"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"WSH","2019-11-16","2019020303","20192020","BOS","0",54.33,11,11,8,127,12,12,13,5,2
"WSH","2019-11-18","2019020316","20192020","ANA","1",51.42,12,11,9,101,14,15,13,3,2
"WSH","2019-11-20","2019020332","20192020","NYR","0",49.18,12,9,6,97,16,9,14,6,2
"WSH","2019-11-23","2019020348","20192020","VAN","1",49.9,10,6,15,94,12,6,21,7,0
"WSH","2019-11-27","2019020383","20192020","FLA","1",50.45,5,15,11,82,5,17,17,4,0
"WSH","2019-11-29","2019020398","20192020","T.B","1",53.68,13,17,9,92,21,20,17,6,2
"WSH","2019-11-30","2019020406","20192020","DET","0",48.72,11,12,10,73,16,16,20,6,4
"WSH","2019-12-03","2019020433","20192020","S.J","0",52.98,4,16,6,96,9,17,15,8,4
"WSH","2019-12-04","2019020437","20192020","L.A","0",48.57,13,9,8,72,22,11,15,5,3
"WSH","2019-12-06","2019020451","20192020","ANA","0",49.37,7,14,8,66,11,18,13,2,4
"WSH","2019-12-09","2019020469","20192020","CBJ","1",45.43,12,15,11,69,15,16,18,8,6
"WSH","2019-12-11","2019020484","20192020","BOS","1",43.13,13,9,7,93,14,13,12,4,3
"WSH","2019-12-14","2019020507","20192020","T.B","0",47.62,7,11,9,95,8,16,16,7,1
"WSH","2019-12-16","2019020521","20192020","CBJ","0",42.97,11,9,7,75,18,12,17,6,6
"WSH","2019-12-20","2019020549","20192020","N.J","0",50.75,10,14,7,80,14,19,11,3,0
"WSH","2019-12-21","2019020558","20192020","T.B","1",42.03,9,12,6,72,16,16,10,2,6
"WSH","2019-12-23","2019020571","20192020","BOS","0",39.23,5,18,3,83,9,22,8,5,4
"WSH","2019-12-27","2019020585","20192020","CBJ","1",50.07,10,10,9,95,14,12,17,5,2
"WSH","2019-12-28","2019020597","20192020","CAR","0",47.9,10,14,6,94,16,19,12,4,5
"WSH","2019-12-31","2019020614","20192020","NYI","1",52.28,8,15,5,106,17,17,9,4,5
"WSH","2020-01-03","2019020639","20192020","CAR","0",41.97,10,13,6,83,13,15,13,6,3
"WSH","2020-01-05","2019020653","20192020","S.J","1",50.08,10,17,5,82,17,20,11,4,4
"WSH","2020-01-07","2019020667","20192020","OTT","1",58,12,16,12,93,18,21,20,7,5
"WSH","2020-01-08","2019020676","20192020","PHI","0",45.3,12,10,8,79,13,14,15,4,5
"WSH","2020-01-11","2019020696","20192020","N.J","1",49.28,13,12,7,78,22,14,10,1,8
"WSH","2020-01-13","2019020712","20192020","CAR","1",41.55,14,11,11,62,17,11,14,4,6
"WSH","2020-01-16","2019020732","20192020","N.J","1",44.67,12,12,6,74,19,19,12,6,6
"WSH","2020-01-18","2019020743","20192020","NYI","0",46.62,7,14,7,102,11,15,11,2,3
"WSH","2020-01-27","2019020768","20192020","MTL","0",47.62,9,11,12,90,17,13,19,5,3
"WSH","2020-01-29","2019020776","20192020","NSH","1",41.05,12,16,1,76,14,19,10,5,2
"WSH","2020-01-31","2019020787","20192020","OTT","0",45.32,8,16,7,85,16,17,9,1,6
"WSH","2020-02-02","2019020806","20192020","PIT","1",40.08,13,12,4,76,18,14,8,4,4
"WSH","2020-02-04","2019020817","20192020","L.A","1",53.12,7,17,12,96,11,21,19,2,4
"WSH","2020-02-08","2019020849","20192020","PHI","1",45.42,14,16,5,87,20,18,7,0,5
"WSH","2020-02-10","2019020862","20192020","NYI","1",50.4,11,16,5,100,18,18,12,6,5
"WSH","2020-02-13","2019020888","20192020","COL","0",43.22,12,12,11,89,17,13,18,7,4
"WSH","2020-02-15","2019020904","20192020","ARI","0",45.57,10,18,6,89,18,22,14,4,5
"WSH","2020-02-17","2019020918","20192020","VGK","0",49.12,14,13,8,108,19,14,17,6,8
"WSH","2020-02-20","2019020935","20192020","MTL","1",55.52,11,14,11,91,18,16,18,5,4
"WSH","2020-02-22","2019020948","20192020","N.J","0",42.67,6,13,11,76,10,16,22,5,1
"WSH","2020-02-23","2019020959","20192020","PIT","1",50.98,6,20,14,92,10,27,22,6,3
"WSH","2020-02-25","2019020973","20192020","WPG","1",57,11,13,9,91,15,18,19,5,3
"WSH","2020-02-27","2019020992","20192020","WPG","0",49.28,10,9,7,98,15,10,17,6,0
"WSH","2020-03-01","2019021014","20192020","MIN","0",48.63,10,13,10,93,15,14,17,4,4
"WSH","2020-03-04","2019021029","20192020","PHI","1",41.6,8,14,5,70,12,15,13,7,1
"WSH","2020-03-05","2019021036","20192020","NYR","0",43.93,10,15,10,103,14,19,16,4,4
"WSH","2020-03-07","2019021050","20192020","PIT","0",45.78,2,12,11,108,3,15,19,5,1
"WSH","2020-03-09","2019021066","20192020","BUF","0",58.42,19,15,11,115,24,17,14,3,5
"WSH","Total","-","20192020","-","-",48.14,713,937,589,6167,1036,1129,1029,320,266
