"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"ANA","2017-02-19","2016020878","20162017","L.A","1",4,0,100,75,57.14,97.15,0,0,2,0,3,1,4,3,0.19,0.01,0,2,2,1,0.18
"ANA","2017-02-20","2016020881","20162017","ARI","0",3.68,0,100,100,100,100,0,0,3,0,7,0,11,0,0.55,0,0,3,7,11,0.55
"ANA","2017-02-22","2016020893","20162017","BOS","1",4.7,0,100,85.71,80,93.99,0,0,4,0,6,1,8,2,0.59,0.04,0,4,5,6,0.55
"ANA","2017-02-25","2016020904","20162017","L.A","0",7.97,0,81.82,86.67,88.89,96.29,0,0,9,2,13,2,16,2,1.68,0.06,0,7,11,14,1.62
"ANA","2017-03-03","2016020951","20162017","TOR","1",2,0,100,100,100,100,0,0,3,0,3,0,5,0,0.29,0,0,3,3,5,0.29
"ANA","2017-03-05","2016020967","20162017","VAN","1",4,0,100,100,100,100,0,0,8,0,8,0,8,0,0.69,0,0,8,8,8,0.69
"ANA","2017-03-07","2016020981","20162017","NSH","1",2.67,50,80,83.33,87.5,86.97,1,1,4,1,5,1,7,1,0.64,0.1,0,3,4,6,0.54
"ANA","2017-03-09","2016020988","20162017","CHI","0",4,0,100,100,87.5,100,0,0,2,0,5,0,7,1,0.4,0,0,2,5,6,0.4
"ANA","2017-03-10","2016020998","20162017","STL","0",3.77,100,100,100,100,100,1,0,4,0,6,0,7,0,0.5,0,1,4,6,7,0.5
"ANA","2017-03-12","2016021014","20162017","WSH","1",7.75,100,90,76.92,81.25,79.54,1,0,9,1,10,3,13,3,1.4,0.36,1,8,7,10,1.04
"ANA","2017-03-15","2016021036","20162017","STL","1",8.03,0,60,66.67,77.78,59.98,0,0,3,2,4,2,7,2,0.3,0.2,0,1,2,5,0.1
"ANA","2017-03-17","2016021052","20162017","BUF","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ANA","2017-03-18","2016021062","20162017","S.J","0",4,0,100,100,100,100,0,0,6,0,7,0,9,0,0.55,0,0,6,7,9,0.55
"ANA","2017-03-22","2016021088","20162017","EDM","1",9.22,0,83.33,85.71,88.46,85.35,0,0,10,2,18,3,23,3,2.06,0.35,0,8,15,20,1.71
"ANA","2017-03-24","2016021104","20162017","WPG","1",6,0,100,100,100,100,0,0,5,0,7,0,13,0,0.47,0,0,5,7,13,0.47
"ANA","2017-03-26","2016021121","20162017","NYR","1",3.13,100,66.67,66.67,75,97.94,1,0,2,1,2,1,3,1,0.15,0,1,1,1,2,0.14
"ANA","2017-03-28","2016021135","20162017","VAN","0",7.38,0,87.5,88.89,91.67,99.27,0,0,7,1,8,1,11,1,0.44,0,0,6,7,10,0.43
"ANA","2017-03-30","2016021148","20162017","WPG","0",3.83,50,50,66.67,77.78,91.13,1,1,2,2,4,2,7,2,0.53,0.05,0,0,2,5,0.48
"ANA","2017-04-01","2016021164","20162017","EDM","0",1.2,100,100,100,100,100,2,0,2,0,2,0,2,0,0.17,0,2,2,2,2,0.17
"ANA","2017-04-02","2016021174","20162017","CGY","0",4.58,100,100,100,83.33,100,1,0,5,0,5,0,5,1,0.61,0,1,5,5,4,0.61
"ANA","2017-04-04","2016021189","20162017","CGY","1",7.58,0,66.67,77.78,75,85.28,0,0,2,1,7,2,9,3,0.5,0.09,0,1,5,6,0.41
"ANA","2017-04-06","2016021203","20162017","CHI","1",4.8,100,72.73,78.57,81.25,81.14,1,0,8,3,11,3,13,3,1.13,0.26,1,5,8,10,0.87
"ANA","2017-04-09","2016021229","20162017","L.A","1",6.75,100,100,90,86.67,97.69,1,0,3,0,9,1,13,2,1.23,0.03,1,3,8,11,1.2
"ANA","Total","-","20162017","-","-",5,88.46,88.68,88.71,89.04,90.74,46,6,384,49,566,72,764,94,54.29,5.54,40,335,494,670,48.75
