"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"CGY","2016-11-03","2016020157","20162017","S.J","0",4,0,0,75,66.67,48.94,0,0,0,1,3,1,4,2,0.19,0.2,0,-1,2,2,-0.01
"CGY","2016-11-05","2016020172","20162017","L.A","0",6,0,100,100,100,100,0,0,4,0,7,0,8,0,0.54,0,0,4,7,8,0.54
"CGY","2016-11-06","2016020179","20162017","ANA","0",4,0,50,57.14,66.67,75.07,0,0,3,3,4,3,6,3,0.34,0.11,0,0,1,3,0.23
"CGY","2016-11-10","2016020204","20162017","DAL","1",3.57,0,100,100,100,100,0,0,3,0,8,0,11,0,0.52,0,0,3,8,11,0.52
"CGY","2016-11-12","2016020222","20162017","NYR","1",5.6,100,83.33,75,86.67,74.46,1,0,5,1,6,2,13,2,0.51,0.17,1,4,4,11,0.33
"CGY","2016-11-15","2016020237","20162017","MIN","0",8.55,100,90,83.33,85.71,81.89,1,0,9,1,10,2,12,2,0.75,0.17,1,8,8,10,0.58
"CGY","2016-11-16","2016020244","20162017","ARI","1",5.65,0,100,100,100,100,0,0,4,0,7,0,9,0,0.6,0,0,4,7,9,0.6
"CGY","2016-11-18","2016020259","20162017","CHI","1",8,0,71.43,80,86.67,85.99,0,0,5,2,8,2,13,2,0.59,0.1,0,3,6,11,0.49
"CGY","2016-11-20","2016020274","20162017","DET","0",2.67,0,100,100,100,100,0,0,2,0,2,0,5,0,0.06,0,0,2,2,5,0.06
"CGY","2016-11-21","2016020276","20162017","BUF","0",3.38,0,100,100,100,100,0,0,5,0,6,0,7,0,0.5,0,0,5,6,7,0.5
"CGY","2016-11-23","2016020292","20162017","CBJ","0",4.73,100,100,100,83.33,100,1,0,3,0,4,0,5,1,0.38,0,1,3,4,4,0.38
"CGY","2016-11-25","2016020308","20162017","BOS","0",2,0,100,100,100,100,0,0,1,0,2,0,2,0,0.11,0,0,1,2,2,0.11
"CGY","2016-11-27","2016020327","20162017","PHI","0",0.93,100,100,100,100,100,1,0,3,0,4,0,4,0,0.39,0,1,3,4,4,0.39
"CGY","2016-11-28","2016020328","20162017","NYI","0",2,0,0,100,100,100,0,0,0,0,1,0,2,0,0.09,0,0,0,1,2,0.09
"CGY","2016-11-30","2016020343","20162017","TOR","1",4,0,100,100,100,100,0,0,2,0,2,0,2,0,0.11,0,0,2,2,2,0.11
"CGY","2016-12-02","2016020357","20162017","MIN","1",8.17,100,100,100,100,100,1,0,7,0,10,0,13,0,1.16,0,1,7,10,13,1.16
"CGY","2016-12-04","2016020375","20162017","ANA","1",4.63,100,75,83.33,87.5,98.97,2,0,3,1,5,1,7,1,0.58,0.01,2,2,4,6,0.58
"CGY","2016-12-06","2016020390","20162017","DAL","0",1.45,100,100,100,100,100,1,0,2,0,2,0,3,0,0.41,0,1,2,2,3,0.41
"CGY","2016-12-08","2016020403","20162017","ARI","0",6.65,100,75,85.71,87.5,98.79,1,0,3,1,6,1,7,1,0.27,0,1,2,5,6,0.26
"CGY","2016-12-10","2016020419","20162017","WPG","1",7.72,66.67,75,69.23,73.33,88.84,2,1,6,2,9,4,11,4,1.02,0.13,1,4,5,7,0.89
"CGY","2016-12-14","2016020443","20162017","T.B","1",4.75,66.67,42.86,42.86,60,50.35,2,1,3,4,3,4,6,4,0.25,0.25,1,-1,-1,2,0
"CGY","2016-12-16","2016020458","20162017","CBJ","1",8.38,50,85.71,87.5,92.86,68.08,1,1,6,1,7,1,13,1,0.87,0.41,0,5,6,12,0.46
"CGY","2016-12-19","2016020480","20162017","ARI","0",7.92,100,100,100,100,100,3,0,7,0,12,0,15,0,1.12,0,3,7,12,15,1.12
"CGY","2016-12-20","2016020492","20162017","S.J","0",2,0,0,100,100,100,0,0,0,0,1,0,3,0,0.13,0,0,0,1,3,0.13
"CGY","2016-12-23","2016020514","20162017","VAN","1",7.85,100,100,100,100,100,1,0,11,0,15,0,18,0,1.68,0,1,11,15,18,1.68
"CGY","2016-12-27","2016020524","20162017","COL","0",4.45,100,75,75,87.5,95.27,1,0,3,1,3,1,7,1,0.21,0.01,1,2,2,6,0.2
"CGY","2016-12-29","2016020541","20162017","ANA","1",8,0,100,100,100,100,0,0,11,0,15,0,18,0,1.17,0,0,11,15,18,1.17
"CGY","2016-12-31","2016020556","20162017","ARI","1",7.47,100,87.5,81.82,84.62,77.97,2,0,7,1,9,2,11,2,0.73,0.21,2,6,7,9,0.53
"CGY","2017-01-04","2016020575","20162017","COL","1",9.97,100,88.89,86.96,88.46,96.81,3,0,16,2,20,3,23,3,2.48,0.08,3,14,17,20,2.4
"CGY","2017-01-06","2016020589","20162017","VAN","0",7.12,100,100,100,100,100,1,0,9,0,13,0,19,0,0.98,0,1,9,13,19,0.98
"CGY","2017-01-07","2016020601","20162017","VAN","1",2,0,100,100,100,100,0,0,4,0,4,0,4,0,0.41,0,0,4,4,4,0.41
"CGY","2017-01-09","2016020611","20162017","WPG","0",6,0,100,80,85.71,90.37,0,0,4,0,4,1,6,1,0.41,0.04,0,4,3,5,0.37
"CGY","2017-01-11","2016020623","20162017","S.J","1",2.12,100,66.67,66.67,66.67,69.9,1,0,2,1,2,1,2,1,0.15,0.07,1,1,1,1,0.09
"CGY","2017-01-13","2016020638","20162017","N.J","1",4,0,100,100,100,100,0,0,2,0,4,0,4,0,0.29,0,0,2,4,4,0.29
"CGY","2017-01-14","2016020649","20162017","EDM","0",2,0,100,100,75,100,0,0,2,0,3,0,3,1,0.3,0,0,2,3,2,0.3
"CGY","2017-01-17","2016020669","20162017","FLA","1",6.95,100,100,90,92.31,99.61,2,0,5,0,9,1,12,1,1.03,0,2,5,8,11,1.03
"CGY","2017-01-19","2016020682","20162017","NSH","1",7.18,100,77.78,80,84.62,87.55,1,0,7,2,8,2,11,2,1.02,0.15,1,5,6,9,0.87
"CGY","2017-01-21","2016020700","20162017","EDM","1",5.45,100,85.71,84.62,86.67,82.34,1,0,6,1,11,2,13,2,0.75,0.16,1,5,9,11,0.59
"CGY","2017-01-23","2016020710","20162017","TOR","0",9.12,0,50,60,76.47,54.32,0,1,4,4,6,4,13,4,0.54,0.46,-1,0,2,9,0.09
"CGY","2017-01-24","2016020718","20162017","MTL","0",8.07,50,83.33,84.62,88.24,90.69,1,1,10,2,11,2,15,2,1.3,0.13,0,8,9,13,1.16
"CGY","2017-01-26","2016020733","20162017","OTT","0",4,0,0,50,66.67,65.75,0,0,0,1,1,1,2,1,0.09,0.05,0,-1,0,1,0.04
"CGY","2017-02-01","2016020756","20162017","MIN","1",5.38,100,87.5,90,91.67,97.39,2,0,7,1,9,1,11,1,1.16,0.03,2,6,8,10,1.13
"CGY","2017-02-03","2016020769","20162017","N.J","0",2.37,100,100,100,100,100,1,0,5,0,5,0,5,0,0.42,0,1,5,5,5,0.42
"CGY","2017-02-05","2016020786","20162017","NYR","0",1.55,100,100,50,75,48.25,1,0,1,0,1,1,3,1,0.03,0.03,1,1,0,2,0
"CGY","2017-02-07","2016020792","20162017","PIT","0",8,0,100,100,100,100,0,0,8,0,12,0,18,0,1.11,0,0,8,12,18,1.11
"CGY","2017-02-13","2016020835","20162017","ARI","1",8.55,0,100,100,94.74,100,0,0,8,0,13,0,18,1,1.19,0,0,8,13,17,1.19
"CGY","2017-02-15","2016020845","20162017","PHI","1",4,0,100,100,100,100,0,0,6,0,8,0,13,0,1.1,0,0,6,8,13,1.1
"CGY","2017-02-18","2016020867","20162017","VAN","0",7,0,100,100,100,100,0,0,10,0,12,0,13,0,0.95,0,0,10,12,13,0.95
"CGY","2017-02-21","2016020888","20162017","NSH","0",4,0,100,80,87.5,95.66,0,0,2,0,4,1,7,1,0.42,0.02,0,2,3,6,0.4
"CGY","2017-02-23","2016020896","20162017","T.B","0",7.28,100,100,100,100,100,1,0,7,0,9,0,12,0,0.8,0,1,7,9,12,0.8
"CGY","2017-02-24","2016020901","20162017","FLA","0",2,0,66.67,66.67,75,61.32,0,0,2,1,2,1,3,1,0.1,0.06,0,1,1,2,0.04
"CGY","2017-02-26","2016020913","20162017","CAR","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CGY","2017-02-28","2016020931","20162017","L.A","1",4,0,100,100,100,100,0,0,2,0,4,0,4,0,0.3,0,0,2,4,4,0.3
"CGY","2017-03-03","2016020950","20162017","DET","1",4.07,100,100,100,100,100,1,0,10,0,11,0,16,0,1.56,0,1,10,11,16,1.56
"CGY","2017-03-05","2016020962","20162017","NYI","1",4,0,100,100,85.71,100,0,0,2,0,5,0,6,1,0.38,0,0,2,5,5,0.38
"CGY","2017-03-09","2016020990","20162017","MTL","1",2,0,100,100,100,100,0,0,1,0,1,0,2,0,0.05,0,0,1,1,2,0.05
"CGY","2017-03-11","2016021005","20162017","WPG","0",7.28,100,69.23,72.22,77.27,88.73,2,0,9,4,13,5,17,5,1.39,0.18,2,5,8,12,1.22
"CGY","2017-03-13","2016021020","20162017","PIT","1",4.53,100,100,85.71,90.91,99.65,1,0,5,0,6,1,10,1,0.82,0,1,5,5,9,0.81
"CGY","2017-03-15","2016021034","20162017","BOS","1",6,0,0,0,40,0,0,0,0,1,0,2,2,3,0,0.06,0,-1,-2,-1,-0.06
"CGY","2017-03-17","2016021051","20162017","DAL","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CGY","2017-03-19","2016021069","20162017","L.A","1",4.57,0,100,75,88.89,96.05,0,0,2,0,3,1,8,1,0.27,0.01,0,2,2,7,0.26
"CGY","2017-03-21","2016021078","20162017","WSH","0",2,0,100,100,100,100,0,0,3,0,3,0,4,0,0.12,0,0,3,3,4,0.12
"CGY","2017-03-23","2016021096","20162017","NSH","0",10,0,80,87.5,84.62,98.92,0,0,4,1,7,1,11,2,0.54,0.01,0,3,6,9,0.53
"CGY","2017-03-25","2016021113","20162017","STL","0",4.48,100,100,66.67,66.67,80.97,1,0,3,0,4,2,4,2,0.22,0.05,1,3,2,2,0.17
"CGY","2017-03-27","2016021126","20162017","COL","1",2.47,100,100,100,100,100,2,0,2,0,3,0,3,0,0.24,0,2,2,3,3,0.24
"CGY","2017-03-29","2016021138","20162017","L.A","1",11.05,0,88.89,81.25,75,85.11,0,0,8,1,13,3,18,6,0.87,0.15,0,7,10,12,0.72
"CGY","2017-03-31","2016021154","20162017","S.J","1",2.85,100,100,100,100,100,1,0,7,0,8,0,8,0,1.13,0,1,7,8,8,1.13
"CGY","2017-04-02","2016021174","20162017","ANA","1",5.22,100,83.33,83.33,88.89,86.51,2,0,5,1,5,1,8,1,0.52,0.08,2,4,4,7,0.44
"CGY","2017-04-04","2016021189","20162017","ANA","0",6.78,0,85.71,81.82,85.71,93.91,0,0,6,1,9,2,12,2,1.04,0.07,0,5,7,10,0.97
"CGY","2017-04-06","2016021204","20162017","L.A","0",3.17,100,100,85.71,91.67,88.73,1,0,3,0,6,1,11,1,0.56,0.07,1,3,5,10,0.49
"CGY","2017-04-08","2016021219","20162017","S.J","0",5.97,0,100,100,100,100,0,0,3,0,5,0,8,0,0.59,0,0,3,5,8,0.59
"CGY","Total","-","20162017","-","-",5.27,89.47,86.93,87.17,88.99,91.12,51,6,379,57,530,78,719,89,49.42,4.81,45,322,452,630,44.61
