"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"COL","2018-11-24","2018020355","20182019","DAL","1",6.2,1,0,0,0,1,0,0,0,-1,5,2,3
"COL","2018-11-27","2018020371","20182019","NSH","0",2.83,0,0,0,0,0,0,0,0,0,2,0,2
"COL","2018-11-28","2018020381","20182019","PIT","1",0.32,0,0,0,0,1,0,0,0,-1,0,1,-1
"COL","2018-11-30","2018020393","20182019","STL","1",6.65,1,0,1,1,0,0,0,0,0,3,3,0
"COL","2018-12-02","2018020410","20182019","DET","0",0.1,0,0,0,0,0,0,0,0,0,1,0,1
"COL","2018-12-04","2018020419","20182019","PIT","0",4.32,0,0,0,0,1,0,0,0,-1,2,2,0
"COL","2018-12-06","2018020430","20182019","FLA","0",6.2,1,0,1,1,0,0,0,0,0,4,6,-2
"COL","2018-12-08","2018020449","20182019","T.B","0",4,2,0,0,1,0,0,0,0,0,1,2,-1
"COL","2018-12-11","2018020474","20182019","EDM","1",6.62,0,0,0,3,0,0,0,0,0,2,4,-2
"COL","2018-12-14","2018020492","20182019","STL","0",10.05,1,0,3,1,0,0,0,0,0,9,2,7
"COL","2018-12-15","2018020503","20182019","DAL","1",9.97,1,0,0,5,1,0,0,0,-1,13,4,9
"COL","2018-12-17","2018020516","20182019","NYI","1",7.17,0,0,0,0,0,0,0,0,0,5,0,5
"COL","2018-12-19","2018020529","20182019","MTL","1",4.53,1,1,1,0,0,0,0,0,0,5,0,5
"COL","2018-12-21","2018020544","20182019","CHI","1",10,2,0,0,0,0,0,0,0,0,3,7,-4
"COL","2018-12-22","2018020555","20182019","ARI","0",6.7,0,0,1,0,0,0,0,0,0,3,2,1
"COL","2018-12-27","2018020577","20182019","VGK","0",5.43,0,0,1,1,1,0,0,0,-1,4,2,2
"COL","2018-12-29","2018020595","20182019","CHI","1",4.7,0,0,0,0,0,0,0,0,0,2,5,-3
"COL","2018-12-31","2018020607","20182019","L.A","1",8,1,1,0,2,0,0,0,0,0,6,1,5
"COL","2019-01-02","2018020619","20182019","S.J","1",7.97,3,0,0,0,0,0,0,0,0,3,2,1
"COL","2019-01-04","2018020633","20182019","NYR","1",15.55,2,0,0,8,1,2,0,0,1,6,8,-2
"COL","2019-01-08","2018020665","20182019","WPG","0",8.85,0,0,1,3,0,0,0,0,0,4,4,0
"COL","2019-01-09","2018020669","20182019","CGY","0",7.7,1,0,0,0,0,0,0,0,0,6,4,2
"COL","2019-01-12","2018020691","20182019","MTL","0",7.47,0,0,0,0,1,0,0,0,-1,2,7,-5
"COL","2019-01-14","2018020706","20182019","TOR","0",4,0,0,0,1,0,0,0,0,0,2,3,-1
"COL","2019-01-16","2018020721","20182019","OTT","0",2,1,0,0,1,0,0,0,0,0,1,1,0
"COL","2019-01-19","2018020741","20182019","L.A","1",7.2,1,0,0,2,1,1,1,1,0,8,4,4
"COL","2019-01-21","2018020756","20182019","NSH","1",8,0,0,0,1,0,0,0,0,0,6,6,0
"COL","2019-01-23","2018020767","20182019","MIN","1",3.1,0,0,0,0,0,0,0,0,0,3,1,2
"COL","2019-02-02","2018020800","20182019","VAN","1",6,1,0,0,0,0,0,0,0,0,4,4,0
"COL","2019-02-05","2018020819","20182019","CBJ","1",8,2,0,0,3,0,0,0,0,0,2,3,-1
"COL","2019-02-07","2018020827","20182019","WSH","0",4,0,0,0,0,0,0,0,0,0,3,3,0
"COL","2019-02-09","2018020841","20182019","NYI","0",0.92,1,0,0,0,1,0,0,0,-1,1,0,1
"COL","2019-02-10","2018020853","20182019","BOS","0",5.38,1,0,0,0,1,0,0,0,-1,3,3,0
"COL","2019-02-12","2018020873","20182019","TOR","1",6,1,0,0,3,0,0,0,0,0,3,2,1
"COL","2019-02-14","2018020882","20182019","WPG","0",4.92,0,0,0,0,1,0,0,0,-1,2,4,-2
"COL","2019-02-16","2018020894","20182019","STL","1",6,1,1,0,1,1,1,0,0,0,5,1,4
"COL","2019-02-18","2018020913","20182019","VGK","1",6,1,0,1,1,0,0,0,0,0,3,2,1
"COL","2019-02-20","2018020926","20182019","WPG","1",10.95,0,0,0,5,0,0,0,0,0,6,6,0
"COL","2019-02-22","2018020942","20182019","CHI","0",7.33,1,0,0,0,0,0,0,0,0,4,6,-2
"COL","2019-02-23","2018020951","20182019","NSH","0",7.57,2,1,2,1,1,1,0,0,0,3,5,-2
"COL","2019-02-25","2018020966","20182019","FLA","1",4,0,0,0,0,0,0,0,0,0,3,3,0
"COL","2019-02-27","2018020982","20182019","VAN","1",5.15,2,1,0,1,0,0,0,0,0,5,1,4
"COL","2019-03-01","2018020998","20182019","S.J","0",2.6,0,1,0,0,0,0,0,0,0,1,1,0
"COL","2019-03-03","2018021012","20182019","ANA","0",5.85,2,0,0,2,1,0,0,0,-1,3,5,-2
"COL","2019-03-05","2018021026","20182019","DET","1",4.75,1,0,2,0,0,0,0,0,0,3,3,0
"COL","2019-03-07","2018021039","20182019","DAL","0",4,0,0,0,2,0,0,0,0,0,1,1,0
"COL","2019-03-09","2018021048","20182019","BUF","1",4.78,1,0,2,4,0,0,0,0,0,4,1,3
"COL","2019-03-11","2018021070","20182019","CAR","1",6,1,0,0,2,0,0,0,0,0,3,2,1
"COL","2019-03-15","2018021096","20182019","ANA","1",4.35,0,1,0,0,0,0,0,0,0,2,3,-1
"COL","2019-03-17","2018021111","20182019","N.J","1",6,2,1,1,1,0,0,0,0,0,3,2,1
"COL","2019-03-19","2018021129","20182019","MIN","0",6,0,0,0,0,0,0,0,0,0,2,4,-2
"COL","2019-03-21","2018021143","20182019","DAL","0",6,0,1,0,0,0,0,0,0,0,1,3,-2
"COL","2019-03-23","2018021152","20182019","CHI","1",8.48,0,0,1,3,0,2,0,0,2,1,5,-4
"COL","2019-03-24","2018021167","20182019","CHI","0",4.52,0,0,0,2,0,1,0,0,1,5,2,3
"COL","2019-03-27","2018021188","20182019","VGK","1",3.72,1,1,0,0,0,0,0,0,0,3,1,2
"COL","2019-03-29","2018021200","20182019","ARI","1",5.75,0,0,0,0,1,1,0,0,0,2,4,-2
"COL","2019-04-01","2018021225","20182019","STL","0",2,0,0,0,0,0,0,0,0,0,1,1,0
"COL","2019-04-02","2018021236","20182019","EDM","1",4.25,1,0,0,1,0,1,0,0,1,4,2,2
"COL","2019-04-04","2018021251","20182019","WPG","1",8,1,0,1,0,0,0,0,0,0,6,2,4
"COL","2019-04-06","2018021271","20182019","S.J","0",4,0,0,0,0,0,0,0,0,0,2,3,-1
"COL","Total","-","20182019","-","-",5.75,50,11,26,88,18,12,1,1,-6,268,236,32
