"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"N.J","2018-01-13","2017020673","20172018","PHI","1",10.55,2,1,0,3,0,0,0,0,0,11,2,9
"N.J","2018-01-16","2017020688","20172018","NYI","0",5.03,1,0,1,2,0,1,0,0,1,3,4,-1
"N.J","2018-01-18","2017020695","20172018","WSH","1",6,2,0,1,1,0,0,0,0,0,4,2,2
"N.J","2018-01-20","2017020709","20172018","PHI","0",7.2,0,0,0,3,1,0,0,0,-1,2,7,-5
"N.J","2018-01-22","2017020727","20172018","DET","1",10,4,0,0,1,0,0,0,0,0,9,3,6
"N.J","2018-01-23","2017020732","20172018","BOS","0",5.72,1,0,1,2,2,0,0,0,-2,4,2,2
"N.J","2018-01-25","2017020746","20172018","NSH","1",4,0,1,0,0,0,0,0,0,0,2,3,-1
"N.J","2018-01-30","2017020762","20172018","BUF","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"N.J","2018-02-01","2017020778","20172018","PHI","1",5.78,1,0,3,0,0,0,0,0,0,3,3,0
"N.J","2018-02-03","2017020797","20172018","PIT","1",6,2,0,0,1,0,0,0,0,0,3,4,-1
"N.J","2018-02-06","2017020816","20172018","OTT","0",6.87,0,0,1,4,0,0,0,0,0,4,3,1
"N.J","2018-02-08","2017020827","20172018","CGY","1",2.57,1,0,0,0,0,0,0,0,0,0,2,-2
"N.J","2018-02-10","2017020848","20172018","CBJ","0",2,0,0,0,0,0,0,0,0,0,1,0,1
"N.J","2018-02-11","2017020857","20172018","BOS","1",12.08,3,0,1,3,0,0,0,0,0,8,8,0
"N.J","2018-02-13","2017020867","20172018","PHI","0",4.7,0,0,2,2,0,0,0,0,0,1,2,-1
"N.J","2018-02-15","2017020879","20172018","CAR","1",3.1,1,0,1,1,0,0,0,0,0,1,2,-1
"N.J","2018-02-17","2017020898","20172018","T.B","0",6,2,1,1,0,0,0,0,0,0,2,3,-1
"N.J","2018-02-18","2017020907","20172018","CAR","0",2.95,1,0,0,0,1,0,0,0,-1,2,1,1
"N.J","2018-02-20","2017020919","20172018","CBJ","1",4,1,0,0,1,0,0,0,0,0,2,3,-1
"N.J","2018-02-22","2017020931","20172018","MIN","1",4.55,1,0,0,1,0,0,0,0,0,5,4,1
"N.J","2018-02-24","2017020952","20172018","NYI","1",2,0,0,0,2,0,0,0,0,0,3,1,2
"N.J","2018-02-27","2017020970","20172018","PIT","0",1.42,1,0,0,2,0,0,0,0,0,1,0,1
"N.J","2018-03-01","2017020985","20172018","FLA","0",3.9,2,0,0,0,0,0,0,0,0,3,1,2
"N.J","2018-03-02","2017020993","20172018","CAR","0",4.45,1,0,1,0,0,0,0,0,0,2,2,0
"N.J","2018-03-04","2017021011","20172018","VGK","1",3.22,1,0,0,4,0,0,0,0,0,1,1,0
"N.J","2018-03-06","2017021021","20172018","MTL","1",5.17,0,0,0,0,0,0,0,0,0,5,3,2
"N.J","2018-03-08","2017021033","20172018","WPG","1",8,2,0,1,4,0,0,0,0,0,2,6,-4
"N.J","2018-03-10","2017021057","20172018","NSH","0",5.33,1,1,0,2,0,0,0,0,0,3,1,2
"N.J","2018-03-14","2017021081","20172018","VGK","0",2.22,1,0,0,1,0,0,0,0,0,4,0,4
"N.J","2018-03-17","2017021100","20172018","L.A","0",6.18,0,0,1,0,1,0,0,0,-1,2,3,-1
"N.J","2018-03-18","2017021115","20172018","ANA","0",5.02,0,1,0,1,0,1,0,0,1,2,4,-2
"N.J","2018-03-20","2017021131","20172018","S.J","0",6.55,0,1,0,1,0,0,0,0,0,4,5,-1
"N.J","2018-03-23","2017021147","20172018","PIT","0",3.45,0,0,0,0,0,0,0,0,0,3,2,1
"N.J","2018-03-24","2017021157","20172018","T.B","1",1.23,0,0,0,0,0,0,0,0,0,0,0,0
"N.J","2018-03-27","2017021177","20172018","CAR","1",6.38,0,0,0,0,0,0,0,0,0,4,4,0
"N.J","2018-03-29","2017021192","20172018","PIT","1",5.02,2,0,0,1,0,0,0,0,0,2,2,0
"N.J","2018-03-31","2017021210","20172018","NYI","1",3.5,1,0,1,0,0,0,0,0,0,6,2,4
"N.J","2018-04-01","2017021220","20172018","MTL","0",9.65,1,0,1,1,0,0,0,0,0,8,4,4
"N.J","2018-04-03","2017021229","20172018","NYR","1",3.9,0,0,1,0,0,0,0,0,0,2,2,0
"N.J","2018-04-05","2017021241","20172018","TOR","1",2.12,0,0,0,2,0,0,0,0,0,1,1,0
"N.J","2018-04-07","2017021262","20172018","WSH","0",2,0,0,0,0,0,0,0,0,0,0,2,-2
"N.J","Total","-","20172018","-","-",5.01,64,17,35,85,12,7,0,0,-5,257,201,56
