"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"T.B","2016-03-03","2015020959","20152016","OTT","0",2,0,100,66.67,80,84.34,0,0,1,0,2,1,4,1,0.09,0.02,0,1,1,3,0.07
"T.B","2016-03-05","2015020975","20152016","CAR","1",8,0,80,88.89,81.82,99.23,0,0,4,1,8,1,9,2,0.48,0,0,3,7,7,0.47
"T.B","2016-03-07","2015020986","20152016","PHI","0",2.45,0,0,100,100,100,0,0,0,0,3,0,5,0,0.13,0,0,0,3,5,0.13
"T.B","2016-03-08","2015020998","20152016","BOS","1",8,0,77.78,83.33,87.5,86.82,0,0,7,2,10,2,14,2,0.6,0.09,0,5,8,12,0.51
"T.B","2016-03-11","2015021014","20152016","PHI","1",2,0,0,50,66.67,49.83,0,0,0,1,1,1,2,1,0.03,0.03,0,-1,0,1,0
"T.B","2016-03-13","2015021031","20152016","CBJ","0",4.65,0,100,100,100,100,0,0,6,0,6,0,8,0,0.36,0,0,6,6,8,0.36
"T.B","2016-03-15","2015021042","20152016","TOR","0",6,0,83.33,80,80,93.68,0,0,5,1,8,2,12,3,1,0.07,0,4,6,9,0.94
"T.B","2016-03-17","2015021058","20152016","DAL","0",1.6,100,100,100,83.33,100,1,0,5,0,5,0,5,1,0.72,0,1,5,5,4,0.72
"T.B","2016-03-19","2015021076","20152016","ARI","0",8,0,85.71,81.82,81.25,82.02,0,0,6,1,9,2,13,3,0.46,0.1,0,5,7,10,0.36
"T.B","2016-03-22","2015021093","20152016","DET","1",6.1,100,100,100,100,100,1,0,8,0,13,0,14,0,1,0,1,8,13,14,1
"T.B","2016-03-25","2015021113","20152016","NYI","1",6,0,100,100,100,100,0,0,6,0,8,0,9,0,0.87,0,0,6,8,9,0.87
"T.B","2016-03-26","2015021122","20152016","FLA","1",4.87,100,100,100,85.71,100,1,0,4,0,4,0,6,1,0.3,0,1,4,4,5,0.3
"T.B","2016-03-28","2015021135","20152016","TOR","1",5.03,0,100,100,100,100,0,0,2,0,5,0,6,0,0.29,0,0,2,5,6,0.29
"T.B","2016-03-31","2015021156","20152016","MTL","1",5.92,0,80,85.71,90,76.68,0,0,4,1,6,1,9,1,0.4,0.12,0,3,5,8,0.28
"T.B","2016-04-02","2015021171","20152016","N.J","1",11.63,100,100,92.86,95,89.56,1,0,9,0,13,1,19,1,0.99,0.11,1,9,12,18,0.87
"T.B","2016-04-04","2015021183","20152016","NYI","0",7.98,0,75,82.35,88,92.72,0,0,9,3,14,3,22,3,0.8,0.06,0,6,11,19,0.74
"T.B","2016-04-05","2015021190","20152016","NYR","0",13.22,100,88.24,90,92.86,99.22,1,0,15,2,18,2,26,2,2.48,0.02,1,13,16,24,2.46
"T.B","2016-04-07","2015021203","20152016","N.J","0",4,0,83.33,85.71,88.89,93.34,0,0,5,1,6,1,8,1,0.32,0.02,0,4,5,7,0.29
"T.B","2016-04-09","2015021220","20152016","MTL","0",2.62,0,66.67,75,66.67,98.51,0,0,2,1,3,1,4,2,0.22,0,0,1,2,2,0.22
"T.B","Total","-","20152016","-","-",5.71,87.76,85.51,86.91,88.42,90.78,43,6,354,60,518,78,695,91,42.3,4.29,37,294,440,604,38
