"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"T.B","2015-12-06","2015020404","20152016","L.A","0",8.85,3,1,2,1,0,1,0,0,1,5,2,3
"T.B","2015-12-10","2015020422","20152016","OTT","1",4,0,0,0,0,1,1,0,0,0,4,1,3
"T.B","2015-12-12","2015020438","20152016","WSH","1",6.53,2,0,2,0,0,0,0,0,0,3,4,-1
"T.B","2015-12-14","2015020450","20152016","CBJ","0",4,0,0,1,1,0,0,0,0,0,1,3,-2
"T.B","2015-12-15","2015020457","20152016","TOR","0",4.73,0,0,0,3,0,1,0,0,1,2,3,-1
"T.B","2015-12-18","2015020478","20152016","WSH","0",6,1,1,0,1,0,0,0,0,0,3,3,0
"T.B","2015-12-20","2015020495","20152016","OTT","1",3.6,1,0,0,0,0,1,0,0,1,0,3,-3
"T.B","2015-12-22","2015020510","20152016","VAN","1",16.63,8,1,1,6,2,2,0,0,0,10,7,3
"T.B","2015-12-26","2015020518","20152016","CBJ","1",12.42,1,1,1,7,0,1,0,0,1,1,9,-8
"T.B","2015-12-28","2015020536","20152016","MTL","1",4.42,1,0,0,0,0,0,0,0,0,4,3,1
"T.B","2015-12-30","2015020554","20152016","NYR","1",6.53,7,1,0,2,0,0,0,0,0,1,3,-2
"T.B","2016-01-02","2015020571","20152016","MIN","1",2,0,0,0,0,0,0,0,0,0,1,1,0
"T.B","2016-01-05","2015020595","20152016","CGY","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"T.B","2016-01-08","2015020612","20152016","EDM","0",6,1,0,1,1,0,0,0,0,0,5,1,4
"T.B","2016-01-09","2015020622","20152016","VAN","0",8,1,0,1,1,0,0,0,0,0,5,3,2
"T.B","2016-01-12","2015020640","20152016","COL","0",7,0,0,2,0,0,1,0,0,1,4,3,1
"T.B","2016-01-15","2015020657","20152016","PIT","1",7.03,3,0,2,3,0,2,0,0,2,4,4,0
"T.B","2016-01-17","2015020672","20152016","FLA","1",3.95,0,1,1,0,1,0,0,0,-1,1,3,-2
"T.B","2016-01-19","2015020687","20152016","EDM","1",4,1,0,0,0,0,0,0,0,0,3,5,-2
"T.B","2016-01-21","2015020698","20152016","CHI","1",7.87,0,0,0,0,0,0,0,0,0,5,2,3
"T.B","2016-01-23","2015020714","20152016","FLA","0",9.67,3,0,2,3,1,0,0,0,-1,7,8,-1
"T.B","2016-01-27","2015020740","20152016","TOR","1",10.65,7,1,1,5,0,0,0,0,0,6,4,2
"T.B","2016-02-03","2015020757","20152016","DET","1",3.35,0,0,1,2,0,0,0,0,0,2,1,1
"T.B","2016-02-05","2015020771","20152016","PIT","1",2.13,1,0,1,0,0,0,0,0,0,5,1,4
"T.B","2016-02-08","2015020792","20152016","OTT","0",4.62,1,0,0,4,2,0,0,0,-2,5,0,5
"T.B","2016-02-09","2015020799","20152016","MTL","0",5.08,0,0,0,0,0,0,0,0,0,3,3,0
"T.B","2016-02-12","2015020822","20152016","NSH","1",4.03,4,0,0,0,1,0,0,0,-1,2,3,-1
"T.B","2016-02-14","2015020838","20152016","STL","1",6,1,1,0,2,0,0,0,0,0,2,3,-1
"T.B","2016-02-16","2015020852","20152016","S.J","1",2,1,0,0,0,0,0,0,0,0,1,0,1
"T.B","2016-02-18","2015020862","20152016","WPG","1",8,2,1,0,2,0,0,0,0,0,9,3,6
"T.B","2016-02-20","2015020874","20152016","PIT","0",7.07,0,1,1,1,1,0,0,0,-1,4,5,-1
"T.B","2016-02-21","2015020886","20152016","CAR","0",7.48,1,2,2,3,0,0,0,0,0,3,3,0
"T.B","2016-02-23","2015020897","20152016","ARI","1",3.85,0,0,0,2,2,0,0,0,-2,1,4,-3
"T.B","2016-02-26","2015020916","20152016","N.J","0",10.73,1,0,1,0,0,0,0,0,0,3,7,-4
"T.B","2016-02-28","2015020933","20152016","BOS","0",2.62,0,0,0,0,0,0,0,0,0,3,1,2
"T.B","2016-02-29","2015020940","20152016","TOR","0",2,0,0,0,0,0,0,0,0,0,0,2,-2
"T.B","2016-03-03","2015020959","20152016","OTT","0",2,0,0,0,0,0,0,0,0,0,1,0,1
"T.B","2016-03-05","2015020975","20152016","CAR","1",8,3,0,2,2,0,0,0,0,0,3,3,0
"T.B","2016-03-07","2015020986","20152016","PHI","0",2.45,0,0,0,0,1,0,0,0,-1,1,3,-2
"T.B","2016-03-08","2015020998","20152016","BOS","1",8,2,1,0,3,0,0,0,0,0,2,5,-3
"T.B","2016-03-11","2015021014","20152016","PHI","1",2,0,0,2,0,0,0,0,0,0,0,1,-1
"T.B","2016-03-13","2015021031","20152016","CBJ","0",4.65,0,0,1,0,0,1,0,0,1,1,3,-2
"T.B","2016-03-15","2015021042","20152016","TOR","0",6,1,2,0,0,0,0,0,0,0,4,1,3
"T.B","2016-03-17","2015021058","20152016","DAL","0",1.6,1,0,0,0,0,0,0,0,0,1,2,-1
"T.B","2016-03-19","2015021076","20152016","ARI","0",8,0,0,1,1,0,0,0,0,0,2,2,0
"T.B","2016-03-22","2015021093","20152016","DET","1",6.1,0,0,0,1,0,2,0,0,2,7,2,5
"T.B","2016-03-25","2015021113","20152016","NYI","1",6,2,1,1,0,0,0,0,0,0,2,2,0
"T.B","2016-03-26","2015021122","20152016","FLA","1",4.87,1,0,0,0,0,0,0,0,0,1,3,-2
"T.B","2016-03-28","2015021135","20152016","TOR","1",5.03,2,0,1,0,0,0,0,0,0,2,2,0
"T.B","2016-03-31","2015021156","20152016","MTL","1",5.92,1,0,0,1,0,0,0,0,0,4,1,3
"T.B","2016-04-02","2015021171","20152016","N.J","1",11.63,5,1,2,1,0,0,0,0,0,5,8,-3
"T.B","2016-04-04","2015021183","20152016","NYI","0",7.98,0,0,1,2,0,0,0,0,0,5,3,2
"T.B","2016-04-05","2015021190","20152016","NYR","0",13.22,3,1,1,2,1,0,0,0,-1,5,8,-3
"T.B","2016-04-07","2015021203","20152016","N.J","0",4,2,0,0,0,0,0,0,0,0,3,2,1
"T.B","2016-04-09","2015021220","20152016","MTL","0",2.62,0,0,0,1,3,0,0,0,-3,1,2,-1
"T.B","Total","-","20152016","-","-",5.71,109,26,40,99,21,18,0,0,-3,235,249,-14
