"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"OTT","2018-03-08","2017021035","20172018","BUF","1",52.37,11,1,28,25,2,3,0,0,1,20,26,-6
"OTT","2018-03-09","2017021045","20172018","CGY","1",53.52,15,7,18,15,1,2,0,0,1,26,27,-1
"OTT","2018-03-12","2017021067","20172018","FLA","0",52.28,10,11,21,18,0,2,0,0,2,29,30,-1
"OTT","2018-03-13","2017021073","20172018","T.B","0",50.72,3,3,19,17,3,2,1,1,-1,25,30,-5
"OTT","2018-03-16","2017021093","20172018","DAL","1",55.35,6,2,35,33,0,4,1,1,4,29,28,1
"OTT","2018-03-17","2017021104","20172018","CBJ","0",53.25,8,5,23,16,2,1,0,0,-1,17,18,-1
"OTT","2018-03-20","2017021125","20172018","FLA","1",53.97,11,4,20,19,0,2,0,0,2,39,28,11
"OTT","2018-03-22","2017021140","20172018","EDM","1",48.22,15,3,22,16,3,1,0,0,-2,27,26,1
"OTT","2018-03-24","2017021155","20172018","CAR","1",52.43,12,3,27,15,1,2,0,0,1,25,30,-5
"OTT","2018-03-26","2017021171","20172018","CAR","0",51.68,6,11,37,21,2,2,0,0,0,20,28,-8
"OTT","2018-03-27","2017021178","20172018","NYI","1",48.68,9,4,25,33,1,4,1,1,3,20,28,-8
"OTT","2018-03-29","2017021193","20172018","FLA","1",58.97,7,8,28,23,1,2,0,0,1,27,21,6
"OTT","2018-03-31","2017021207","20172018","DET","0",42.12,5,1,13,12,3,4,0,0,1,17,22,-5
"OTT","2018-04-02","2017021224","20172018","WPG","1",47.05,11,7,20,22,3,2,0,0,-1,16,28,-12
"OTT","2018-04-04","2017021238","20172018","BUF","0",50.57,10,7,13,18,2,1,0,0,-1,25,25,0
"OTT","2018-04-06","2017021253","20172018","PIT","0",43.4,2,4,24,24,3,3,0,0,0,22,19,3
"OTT","2018-04-07","2017021258","20172018","BOS","0",48.25,10,8,22,13,3,1,0,0,-2,19,29,-10
"OTT","Total","-","20172018","-","-",49.96,692,484,1858,1632,180,218,16,17,39,2048,2008,40
