"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"VAN","2016-12-06","2016020383","20162017","N.J","0",51.52,33.33,50,46.15,45.9,38.12,1,2,18,18,24,28,28,33,0.9,1.47,-1,0,-4,-5,-0.56
"VAN","2016-12-08","2016020399","20162017","T.B","0",48,83.33,49.09,45.45,42.31,47.19,5,1,27,28,35,42,44,60,1.97,2.2,4,-1,-7,-16,-0.23
"VAN","2016-12-10","2016020416","20162017","FLA","0",48.37,25,46.67,48.15,48.94,37.09,1,3,28,32,39,42,46,48,1.99,3.38,-2,-4,-3,-2,-1.39
"VAN","2016-12-11","2016020423","20162017","WSH","0",42.58,0,46.15,44.44,42.25,39.96,0,1,18,21,24,30,30,41,0.87,1.31,-1,-3,-6,-11,-0.44
"VAN","2016-12-13","2016020434","20162017","CAR","0",50.75,54.55,49.12,46.91,47.22,58.03,6,5,28,29,38,43,51,57,3.18,2.3,1,-1,-5,-6,0.88
"VAN","2016-12-16","2016020459","20162017","T.B","1",52.53,66.67,43.9,45.28,52.78,45.17,2,1,18,23,24,29,38,34,1.34,1.63,1,-5,-5,4,-0.29
"VAN","2016-12-18","2016020472","20162017","CBJ","1",51.53,33.33,38.24,48.15,52.63,36.95,1,2,13,21,26,28,40,36,1.34,2.28,-1,-8,-2,4,-0.95
"VAN","2016-12-20","2016020491","20162017","WPG","1",44.35,100,48.89,50,47.06,60.1,3,0,22,23,28,28,32,36,1.6,1.06,3,-1,0,-4,0.54
"VAN","2016-12-22","2016020504","20162017","WPG","1",46.78,25,43.59,40.38,43.48,34.36,1,3,17,22,21,31,30,39,0.97,1.86,-2,-5,-10,-9,-0.89
"VAN","2016-12-23","2016020514","20162017","CGY","0",46.63,50,37.84,39.34,44.3,34.31,1,1,14,23,24,37,35,44,1.65,3.15,0,-9,-13,-9,-1.51
"VAN","2016-12-28","2016020531","20162017","L.A","1",48.97,50,26.83,30.91,33.82,29.76,1,1,11,30,17,38,23,45,1.01,2.37,0,-19,-21,-22,-1.37
"VAN","2016-12-30","2016020546","20162017","ANA","1",48.42,66.67,52.63,54.17,51.47,63.44,2,1,20,18,26,22,35,33,2.11,1.22,1,2,4,2,0.89
"VAN","2016-12-31","2016020557","20162017","EDM","0",52.55,66.67,49.15,51.76,49.52,57.89,2,1,29,30,44,41,52,53,3.62,2.63,1,-1,3,-1,0.99
"VAN","2017-01-02","2016020564","20162017","COL","1",45.67,66.67,45.95,52.73,52.7,49.63,2,1,17,20,29,26,39,35,1.38,1.4,1,-3,3,4,-0.02
"VAN","2017-01-04","2016020576","20162017","ARI","1",51.9,100,52.63,52.54,53.57,69.26,2,0,20,18,31,28,45,39,2.18,0.97,2,2,3,6,1.21
"VAN","2017-01-06","2016020589","20162017","CGY","1",47.77,75,24.44,25.45,22.78,40.11,3,1,11,34,14,41,18,61,1.21,1.8,2,-23,-27,-43,-0.59
"VAN","2017-01-07","2016020601","20162017","CGY","0",49.9,25,49.02,50.68,53.19,49.89,1,3,25,26,37,36,50,44,2.46,2.47,-2,-1,1,6,-0.01
"VAN","2017-01-10","2016020616","20162017","NSH","0",55.78,0,52.08,49.28,51.72,57.29,0,1,25,23,34,35,45,42,2.05,1.52,-1,2,-1,3,0.52
"VAN","2017-01-12","2016020624","20162017","PHI","0",43.53,50,52.94,50.68,54.84,45.4,2,2,27,24,37,36,51,42,2.08,2.5,0,3,1,9,-0.42
"VAN","2017-01-15","2016020654","20162017","N.J","1",53.47,33.33,44.74,47.17,47.76,41.21,1,2,17,21,25,28,32,35,1.01,1.44,-1,-4,-3,-3,-0.43
"VAN","2017-01-17","2016020670","20162017","NSH","1",54.92,100,49.02,50,51.65,42.92,1,0,25,26,33,33,47,44,1.41,1.88,1,-1,0,3,-0.47
"VAN","2017-01-20","2016020690","20162017","FLA","1",51.17,100,53.57,45.95,48,52.85,2,0,30,26,34,40,48,52,1.98,1.77,2,4,-6,-4,0.21
"VAN","2017-01-22","2016020706","20162017","CHI","0",53.33,25,41.82,40.28,45.05,42.2,1,3,23,32,29,43,41,50,1.56,2.14,-2,-9,-14,-9,-0.58
"VAN","2017-01-25","2016020726","20162017","COL","0",53.52,50,55.88,47.78,50.46,53.47,2,2,38,30,43,47,55,54,2.07,1.8,0,8,-4,1,0.27
"VAN","2017-01-26","2016020739","20162017","ARI","0",53.92,0,40,48.75,47.71,41.57,0,1,16,24,39,41,52,57,1.64,2.3,-1,-8,-2,-5,-0.66
"VAN","2017-02-02","2016020765","20162017","S.J","1",52.97,33.33,49.12,53.25,54.72,44.15,1,2,28,29,41,36,58,48,1.7,2.15,-1,-1,5,10,-0.45
"VAN","2017-02-04","2016020782","20162017","MIN","1",55.8,28.57,41.94,43.75,45.63,34.18,2,5,26,36,35,45,47,56,1.54,2.96,-3,-10,-10,-9,-1.42
"VAN","2017-02-07","2016020798","20162017","NSH","0",48.65,33.33,51.02,53.97,55.29,56.59,1,2,25,24,34,29,47,38,1.67,1.28,-1,1,5,9,0.39
"VAN","2017-02-09","2016020807","20162017","CBJ","0",54.97,100,38.89,42.25,45.1,40.65,2,0,21,33,30,41,46,56,1.87,2.73,2,-12,-11,-10,-0.86
"VAN","2017-02-11","2016020815","20162017","BOS","0",49.65,40,49.02,48,46.88,53.94,2,3,25,26,36,39,45,51,2.69,2.3,-1,-1,-3,-6,0.39
"VAN","2017-02-12","2016020833","20162017","BUF","0",41.57,60,48.78,50,46.88,52.87,3,2,20,21,25,25,30,34,1.53,1.36,1,-1,0,-4,0.17
"VAN","2017-02-14","2016020837","20162017","PIT","0",54,0,45.16,46.58,49.48,38.69,0,4,28,34,34,39,48,49,1.82,2.88,-4,-6,-5,-1,-1.06
"VAN","2017-02-16","2016020851","20162017","STL","0",47.48,60,50,51.79,58.11,46.47,3,2,18,18,29,27,43,31,1.42,1.63,1,0,2,12,-0.22
"VAN","2017-02-18","2016020867","20162017","CGY","1",42.82,100,35.29,35.42,35.29,40.59,2,0,12,22,17,31,24,44,0.86,1.26,2,-10,-14,-20,-0.4
"VAN","2017-02-19","2016020879","20162017","PHI","1",46.8,66.67,44.74,46.3,49.46,47.48,2,1,17,21,25,29,46,47,1.62,1.8,1,-4,-4,-1,-0.17
"VAN","2017-02-25","2016020911","20162017","S.J","1",55.4,25,55.56,50,52.38,53.75,1,3,30,24,36,36,55,50,2.08,1.79,-2,6,0,5,0.29
"VAN","2017-02-28","2016020932","20162017","DET","1",49.9,66.67,52.27,52.94,57.14,41.51,2,1,23,21,27,24,44,33,1.23,1.74,1,2,3,11,-0.5
"VAN","2017-03-02","2016020945","20162017","S.J","0",49.47,0,27.5,32.14,36.67,35.48,0,3,11,29,18,38,33,57,1.24,2.25,-3,-18,-20,-24,-1.01
"VAN","2017-03-04","2016020961","20162017","L.A","0",45.63,100,40.38,35.62,33.71,50.87,4,0,21,31,26,47,30,59,2.73,2.64,4,-10,-21,-29,0.09
"VAN","2017-03-05","2016020967","20162017","ANA","0",50.25,66.67,37.04,36.71,37.25,41.22,2,1,20,34,29,50,38,64,2.11,3,1,-14,-21,-26,-0.9
"VAN","2017-03-07","2016020980","20162017","MTL","1",53.2,33.33,47.46,47.14,51.55,52.87,1,2,28,31,33,37,50,47,1.54,1.37,-1,-3,-4,3,0.17
"VAN","2017-03-09","2016020992","20162017","NYI","1",48.57,33.33,58.49,57.81,56.41,51.25,2,4,31,22,37,27,44,34,2.01,1.91,-2,9,10,10,0.1
"VAN","2017-03-11","2016021009","20162017","PIT","1",50.28,0,40,38.16,41.18,39.91,0,2,24,36,29,47,42,60,1.77,2.67,-2,-12,-18,-18,-0.9
"VAN","2017-03-13","2016021021","20162017","BOS","1",51.6,42.86,42.37,38.67,37.78,54.54,3,4,25,34,29,46,34,56,2.2,1.84,-1,-9,-17,-22,0.37
"VAN","2017-03-16","2016021045","20162017","DAL","1",51.2,25,35.29,41.27,47.62,46.93,1,3,18,33,26,37,40,44,1.4,1.58,-2,-15,-11,-4,-0.18
"VAN","2017-03-18","2016021061","20162017","EDM","0",49.95,0,58.7,60,59.79,50.52,0,1,27,19,42,28,58,39,1.76,1.73,-1,8,14,19,0.04
"VAN","2017-03-21","2016021084","20162017","CHI","0",48.03,80,30.43,26.98,30.59,35.99,4,1,14,32,17,46,26,59,1.52,2.7,3,-18,-29,-33,-1.18
"VAN","2017-03-23","2016021095","20162017","STL","0",45.17,25,40.82,44.26,40.23,38.32,1,3,20,29,27,34,35,52,1.31,2.11,-2,-9,-7,-17,-0.8
"VAN","2017-03-25","2016021106","20162017","MIN","0",50.28,60,46.15,43.55,41.25,49.79,3,2,18,21,27,35,33,47,1.68,1.69,1,-3,-8,-14,-0.01
"VAN","2017-03-26","2016021120","20162017","WPG","0",53.47,100,44.23,46.27,46.59,29.2,1,0,23,29,31,36,41,47,1.22,2.97,1,-6,-5,-6,-1.74
"VAN","2017-03-28","2016021135","20162017","ANA","1",48.62,20,50,50,46.39,35.7,1,4,32,32,40,40,45,52,1.18,2.13,-3,0,0,-7,-0.95
"VAN","2017-03-31","2016021155","20162017","L.A","1",51.9,0,54.72,53.85,54.35,51.73,0,1,29,24,42,36,50,42,1.86,1.73,-1,5,6,8,0.12
"VAN","2017-04-02","2016021172","20162017","S.J","1",54.02,33.33,51.06,53.45,58.54,45.55,1,2,24,23,31,27,48,34,1.37,1.64,-1,1,4,14,-0.27
"VAN","2017-04-04","2016021191","20162017","S.J","0",49.12,25,50,42.47,48.11,34.76,1,3,25,25,31,42,51,55,1.2,2.25,-2,0,-11,-4,-1.05
"VAN","2017-04-06","2016021202","20162017","ARI","0",52.65,50,57.14,56.67,58.02,45.3,2,2,24,18,34,26,47,34,1.42,1.71,0,6,8,13,-0.29
"VAN","2017-04-08","2016021218","20162017","EDM","1",48.65,0,45.1,43.08,44.58,37.01,0,2,23,28,28,37,37,46,1.59,2.7,-2,-5,-9,-9,-1.11
"VAN","2017-04-09","2016021230","20162017","EDM","0",49.83,33.33,29.82,34.67,40,29.08,2,4,17,40,26,49,38,57,1.7,4.16,-2,-23,-23,-19,-2.45
"VAN","Total","-","20162017","-","-",50.3,44.63,46.7,46.8,47.95,45.43,133,165,1869,2133,2548,2896,3471,3768,142.09,170.69,-32,-264,-348,-297,-28.6
