"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"EDM","2016-11-15","2016020242","20162017","ANA","0",47.85,25,62.5,65.22,66.67,61.02,1,3,30,18,45,24,60,30,2.61,1.67,-2,12,21,30,0.94
"EDM","2016-11-17","2016020254","20162017","L.A","0",51.68,40,53.33,56.45,60.76,48.48,2,3,24,21,35,27,48,31,1.7,1.81,-1,3,8,17,-0.11
"EDM","2016-11-19","2016020266","20162017","DAL","0",46.95,100,50.94,50,52.48,51.41,5,0,27,26,40,40,53,48,2.27,2.14,5,1,0,5,0.12
"EDM","2016-11-21","2016020281","20162017","CHI","1",49.35,100,44.19,46.67,39.76,56.64,2,0,19,24,28,32,33,50,1.55,1.19,2,-5,-4,-17,0.36
"EDM","2016-11-23","2016020296","20162017","COL","0",44.32,60,64,60,58.62,80.25,3,2,32,18,39,26,51,36,3.09,0.76,1,14,13,15,2.33
"EDM","2016-11-25","2016020312","20162017","ARI","0",52.93,50,46.03,53.57,53.47,51.4,2,2,29,34,45,39,54,47,2.3,2.17,0,-5,6,7,0.13
"EDM","2016-11-27","2016020323","20162017","ARI","1",48.68,33.33,61.54,64.29,58.95,61.16,1,2,32,20,45,25,56,39,2.17,1.38,-1,12,20,17,0.79
"EDM","2016-11-29","2016020338","20162017","TOR","1",44.08,40,54.76,56.14,60.92,43.25,2,3,23,19,32,25,53,34,1.94,2.55,-1,4,7,19,-0.61
"EDM","2016-12-01","2016020352","20162017","WPG","0",50.52,75,53.19,49.25,50.6,48.18,3,1,25,22,33,34,42,41,2.26,2.43,2,3,-1,1,-0.17
"EDM","2016-12-03","2016020370","20162017","ANA","1",56.83,66.67,49.15,52,49.54,59.89,2,1,29,30,39,36,54,55,2.28,1.53,1,-1,3,-1,0.75
"EDM","2016-12-04","2016020376","20162017","MIN","1",53.33,33.33,45,47.56,50.48,40.12,1,2,27,33,39,43,53,52,1.78,2.66,-1,-6,-4,1,-0.88
"EDM","2016-12-06","2016020382","20162017","BUF","0",45.23,50,59.52,56.14,60.56,65.93,1,1,25,17,32,25,43,28,1.99,1.03,0,8,7,15,0.96
"EDM","2016-12-08","2016020397","20162017","PHI","0",44.77,28.57,42.86,44.83,45.24,47.94,2,5,18,24,26,32,38,46,1.54,1.68,-3,-6,-6,-8,-0.13
"EDM","2016-12-09","2016020408","20162017","MIN","0",52.42,33.33,51.02,47.83,53.12,55.75,1,2,25,24,33,36,51,45,1.9,1.51,-1,1,-3,6,0.39
"EDM","2016-12-11","2016020428","20162017","WPG","1",52.3,50,46.15,50.72,50,47.26,2,2,24,28,35,34,45,45,1.69,1.89,0,-4,1,0,-0.2
"EDM","2016-12-13","2016020440","20162017","CBJ","1",43.02,50,43.9,42,41.89,35.05,1,1,18,23,21,29,31,43,1.41,2.62,0,-5,-8,-12,-1.21
"EDM","2016-12-17","2016020469","20162017","T.B","1",51.42,0,45.65,44.44,43.01,42.75,0,1,21,25,32,40,40,53,1.41,1.89,-1,-4,-8,-13,-0.48
"EDM","2016-12-19","2016020479","20162017","STL","0",58.87,60,56.9,54.17,52.53,49.73,3,2,33,25,39,33,52,47,2,2.02,1,8,6,5,-0.02
"EDM","2016-12-21","2016020494","20162017","ARI","0",44.87,100,46.15,42.62,43.37,36.95,2,0,18,21,26,35,36,47,1.03,1.76,2,-3,-9,-11,-0.73
"EDM","2016-12-23","2016020516","20162017","S.J","0",44.4,50,38.24,41.82,44.74,26.41,2,2,13,21,23,32,34,42,0.67,1.86,0,-8,-9,-8,-1.19
"EDM","2016-12-29","2016020542","20162017","L.A","1",54.43,50,55.36,62.16,58.1,54.53,1,1,31,25,46,28,61,44,2.5,2.08,0,6,18,17,0.41
"EDM","2016-12-31","2016020557","20162017","VAN","1",52.55,33.33,50.85,48.24,50.48,42.11,1,2,30,29,41,44,53,52,2.63,3.62,-1,1,-3,1,-0.99
"EDM","2017-01-03","2016020568","20162017","CBJ","0",47.15,50,43.59,47.06,44.12,52.09,1,1,17,22,24,27,30,38,1.48,1.36,0,-5,-3,-8,0.12
"EDM","2017-01-05","2016020578","20162017","BOS","0",51.68,66.67,47.06,36.36,34.48,35.43,4,2,24,27,24,42,30,57,1.18,2.15,2,-3,-18,-27,-0.97
"EDM","2017-01-07","2016020597","20162017","N.J","0",57.82,50,67.27,69.51,70,65.6,1,1,37,18,57,25,70,30,2.52,1.32,0,19,32,40,1.2
"EDM","2017-01-08","2016020606","20162017","OTT","0",56.8,50,68.63,67.95,67.96,67.58,3,3,35,16,53,25,70,33,2.94,1.41,0,19,28,37,1.53
"EDM","2017-01-10","2016020618","20162017","S.J","1",49.27,37.5,52.94,52.31,57.73,55.01,3,5,27,24,34,31,56,41,2.85,2.33,-2,3,3,15,0.52
"EDM","2017-01-12","2016020631","20162017","N.J","1",49.6,60,64.44,68.18,63.64,64.74,3,2,29,16,45,21,56,32,3.41,1.86,1,13,24,24,1.55
"EDM","2017-01-14","2016020649","20162017","CGY","1",57.75,0,47.73,42.37,46.59,27.86,0,1,21,23,25,34,41,47,1.3,3.37,-1,-2,-9,-6,-2.07
"EDM","2017-01-16","2016020662","20162017","ARI","1",46.07,100,66.67,60.42,49.32,65.87,3,0,22,11,29,19,36,37,2.02,1.05,3,11,10,-1,0.97
"EDM","2017-01-18","2016020675","20162017","FLA","1",59.62,60,53.57,53.42,50.94,55.6,3,2,30,26,39,34,54,52,2,1.6,1,4,5,2,0.4
"EDM","2017-01-20","2016020689","20162017","NSH","1",49.7,33.33,38.33,39.24,39.25,47.58,1,2,23,37,31,48,42,65,2.47,2.73,-1,-14,-17,-23,-0.25
"EDM","2017-01-21","2016020700","20162017","CGY","0",44.7,83.33,41.18,35.94,31.33,34.59,5,1,21,30,23,41,26,57,0.85,1.6,4,-9,-18,-31,-0.76
"EDM","2017-01-25","2016020727","20162017","ANA","0",53.3,100,43.9,38.1,40,43.15,4,0,18,23,24,39,32,48,1.93,2.55,4,-5,-15,-16,-0.61
"EDM","2017-01-26","2016020740","20162017","S.J","0",48.27,66.67,40,36.92,33.68,36.7,2,1,16,24,24,41,32,63,1.43,2.46,1,-8,-17,-31,-1.03
"EDM","2017-01-31","2016020751","20162017","MIN","1",53.2,16.67,52.24,55.68,57.02,39.19,1,5,35,32,49,39,69,52,2.63,4.09,-4,3,10,17,-1.45
"EDM","2017-02-02","2016020762","20162017","NSH","0",46.73,0,50,56.06,51.81,57.6,0,2,23,23,37,29,43,40,2.28,1.67,-2,0,8,3,0.6
"EDM","2017-02-03","2016020770","20162017","CAR","0",51,50,44.74,41.94,38.82,46.07,1,1,17,21,26,36,33,52,1.97,2.3,0,-4,-10,-19,-0.34
"EDM","2017-02-05","2016020785","20162017","MTL","0",55.27,0,56.25,50.77,52.63,43.06,0,0,27,21,33,32,50,45,1.74,2.3,0,6,1,5,-0.56
"EDM","2017-02-11","2016020827","20162017","CHI","1",54.43,25,59.57,58.46,62.24,54.9,1,3,28,19,38,27,61,37,2.55,2.09,-2,9,11,24,0.45
"EDM","2017-02-14","2016020842","20162017","ARI","1",46.28,60,57.14,61.54,56.52,71.83,3,2,28,21,40,25,52,40,3.77,1.48,1,7,15,12,2.29
"EDM","2017-02-16","2016020853","20162017","PHI","1",55.43,75,42.11,42.47,43.75,55.05,6,2,24,33,31,42,49,63,2.28,1.86,4,-9,-11,-14,0.42
"EDM","2017-02-18","2016020863","20162017","CHI","0",47.48,50,35.85,33.33,31.31,25.16,1,1,19,34,23,46,31,68,0.85,2.52,0,-15,-23,-37,-1.67
"EDM","2017-02-21","2016020887","20162017","T.B","0",54.28,25,40.91,43.33,41.86,42.5,1,3,18,26,26,34,36,50,1.04,1.4,-2,-8,-8,-14,-0.37
"EDM","2017-02-22","2016020891","20162017","FLA","0",54.18,80,53.23,48.81,48.45,58.93,4,1,33,29,41,43,47,50,2.55,1.78,3,4,-2,-3,0.77
"EDM","2017-02-24","2016020900","20162017","WSH","0",54,33.33,58.49,60,55,48.61,1,2,31,22,45,30,55,45,1.73,1.83,-1,9,15,10,-0.1
"EDM","2017-02-26","2016020915","20162017","NSH","0",48.02,50,50,50.91,54.93,57.72,2,2,23,23,28,27,39,32,1.93,1.41,0,0,1,7,0.52
"EDM","2017-02-28","2016020928","20162017","STL","0",53.18,100,53.85,50,43.66,45.17,1,0,21,18,27,27,31,40,1.14,1.39,1,3,0,-9,-0.24
"EDM","2017-03-04","2016020960","20162017","DET","1",54.83,66.67,64.81,62.67,59.22,72.96,4,2,35,19,47,28,61,42,3.47,1.28,2,16,19,19,2.18
"EDM","2017-03-07","2016020979","20162017","NYI","1",53.25,33.33,50,51.61,50.57,52.35,1,2,24,24,32,30,44,43,2.33,2.12,-1,0,2,1,0.21
"EDM","2017-03-10","2016020999","20162017","PIT","1",57.18,33.33,56.72,60,57.72,65.36,1,2,38,29,57,38,71,52,6.03,3.19,-1,9,19,19,2.83
"EDM","2017-03-12","2016021013","20162017","MTL","1",49.62,33.33,34.48,35.9,40.38,29.01,1,2,20,38,28,50,42,62,1.67,4.09,-1,-18,-22,-20,-2.42
"EDM","2017-03-14","2016021030","20162017","DAL","1",55.03,85.71,53.19,52.86,45.79,61.28,6,1,25,22,37,33,49,58,2.79,1.76,5,3,4,-9,1.03
"EDM","2017-03-16","2016021044","20162017","BOS","1",43.98,80,42.86,45.59,44.09,43.27,4,1,21,28,31,37,41,52,2.07,2.71,3,-7,-6,-11,-0.64
"EDM","2017-03-18","2016021061","20162017","VAN","1",49.95,100,41.3,40,40.21,49.48,1,0,19,27,28,42,39,58,1.73,1.76,1,-8,-14,-19,-0.04
"EDM","2017-03-20","2016021074","20162017","L.A","1",50.82,100,44.64,46.84,40.98,61.78,1,0,25,31,37,42,50,72,3.42,2.11,1,-6,-5,-22,1.3
"EDM","2017-03-22","2016021088","20162017","ANA","0",43.83,33.33,53.06,52.24,49.4,45.57,2,4,26,23,35,32,41,42,2.06,2.45,-2,3,3,-1,-0.4
"EDM","2017-03-23","2016021099","20162017","COL","0",49.7,60,57.14,51.52,47.06,57.63,6,4,24,18,34,32,40,45,2,1.47,2,6,2,-5,0.53
"EDM","2017-03-25","2016021115","20162017","COL","1",49.17,66.67,42.86,42.59,35.71,40.34,2,1,18,24,23,31,30,54,1.81,2.67,1,-6,-8,-24,-0.87
"EDM","2017-03-28","2016021134","20162017","L.A","1",50.75,66.67,52,50.82,47.73,57.39,2,1,26,24,31,30,42,46,2.47,1.83,1,2,1,-4,0.64
"EDM","2017-03-30","2016021149","20162017","S.J","1",48.2,50,33.96,40.26,42.86,42.23,2,2,18,35,31,46,48,64,1.7,2.33,0,-17,-15,-16,-0.63
"EDM","2017-04-01","2016021164","20162017","ANA","1",53.45,100,64.44,61.9,63.46,60.74,2,0,29,16,39,24,66,38,3.27,2.11,2,13,15,28,1.16
"EDM","2017-04-04","2016021190","20162017","L.A","0",47.77,37.5,55.81,54.24,52.44,41.67,3,5,24,19,32,27,43,39,1.83,2.56,-2,5,5,4,-0.73
"EDM","2017-04-06","2016021205","20162017","S.J","0",44.1,50,62.5,56.25,48.72,67.68,2,2,20,12,27,21,38,40,2.58,1.23,0,8,6,-2,1.35
"EDM","2017-04-08","2016021218","20162017","VAN","0",48.65,100,54.9,56.92,55.42,62.99,2,0,28,23,37,28,46,37,2.7,1.59,2,5,9,9,1.11
"EDM","2017-04-09","2016021230","20162017","VAN","1",49.83,66.67,70.18,65.33,60,70.92,4,2,40,17,49,26,57,38,4.16,1.7,2,23,23,19,2.45
"EDM","Total","-","20162017","-","-",50.3,54.11,51.24,51.16,50.17,51.51,171,145,2068,1968,2827,2699,3777,3751,178.03,167.56,26,100,128,26,10.47
