"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"NYR","2016-01-17","2015020673","20152016","WSH","0",6.78,0,0,25,15.38,13.06,0,2,0,3,2,6,2,11,0.08,0.53,-2,-3,-4,-9,-0.45
"NYR","2016-01-19","2015020683","20152016","VAN","1",2,0,0,100,100,100,0,0,0,0,2,0,2,0,0.17,0,0,0,2,2,0.17
"NYR","2016-01-22","2015020705","20152016","CAR","0",2,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0.15,0,-1,-1,-2,-0.15
"NYR","2016-01-24","2015020721","20152016","OTT","0",4,0,0,0,0,0,0,0,0,2,0,3,0,5,0,0.35,0,-2,-3,-5,-0.35
"NYR","2016-01-25","2015020726","20152016","BUF","1",2,0,50,25,20,23.34,0,0,1,1,1,3,1,4,0.05,0.16,0,0,-2,-3,-0.11
"NYR","2016-02-02","2015020745","20152016","N.J","0",3.58,0,0,11.11,9.09,15.56,0,2,0,7,1,8,1,10,0.16,0.9,-2,-7,-7,-9,-0.73
"NYR","2016-02-04","2015020760","20152016","MIN","1",5.77,0,25,14.29,7.69,33.32,0,1,1,3,1,6,1,12,0.17,0.34,-1,-2,-5,-11,-0.17
"NYR","2016-02-06","2015020776","20152016","PHI","0",6.25,0,14.29,12.5,7.14,3.76,0,1,1,6,1,7,1,13,0.03,0.76,-1,-5,-6,-12,-0.73
"NYR","2016-02-08","2015020790","20152016","N.J","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NYR","2016-02-10","2015020807","20152016","PIT","0",4,0,0,0,0,0,0,0,0,5,0,6,0,10,0,0.59,0,-5,-6,-10,-0.59
"NYR","2016-02-12","2015020819","20152016","L.A","1",3.22,0,33.33,20,20,7.9,0,1,1,2,1,4,1,4,0.04,0.47,-1,-1,-3,-3,-0.43
"NYR","2016-02-14","2015020839","20152016","PHI","1",8,0,16.67,9.09,13.33,4.52,0,0,1,5,1,10,2,13,0.05,1.03,0,-4,-9,-11,-0.98
"NYR","2016-02-17","2015020855","20152016","CHI","1",6,0,20,20,12.5,20.32,0,3,1,4,1,4,1,7,0.12,0.48,-3,-3,-3,-6,-0.36
"NYR","2016-02-18","2015020860","20152016","TOR","0",10,0,37.5,18.75,18.18,17.7,0,0,3,5,3,13,4,18,0.24,1.11,0,-2,-10,-14,-0.87
"NYR","2016-02-21","2015020885","20152016","DET","1",8,0,0,16.67,6.67,24.37,0,0,0,1,1,5,1,14,0.1,0.31,0,-1,-4,-13,-0.21
"NYR","2016-02-23","2015020893","20152016","N.J","0",7.85,0,25,16.67,12.5,7.69,0,1,1,3,1,5,1,7,0.04,0.46,-1,-2,-4,-6,-0.42
"NYR","2016-02-25","2015020910","20152016","STL","0",4.92,0,20,14.29,22.22,1.56,0,1,1,4,1,6,2,7,0.01,0.68,-1,-3,-5,-5,-0.66
"NYR","2016-02-27","2015020925","20152016","DAL","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NYR","2016-02-29","2015020937","20152016","CBJ","1",2,100,100,33.33,33.33,65.93,1,0,1,0,1,2,1,2,0.14,0.07,1,1,-1,-1,0.07
"NYR","2016-03-03","2015020957","20152016","PIT","0",3.87,0,16.67,14.29,20,1.83,0,1,1,5,1,6,2,8,0.01,0.65,-1,-4,-5,-6,-0.64
"NYR","2016-03-04","2015020966","20152016","WSH","0",3.02,0,0,20,14.29,5.38,0,1,0,3,1,4,1,6,0.03,0.55,-1,-3,-3,-5,-0.52
"NYR","2016-03-06","2015020982","20152016","NYI","1",4.78,0,50,40,25,43.14,0,1,2,2,2,3,2,6,0.2,0.27,-1,0,-1,-4,-0.06
"NYR","2016-03-08","2015020993","20152016","BUF","0",4,0,0,0,0,0,0,0,0,7,0,7,0,8,0,0.51,0,-7,-7,-8,-0.51
"NYR","2016-03-12","2015021019","20152016","DET","0",5.2,0,25,25,18.18,30.95,0,0,1,3,2,6,2,9,0.28,0.62,0,-2,-4,-7,-0.34
"NYR","2016-03-13","2015021030","20152016","PIT","1",4.63,0,0,0,0,0,0,1,0,8,0,8,0,11,0,1.22,-1,-8,-8,-11,-1.22
"NYR","2016-03-16","2015021052","20152016","ANA","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NYR","2016-03-17","2015021060","20152016","L.A","0",4,0,0,0,9.09,0,0,0,0,5,0,9,1,10,0,0.86,0,-5,-9,-9,-0.86
"NYR","2016-03-19","2015021069","20152016","S.J","0",4.93,0,0,0,0,0,0,1,0,4,0,5,0,7,0,0.33,-1,-4,-5,-7,-0.33
"NYR","2016-03-21","2015021086","20152016","FLA","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NYR","2016-03-23","2015021100","20152016","BOS","1",2.9,0,33.33,22.22,22.22,33.85,0,0,2,4,2,7,2,7,0.32,0.62,0,-2,-5,-5,-0.3
"NYR","2016-03-26","2015021120","20152016","MTL","0",11.9,0,33.33,25,23.81,30.59,0,0,3,6,4,12,5,16,0.39,0.88,0,-3,-8,-11,-0.49
"NYR","2016-03-27","2015021130","20152016","PIT","1",4,0,0,0,0,0,0,0,0,2,0,3,0,3,0,0.29,0,-2,-3,-3,-0.29
"NYR","2016-03-31","2015021155","20152016","CAR","0",2.9,0,0,0,0,0,0,1,0,4,0,4,0,5,0,0.43,-1,-4,-4,-5,-0.43
"NYR","2016-04-02","2015021173","20152016","BUF","1",4,0,33.33,33.33,33.33,12.01,0,0,1,2,1,2,1,2,0.06,0.45,0,-1,-1,-1,-0.39
"NYR","2016-04-04","2015021184","20152016","CBJ","0",6.47,0,16.67,12.5,14.29,8.65,0,0,1,5,1,7,2,12,0.03,0.35,0,-4,-6,-10,-0.32
"NYR","2016-04-05","2015021190","20152016","T.B","1",13.22,0,11.76,10,7.14,0.78,0,1,2,15,2,18,2,26,0.02,2.48,-1,-13,-16,-24,-2.46
"NYR","2016-04-07","2015021204","20152016","NYI","1",4.83,0,0,33.33,28.57,27.28,0,1,0,2,2,4,2,5,0.15,0.39,-1,-2,-2,-3,-0.24
"NYR","2016-04-09","2015021217","20152016","DET","1",2.13,0,0,0,0,0,0,1,0,4,0,5,0,6,0,0.43,-1,-4,-5,-6,-0.43
"NYR","Total","-","20152016","-","-",4.91,3.92,14.96,13.97,11.38,12.5,2,49,60,341,76,468,85,662,6.43,45,-47,-281,-392,-577,-38.57
