"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"N.J","2015-12-22","2015020509","20152016","DET","0",6.22,100,80,71.43,77.78,93.34,1,0,4,1,5,2,7,2,0.93,0.07,1,3,3,5,0.86
"N.J","2015-12-26","2015020520","20152016","CAR","0",2,0,100,100,100,100,0,0,1,0,1,0,1,0,0.03,0,0,1,1,1,0.03
"N.J","2015-12-29","2015020543","20152016","CAR","1",4,0,100,100,100,100,0,0,3,0,5,0,6,0,0.31,0,0,3,5,6,0.31
"N.J","2015-12-30","2015020553","20152016","OTT","0",7.87,100,100,85.71,88.89,94.92,1,0,4,0,6,1,8,1,0.33,0.02,1,4,5,7,0.31
"N.J","2016-01-02","2015020573","20152016","DAL","1",6.67,100,80,87.5,90.91,93.14,1,0,4,1,7,1,10,1,0.54,0.04,1,3,6,9,0.5
"N.J","2016-01-04","2015020583","20152016","DET","1",4,0,0,100,100,100,0,0,0,0,2,0,2,0,0.1,0,0,0,2,2,0.1
"N.J","2016-01-06","2015020596","20152016","MTL","0",5,0,25,57.14,57.14,62.71,0,1,1,3,4,3,4,3,0.35,0.21,-1,-2,1,1,0.14
"N.J","2016-01-08","2015020608","20152016","BOS","1",4,0,100,100,100,100,0,0,1,0,2,0,4,0,0.26,0,0,1,2,4,0.26
"N.J","2016-01-10","2015020627","20152016","MIN","0",2.22,0,100,100,100,100,0,0,2,0,3,0,6,0,0.35,0,0,2,3,6,0.35
"N.J","2016-01-12","2015020636","20152016","STL","0",4.2,0,100,100,100,100,0,0,3,0,3,0,3,0,0.29,0,0,3,3,3,0.29
"N.J","2016-01-14","2015020651","20152016","COL","0",6,0,50,62.5,63.64,33.15,0,1,3,3,5,3,7,4,0.18,0.36,-1,0,2,3,-0.18
"N.J","2016-01-16","2015020667","20152016","ARI","0",4,0,50,71.43,77.78,94.63,0,0,2,2,5,2,7,2,0.38,0.02,0,0,3,5,0.36
"N.J","2016-01-19","2015020682","20152016","CGY","1",4,0,50,33.33,25,25.77,0,0,1,1,1,2,1,3,0.03,0.09,0,0,-1,-2,-0.06
"N.J","2016-01-21","2015020694","20152016","OTT","1",1.17,100,100,100,100,100,2,0,3,0,6,0,6,0,0.66,0,2,3,6,6,0.66
"N.J","2016-01-23","2015020715","20152016","WPG","0",3.13,100,100,100,85.71,100,1,0,2,0,3,0,6,1,0.33,0,1,2,3,5,0.33
"N.J","2016-01-26","2015020732","20152016","PIT","0",7.12,0,0,0,33.33,0,0,0,0,2,0,2,1,2,0,0.12,0,-2,-2,-1,-0.12
"N.J","2016-02-02","2015020745","20152016","NYR","1",3.58,100,100,88.89,90.91,84.44,2,0,7,0,8,1,10,1,0.9,0.16,2,7,7,9,0.73
"N.J","2016-02-04","2015020762","20152016","TOR","0",8.85,100,87.5,78.57,84.21,87.45,1,0,7,1,11,3,16,3,0.72,0.1,1,6,8,13,0.62
"N.J","2016-02-06","2015020775","20152016","WSH","1",2.28,100,100,100,100,100,1,0,1,0,2,0,4,0,0.23,0,1,1,2,4,0.23
"N.J","2016-02-08","2015020790","20152016","NYR","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N.J","2016-02-09","2015020796","20152016","EDM","1",9.02,100,90,90.91,91.67,99.55,2,0,9,1,10,1,11,1,0.9,0,2,8,9,10,0.9
"N.J","2016-02-13","2015020825","20152016","PHI","0",1.15,100,100,100,100,100,2,0,4,0,4,0,7,0,0.69,0,2,4,4,7,0.69
"N.J","2016-02-14","2015020836","20152016","L.A","1",4.07,100,100,100,100,100,1,0,3,0,5,0,6,0,0.69,0,1,3,5,6,0.69
"N.J","2016-02-16","2015020847","20152016","PHI","1",12.88,100,85.71,90.48,91.3,94.54,1,0,12,2,19,2,21,2,1.27,0.07,1,10,17,19,1.2
"N.J","2016-02-19","2015020869","20152016","NYI","1",2,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"N.J","2016-02-20","2015020878","20152016","WSH","0",2,0,0,100,100,100,0,0,0,0,3,0,3,0,0.17,0,0,0,3,3,0.17
"N.J","2016-02-23","2015020893","20152016","NYR","1",7.85,100,75,83.33,87.5,92.31,1,0,3,1,5,1,7,1,0.46,0.04,1,2,4,6,0.42
"N.J","2016-02-25","2015020907","20152016","CBJ","0",8,0,87.5,88.89,92.31,62.21,0,0,7,1,8,1,12,1,0.62,0.38,0,6,7,11,0.24
"N.J","2016-02-26","2015020916","20152016","T.B","1",0.48,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.11,0,0,-1,-1,-0.11
"N.J","2016-03-01","2015020945","20152016","CAR","1",4,0,100,100,100,100,0,0,3,0,4,0,5,0,0.33,0,0,3,4,5,0.33
"N.J","2016-03-03","2015020960","20152016","NSH","0",1.1,100,100,100,100,100,3,0,7,0,7,0,7,0,0.95,0,3,7,7,7,0.95
"N.J","2016-03-04","2015020968","20152016","DAL","0",4.33,0,100,100,100,100,0,0,5,0,6,0,9,0,0.24,0,0,5,6,9,0.24
"N.J","2016-03-06","2015020981","20152016","PIT","1",4.65,0,57.14,72.73,75,93.9,0,0,4,3,8,3,9,3,0.9,0.06,0,1,5,6,0.84
"N.J","2016-03-10","2015021012","20152016","S.J","0",2,0,100,100,100,100,0,0,2,0,3,0,3,0,0.12,0,0,2,3,3,0.12
"N.J","2016-03-12","2015021028","20152016","L.A","0",2,0,100,100,100,100,0,0,3,0,4,0,5,0,0.32,0,0,3,4,5,0.32
"N.J","2016-03-14","2015021038","20152016","ANA","0",6,0,100,100,100,100,0,0,6,0,6,0,7,0,0.58,0,0,6,6,7,0.58
"N.J","2016-03-17","2015021053","20152016","MIN","1",2,0,100,100,100,100,0,0,1,0,1,0,2,0,0.16,0,0,1,1,2,0.16
"N.J","2016-03-19","2015021073","20152016","CBJ","0",7.45,100,83.33,87.5,88.89,93.25,2,0,5,1,7,1,8,1,1,0.07,2,4,6,7,0.93
"N.J","2016-03-20","2015021079","20152016","CBJ","1",4.82,0,66.67,77.78,81.82,84.72,0,0,4,2,7,2,9,2,0.75,0.13,0,2,5,7,0.61
"N.J","2016-03-24","2015021102","20152016","PIT","0",4.13,100,100,100,100,100,1,0,4,0,6,0,9,0,0.35,0,1,4,6,9,0.35
"N.J","2016-03-25","2015021112","20152016","WSH","1",6,0,100,100,100,100,0,0,7,0,7,0,10,0,0.52,0,0,7,7,10,0.52
"N.J","2016-03-27","2015021129","20152016","CAR","0",2.3,0,100,100,100,100,0,0,1,0,1,0,2,0,0.04,0,0,1,1,2,0.04
"N.J","2016-03-29","2015021140","20152016","BOS","1",5.72,100,100,100,100,100,2,0,3,0,3,0,8,0,0.31,0,2,3,3,8,0.31
"N.J","2016-03-31","2015021157","20152016","FLA","0",8.95,100,72.73,75,75,76.62,1,0,8,3,9,3,12,4,1.01,0.31,1,5,6,8,0.7
"N.J","2016-04-02","2015021171","20152016","T.B","0",9.83,100,86.67,90.91,92.31,88.08,1,0,13,2,20,2,24,2,0.92,0.12,1,11,18,22,0.8
"N.J","2016-04-05","2015021189","20152016","BUF","1",10.08,100,100,90,91.67,86.4,1,0,4,0,9,1,11,1,0.71,0.11,1,4,8,10,0.6
"N.J","2016-04-07","2015021203","20152016","T.B","1",2,0,100,100,100,100,0,0,3,0,4,0,5,0,0.55,0,0,3,4,5,0.55
"N.J","2016-04-09","2015021222","20152016","TOR","1",10.5,0,90.91,91.67,93.75,99.44,0,0,10,1,11,1,15,1,1.09,0.01,0,9,10,14,1.09
"N.J","Total","-","20152016","-","-",5.06,88.89,84.51,85.96,87.63,87.66,48,6,322,59,447,73,574,81,39.38,5.54,42,263,374,493,33.83
