"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"STL","2020-02-06","2019020834","20192020","WPG","1",0.8,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0.27,0,-3,-3,-3,-0.27
"STL","2020-02-08","2019020852","20192020","DAL","1",6.87,0,0,0,0,0,0,1,0,12,0,13,0,15,0,1.37,-1,-12,-13,-15,-1.37
"STL","2020-03-11","2019020876","20192020","ANA","0",2,0,0,0,0,0,0,0,0,5,0,5,0,5,0,0.75,0,-5,-5,-5,-0.75
"STL","2020-02-13","2019020889","20192020","VGK","0",5.67,0,7.14,6.67,5,4.03,0,4,1,13,1,14,1,19,0.07,1.7,-4,-12,-13,-18,-1.63
"STL","2020-02-15","2019020896","20192020","NSH","1",6.28,0,0,0,0,0,0,1,0,8,0,10,0,14,0,1.03,-1,-8,-10,-14,-1.03
"STL","2020-02-16","2019020912","20192020","NSH","0",2.6,0,33.33,33.33,25,5.36,0,0,1,2,1,2,1,3,0.01,0.14,0,-1,-1,-2,-0.13
"STL","2020-02-18","2019020924","20192020","N.J","1",4.08,0,0,0,0,0,0,0,0,2,0,3,0,4,0,0.25,0,-2,-3,-4,-0.25
"STL","2020-02-20","2019020938","20192020","ARI","1",5.12,0,25,40,33.33,4,0,0,1,3,2,3,2,4,0.03,0.66,0,-2,-1,-2,-0.63
"STL","2020-02-21","2019020944","20192020","DAL","0",8,0,33.33,20,16.67,8.04,0,0,2,4,2,8,2,10,0.05,0.63,0,-2,-6,-8,-0.57
"STL","2020-02-23","2019020964","20192020","MIN","0",8.22,100,22.22,22.22,20,20,1,0,2,7,2,7,2,8,0.11,0.45,1,-5,-5,-6,-0.34
"STL","2020-02-25","2019020976","20192020","CHI","1",4.6,0,20,20,11.11,4.03,0,3,1,4,1,4,1,8,0.01,0.34,-3,-3,-3,-7,-0.33
"STL","2020-02-27","2019020990","20192020","NYI","1",2.83,0,0,0,0,0,0,1,0,3,0,5,0,6,0,0.66,-1,-3,-5,-6,-0.66
"STL","2020-02-29","2019021006","20192020","DAL","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"STL","2020-03-03","2019021021","20192020","NYR","0",4.9,0,20,20,33.33,6.95,0,1,1,4,1,4,2,4,0.02,0.25,-1,-3,-3,-2,-0.23
"STL","2020-03-06","2019021043","20192020","N.J","0",3.1,0,33.33,33.33,25,2.27,0,0,2,4,2,4,2,6,0.01,0.34,0,-2,-2,-4,-0.33
"STL","2020-03-08","2019021061","20192020","CHI","0",8,0,50,20,14.29,14.04,0,0,1,1,1,4,1,6,0.05,0.31,0,0,-3,-5,-0.26
"STL","2020-03-09","2019021075","20192020","FLA","1",1.43,0,50,33.33,33.33,6.83,0,1,1,1,1,2,1,2,0.01,0.12,-1,0,-1,-1,-0.11
"STL","Total","-","20192020","-","-",4.71,4.65,16.19,13.76,11.79,7.23,2,41,57,295,64,401,71,531,2.95,37.8,-39,-238,-337,-460,-34.85
