"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"CAR","2019-12-19","2019020544","20192020","COL","0",6,0,0,1,1,0,0,0,0,0,4,1,3
"CAR","2019-12-21","2019020559","20192020","FLA","1",4.62,1,0,0,0,0,0,0,0,0,3,2,1
"CAR","2019-12-23","2019020569","20192020","TOR","0",5.65,1,1,2,0,0,0,0,0,0,6,1,5
"CAR","2019-12-27","2019020584","20192020","NYR","0",8.87,2,0,1,1,0,1,0,0,1,3,5,-2
"CAR","2019-12-28","2019020597","20192020","WSH","1",3.63,2,0,0,0,0,1,0,0,1,3,2,1
"CAR","2019-12-31","2019020618","20192020","MTL","1",2.58,0,0,0,1,0,0,0,0,0,3,1,2
"CAR","2020-01-03","2019020639","20192020","WSH","1",9.73,1,2,0,1,0,0,0,0,0,5,4,1
"CAR","2020-01-05","2019020655","20192020","T.B","1",4.28,0,1,0,1,0,0,0,0,0,3,4,-1
"CAR","2020-01-07","2019020668","20192020","PHI","1",2,0,0,1,0,0,0,0,0,0,2,0,2
"CAR","2020-01-10","2019020690","20192020","ARI","1",6,2,1,0,0,0,0,0,0,0,3,1,2
"CAR","2020-01-11","2019020697","20192020","L.A","1",4,1,0,0,2,0,0,0,0,0,1,2,-1
"CAR","2020-01-13","2019020712","20192020","WSH","0",6,0,2,0,0,0,0,0,0,0,5,2,3
"CAR","2020-01-16","2019020733","20192020","CBJ","0",2,1,0,0,0,0,0,0,0,0,1,0,1
"CAR","2020-01-17","2019020741","20192020","ANA","1",4,1,0,0,0,0,0,0,0,0,1,1,0
"CAR","2020-01-19","2019020756","20192020","NYI","1",4,0,0,0,0,0,0,0,0,0,2,0,2
"CAR","2020-01-21","2019020764","20192020","WPG","1",8.47,2,0,0,0,0,0,0,0,0,1,6,-5
"CAR","2020-01-31","2019020788","20192020","VGK","1",2.15,0,0,0,0,0,0,0,0,0,3,1,2
"CAR","2020-02-02","2019020808","20192020","VAN","1",2.05,1,0,0,0,0,0,0,0,0,3,0,3
"CAR","2020-02-04","2019020820","20192020","STL","0",7.53,1,1,1,0,0,0,0,0,0,3,5,-2
"CAR","2020-02-06","2019020838","20192020","ARI","0",4,0,0,0,1,0,0,0,0,0,2,1,1
"CAR","2020-02-08","2019020854","20192020","VGK","0",5.35,0,0,0,2,0,0,0,0,0,4,3,1
"CAR","2020-02-11","2019020873","20192020","DAL","0",2,0,0,0,0,0,0,0,0,0,0,1,-1
"CAR","2020-02-14","2019020894","20192020","N.J","1",4,1,0,0,0,0,0,0,0,0,0,2,-2
"CAR","2020-02-16","2019020908","20192020","EDM","1",6,2,0,0,1,0,0,0,0,0,3,3,0
"CAR","2020-02-18","2019020925","20192020","NSH","0",1.87,1,1,0,0,0,0,0,0,0,0,3,-3
"CAR","2020-02-21","2019020942","20192020","NYR","1",7.65,2,0,0,1,0,0,0,0,0,3,1,2
"CAR","2020-02-22","2019020951","20192020","TOR","0",6.77,1,1,0,1,0,0,0,0,0,3,5,-2
"CAR","2020-02-25","2019020974","20192020","DAL","1",8,3,2,0,0,0,0,0,0,0,7,1,6
"CAR","2020-02-28","2019020996","20192020","COL","1",6,2,1,0,1,0,0,0,0,0,6,4,2
"CAR","2020-02-29","2019021004","20192020","MTL","0",4.43,0,0,0,0,0,0,0,0,0,3,2,1
"CAR","2020-03-05","2019021037","20192020","PHI","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"CAR","2020-03-07","2019021049","20192020","NYI","0",5.85,2,0,0,0,0,0,0,0,0,2,2,0
"CAR","2020-03-08","2019021059","20192020","PIT","0",5.08,1,0,1,1,1,1,0,0,0,3,2,1
"CAR","2020-03-10","2019021074","20192020","DET","0",5.27,0,0,0,1,0,0,0,0,0,2,5,-3
"CAR","Total","-","20192020","-","-",4.84,70,23,17,42,9,5,1,1,-4,207,154,53
