"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"VGK","2020-01-09","2019020686","20192020","L.A","1",55.3,33.33,66.13,63.86,61.61,62.55,2,4,41,21,53,30,69,43,3.04,1.82,-2,20,23,26,1.22
"VGK","2020-01-11","2019020701","20192020","CBJ","1",50.12,0,58.54,61.29,57.83,61.2,0,2,24,17,38,24,48,35,2.03,1.28,-2,7,14,13,0.74
"VGK","2020-01-14","2019020714","20192020","BUF","0",50.12,50,46.34,50.88,56,51.78,1,1,19,22,29,28,42,33,1.56,1.45,0,-3,1,9,0.11
"VGK","2020-01-16","2019020734","20192020","OTT","0",48.63,75,60,58.75,61,59.11,3,1,39,26,47,33,61,39,2.4,1.66,2,13,14,22,0.74
"VGK","2020-01-18","2019020748","20192020","MTL","0",57.57,33.33,47.46,48.68,53.47,36.56,2,4,28,31,37,39,54,47,2.18,3.79,-2,-3,-2,7,-1.6
"VGK","2020-01-21","2019020761","20192020","BOS","0",44.57,25,42.11,41.18,42.86,33.45,1,3,24,33,28,40,33,44,0.9,1.78,-2,-9,-12,-11,-0.89
"VGK","2020-01-31","2019020788","20192020","CAR","0",52.32,60,58.49,55.22,49.43,48.67,3,2,31,22,37,30,43,44,2.34,2.47,1,9,7,-1,-0.13
"VGK","2020-02-01","2019020800","20192020","NSH","0",41.02,100,60,67.27,65.79,73.33,2,0,21,14,37,18,50,26,1.86,0.68,2,7,19,24,1.18
"VGK","2020-02-04","2019020814","20192020","T.B","0",52.37,40,65.85,65.52,59.21,62.78,2,3,27,14,38,20,45,31,1.33,0.79,-1,13,18,14,0.54
"VGK","2020-02-06","2019020830","20192020","FLA","0",45.98,83.33,66,67.8,65.79,77.56,5,1,33,17,40,19,50,26,2.85,0.83,4,16,21,24,2.03
"VGK","2020-02-08","2019020854","20192020","CAR","1",55.52,57.14,53.85,56.82,56.25,62.2,4,3,35,30,50,38,63,49,3.03,1.84,1,5,12,14,1.19
"VGK","2020-02-11","2019020871","20192020","MIN","0",43.75,0,55.56,54.55,58.9,46.29,0,1,20,16,30,25,43,30,1.15,1.33,-1,4,5,13,-0.18
"VGK","2020-02-13","2019020889","20192020","STL","1",52.72,28.57,65,66.67,68.04,66.36,2,5,39,21,50,25,66,31,4.44,2.25,-3,18,25,35,2.19
"VGK","2020-02-15","2019020905","20192020","NYI","1",51.77,100,75,71.64,69.32,74.25,1,0,36,12,48,19,61,27,2.65,0.92,1,24,29,34,1.73
"VGK","2020-02-17","2019020918","20192020","WSH","1",49.12,75,53.06,47.06,43.82,53.95,3,1,26,23,32,36,39,50,2.12,1.81,2,3,-4,-11,0.31
"VGK","2020-02-20","2019020939","20192020","T.B","1",45.9,80,52.5,48.21,43.37,49.07,4,1,21,19,27,29,36,47,1.41,1.46,3,2,-2,-11,-0.05
"VGK","2020-02-22","2019020957","20192020","FLA","1",49.52,66.67,52.63,53.16,54.81,40.51,4,2,30,27,42,37,57,47,1.93,2.84,2,3,5,10,-0.91
"VGK","2020-02-23","2019020965","20192020","ANA","0",56.77,66.67,52.94,54.43,53.27,61.18,6,3,27,24,43,36,57,50,3.33,2.11,3,3,7,7,1.22
"VGK","2020-02-26","2019020982","20192020","EDM","1",47.13,100,50,50,50,53.73,2,0,25,25,32,32,46,46,1.68,1.45,2,0,0,0,0.23
"VGK","2020-02-28","2019020997","20192020","BUF","1",56.33,60,46.55,48.05,45.28,57.39,3,2,27,31,37,40,48,58,2.61,1.94,1,-4,-3,-10,0.67
"VGK","2020-03-01","2019021016","20192020","L.A","1",49.65,0,76.09,77.61,76.34,82.44,0,2,35,11,52,15,71,22,3.25,0.69,-2,24,37,49,2.56
"VGK","2020-03-03","2019021027","20192020","N.J","1",51.78,100,57.41,58.23,58.49,62.8,3,0,31,23,46,33,62,44,2.98,1.76,3,8,13,18,1.21
"VGK","2020-03-06","2019021045","20192020","WPG","0",55.62,0,56,58.11,58.42,56.46,0,2,28,22,43,31,59,42,3.02,2.33,-2,6,12,17,0.69
"VGK","2020-03-08","2019021062","20192020","CGY","0",56.52,60,60,64.18,66.67,66.14,3,2,30,20,43,24,68,34,2.7,1.38,1,10,19,34,1.32
"VGK","2020-03-09","2019021068","20192020","EDM","0",58.23,50,63.64,59.3,56.9,63.76,2,2,42,24,51,35,66,50,3.77,2.14,0,18,16,16,1.63
"VGK","Total","-","20192020","-","-",50.41,51.78,54.2,54.68,54.5,56.1,160,149,2001,1691,2761,2288,3648,3046,172.54,135.04,11,310,473,602,37.5
