"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"TOR","2020-01-04","2019020646","20192020","NYI","1",2,0,33.33,33.33,50,29.92,0,0,1,2,1,2,2,2,0.06,0.14,0,-1,-1,0,-0.08
"TOR","2020-01-06","2019020659","20192020","EDM","1",8.48,0,0,0,8.33,0,0,1,0,4,0,8,1,11,0,0.67,-1,-4,-8,-10,-0.67
"TOR","2020-01-08","2019020675","20192020","WPG","1",4,0,33.33,33.33,33.33,5.41,0,0,1,2,1,2,1,2,0,0.08,0,-1,-1,-1,-0.07
"TOR","2020-01-12","2019020707","20192020","FLA","0",2.38,0,25,14.29,14.29,1.4,0,1,1,3,1,6,1,6,0.01,0.4,-1,-2,-5,-5,-0.39
"TOR","2020-01-14","2019020715","20192020","N.J","1",5.03,0,25,25,37.5,2.15,0,0,1,3,1,3,3,5,0.01,0.23,0,-2,-2,-2,-0.22
"TOR","2020-01-16","2019020728","20192020","CGY","1",3.3,0,0,0,0,0,0,0,0,3,0,6,0,7,0,0.56,0,-3,-6,-7,-0.56
"TOR","2020-01-18","2019020747","20192020","CHI","1",0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.1,0,0,-1,-1,-0.1
"TOR","2020-01-27","2019020770","20192020","NSH","0",0.67,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.15,0,-1,-1,-1,-0.15
"TOR","2020-01-29","2019020777","20192020","DAL","0",4.38,0,33.33,20,16.67,19.14,0,0,1,2,1,4,1,5,0.09,0.36,0,-1,-3,-4,-0.28
"TOR","2020-02-01","2019020795","20192020","OTT","1",6,0,40,22.22,22.22,1.55,0,0,2,3,2,7,2,7,0.01,0.74,0,-1,-5,-5,-0.72
"TOR","2020-02-03","2019020809","20192020","FLA","1",2.12,0,0,0,0,0,0,1,0,6,0,8,0,8,0,0.9,-1,-6,-8,-8,-0.9
"TOR","2020-02-05","2019020825","20192020","NYR","0",3.47,0,0,25,20,43.57,0,0,0,3,1,3,1,4,0.13,0.17,0,-3,-2,-3,-0.04
"TOR","2020-02-07","2019020839","20192020","ANA","1",5.28,0,0,0,0,0,0,1,0,4,0,4,0,7,0,0.63,-1,-4,-4,-7,-0.63
"TOR","2020-02-08","2019020845","20192020","MTL","0",4,0,50,50,33.33,29.91,0,0,1,1,2,2,2,4,0.13,0.31,0,0,0,-2,-0.18
"TOR","2020-02-11","2019020867","20192020","ARI","1",6,0,33.33,42.86,40,49.07,0,0,2,4,3,4,4,6,0.24,0.25,0,-2,-1,-2,-0.01
"TOR","2020-02-13","2019020881","20192020","DAL","1",4.53,0,25,16.67,16.67,4.45,0,1,1,3,1,5,1,5,0.02,0.47,-1,-2,-4,-4,-0.45
"TOR","2020-02-15","2019020901","20192020","OTT","0",6,0,50,33.33,25,67.45,0,0,2,2,2,4,3,9,0.37,0.18,0,0,-2,-6,0.19
"TOR","2020-02-16","2019020913","20192020","BUF","0",4.9,0,0,0,10,0,0,1,0,5,0,8,1,9,0,0.46,-1,-5,-8,-8,-0.46
"TOR","2020-02-18","2019020921","20192020","PIT","0",2.55,0,25,40,33.33,24.92,0,3,1,3,2,3,2,4,0.15,0.44,-3,-2,-1,-2,-0.29
"TOR","2020-02-20","2019020933","20192020","PIT","1",2,0,0,0,14.29,0,0,0,0,6,0,6,1,6,0,0.45,0,-6,-6,-5,-0.45
"TOR","2020-02-22","2019020951","20192020","CAR","1",6.77,0,0,0,0,0,0,2,0,11,0,17,0,22,0,1.73,-2,-11,-17,-22,-1.73
"TOR","2020-02-25","2019020970","20192020","T.B","0",5.88,0,50,37.5,33.33,25.17,0,0,1,1,3,5,4,8,0.13,0.4,0,0,-2,-4,-0.26
"TOR","2020-02-27","2019020987","20192020","FLA","0",2,0,100,100,100,100,0,0,2,0,3,0,3,0,0.45,0,0,2,3,3,0.45
"TOR","2020-02-29","2019021003","20192020","VAN","1",3.55,0,0,0,12.5,0,0,0,0,2,0,4,1,7,0,0.33,0,-2,-4,-6,-0.33
"TOR","2020-03-03","2019021028","20192020","S.J","0",2.75,0,33.33,37.5,33.33,38.09,0,1,2,4,3,5,3,6,0.4,0.65,-1,-2,-2,-3,-0.25
"TOR","2020-03-05","2019021041","20192020","L.A","0",6.2,0,50,42.86,35,57.38,0,0,4,4,6,8,7,13,0.86,0.64,0,0,-2,-6,0.22
"TOR","2020-03-06","2019021048","20192020","ANA","0",4,0,33.33,28.57,25,10.86,0,0,2,4,2,5,2,6,0.08,0.64,0,-2,-3,-4,-0.56
"TOR","2020-03-10","2019021070","20192020","T.B","1",8,0,18.18,20,23.53,28.82,0,0,2,9,3,12,4,13,0.24,0.6,0,-7,-9,-9,-0.36
"TOR","Total","-","20192020","-","-",4.57,8.89,18.52,17.08,16.07,15.34,4,41,65,286,82,398,99,517,6.34,34.99,-37,-221,-316,-418,-28.65
