"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"N.J","2017-02-06","2016020787","20162017","BUF","1",50,13,12,10,133,15,13,15,3,1
"N.J","2017-02-12","2016020828","20162017","S.J","1",45.72,3,16,7,116,5,19,13,4,1
"N.J","2017-02-14","2016020836","20162017","COL","1",50.5,9,14,15,94,12,18,24,6,2
"N.J","2017-02-16","2016020848","20162017","OTT","1",53.67,14,15,10,81,18,18,20,6,4
"N.J","2017-02-18","2016020862","20162017","NYI","1",49.32,5,14,16,116,7,16,19,3,2
"N.J","2017-02-19","2016020873","20162017","NYI","0",50.87,9,20,16,120,11,22,20,3,1
"N.J","2017-02-21","2016020882","20162017","OTT","1",56.17,10,11,8,127,12,11,10,2,2
"N.J","2017-02-25","2016020905","20162017","NYR","1",57.2,7,15,9,111,14,18,12,4,2
"N.J","2017-02-27","2016020919","20162017","MTL","1",57.15,14,14,13,108,18,18,21,6,2
"N.J","2017-03-02","2016020939","20162017","WSH","0",42.85,10,5,8,92,11,8,12,3,0
"N.J","2017-03-04","2016020952","20162017","BOS","0",46.93,10,16,9,113,13,19,16,3,3
"N.J","2017-03-05","2016020963","20162017","CBJ","1",52.15,7,10,12,94,10,12,17,3,4
"N.J","2017-03-07","2016020974","20162017","CBJ","0",53.42,8,12,16,77,15,16,27,9,4
"N.J","2017-03-09","2016020989","20162017","COL","0",51.1,11,12,7,123,17,14,19,7,4
"N.J","2017-03-11","2016021008","20162017","ARI","0",52.5,20,16,13,122,26,20,19,3,8
"N.J","2017-03-28","2016021024","20162017","WPG","1",52.77,5,15,13,102,8,18,25,6,2
"N.J","2017-03-16","2016021037","20162017","PHI","1",50.73,10,18,7,121,13,21,11,1,5
"N.J","2017-03-17","2016021050","20162017","PIT","0",46.45,12,13,15,89,15,17,23,6,5
"N.J","2017-03-19","2016021063","20162017","CBJ","1",52.27,17,11,6,97,22,16,18,8,2
"N.J","2017-03-21","2016021077","20162017","NYR","1",55.58,14,16,13,124,17,18,24,8,5
"N.J","2017-03-23","2016021091","20162017","TOR","0",50.12,12,19,8,111,14,21,15,5,4
"N.J","2017-03-25","2016021110","20162017","CAR","1",50.72,11,15,3,96,17,17,8,4,3
"N.J","2017-03-26","2016021118","20162017","DAL","1",53.85,9,8,13,125,15,10,23,6,2
"N.J","2017-03-31","2016021151","20162017","NYI","0",41.62,9,10,12,87,20,11,15,3,5
"N.J","2017-04-01","2016021161","20162017","PHI","0",46.58,8,13,11,111,14,18,19,4,2
"N.J","2017-04-04","2016021180","20162017","PHI","1",43.83,10,12,7,87,12,13,9,1,5
"N.J","2017-04-06","2016021195","20162017","PIT","1",49.55,16,21,7,97,22,24,11,3,4
"N.J","2017-04-08","2016021210","20162017","NYI","1",47.15,11,10,5,107,15,15,10,4,2
"N.J","2017-04-09","2016021221","20162017","DET","0",48.65,9,8,10,97,13,13,15,2,4
"N.J","Total","-","20162017","-","-",49.58,821,1105,889,8404,1150,1360,1398,353,292
