"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"STL","2017-02-20","2016020880","20162017","FLA","1",2,0,1,1,2,0,1,1,0,0
"STL","2017-02-26","2016020917","20162017","CHI","0",2.47,0,0,1,9,0,0,1,0,0
"STL","2017-02-28","2016020928","20162017","EDM","1",2.42,0,2,2,3,0,2,2,0,0
"STL","2017-03-03","2016020948","20162017","WPG","0",8.9,1,2,9,6,1,2,9,0,0
"STL","2017-03-05","2016020966","20162017","COL","0",2,0,0,2,6,0,0,2,0,0
"STL","2017-03-07","2016020977","20162017","MIN","0",2,0,0,1,2,0,0,1,0,0
"STL","2017-03-10","2016020998","20162017","ANA","1",3.77,0,0,2,7,0,0,2,0,0
"STL","2017-03-11","2016021007","20162017","NYI","1",6.23,0,1,4,15,0,1,4,0,0
"STL","2017-03-13","2016021023","20162017","L.A","0",6,0,0,4,10,0,0,4,0,0
"STL","2017-03-15","2016021036","20162017","ANA","0",8.03,3,1,8,10,3,1,8,0,2
"STL","2017-03-16","2016021048","20162017","S.J","0",4,0,1,3,7,0,1,3,0,0
"STL","2017-03-18","2016021060","20162017","ARI","0",2.63,0,1,1,5,0,1,1,0,0
"STL","2017-03-21","2016021085","20162017","COL","0",6,1,0,4,8,1,0,5,0,0
"STL","2017-03-23","2016021095","20162017","VAN","1",7.85,0,2,8,13,0,4,9,0,0
"STL","2017-03-25","2016021113","20162017","CGY","1",4.48,0,2,5,12,0,2,5,0,0
"STL","2017-03-27","2016021125","20162017","ARI","1",4,0,0,2,10,0,0,2,0,0
"STL","2017-03-29","2016021140","20162017","ARI","0",5.43,1,0,4,7,1,0,4,0,0
"STL","2017-03-31","2016021153","20162017","COL","0",2.4,0,0,2,4,0,0,2,0,0
"STL","2017-04-02","2016021170","20162017","NSH","1",7.08,1,1,11,8,1,1,12,0,1
"STL","2017-04-04","2016021184","20162017","WPG","1",2,0,0,2,2,0,0,2,0,0
"STL","2017-04-06","2016021199","20162017","FLA","0",3.8,0,0,3,3,0,0,3,0,0
"STL","2017-04-08","2016021214","20162017","CAR","0",7.95,0,2,5,12,0,2,6,0,0
"STL","2017-04-09","2016021225","20162017","COL","1",4,0,1,2,8,0,1,2,0,0
"STL","Total","-","20162017","-","-",5.34,24,66,353,708,27,73,380,0,7
