"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"ARI","2016-01-09","2015020621","20152016","NSH","1",2.88,2,0,0,1,4,0,0,0,0
"ARI","2016-01-12","2015020641","20152016","EDM","1",4.7,5,0,0,4,7,1,1,0,0
"ARI","2016-01-14","2015020652","20152016","DET","1",5.02,3,1,0,4,3,1,0,0,0
"ARI","2016-01-16","2015020667","20152016","N.J","1",10,7,0,0,13,7,0,0,0,0
"ARI","2016-01-18","2015020680","20152016","BUF","1",10,6,1,0,12,7,1,0,0,0
"ARI","2016-01-21","2015020701","20152016","S.J","1",2,1,1,0,3,1,1,0,0,0
"ARI","2016-01-23","2015020718","20152016","L.A","1",7.5,4,1,0,7,4,1,0,0,0
"ARI","2016-01-25","2015020730","20152016","MIN","0",6,3,1,0,6,3,2,0,0,0
"ARI","2016-01-26","2015020737","20152016","WPG","0",7.57,5,2,0,14,6,2,0,0,0
"ARI","2016-02-02","2015020754","20152016","L.A","1",7.83,4,2,1,6,4,2,1,0,0
"ARI","2016-02-04","2015020768","20152016","CHI","1",6.53,4,2,0,11,5,2,0,0,0
"ARI","2016-02-05","2015020774","20152016","ANA","0",9.28,6,1,0,11,7,1,0,0,0
"ARI","2016-02-10","2015020808","20152016","VAN","1",6.23,5,2,2,4,6,2,2,0,0
"ARI","2016-02-12","2015020824","20152016","CGY","1",6.9,8,1,0,12,11,1,0,0,0
"ARI","2016-02-13","2015020834","20152016","S.J","0",6,4,1,0,10,5,1,0,0,0
"ARI","2016-02-15","2015020845","20152016","MTL","1",4.55,2,1,2,6,2,1,2,0,0
"ARI","2016-02-18","2015020867","20152016","DAL","1",3.32,3,0,1,0,4,0,1,0,0
"ARI","2016-02-20","2015020881","20152016","STL","1",4,3,1,0,7,3,1,0,0,0
"ARI","2016-02-22","2015020890","20152016","WSH","0",10,6,2,0,8,7,4,3,2,0
"ARI","2016-02-23","2015020897","20152016","T.B","0",3.85,1,2,0,4,2,2,0,0,0
"ARI","2016-02-25","2015020909","20152016","FLA","0",4.68,5,0,0,3,5,1,0,0,0
"ARI","2016-02-27","2015020921","20152016","PHI","0",6.13,3,2,0,7,3,3,0,0,0
"ARI","2016-02-29","2015020939","20152016","PIT","0",4.83,3,2,0,6,6,2,0,0,0
"ARI","2016-03-03","2015020963","20152016","ANA","1",8.93,6,0,0,11,9,0,0,0,0
"ARI","2016-03-05","2015020978","20152016","FLA","1",4.17,4,0,0,5,4,0,0,0,0
"ARI","2016-03-07","2015020989","20152016","COL","0",4,2,0,0,6,3,1,0,0,0
"ARI","2016-03-09","2015021005","20152016","VAN","0",0.7,1,0,0,0,1,0,0,0,0
"ARI","2016-03-11","2015021017","20152016","CGY","0",6.9,5,2,0,16,5,3,0,0,0
"ARI","2016-03-12","2015021026","20152016","EDM","0",2.12,3,1,0,0,3,1,0,0,0
"ARI","2016-03-17","2015021059","20152016","S.J","1",2.27,3,0,0,3,3,0,0,0,0
"ARI","2016-03-19","2015021076","20152016","T.B","1",8.07,5,0,0,15,7,2,0,0,0
"ARI","2016-03-20","2015021084","20152016","S.J","0",7.37,8,2,0,4,11,2,0,0,0
"ARI","2016-03-22","2015021097","20152016","EDM","1",3,2,0,0,2,2,1,0,0,0
"ARI","2016-03-24","2015021110","20152016","DAL","1",11.07,6,1,0,16,7,1,1,1,0
"ARI","2016-03-26","2015021127","20152016","PHI","1",4.55,3,1,0,4,4,2,1,0,0
"ARI","2016-03-28","2015021138","20152016","CGY","1",3.77,5,0,0,3,7,1,0,0,0
"ARI","2016-03-31","2015021159","20152016","DAL","0",4,2,1,0,6,2,1,0,0,0
"ARI","2016-04-02","2015021177","20152016","WSH","1",2,1,0,0,4,1,0,0,0,0
"ARI","2016-04-04","2015021186","20152016","STL","0",4.45,5,2,0,3,6,2,0,0,0
"ARI","2016-04-05","2015021196","20152016","CHI","0",10.45,7,1,0,12,8,1,1,1,0
"ARI","2016-04-07","2015021209","20152016","NSH","0",2.42,2,0,0,5,2,0,0,0,0
"ARI","2016-04-09","2015021230","20152016","S.J","0",6,4,0,0,8,4,0,0,0,0
"ARI","Total","-","20152016","-","-",5.99,343,93,11,544,418,118,26,6,0
