"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"CHI","2018-12-18","2018020522","20182019","NSH","1",48.72,50,54.55,51.43,50.55,47.37,1,1,30,25,36,34,46,45,2.52,2.8,0,5,2,1,-0.28
"CHI","2018-12-20","2018020536","20182019","DAL","0",56.23,50,46.94,40.79,42.72,43.55,2,2,23,26,31,45,44,59,1.53,1.98,0,-3,-14,-15,-0.45
"CHI","2018-12-21","2018020544","20182019","COL","0",43.02,66.67,42,39.39,36.26,48.69,2,1,21,29,26,40,33,58,2.09,2.2,1,-8,-14,-25,-0.11
"CHI","2018-12-23","2018020562","20182019","FLA","1",50.13,33.33,52.17,47.37,48.68,45.89,2,4,24,22,27,30,37,39,1.56,1.84,-2,2,-3,-2,-0.28
"CHI","2018-12-27","2018020575","20182019","MIN","1",46.25,66.67,28.26,31.25,33.68,40.1,2,1,13,33,20,44,32,63,1.11,1.65,1,-20,-24,-31,-0.55
"CHI","2018-12-29","2018020595","20182019","COL","0",50.65,100,51.92,49.25,52.69,40.94,1,0,27,25,33,34,49,44,1.57,2.26,1,2,-1,5,-0.69
"CHI","2019-01-01","2018020612","20182019","BOS","1",46.08,66.67,51.72,50.75,55.06,53.63,2,1,30,28,34,33,49,40,2.22,1.92,1,2,1,9,0.3
"CHI","2019-01-03","2018020624","20182019","NYI","0",56.55,33.33,28.57,34.52,37.38,29.25,1,2,18,45,29,55,40,67,1.54,3.73,-1,-27,-26,-27,-2.19
"CHI","2019-01-06","2018020650","20182019","PIT","0",49.95,50,49.12,52.05,51.11,46.95,3,3,28,29,38,35,46,44,2.27,2.57,0,-1,3,2,-0.29
"CHI","2019-01-07","2018020655","20182019","CGY","1",49.63,50,49.25,48.81,49.09,40.1,2,2,33,34,41,43,54,56,2.55,3.8,0,-1,-2,-2,-1.26
"CHI","2019-01-09","2018020668","20182019","NSH","1",50.3,25,47.37,42.42,46.24,41.2,1,3,27,30,28,38,43,50,1.58,2.26,-2,-3,-10,-7,-0.68
"CHI","2019-01-12","2018020694","20182019","VGK","1",51.4,20,37.78,39.66,35.71,37.5,1,4,17,28,23,35,30,54,1.03,1.71,-3,-11,-12,-24,-0.68
"CHI","2019-01-14","2018020707","20182019","N.J","0",51.5,44.44,45.45,46.15,50,34.43,4,5,30,36,36,42,48,48,1.75,3.33,-1,-6,-6,0,-1.58
"CHI","2019-01-17","2018020728","20182019","NYR","0",51.3,25,43.48,41.82,49.32,23.98,1,3,20,26,23,32,36,37,0.88,2.78,-2,-6,-9,-1,-1.9
"CHI","2019-01-20","2018020751","20182019","WSH","1",52.78,54.55,44.26,48.68,48.04,58.62,6,5,27,34,37,39,49,53,2.49,1.76,1,-7,-2,-4,0.73
"CHI","2019-01-22","2018020762","20182019","NYI","1",57.8,0,51.52,49.44,47.54,41.47,0,2,34,32,44,45,58,64,2.26,3.18,-2,2,-1,-6,-0.93
"CHI","2019-02-01","2018020781","20182019","BUF","0",49.83,75,49.12,47.37,46.51,53.45,6,2,28,29,36,40,40,46,1.95,1.7,4,-1,-4,-6,0.25
"CHI","2019-02-02","2018020799","20182019","MIN","0",46.05,50,41.3,41.94,42.31,36.89,2,2,19,27,26,36,33,45,0.87,1.49,0,-8,-10,-12,-0.62
"CHI","2019-02-05","2018020820","20182019","EDM","0",49.42,100,62.22,57.63,54.44,56.78,4,0,28,17,34,25,49,41,2.07,1.57,4,11,9,8,0.49
"CHI","2019-02-07","2018020834","20182019","VAN","1",48.48,50,38.6,37.97,41.9,38.5,2,2,22,35,30,49,44,61,1.87,2.98,0,-13,-19,-17,-1.12
"CHI","2019-02-10","2018020857","20182019","DET","1",50.62,66.67,43.94,42.68,41.74,53.01,4,2,29,37,35,47,48,67,2.93,2.6,2,-8,-12,-19,0.33
"CHI","2019-02-12","2018020863","20182019","BOS","0",47.82,42.86,37.74,35.21,37.78,36.2,3,4,20,33,25,46,34,56,1.44,2.53,-1,-13,-21,-22,-1.1
"CHI","2019-02-14","2018020883","20182019","N.J","1",48.73,75,43.75,43.42,47.12,43.53,3,1,28,36,33,43,49,55,2.29,2.97,2,-8,-10,-6,-0.68
"CHI","2019-02-16","2018020900","20182019","CBJ","1",56.82,16.67,57.97,56.47,55.14,41.71,1,5,40,29,48,37,59,48,2.24,3.12,-4,11,11,11,-0.89
"CHI","2019-02-18","2018020912","20182019","OTT","1",49.15,54.55,57.58,55.7,50,47.38,6,5,38,28,44,35,52,52,2.66,2.95,1,10,9,0,-0.29
"CHI","2019-02-20","2018020925","20182019","DET","0",53.65,71.43,44.44,41.38,49.32,40.64,5,2,20,25,24,34,36,37,1.91,2.79,3,-5,-10,-1,-0.88
"CHI","2019-02-22","2018020942","20182019","COL","1",46.82,25,56.36,55.56,58.06,56.14,1,3,31,24,35,28,54,39,2.38,1.86,-2,7,7,15,0.52
"CHI","2019-02-24","2018020958","20182019","DAL","1",47.77,40,55,52.17,49.4,37.72,2,3,33,27,36,33,41,42,1.41,2.33,-1,6,3,-1,-0.92
"CHI","2019-02-27","2018020983","20182019","ANA","0",48.42,50,54.55,48,49.5,51.98,2,2,30,25,36,39,50,51,2.49,2.3,0,5,-3,-1,0.19
"CHI","2019-03-02","2018021000","20182019","L.A","0",53.57,42.86,59.18,61.64,61.7,54.4,3,4,29,20,45,28,58,36,2.66,2.23,-1,9,17,22,0.43
"CHI","2019-03-03","2018021016","20182019","S.J","0",51.48,40,40.38,46.67,45.74,41.79,2,3,21,31,35,40,43,51,1.89,2.64,-1,-10,-5,-8,-0.74
"CHI","2019-03-07","2018021038","20182019","BUF","1",50.33,66.67,50.7,52.87,46.9,61.69,4,2,36,35,46,41,53,60,3.98,2.47,2,1,5,-7,1.51
"CHI","2019-03-09","2018021057","20182019","DAL","0",54.75,66.67,57.14,52.44,53.6,45.42,2,1,36,27,43,39,67,58,2.24,2.69,1,9,4,9,-0.45
"CHI","2019-03-11","2018021069","20182019","ARI","1",54,85.71,60.38,56.67,58.54,71.07,6,1,32,21,34,26,48,34,2.78,1.13,5,11,8,14,1.65
"CHI","2019-03-13","2018021080","20182019","TOR","0",56.23,71.43,51.32,47.47,41.04,48.27,5,2,39,37,47,52,55,79,2.57,2.76,3,2,-5,-24,-0.18
"CHI","2019-03-16","2018021103","20182019","MTL","0",47.52,100,38.1,39.08,37.93,34.32,2,0,24,39,34,53,44,72,1.99,3.81,2,-15,-19,-28,-1.82
"CHI","2019-03-18","2018021119","20182019","VAN","1",55.7,33.33,43.86,47.22,51.02,37.09,1,2,25,32,34,38,50,48,1.36,2.31,-1,-7,-4,2,-0.95
"CHI","2019-03-21","2018021142","20182019","PHI","1",51.78,33.33,63.64,65.28,65.31,60.73,1,2,35,20,47,25,64,34,2.14,1.39,-1,15,22,30,0.76
"CHI","2019-03-23","2018021152","20182019","COL","0",43.58,50,58.33,58.62,60.98,57.85,2,2,21,15,34,24,50,32,1.72,1.25,0,6,10,18,0.47
"CHI","2019-03-24","2018021167","20182019","COL","1",52.88,100,69.39,68.85,63,56.33,1,0,34,15,42,19,63,37,1.75,1.35,1,19,23,26,0.39
"CHI","2019-03-26","2018021184","20182019","ARI","0",55.13,0,50,52.7,51.96,38.07,0,0,27,27,39,35,53,49,1.22,1.98,0,0,4,4,-0.76
"CHI","2019-03-28","2018021196","20182019","S.J","0",47.3,66.67,50,46,41.1,57.22,4,2,20,20,23,27,30,43,2.14,1.6,2,0,-4,-13,0.54
"CHI","2019-03-30","2018021214","20182019","L.A","0",54.48,50,54.55,58.02,57.43,44.47,2,2,30,25,47,34,58,43,2.39,2.98,0,5,13,15,-0.59
"CHI","2019-04-01","2018021226","20182019","WPG","1",51.17,20,41.18,47.95,48.98,39.07,1,4,21,30,35,38,48,50,1.97,3.07,-3,-9,-3,-2,-1.1
"CHI","2019-04-03","2018021240","20182019","STL","1",54.88,75,51.61,50,51.82,48.56,3,1,32,30,38,38,57,53,2.72,2.89,2,2,0,4,-0.16
"CHI","2019-04-05","2018021255","20182019","DAL","1",52.1,100,45.9,46.75,49.09,50.72,6,0,28,33,36,41,54,56,2.37,2.31,6,-5,-5,-2,0.07
"CHI","2019-04-06","2018021266","20182019","NSH","0",50.68,40,40,40,44.34,39.48,2,3,28,42,34,51,47,59,1.18,1.82,-1,-14,-17,-12,-0.63
"CHI","Total","-","20182019","-","-",50.39,49.61,48.56,48.42,49.36,45.72,193,196,2194,2324,2878,3066,3930,4032,164.3,195.07,-3,-130,-188,-102,-30.77
