"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"CBJ","2017-03-19","2016021063","20162017","N.J","0",5.35,0,1,1,2,0,1,0,0,1,4,6,-2
"CBJ","2017-03-22","2016021086","20162017","TOR","1",4.72,0,1,1,1,0,0,0,0,0,1,3,-2
"CBJ","2017-03-23","2016021090","20162017","WSH","0",6,0,1,0,0,0,0,0,0,0,2,4,-2
"CBJ","2017-03-25","2016021105","20162017","PHI","1",6,0,1,1,0,0,0,0,0,0,4,4,0
"CBJ","2017-03-28","2016021130","20162017","BUF","1",3.53,0,1,0,0,0,0,0,0,0,0,3,-3
"CBJ","2017-03-30","2016021143","20162017","CAR","0",4,0,1,0,0,0,0,0,0,0,0,5,-5
"CBJ","2017-03-31","2016021152","20162017","CHI","0",4.07,0,1,0,0,0,0,0,0,0,1,3,-2
"CBJ","2017-04-02","2016021169","20162017","WSH","1",4,0,1,0,0,0,0,0,0,0,1,2,-1
"CBJ","2017-04-04","2016021181","20162017","PIT","0",6,0,0,2,0,0,0,0,0,0,2,3,-1
"CBJ","2017-04-06","2016021197","20162017","WPG","1",4.33,0,1,0,0,0,0,0,0,0,1,2,-1
"CBJ","2017-04-08","2016021208","20162017","PHI","0",4.85,1,0,2,0,0,0,0,0,0,1,2,-1
"CBJ","2017-04-09","2016021224","20162017","TOR","0",8,0,1,1,0,0,0,0,0,0,4,4,0
"CBJ","Total","-","20162017","-","-",4.68,25,50,50,15,9,12,0,0,3,182,245,-63
