"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"S.J","2018-12-31","2018020609","20182019","CGY","0",50.83,16,23,4,95,19,30,9,6,4
"S.J","2019-01-02","2018020619","20182019","COL","0",46.13,8,11,11,127,12,16,23,9,2
"S.J","2019-01-05","2018020644","20182019","T.B","1",50.25,8,20,9,115,12,22,12,3,4
"S.J","2019-01-07","2018020656","20182019","L.A","1",53.93,18,12,8,123,19,13,12,2,4
"S.J","2019-01-08","2018020667","20182019","EDM","1",50.75,12,17,5,88,15,17,10,4,3
"S.J","2019-01-10","2018020681","20182019","VGK","0",47.53,10,14,10,100,15,16,15,4,6
"S.J","2019-01-12","2018020697","20182019","OTT","1",50.87,11,15,6,121,11,17,13,6,2
"S.J","2019-01-15","2018020720","20182019","PIT","1",49.08,12,16,5,112,17,17,6,1,3
"S.J","2019-01-16","2018020725","20182019","ARI","0",52.1,8,12,10,122,9,16,17,3,2
"S.J","2019-01-19","2018020744","20182019","T.B","0",49.72,13,21,6,66,16,23,9,1,1
"S.J","2019-01-21","2018020758","20182019","FLA","0",53.2,11,22,8,90,15,23,16,4,6
"S.J","2019-01-22","2018020760","20182019","WSH","0",48.02,10,16,15,72,12,17,24,7,4
"S.J","2019-02-02","2018020801","20182019","ARI","1",49.38,7,11,4,128,14,14,5,0,2
"S.J","2019-02-05","2018020818","20182019","WPG","0",48.78,8,8,6,139,11,12,11,4,0
"S.J","2019-02-07","2018020835","20182019","CGY","0",45.85,10,14,7,110,16,16,13,6,7
"S.J","2019-02-09","2018020849","20182019","EDM","0",50.37,15,17,7,102,19,20,14,4,8
"S.J","2019-02-11","2018020862","20182019","VAN","0",52.12,10,17,5,135,13,20,14,4,4
"S.J","2019-02-14","2018020887","20182019","WSH","1",49.42,8,14,5,104,13,16,8,2,8
"S.J","2019-02-16","2018020902","20182019","VAN","1",41.63,12,13,9,85,15,16,18,7,6
"S.J","2019-02-18","2018020915","20182019","BOS","1",54.72,14,18,8,114,18,21,13,4,8
"S.J","2019-02-21","2018020933","20182019","PIT","0",48,7,12,11,100,10,15,15,4,3
"S.J","2019-02-23","2018020949","20182019","CBJ","0",53.6,10,14,4,114,16,18,11,6,6
"S.J","2019-02-24","2018020957","20182019","DET","0",52.95,14,28,5,87,17,33,11,6,4
"S.J","2019-02-26","2018020968","20182019","BOS","0",45.9,9,14,6,105,11,14,8,1,1
"S.J","2019-03-01","2018020998","20182019","COL","1",50.28,11,13,11,115,13,18,13,2,4
"S.J","2019-03-03","2018021016","20182019","CHI","1",51.48,10,12,8,109,15,16,14,5,3
"S.J","2019-03-07","2018021043","20182019","MTL","1",55.78,9,15,9,113,10,18,22,10,2
"S.J","2019-03-09","2018021049","20182019","STL","1",54.33,11,14,7,126,11,15,8,1,2
"S.J","2019-03-11","2018021068","20182019","MIN","0",49.95,8,11,11,119,11,12,14,2,2
"S.J","2019-03-12","2018021077","20182019","WPG","0",51.88,8,19,8,119,12,21,14,4,2
"S.J","2019-03-14","2018021092","20182019","FLA","1",47.22,11,13,6,99,14,15,10,3,4
"S.J","2019-03-16","2018021110","20182019","NSH","1",52.87,18,14,9,105,19,17,14,4,5
"S.J","2019-03-18","2018021121","20182019","VGK","1",44.23,5,18,9,97,10,20,9,1,3
"S.J","2019-03-21","2018021147","20182019","L.A","0",55.93,13,18,13,96,16,18,19,3,5
"S.J","2019-03-22","2018021149","20182019","ANA","0",45.55,11,14,5,74,15,14,7,1,1
"S.J","2019-03-25","2018021177","20182019","DET","1",47.92,13,13,4,105,18,17,8,2,3
"S.J","2019-03-28","2018021196","20182019","CHI","1",47.3,8,20,4,99,9,25,8,4,4
"S.J","2019-03-30","2018021211","20182019","VGK","1",51.08,12,22,9,116,13,25,15,5,4
"S.J","2019-03-31","2018021220","20182019","CGY","1",43.43,11,13,6,86,15,16,7,1,3
"S.J","2019-04-02","2018021237","20182019","VAN","0",48.48,9,11,10,145,12,14,14,4,5
"S.J","2019-04-04","2018021252","20182019","EDM","0",48.17,11,13,10,99,16,15,18,6,6
"S.J","2019-04-06","2018021271","20182019","COL","1",48.52,9,11,9,107,13,14,17,5,2
"S.J","Total","-","20182019","-","-",50.09,948,1260,635,8564,1244,1486,1093,352,317
