"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"ARI","2017-11-14","2017020272","20172018","WPG","0",9.2,0,87.5,92.86,93.75,95.03,0,0,7,1,13,1,15,1,0.91,0.05,0,6,12,14,0.86
"ARI","2017-11-16","2017020280","20172018","MTL","0",6.75,100,100,100,100,100,2,0,9,0,11,0,14,0,1.48,0,2,9,11,14,1.48
"ARI","2017-11-18","2017020293","20172018","OTT","0",5.37,100,87.5,91.67,92.86,99.63,1,0,7,1,11,1,13,1,1.15,0,1,6,10,12,1.15
"ARI","2017-11-20","2017020311","20172018","TOR","0",5.75,100,88.89,92.86,93.75,96.28,2,0,8,1,13,1,15,1,1.27,0.05,2,7,12,14,1.22
"ARI","2017-11-22","2017020331","20172018","S.J","1",5.35,0,57.14,55.56,60,74.51,0,0,4,3,5,4,6,4,0.73,0.25,0,1,1,2,0.48
"ARI","2017-11-24","2017020346","20172018","L.A","1",7.22,100,100,100,100,100,1,0,6,0,12,0,17,0,1.44,0,1,6,12,17,1.44
"ARI","2017-11-25","2017020355","20172018","VGK","1",7.78,0,25,50,70,64.74,0,1,1,3,3,3,7,3,0.2,0.11,-1,-2,0,4,0.09
"ARI","2017-11-28","2017020375","20172018","EDM","0",2.8,100,100,100,100,100,1,0,1,0,2,0,4,0,0.16,0,1,1,2,4,0.16
"ARI","2017-11-30","2017020386","20172018","CGY","0",4,0,100,100,100,100,0,0,3,0,4,0,7,0,0.48,0,0,3,4,7,0.48
"ARI","2017-12-02","2017020405","20172018","N.J","1",4,0,83.33,85.71,85.71,93.15,0,0,5,1,6,1,6,1,0.42,0.03,0,4,5,5,0.39
"ARI","2017-12-03","2017020411","20172018","VGK","0",1.87,100,100,100,100,100,1,0,5,0,6,0,7,0,0.97,0,1,5,6,7,0.97
"ARI","2017-12-07","2017020430","20172018","BOS","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ARI","2017-12-09","2017020451","20172018","CBJ","0",5.8,0,66.67,62.5,62.5,76.57,0,0,4,2,5,3,5,3,0.51,0.16,0,2,2,2,0.35
"ARI","2017-12-10","2017020457","20172018","CHI","0",2,0,100,100,100,100,0,0,1,0,2,0,4,0,0.15,0,0,1,2,4,0.15
"ARI","2017-12-14","2017020489","20172018","T.B","1",4.33,100,62.5,70,76.92,82.19,1,0,5,3,7,3,10,3,0.43,0.09,1,2,4,7,0.34
"ARI","2017-12-16","2017020504","20172018","PIT","1",3.97,0,0,0,66.67,0,0,1,0,1,0,1,2,1,0,0.22,-1,-1,-1,1,-0.22
"ARI","2017-12-19","2017020523","20172018","FLA","1",6,0,92.86,93.33,94.74,99.34,0,0,13,1,14,1,18,1,1.56,0.01,0,12,13,17,1.55
"ARI","2017-12-22","2017020542","20172018","WSH","1",3.6,100,100,100,100,100,1,0,2,0,2,0,3,0,0.09,0,1,2,2,3,0.09
"ARI","2017-12-23","2017020554","20172018","COL","1",8,0,100,100,100,100,0,0,7,0,10,0,19,0,0.59,0,0,7,10,19,0.59
"ARI","2017-12-27","2017020567","20172018","COL","0",6.23,0,100,100,100,100,0,0,5,0,5,0,10,0,0.81,0,0,5,5,10,0.81
"ARI","2017-12-28","2017020572","20172018","TOR","1",9.28,50,66.67,77.78,84.62,70.91,1,1,4,2,7,2,11,2,0.73,0.3,0,2,5,9,0.43
"ARI","2017-12-31","2017020598","20172018","ANA","0",3.53,100,100,85.71,88.89,79.07,2,0,5,0,6,1,8,1,0.59,0.16,2,5,5,7,0.43
"ARI","2018-01-04","2017020627","20172018","NSH","1",3.98,100,100,100,100,100,1,0,2,0,3,0,5,0,0.35,0,1,2,3,5,0.35
"ARI","2018-01-06","2017020639","20172018","NYR","1",1.6,100,100,100,100,100,1,0,4,0,4,0,5,0,0.67,0,1,4,4,5,0.67
"ARI","2018-01-12","2017020669","20172018","EDM","1",1.98,0,0,100,100,100,0,0,0,0,2,0,3,0,0.31,0,0,0,2,3,0.31
"ARI","2018-01-13","2017020678","20172018","S.J","0",2,0,100,100,100,100,0,0,1,0,1,0,4,0,0.14,0,0,1,1,4,0.14
"ARI","2018-01-16","2017020692","20172018","S.J","1",4,0,100,100,100,100,0,0,2,0,3,0,4,0,0.15,0,0,2,3,4,0.15
"ARI","2018-01-18","2017020702","20172018","NSH","0",2.07,0,0,50,50,93.03,0,0,0,1,1,1,1,1,0.1,0.01,0,-1,0,0,0.09
"ARI","2018-01-20","2017020715","20172018","STL","0",5.93,100,100,100,100,100,1,0,6,0,6,0,8,0,0.37,0,1,6,6,8,0.37
"ARI","2018-01-22","2017020731","20172018","NYI","1",4,0,85.71,90.91,91.67,97.59,0,0,6,1,10,1,11,1,0.76,0.02,0,5,9,10,0.74
"ARI","2018-01-25","2017020756","20172018","CBJ","1",0.92,100,100,100,100,100,1,0,3,0,5,0,5,0,0.61,0,1,3,5,5,0.61
"ARI","2018-02-01","2017020786","20172018","DAL","1",9.52,0,85.71,80,86.67,61.78,0,0,6,1,8,2,13,2,0.44,0.27,0,5,6,11,0.17
"ARI","2018-02-03","2017020804","20172018","L.A","0",2.27,0,33.33,66.67,66.67,61.28,0,1,1,2,4,2,4,2,0.46,0.29,-1,-1,2,2,0.17
"ARI","2018-02-06","2017020820","20172018","WPG","0",6.95,100,83.33,90,91.67,79.89,1,0,5,1,9,1,11,1,0.77,0.19,1,4,8,10,0.58
"ARI","2018-02-08","2017020832","20172018","MIN","0",2,0,100,100,100,100,0,0,2,0,3,0,4,0,0.17,0,0,2,3,4,0.17
"ARI","2018-02-10","2017020850","20172018","PHI","1",2.27,0,66.67,66.67,66.67,60.4,0,0,2,1,2,1,2,1,0.21,0.14,0,1,1,1,0.07
"ARI","2018-02-12","2017020863","20172018","CHI","1",6.48,100,87.5,90,91.67,99.74,1,0,7,1,9,1,11,1,1.44,0,1,6,8,10,1.43
"ARI","2018-02-13","2017020875","20172018","S.J","0",2.38,100,100,33.33,33.33,30.27,1,0,1,0,1,2,1,2,0.03,0.07,1,1,-1,-1,-0.04
"ARI","2018-02-15","2017020887","20172018","MTL","1",2.67,100,100,100,85.71,100,2,0,4,0,5,0,6,1,0.27,0,2,4,5,5,0.27
"ARI","2018-02-17","2017020897","20172018","EDM","1",8,0,88.89,91.67,78.95,99.2,0,0,8,1,11,1,15,4,0.97,0.01,0,7,10,11,0.96
"ARI","2018-02-22","2017020939","20172018","CGY","1",9.95,0,66.67,76.47,82.61,79.46,0,1,6,3,13,4,19,4,1.23,0.32,-1,3,9,15,0.91
"ARI","2018-02-24","2017020956","20172018","ANA","1",8,0,87.5,91.67,94.44,96.66,0,0,7,1,11,1,17,1,0.96,0.03,0,6,10,16,0.93
"ARI","2018-02-25","2017020963","20172018","VAN","1",9.45,50,45.45,50,56.25,52.66,1,1,5,6,7,7,9,7,0.67,0.6,0,-1,0,2,0.07
"ARI","2018-03-01","2017020988","20172018","MIN","1",2.08,100,100,100,100,100,1,0,3,0,3,0,3,0,0.13,0,1,3,3,3,0.13
"ARI","2018-03-03","2017021006","20172018","OTT","1",4.88,0,100,100,100,100,0,0,5,0,7,0,10,0,0.65,0,0,5,7,10,0.65
"ARI","2018-03-05","2017021018","20172018","EDM","0",6,0,33.33,42.86,50,33.22,0,1,2,4,3,4,5,5,0.22,0.45,-1,-2,-1,0,-0.23
"ARI","2018-03-07","2017021031","20172018","VAN","0",2.77,100,100,80,85.71,71.14,1,0,4,0,4,1,6,1,0.7,0.28,1,4,3,5,0.41
"ARI","2018-03-10","2017021052","20172018","COL","0",6,0,80,90,91.67,79.05,0,0,4,1,9,1,11,1,0.89,0.24,0,3,8,10,0.65
"ARI","2018-03-11","2017021062","20172018","VAN","1",3.45,100,100,100,100,100,1,0,4,0,6,0,9,0,0.61,0,1,4,6,9,0.61
"ARI","2018-03-13","2017021077","20172018","L.A","1",0.97,0,100,100,66.67,100,0,0,1,0,2,0,2,1,0.25,0,0,1,2,1,0.25
"ARI","2018-03-15","2017021090","20172018","NSH","1",10,0,100,100,95,100,0,0,12,0,15,0,19,1,1.05,0,0,12,15,18,1.05
"ARI","2018-03-17","2017021106","20172018","MIN","1",2.4,0,0,66.67,75,72.33,0,0,0,1,2,1,3,1,0.2,0.08,0,-1,1,2,0.12
"ARI","2018-03-19","2017021120","20172018","CGY","1",2,0,0,100,66.67,100,0,0,0,0,1,0,2,1,0.05,0,0,0,1,1,0.05
"ARI","2018-03-21","2017021132","20172018","BUF","0",5.7,100,100,100,100,100,2,0,7,0,10,0,11,0,1.04,0,2,7,10,11,1.04
"ARI","2018-03-22","2017021138","20172018","CAR","0",4.82,100,100,100,100,100,1,0,6,0,8,0,10,0,0.73,0,1,6,8,10,0.73
"ARI","2018-03-24","2017021156","20172018","FLA","0",0.88,100,100,100,100,100,1,0,1,0,1,0,3,0,0.22,0,1,1,1,3,0.22
"ARI","2018-03-26","2017021173","20172018","T.B","0",6.9,100,100,100,100,100,1,0,7,0,8,0,11,0,0.44,0,1,7,8,11,0.44
"ARI","2018-03-28","2017021189","20172018","VGK","0",1.72,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
"ARI","2018-03-29","2017021199","20172018","L.A","0",4,0,100,100,100,100,0,0,4,0,5,0,8,0,0.5,0,0,4,5,8,0.5
"ARI","2018-03-31","2017021215","20172018","STL","1",2.7,100,100,100,100,100,1,0,4,0,4,0,4,0,0.29,0,1,4,4,4,0.29
"ARI","2018-04-03","2017021235","20172018","CGY","0",8,0,60,75,80,79.34,0,0,3,2,6,2,8,2,0.49,0.13,0,1,4,6,0.36
"ARI","2018-04-05","2017021250","20172018","VAN","0",2.43,0,66.67,80,83.33,93.57,0,0,2,1,4,1,5,1,0.15,0.01,0,1,3,4,0.14
"ARI","2018-04-07","2017021267","20172018","ANA","1",8,0,75,83.33,85.71,99.05,0,0,3,1,5,1,6,1,0.32,0,0,2,4,5,0.31
"ARI","Total","-","20172018","-","-",4.83,82,83.37,85.44,87.65,88.77,41,9,346,69,493,84,667,94,46.29,5.86,32,277,409,573,40.43
