"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"CBJ","2017-11-28","2017020371","20172018","CAR","1",2,0,0,0,50,0,0,0,0,1,0,1,1,1,0,0.28,0,-1,-1,0,-0.28
"CBJ","2017-12-01","2017020391","20172018","ANA","1",12.6,100,60,61.54,62.5,63.32,1,0,6,4,8,5,10,6,0.48,0.28,1,2,3,4,0.2
"CBJ","2017-12-02","2017020401","20172018","WSH","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CBJ","2017-12-05","2017020417","20172018","N.J","1",9.88,0,77.78,72.73,76.92,71.64,0,0,7,2,8,3,10,3,0.52,0.21,0,5,5,7,0.31
"CBJ","2017-12-08","2017020439","20172018","N.J","0",3.03,100,100,100,100,100,1,0,3,0,4,0,5,0,0.4,0,1,3,4,5,0.4
"CBJ","2017-12-09","2017020451","20172018","ARI","1",4,0,75,80,80,79.99,0,0,3,1,4,1,4,1,0.6,0.15,0,2,3,3,0.45
"CBJ","2017-12-12","2017020470","20172018","EDM","1",2.13,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.09,-1,-1,-1,-1,-0.09
"CBJ","2017-12-14","2017020481","20172018","NYI","1",3.05,100,100,100,100,100,1,0,5,0,6,0,9,0,0.89,0,1,5,6,9,0.89
"CBJ","2017-12-16","2017020503","20172018","CAR","0",5.67,0,100,100,100,100,0,0,5,0,9,0,13,0,0.78,0,0,5,9,13,0.78
"CBJ","2017-12-18","2017020511","20172018","BOS","0",7.5,100,75,66.67,70,76.58,1,0,3,1,4,2,7,3,0.26,0.08,1,2,2,4,0.18
"CBJ","2017-12-20","2017020526","20172018","TOR","1",3.2,100,100,90.91,91.67,91.73,1,0,9,0,10,1,11,1,1.43,0.13,1,9,9,10,1.3
"CBJ","2017-12-21","2017020532","20172018","PIT","0",6.38,100,80,87.5,90,99.16,1,0,4,1,7,1,9,1,0.6,0.01,1,3,6,8,0.59
"CBJ","2017-12-23","2017020551","20172018","PHI","1",3.85,100,66.67,66.67,83.33,95.5,1,0,2,1,2,1,5,1,0.08,0,1,1,1,4,0.08
"CBJ","2017-12-27","2017020562","20172018","PIT","0",6,0,100,100,100,100,0,0,4,0,6,0,8,0,0.78,0,0,4,6,8,0.78
"CBJ","2017-12-29","2017020577","20172018","OTT","0",8,0,50,60,62.5,57.15,0,0,2,2,3,2,5,3,0.27,0.2,0,0,1,2,0.07
"CBJ","2017-12-31","2017020594","20172018","T.B","1",7.38,0,80,87.5,90,77.16,0,0,4,1,7,1,9,1,0.62,0.18,0,3,6,8,0.43
"CBJ","2018-01-02","2017020609","20172018","DAL","0",2,0,50,50,60,46.09,0,0,1,1,1,1,3,2,0.02,0.02,0,0,0,1,0
"CBJ","2018-01-04","2017020624","20172018","COL","0",6,0,100,100,100,100,0,0,6,0,9,0,10,0,0.56,0,0,6,9,10,0.56
"CBJ","2018-01-07","2017020647","20172018","FLA","1",4.9,100,100,100,100,100,2,0,10,0,16,0,17,0,1.76,0,2,10,16,17,1.76
"CBJ","2018-01-08","2017020652","20172018","TOR","0",6,0,100,100,100,100,0,0,4,0,6,0,10,0,0.44,0,0,4,6,10,0.44
"CBJ","2018-01-11","2017020662","20172018","BUF","0",1.32,100,100,100,100,100,1,0,3,0,3,0,3,0,0.17,0,1,3,3,3,0.17
"CBJ","2018-01-12","2017020665","20172018","VAN","1",2.83,100,100,100,100,100,1,0,4,0,4,0,6,0,0.28,0,1,4,4,6,0.28
"CBJ","2018-01-18","2017020699","20172018","DAL","1",4,0,50,60,71.43,90.21,0,0,2,2,3,2,5,2,0.24,0.03,0,0,1,3,0.21
"CBJ","2018-01-23","2017020741","20172018","VGK","0",5.25,0,75,83.33,85.71,71.49,0,0,3,1,5,1,6,1,0.28,0.11,0,2,4,5,0.17
"CBJ","2018-01-25","2017020756","20172018","ARI","0",1.03,100,66.67,66.67,66.67,92.48,1,0,2,1,2,1,2,1,0.09,0.01,1,1,1,1,0.08
"CBJ","2018-01-30","2017020766","20172018","MIN","1",4.25,100,50,80,87.5,98.7,1,0,1,1,4,1,7,1,0.24,0,1,0,3,6,0.24
"CBJ","2018-02-02","2017020790","20172018","S.J","1",2,0,100,100,100,100,0,0,3,0,6,0,7,0,0.36,0,0,3,6,7,0.36
"CBJ","2018-02-03","2017020798","20172018","NYI","0",5.48,100,100,100,100,100,1,0,13,0,17,0,19,0,2.05,0,1,13,17,19,2.05
"CBJ","2018-02-06","2017020815","20172018","WSH","1",6,0,100,100,100,100,0,0,4,0,6,0,8,0,0.43,0,0,4,6,8,0.43
"CBJ","2018-02-09","2017020837","20172018","WSH","0",6,0,100,100,100,100,0,0,7,0,13,0,18,0,1.25,0,0,7,13,18,1.25
"CBJ","2018-02-10","2017020848","20172018","N.J","1",9.72,100,100,100,100,100,1,0,12,0,16,0,24,0,1.84,0,1,12,16,24,1.84
"CBJ","2018-02-13","2017020866","20172018","NYI","0",6.55,100,77.78,81.82,85.71,94.44,2,0,7,2,9,2,12,2,0.62,0.04,2,5,7,10,0.58
"CBJ","2018-02-14","2017020876","20172018","TOR","0",4,0,66.67,75,80,54.86,0,0,2,1,3,1,4,1,0.23,0.19,0,1,2,3,0.04
"CBJ","2018-02-16","2017020890","20172018","PHI","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CBJ","2018-02-18","2017020908","20172018","PIT","1",4,0,87.5,90,90,84.63,0,0,7,1,9,1,9,1,0.79,0.14,0,6,8,8,0.65
"CBJ","2018-02-20","2017020919","20172018","N.J","0",6,0,100,100,100,100,0,0,1,0,3,0,3,0,0.24,0,0,1,3,3,0.24
"CBJ","2018-02-22","2017020932","20172018","PHI","0",4,0,50,66.67,66.67,58.55,0,0,1,1,2,1,2,1,0.05,0.04,0,0,1,1,0.02
"CBJ","2018-02-24","2017020954","20172018","CHI","1",0.62,100,100,100,100,100,1,0,2,0,2,0,2,0,0.09,0,1,2,2,2,0.09
"CBJ","2018-02-26","2017020964","20172018","WSH","1",4.93,100,100,100,100,100,2,0,4,0,7,0,7,0,0.37,0,2,4,7,7,0.37
"CBJ","2018-03-01","2017020989","20172018","L.A","0",6,0,50,66.67,77.78,46.2,0,1,2,2,4,2,7,2,0.18,0.22,-1,0,2,5,-0.03
"CBJ","2018-03-02","2017020999","20172018","ANA","0",8,0,80,85.71,81.25,72.64,0,1,8,2,12,2,13,3,0.76,0.29,-1,6,10,10,0.47
"CBJ","2018-03-04","2017021014","20172018","S.J","0",4,0,0,100,100,100,0,0,0,0,4,0,4,0,0.2,0,0,0,4,4,0.2
"CBJ","2018-03-06","2017021023","20172018","VGK","1",3.45,0,66.67,50,50,42.81,0,0,2,1,2,2,2,2,0.07,0.09,0,1,0,0,-0.02
"CBJ","2018-03-08","2017021034","20172018","COL","1",8.88,100,100,100,100,100,1,0,6,0,10,0,13,0,0.59,0,1,6,10,13,0.59
"CBJ","2018-03-09","2017021044","20172018","DET","1",4,0,75,83.33,85.71,85.02,0,0,3,1,5,1,6,1,0.23,0.04,0,2,4,5,0.19
"CBJ","2018-03-12","2017021066","20172018","MTL","1",3.22,100,66.67,80,85.71,98.69,2,0,2,1,4,1,6,1,0.36,0,2,1,3,5,0.36
"CBJ","2018-03-15","2017021085","20172018","PHI","0",1.4,0,100,100,100,100,0,0,6,0,8,0,8,0,0.81,0,0,6,8,8,0.81
"CBJ","2018-03-17","2017021104","20172018","OTT","1",3.63,100,75,75,83.33,99.07,1,0,3,1,3,1,5,1,0.35,0,1,2,2,4,0.35
"CBJ","2018-03-19","2017021116","20172018","BOS","0",4,0,100,100,100,100,0,0,2,0,4,0,5,0,0.16,0,0,2,4,5,0.16
"CBJ","2018-03-20","2017021122","20172018","NYR","0",3.72,0,40,37.5,54.55,41.98,0,1,2,3,3,5,6,5,0.34,0.48,-1,-1,-2,1,-0.13
"CBJ","2018-03-22","2017021139","20172018","FLA","1",4.17,100,66.67,70,70,79.35,1,0,4,2,7,3,7,3,0.41,0.11,1,2,4,4,0.3
"CBJ","2018-03-24","2017021160","20172018","STL","1",4,0,60,60,71.43,95.73,0,0,3,2,3,2,5,2,0.33,0.01,0,1,1,3,0.32
"CBJ","2018-03-27","2017021184","20172018","EDM","0",6,0,66.67,80,85.71,70.19,0,1,4,2,8,2,12,2,0.66,0.28,-1,2,6,10,0.38
"CBJ","2018-03-29","2017021197","20172018","CGY","0",5.17,100,100,100,100,100,1,0,4,0,6,0,9,0,0.59,0,1,4,6,9,0.59
"CBJ","2018-03-31","2017021208","20172018","VAN","0",2.9,100,50,50,50,77.88,2,0,2,2,2,2,2,2,0.14,0.04,2,0,0,0,0.1
"CBJ","2018-04-03","2017021231","20172018","DET","1",6.15,100,75,83.33,84.62,97.69,3,0,6,2,10,2,11,2,0.95,0.02,3,4,8,9,0.92
"CBJ","2018-04-05","2017021245","20172018","PIT","1",5.28,100,100,100,90,100,1,0,5,0,6,0,9,1,0.5,0,1,5,6,8,0.5
"CBJ","2018-04-07","2017021265","20172018","NSH","0",2,0,100,100,100,100,0,0,2,0,2,0,3,0,0.08,0,0,2,2,3,0.08
"CBJ","Total","-","20172018","-","-",4.69,84.44,82.45,85.26,86.75,88.58,38,7,310,66,457,79,589,90,38.28,4.94,31,244,378,499,33.35
