"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"TOR","2017-10-30","2017020177","20172018","S.J","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TOR","2017-11-01","2017020184","20172018","ANA","0",4,0,80,83.33,83.33,99.23,0,0,4,1,5,1,5,1,0.39,0,0,3,4,4,0.39
"TOR","2017-11-02","2017020197","20172018","L.A","0",7.52,100,77.78,78.57,81.25,83.27,1,0,7,2,11,3,13,3,1.01,0.2,1,5,8,10,0.8
"TOR","2017-11-04","2017020205","20172018","STL","0",4,0,80,85.71,85.71,93.75,0,0,4,1,6,1,6,1,0.43,0.03,0,3,5,5,0.4
"TOR","2017-11-06","2017020218","20172018","VGK","1",6.7,100,75,66.67,84.62,80.07,1,0,3,1,4,2,11,2,0.47,0.12,1,2,2,9,0.36
"TOR","2017-11-08","2017020232","20172018","MIN","1",3.22,0,0,0,75,0,0,0,0,1,0,1,3,1,0,0.06,0,-1,-1,2,-0.06
"TOR","2017-11-10","2017020243","20172018","BOS","1",8.63,100,76.92,81.25,83.33,96.06,1,0,10,3,13,3,15,3,1.95,0.08,1,7,10,12,1.87
"TOR","2017-11-11","2017020250","20172018","BOS","0",4.12,100,100,100,100,100,1,0,4,0,6,0,9,0,0.37,0,1,4,6,9,0.37
"TOR","2017-11-16","2017020278","20172018","N.J","1",4,0,71.43,75,84.62,79.71,0,0,5,2,6,2,11,2,0.79,0.2,0,3,4,9,0.59
"TOR","2017-11-18","2017020298","20172018","MTL","0",6,0,100,88.89,90.91,95.71,0,0,5,0,8,1,10,1,0.96,0.04,0,5,7,9,0.92
"TOR","2017-11-20","2017020311","20172018","ARI","1",0.68,100,100,100,100,100,1,0,3,0,3,0,4,0,0.47,0,1,3,3,4,0.47
"TOR","2017-11-22","2017020321","20172018","FLA","0",5.07,0,83.33,83.33,90,99.35,0,0,5,1,5,1,9,1,0.64,0,0,4,4,8,0.63
"TOR","2017-11-24","2017020343","20172018","CAR","0",3.53,100,100,100,100,100,1,0,5,0,5,0,5,0,0.49,0,1,5,5,5,0.49
"TOR","2017-11-25","2017020348","20172018","WSH","1",2,0,66.67,66.67,66.67,98.41,0,0,2,1,2,1,2,1,0.22,0,0,1,1,1,0.22
"TOR","2017-11-28","2017020374","20172018","CGY","0",3.13,0,100,100,100,100,0,0,4,0,5,0,7,0,0.46,0,0,4,5,7,0.46
"TOR","2017-11-30","2017020387","20172018","EDM","0",1.47,100,66.67,75,75,96.66,2,0,2,1,3,1,3,1,0.21,0.01,2,1,2,2,0.21
"TOR","2017-12-02","2017020402","20172018","VAN","0",4,0,100,100,85.71,100,0,0,4,0,5,0,6,1,0.39,0,0,4,5,5,0.39
"TOR","2017-12-06","2017020426","20172018","CGY","1",6.53,0,75,83.33,86.67,94.15,0,0,6,2,10,2,13,2,1,0.06,0,4,8,11,0.94
"TOR","2017-12-09","2017020450","20172018","PIT","0",2,0,100,100,100,100,0,0,1,0,1,0,3,0,0.05,0,0,1,1,3,0.05
"TOR","2017-12-10","2017020456","20172018","EDM","1",3.67,0,50,83.33,85.71,83.94,0,0,1,1,5,1,6,1,1.03,0.2,0,0,4,5,0.83
"TOR","2017-12-12","2017020468","20172018","PHI","0",0.65,100,100,100,100,100,1,0,1,0,1,0,1,0,0.09,0,1,1,1,1,0.09
"TOR","2017-12-14","2017020484","20172018","MIN","0",8,0,100,100,100,100,0,0,5,0,9,0,13,0,0.83,0,0,5,9,13,0.83
"TOR","2017-12-15","2017020494","20172018","DET","0",6,0,50,80,75,87,0,1,1,1,8,2,9,3,0.75,0.11,-1,0,6,6,0.64
"TOR","2017-12-19","2017020516","20172018","CAR","1",2.93,100,100,100,100,100,3,0,8,0,10,0,13,0,1.51,0,3,8,10,13,1.51
"TOR","2017-12-20","2017020526","20172018","CBJ","0",2,0,100,100,100,100,0,0,3,0,3,0,3,0,0.21,0,0,3,3,3,0.21
"TOR","2017-12-23","2017020548","20172018","NYR","0",7.92,100,81.82,83.33,88.24,96.67,1,0,9,2,10,2,15,2,1.3,0.04,1,7,8,13,1.25
"TOR","2017-12-28","2017020572","20172018","ARI","0",0.85,100,100,100,100,100,1,0,2,0,3,0,3,0,0.18,0,1,2,3,3,0.18
"TOR","2017-12-29","2017020584","20172018","COL","0",4,0,100,100,100,100,0,0,7,0,8,0,10,0,0.35,0,0,7,8,10,0.35
"TOR","2017-12-31","2017020593","20172018","VGK","0",5.92,0,66.67,85.71,83.33,80.7,0,0,4,2,12,2,15,3,0.94,0.22,0,2,10,12,0.71
"TOR","2018-01-02","2017020602","20172018","T.B","1",4,0,57.14,66.67,54.55,72.34,0,0,4,3,6,3,6,5,0.49,0.19,0,1,3,1,0.3
"TOR","2018-01-04","2017020617","20172018","S.J","1",7.37,100,100,100,100,100,1,0,9,0,14,0,15,0,1.55,0,1,9,14,15,1.55
"TOR","2018-01-06","2017020637","20172018","VAN","1",8,0,100,100,100,100,0,0,6,0,7,0,13,0,0.73,0,0,6,7,13,0.73
"TOR","2018-01-08","2017020652","20172018","CBJ","1",2.6,100,100,83.33,83.33,72.93,1,0,4,0,5,1,5,1,0.48,0.18,1,4,4,4,0.3
"TOR","2018-01-10","2017020660","20172018","OTT","1",6,0,75,81.82,84.62,92.78,0,0,6,2,9,2,11,2,1.65,0.13,0,4,7,9,1.52
"TOR","2018-01-16","2017020687","20172018","STL","1",2,0,50,50,75,96.18,0,0,1,1,1,1,3,1,0.11,0,0,0,0,2,0.11
"TOR","2018-01-18","2017020698","20172018","PHI","0",4,0,40,40,57.14,44.08,0,1,2,3,2,3,4,3,0.2,0.25,-1,-1,-1,1,-0.05
"TOR","2018-01-20","2017020713","20172018","OTT","0",5.27,50,75,75,70,84.86,1,1,6,2,6,2,7,3,0.46,0.08,0,4,4,4,0.38
"TOR","2018-01-22","2017020726","20172018","COL","1",4.82,0,75,85.71,87.5,96.84,0,0,3,1,6,1,7,1,0.64,0.02,0,2,5,6,0.62
"TOR","2018-01-24","2017020744","20172018","CHI","0",6.2,100,100,81.82,84.62,79.3,1,0,5,0,9,2,11,2,0.77,0.2,1,5,7,9,0.57
"TOR","2018-01-25","2017020754","20172018","DAL","0",2.85,100,100,100,100,100,1,0,6,0,7,0,7,0,0.72,0,1,6,7,7,0.72
"TOR","2018-01-31","2017020773","20172018","NYI","1",4,0,80,87.5,90.91,85.87,0,0,4,1,7,1,10,1,0.36,0.06,0,3,6,9,0.3
"TOR","2018-02-01","2017020779","20172018","NYR","0",2,0,0,50,66.67,48.76,0,0,0,1,1,1,2,1,0.08,0.08,0,-1,0,1,0
"TOR","2018-02-03","2017020794","20172018","BOS","0",6.6,100,87.5,83.33,87.5,95.34,1,0,7,1,10,2,14,2,1.09,0.05,1,6,8,12,1.03
"TOR","2018-02-05","2017020808","20172018","ANA","1",5.27,100,90.91,91.67,93.75,86.07,1,0,10,1,11,1,15,1,1.61,0.26,1,9,10,14,1.35
"TOR","2018-02-07","2017020823","20172018","NSH","1",4,0,100,100,100,100,0,0,5,0,6,0,6,0,0.95,0,0,5,6,6,0.95
"TOR","2018-02-10","2017020844","20172018","OTT","1",4.12,100,100,100,100,100,1,0,2,0,6,0,9,0,0.55,0,1,2,6,9,0.55
"TOR","2018-02-12","2017020861","20172018","T.B","1",2,0,33.33,33.33,50,44.43,0,0,1,2,1,2,2,2,0.12,0.15,0,-1,-1,0,-0.03
"TOR","2018-02-14","2017020876","20172018","CBJ","1",6,0,100,100,100,100,0,0,6,0,12,0,14,0,1.38,0,0,6,12,14,1.38
"TOR","2018-02-17","2017020899","20172018","PIT","0",2.8,100,100,100,100,100,1,0,1,0,4,0,6,0,0.26,0,1,1,4,6,0.26
"TOR","2018-02-18","2017020909","20172018","DET","0",3.92,0,100,100,100,100,0,0,3,0,4,0,6,0,0.38,0,0,3,4,6,0.38
"TOR","2018-02-20","2017020918","20172018","FLA","1",4,0,80,83.33,83.33,80.86,0,0,4,1,5,1,5,1,0.51,0.12,0,3,4,4,0.39
"TOR","2018-02-22","2017020930","20172018","NYI","1",6,0,83.33,87.5,91.67,89.93,0,0,5,1,7,1,11,1,0.59,0.07,0,4,6,10,0.52
"TOR","2018-02-24","2017020948","20172018","BOS","1",2.68,100,100,100,100,100,2,0,4,0,6,0,9,0,0.96,0,2,4,6,9,0.96
"TOR","2018-02-26","2017020966","20172018","T.B","0",4.78,100,100,100,100,100,1,0,9,0,15,0,17,0,1.15,0,1,9,15,17,1.15
"TOR","2018-02-27","2017020972","20172018","FLA","0",4,0,100,80,87.5,59.93,0,0,2,0,4,1,7,1,0.25,0.17,0,2,3,6,0.08
"TOR","2018-03-03","2017021005","20172018","WSH","0",3.03,0,100,100,100,100,0,0,2,0,5,0,6,0,0.51,0,0,2,5,6,0.51
"TOR","2018-03-05","2017021015","20172018","BUF","0",2.45,100,100,100,100,100,1,0,3,0,5,0,6,0,0.52,0,1,3,5,6,0.52
"TOR","2018-03-10","2017021055","20172018","PIT","1",0.62,100,100,100,100,100,2,0,3,0,3,0,4,0,0.49,0,2,3,3,4,0.49
"TOR","2018-03-14","2017021078","20172018","DAL","1",1.22,100,100,100,100,100,1,0,3,0,3,0,5,0,0.51,0,1,3,3,5,0.51
"TOR","2018-03-15","2017021083","20172018","BUF","0",3.85,100,60,60,62.5,80.62,1,0,3,2,3,2,5,3,0.38,0.09,1,1,1,2,0.29
"TOR","2018-03-17","2017021101","20172018","MTL","1",4.65,100,100,100,100,100,2,0,9,0,13,0,15,0,1.36,0,2,9,13,15,1.36
"TOR","2018-03-20","2017021127","20172018","T.B","0",5.97,100,100,91.67,92.31,97.54,1,0,8,0,11,1,12,1,1.02,0.03,1,8,10,11,1
"TOR","2018-03-22","2017021142","20172018","NSH","0",3.07,100,100,100,100,100,2,0,6,0,6,0,9,0,0.31,0,2,6,6,9,0.31
"TOR","2018-03-24","2017021153","20172018","DET","1",7.2,0,100,92.31,89.47,96.81,0,0,8,0,12,1,17,2,1.38,0.05,0,8,11,15,1.33
"TOR","2018-03-26","2017021168","20172018","BUF","1",1.1,100,100,100,100,100,1,0,3,0,6,0,6,0,0.91,0,1,3,6,6,0.91
"TOR","2018-03-28","2017021186","20172018","FLA","1",2,0,100,66.67,80,85.35,0,0,2,0,2,1,4,1,0.14,0.02,0,2,1,3,0.11
"TOR","2018-03-30","2017021200","20172018","NYI","0",2.12,100,83.33,62.5,66.67,74.23,1,0,5,1,5,3,6,3,0.56,0.2,1,4,2,3,0.37
"TOR","2018-03-31","2017021209","20172018","WPG","1",4.83,100,80,87.5,90,98.92,1,0,4,1,7,1,9,1,0.55,0.01,1,3,6,8,0.54
"TOR","2018-04-02","2017021223","20172018","BUF","1",3.78,100,85.71,87.5,90.91,79.12,2,0,6,1,7,1,10,1,0.49,0.13,2,5,6,9,0.36
"TOR","2018-04-05","2017021241","20172018","N.J","0",2.2,100,50,50,50,95.11,1,0,1,1,1,1,1,1,0.08,0,1,0,0,0,0.08
"TOR","2018-04-07","2017021259","20172018","MTL","1",8.52,100,100,100,100,100,2,0,7,0,12,0,16,0,1.1,0,2,7,12,16,1.1
"TOR","Total","-","20172018","-","-",4.28,91.67,84.94,86.36,87.94,91.8,55,5,378,67,532,84,693,95,57.56,5.14,50,311,448,598,52.42
