"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"CAR","2020-02-21","2019020942","20192020","NYR","1",7.82,0,2,5,9,0,2,7,0,0
"CAR","2020-02-22","2019020951","20192020","TOR","0",8,1,0,6,14,1,0,6,0,0
"CAR","2020-02-25","2019020974","20192020","DAL","1",5.63,1,1,4,14,1,1,5,0,1
"CAR","2020-02-28","2019020996","20192020","COL","1",6.05,0,0,4,13,0,0,4,0,0
"CAR","2020-02-29","2019021004","20192020","MTL","0",6,0,0,4,11,0,0,4,0,0
"CAR","2020-03-05","2019021037","20192020","PHI","0",4,0,0,2,8,0,0,2,0,0
"CAR","2020-03-07","2019021049","20192020","NYI","0",4.47,0,0,3,6,0,0,3,0,0
"CAR","2020-03-08","2019021059","20192020","PIT","0",12.15,0,1,7,21,0,2,7,0,0
"CAR","2020-03-10","2019021074","20192020","DET","0",9.1,1,2,7,12,1,2,10,0,0
"CAR","Total","-","20192020","-","-",5.93,15,48,293,626,20,62,327,0,10
