"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"STL","2017-11-29","2017020379","20172018","ANA","1",8,1,0,1,3,0,0,0,0,0,7,6,1
"STL","2017-12-01","2017020393","20172018","L.A","1",7.28,0,0,0,1,2,0,0,0,-2,4,5,-1
"STL","2017-12-02","2017020397","20172018","MIN","0",9.8,0,0,1,3,0,0,0,0,0,8,4,4
"STL","2017-12-05","2017020418","20172018","MTL","0",6,0,0,0,1,0,0,0,0,0,2,3,-1
"STL","2017-12-07","2017020435","20172018","DAL","1",10.58,0,0,0,0,0,1,0,0,1,7,6,1
"STL","2017-12-09","2017020446","20172018","DET","0",5.87,1,0,1,0,1,0,0,0,-1,3,3,0
"STL","2017-12-10","2017020458","20172018","BUF","1",6,0,1,0,3,0,0,0,0,0,4,3,1
"STL","2017-12-12","2017020471","20172018","T.B","1",2,0,0,0,0,0,0,0,0,0,1,0,1
"STL","2017-12-14","2017020483","20172018","ANA","1",7.62,0,1,0,1,0,0,0,0,0,5,3,2
"STL","2017-12-16","2017020501","20172018","WPG","1",6.45,0,0,0,1,0,0,0,0,0,5,2,3
"STL","2017-12-17","2017020507","20172018","WPG","0",5.92,0,1,0,1,0,0,0,0,0,3,4,-1
"STL","2017-12-20","2017020528","20172018","CGY","0",6.55,3,2,0,0,0,0,0,0,0,8,2,6
"STL","2017-12-21","2017020536","20172018","EDM","0",2,1,0,1,0,0,0,0,0,0,2,1,1
"STL","2017-12-23","2017020556","20172018","VAN","0",4,0,0,0,1,0,0,0,0,0,1,4,-3
"STL","2017-12-27","2017020564","20172018","NSH","1",2,0,0,0,0,0,0,0,0,0,2,0,2
"STL","2017-12-29","2017020583","20172018","DAL","0",6.38,1,0,0,0,0,1,0,0,1,5,2,3
"STL","2017-12-30","2017020590","20172018","CAR","1",4,1,0,0,1,0,0,0,0,0,1,1,0
"STL","2018-01-02","2017020607","20172018","N.J","1",8,2,0,1,1,0,0,0,0,0,5,1,4
"STL","2018-01-04","2017020621","20172018","VGK","1",4,0,1,0,0,0,0,0,0,0,3,1,2
"STL","2018-01-06","2017020633","20172018","PHI","0",2,0,0,0,0,0,0,0,0,0,0,1,-1
"STL","2018-01-07","2017020644","20172018","WSH","0",2.73,0,1,1,0,0,0,0,0,0,3,1,2
"STL","2018-01-09","2017020657","20172018","FLA","1",4,0,0,0,0,0,0,0,0,0,3,2,1
"STL","2018-01-16","2017020687","20172018","TOR","0",4,0,0,1,1,0,0,0,0,0,2,5,-3
"STL","2018-01-18","2017020700","20172018","OTT","0",4,2,0,0,0,0,0,0,0,0,1,3,-2
"STL","2018-01-20","2017020715","20172018","ARI","1",4.83,0,1,0,0,0,0,0,0,0,2,2,0
"STL","2018-01-23","2017020736","20172018","OTT","1",6,0,1,0,0,0,0,0,0,0,5,0,5
"STL","2018-01-25","2017020753","20172018","COL","1",4.88,0,0,0,2,0,0,0,0,0,4,0,4
"STL","2018-01-30","2017020767","20172018","MTL","1",5.82,1,0,3,0,0,0,0,0,0,8,2,6
"STL","2018-02-01","2017020776","20172018","BOS","0",2,0,0,0,1,0,0,0,0,0,0,1,-1
"STL","2018-02-03","2017020795","20172018","BUF","0",2,0,0,0,0,0,0,0,0,0,2,0,2
"STL","2018-02-06","2017020819","20172018","MIN","1",6,0,0,1,0,0,0,0,0,0,2,1,1
"STL","2018-02-08","2017020831","20172018","COL","1",1.1,0,0,0,0,0,0,0,0,0,1,1,0
"STL","2018-02-09","2017020840","20172018","WPG","0",4,0,0,1,0,0,0,0,0,0,1,2,-1
"STL","2018-02-11","2017020853","20172018","PIT","1",4.7,2,0,0,0,0,0,0,0,0,6,3,3
"STL","2018-02-13","2017020871","20172018","NSH","0",5.05,0,0,0,1,0,0,0,0,0,3,2,1
"STL","2018-02-16","2017020893","20172018","DAL","0",8.57,0,0,2,0,0,0,0,0,0,4,3,1
"STL","2018-02-20","2017020923","20172018","S.J","1",2.98,1,0,0,0,0,0,0,0,0,1,2,-1
"STL","2018-02-23","2017020943","20172018","WPG","1",7.38,0,0,1,1,0,0,0,0,0,7,2,5
"STL","2018-02-25","2017020959","20172018","NSH","0",10,2,0,3,2,0,0,0,0,0,7,5,2
"STL","2018-02-27","2017020973","20172018","MIN","0",6.92,0,0,0,1,0,0,0,0,0,6,2,4
"STL","2018-02-28","2017020980","20172018","DET","1",2,0,1,0,0,0,0,0,0,0,2,1,1
"STL","2018-03-03","2017021001","20172018","DAL","0",7.67,1,0,3,2,0,1,0,0,1,1,7,-6
"STL","2018-03-08","2017021043","20172018","S.J","0",2,0,0,0,0,0,0,0,0,0,2,0,2
"STL","2018-03-10","2017021053","20172018","L.A","0",4.7,0,0,0,1,0,0,0,0,0,1,3,-2
"STL","2018-03-12","2017021068","20172018","ANA","0",2,1,0,0,1,0,0,0,0,0,1,0,1
"STL","2018-03-15","2017021088","20172018","COL","1",4,0,0,0,3,0,0,0,0,0,3,1,2
"STL","2018-03-17","2017021105","20172018","NYR","1",5.62,0,2,2,0,0,0,0,0,0,1,4,-3
"STL","2018-03-18","2017021113","20172018","CHI","0",3.63,0,0,1,1,0,0,0,0,0,2,3,-1
"STL","2018-03-21","2017021134","20172018","BOS","1",3.18,0,0,0,2,0,0,0,0,0,1,1,0
"STL","2018-03-23","2017021148","20172018","VAN","1",6,0,0,2,0,0,0,0,0,0,3,4,-1
"STL","2018-03-24","2017021160","20172018","CBJ","0",4,1,0,0,0,0,0,0,0,0,1,3,-2
"STL","2018-03-27","2017021180","20172018","S.J","1",0.97,0,0,0,0,0,0,0,0,0,1,0,1
"STL","2018-03-30","2017021205","20172018","VGK","0",4,0,1,1,0,0,0,0,0,0,1,3,-2
"STL","2018-03-31","2017021215","20172018","ARI","0",2,1,0,1,0,0,0,0,0,0,1,0,1
"STL","2018-04-02","2017021226","20172018","WSH","1",7.95,0,0,0,0,0,1,0,0,1,5,2,3
"STL","2018-04-04","2017021239","20172018","CHI","1",4,0,0,0,0,0,0,0,0,0,5,2,3
"STL","2018-04-06","2017021255","20172018","CHI","0",2,0,0,0,0,0,0,0,0,0,3,1,2
"STL","2018-04-07","2017021266","20172018","COL","0",3.48,0,0,0,2,0,0,0,0,0,2,3,-1
"STL","Total","-","20172018","-","-",5.05,29,22,35,59,8,9,0,0,1,242,210,32
