"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"ARI","2015-11-12","2015020240","20152016","EDM","1",8,0,37.5,33.33,36.36,21.05,0,0,3,5,3,6,4,7,0.16,0.59,0,-2,-3,-3,-0.43
"ARI","2015-11-14","2015020254","20152016","CBJ","0",3.67,0,0,0,0,0,0,2,0,5,0,5,0,5,0,0.45,-2,-5,-5,-5,-0.45
"ARI","2015-11-16","2015020261","20152016","NYI","0",6.47,0,0,0,14.29,0,0,1,0,3,0,4,1,6,0,0.34,-1,-3,-4,-5,-0.34
"ARI","2015-11-19","2015020282","20152016","MTL","0",10,0,0,0,0,0,0,0,0,4,0,11,0,14,0,0.6,0,-4,-11,-14,-0.6
"ARI","2015-11-21","2015020299","20152016","WPG","0",9.88,0,16.67,10,6.67,1.43,0,0,1,5,1,9,1,14,0.01,0.44,0,-4,-8,-13,-0.44
"ARI","2015-11-25","2015020327","20152016","ANA","1",3.6,0,0,0,0,0,0,2,0,7,0,8,0,8,0,0.51,-2,-7,-8,-8,-0.51
"ARI","2015-11-27","2015020341","20152016","CGY","1",11.27,0,0,0,0,0,0,1,0,7,0,10,0,15,0,0.92,-1,-7,-10,-15,-0.92
"ARI","2015-11-28","2015020351","20152016","OTT","1",4.45,0,0,0,12.5,0,0,1,0,2,0,4,1,7,0,0.19,-1,-2,-4,-6,-0.19
"ARI","2015-12-01","2015020364","20152016","NSH","0",3.35,0,0,0,0,0,0,1,0,3,0,4,0,6,0,0.43,-1,-3,-4,-6,-0.43
"ARI","2015-12-03","2015020377","20152016","DET","0",8,0,0,0,0,0,0,0,0,6,0,8,0,12,0,0.55,0,-6,-8,-12,-0.55
"ARI","2015-12-04","2015020381","20152016","BUF","0",4,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0.09,0,-1,-1,-2,-0.09
"ARI","2015-12-06","2015020398","20152016","CAR","0",5.43,0,0,0,0,0,0,1,0,5,0,8,0,10,0,0.48,-1,-5,-8,-10,-0.48
"ARI","2015-12-08","2015020413","20152016","STL","0",6,0,25,14.29,14.29,3.38,0,0,1,3,1,6,1,6,0.02,0.43,0,-2,-5,-5,-0.42
"ARI","2015-12-11","2015020433","20152016","MIN","1",8,0,0,0,0,0,0,0,0,6,0,8,0,13,0,0.7,0,-6,-8,-13,-0.7
"ARI","2015-12-12","2015020442","20152016","CAR","1",4.83,0,0,0,0,0,0,2,0,6,0,10,0,11,0,0.73,-2,-6,-10,-11,-0.73
"ARI","2015-12-17","2015020476","20152016","CBJ","1",2,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0.13,0,-1,-2,-2,-0.13
"ARI","2015-12-19","2015020491","20152016","NYI","1",6,0,50,40,30,3.02,0,0,2,2,2,3,3,7,0.01,0.31,0,0,-1,-4,-0.3
"ARI","2015-12-22","2015020515","20152016","TOR","1",2.22,0,0,0,0,0,0,1,0,2,0,3,0,3,0,0.13,-1,-2,-3,-3,-0.13
"ARI","2015-12-26","2015020524","20152016","L.A","1",10.33,0,7.69,5.56,3.85,4.16,0,2,1,12,1,17,1,25,0.07,1.51,-2,-11,-16,-24,-1.45
"ARI","2015-12-27","2015020532","20152016","COL","0",4.87,0,20,20,10,16.45,0,1,1,4,1,4,1,9,0.07,0.38,-1,-3,-3,-8,-0.3
"ARI","2015-12-29","2015020550","20152016","CHI","1",3.88,0,12.5,22.22,22.22,25.25,0,3,1,7,2,7,2,7,0.13,0.39,-3,-6,-5,-5,-0.26
"ARI","2015-12-31","2015020564","20152016","WPG","1",6,0,0,12.5,8.33,6.99,0,0,0,4,1,7,1,11,0.03,0.46,0,-4,-6,-10,-0.42
"ARI","2016-01-02","2015020568","20152016","EDM","0",6.68,0,11.11,9.09,6.67,1.94,0,1,1,8,1,10,1,14,0.02,1.1,-1,-7,-9,-13,-1.08
"ARI","2016-01-04","2015020587","20152016","VAN","0",2.7,0,0,0,0,0,0,1,0,5,0,7,0,10,0,0.72,-1,-5,-7,-10,-0.72
"ARI","2016-01-07","2015020605","20152016","CGY","0",5.08,0,0,0,0,0,0,1,0,4,0,5,0,7,0,0.55,-1,-4,-5,-7,-0.55
"ARI","2016-01-09","2015020621","20152016","NSH","1",6,0,0,0,0,0,0,0,0,6,0,7,0,7,0,0.43,0,-6,-7,-7,-0.43
"ARI","2016-01-12","2015020641","20152016","EDM","1",3.28,0,0,16.67,14.29,8.3,0,2,0,3,1,5,1,6,0.04,0.39,-2,-3,-4,-5,-0.35
"ARI","2016-01-14","2015020652","20152016","DET","1",4.23,0,0,0,0,0,0,2,0,7,0,8,0,10,0,0.92,-2,-7,-8,-10,-0.92
"ARI","2016-01-16","2015020667","20152016","N.J","1",4,0,50,28.57,22.22,5.37,0,0,2,2,2,5,2,7,0.02,0.38,0,0,-3,-5,-0.36
"ARI","2016-01-18","2015020680","20152016","BUF","1",3.4,0,20,14.29,12.5,0.62,0,2,1,4,1,6,1,7,0,0.62,-2,-3,-5,-6,-0.61
"ARI","2016-01-21","2015020701","20152016","S.J","1",3.38,0,0,40,37.5,20.88,0,0,0,1,2,3,3,5,0.06,0.23,0,-1,-1,-2,-0.17
"ARI","2016-01-23","2015020718","20152016","L.A","1",4,0,0,0,0,0,0,0,0,6,0,7,0,9,0,0.81,0,-6,-7,-9,-0.81
"ARI","2016-01-25","2015020730","20152016","MIN","0",3.97,0,0,0,0,0,0,0,0,2,0,2,0,5,0,0.08,0,-2,-2,-5,-0.08
"ARI","2016-01-26","2015020737","20152016","WPG","0",6.73,0,0,11.11,18.18,2.4,0,1,0,5,1,8,2,9,0.02,0.77,-1,-5,-7,-7,-0.75
"ARI","2016-02-02","2015020754","20152016","L.A","1",8.3,0,11.11,7.69,6.67,8.77,0,3,1,8,1,12,1,14,0.1,1.04,-3,-7,-11,-13,-0.94
"ARI","2016-02-04","2015020768","20152016","CHI","1",7.32,0,0,0,0,0,0,0,0,5,0,5,0,6,0,0.18,0,-5,-5,-6,-0.18
"ARI","2016-02-05","2015020774","20152016","ANA","0",13.03,0,7.69,11.76,13.04,3.11,0,1,1,12,2,15,3,20,0.05,1.7,-1,-11,-13,-17,-1.64
"ARI","2016-02-10","2015020808","20152016","VAN","1",7.67,0,75,66.67,41.67,56.01,0,0,3,1,4,2,5,7,0.15,0.12,0,2,2,-2,0.03
"ARI","2016-02-12","2015020824","20152016","CGY","1",7.23,0,20,25,26.67,26.31,0,0,2,8,3,9,4,11,0.18,0.51,0,-6,-6,-7,-0.33
"ARI","2016-02-13","2015020834","20152016","S.J","0",9.1,0,40,16.67,12.5,18.59,0,0,2,3,2,10,2,14,0.2,0.89,0,-1,-8,-12,-0.69
"ARI","2016-02-15","2015020845","20152016","MTL","1",2,0,0,0,0,0,0,0,0,1,0,3,0,3,0,0.24,0,-1,-3,-3,-0.24
"ARI","2016-02-18","2015020867","20152016","DAL","1",4.02,0,14.29,10,7.14,6.76,0,1,1,6,1,9,1,13,0.04,0.6,-1,-5,-8,-12,-0.55
"ARI","2016-02-20","2015020881","20152016","STL","1",4.43,0,0,12.5,10,2,0,1,0,4,1,7,1,9,0.01,0.68,-1,-4,-6,-8,-0.67
"ARI","2016-02-22","2015020890","20152016","WSH","0",7.42,0,0,0,4.76,0,0,1,0,11,0,19,1,20,0,1.15,-1,-11,-19,-19,-1.15
"ARI","2016-02-23","2015020897","20152016","T.B","0",3.85,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0.21,0,-3,-3,-3,-0.21
"ARI","2016-02-25","2015020909","20152016","FLA","0",6.7,0,11.11,8.33,6.25,1.76,0,1,1,8,1,11,1,15,0.03,1.44,-1,-7,-10,-14,-1.41
"ARI","2016-02-27","2015020921","20152016","PHI","0",4.8,0,0,0,0,0,0,1,0,5,0,6,0,7,0,0.33,-1,-5,-6,-7,-0.33
"ARI","2016-02-29","2015020939","20152016","PIT","0",9.18,0,33.33,28.57,18.75,13.58,0,1,2,4,2,5,3,13,0.14,0.86,-1,-2,-3,-10,-0.73
"ARI","2016-03-03","2015020963","20152016","ANA","1",11.53,0,30,33.33,23.81,32.22,0,3,3,7,4,8,5,16,0.37,0.78,-3,-4,-4,-11,-0.41
"ARI","2016-03-05","2015020978","20152016","FLA","1",10,100,25,15.38,13.33,16,1,0,2,6,2,11,2,13,0.17,0.88,1,-4,-9,-11,-0.71
"ARI","2016-03-07","2015020989","20152016","COL","0",3.98,0,33.33,22.22,20,25.89,0,1,2,4,2,7,2,8,0.36,1.04,-1,-2,-5,-6,-0.67
"ARI","2016-03-09","2015021005","20152016","VAN","0",7.97,0,0,0,0,0,0,0,0,7,0,12,0,13,0,0.65,0,-7,-12,-13,-0.65
"ARI","2016-03-11","2015021017","20152016","CGY","0",5.38,100,25,16.67,14.29,33.4,1,0,1,3,1,5,1,6,0.21,0.41,1,-2,-4,-5,-0.21
"ARI","2016-03-12","2015021026","20152016","EDM","0",6,0,18.18,13.33,11.76,8.47,0,0,2,9,2,13,2,15,0.12,1.26,0,-7,-11,-13,-1.14
"ARI","2016-03-17","2015021059","20152016","S.J","1",4,0,0,0,11.11,0,0,0,0,4,0,5,1,8,0,0.28,0,-4,-5,-7,-0.28
"ARI","2016-03-19","2015021076","20152016","T.B","1",8,0,14.29,18.18,18.75,17.98,0,0,1,6,2,9,3,13,0.1,0.46,0,-5,-7,-10,-0.36
"ARI","2016-03-20","2015021084","20152016","S.J","0",7.57,0,0,0,0,0,0,1,0,10,0,10,0,12,0,1.26,-1,-10,-10,-12,-1.26
"ARI","2016-03-22","2015021097","20152016","EDM","1",4.95,0,28.57,22.22,27.27,35.89,0,2,2,5,2,7,3,8,0.39,0.7,-2,-3,-5,-5,-0.31
"ARI","2016-03-24","2015021110","20152016","DAL","1",5.07,100,40,37.5,40,58.54,1,0,2,3,3,5,4,6,0.35,0.25,1,-1,-2,-2,0.1
"ARI","2016-03-26","2015021127","20152016","PHI","1",8.12,0,0,0,0,0,0,0,0,6,0,7,0,10,0,0.61,0,-6,-7,-10,-0.61
"ARI","2016-03-28","2015021138","20152016","CGY","1",3.47,0,0,0,0,0,0,2,0,2,0,2,0,4,0,0.22,-2,-2,-2,-4,-0.22
"ARI","2016-03-31","2015021159","20152016","DAL","0",4.17,0,0,14.29,11.11,13.53,0,0,0,2,1,6,1,8,0.1,0.65,0,-2,-5,-7,-0.55
"ARI","2016-04-02","2015021177","20152016","WSH","1",4,0,50,40,28.57,28.89,0,0,2,2,2,3,2,5,0.11,0.26,0,0,-1,-3,-0.16
"ARI","2016-04-04","2015021186","20152016","STL","0",8.85,0,25,25,18.18,33.2,0,2,2,6,2,6,2,9,0.27,0.54,-2,-4,-4,-7,-0.27
"ARI","2016-04-05","2015021196","20152016","CHI","0",9.42,0,7.69,5.88,4.76,0.18,0,3,1,12,1,16,1,20,0,1.73,-3,-11,-15,-19,-1.73
"ARI","2016-04-07","2015021209","20152016","NSH","0",6.63,0,0,0,0,0,0,1,0,3,0,3,0,4,0,0.25,-1,-3,-3,-4,-0.25
"ARI","2016-04-09","2015021230","20152016","S.J","0",10,0,18.18,12.5,15,5.66,0,1,2,9,2,14,3,17,0.08,1.31,-1,-7,-12,-14,-1.23
"ARI","Total","-","20152016","-","-",6.16,4.48,12.88,11.88,10.95,9.35,3,64,63,426,81,601,99,805,5.13,49.78,-61,-363,-520,-706,-44.65
