"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"L.A","2015-12-26","2015020524","20152016","ARI","0",40.53,100,57.14,54.24,51.32,55.35,2,0,20,15,32,27,39,37,1.38,1.11,2,5,5,2,0.27
"L.A","2015-12-28","2015020539","20152016","VAN","0",51,100,62.5,65.22,65.52,77.81,4,0,35,21,45,24,57,30,3.53,1.01,4,14,21,27,2.53
"L.A","2015-12-29","2015020549","20152016","EDM","0",52.12,66.67,46.27,48.45,51.85,45.37,4,2,31,36,47,50,70,65,2.66,3.21,2,-5,-3,5,-0.54
"L.A","2015-12-31","2015020562","20152016","CGY","0",49.52,75,56.41,45.9,48.89,51.26,3,1,22,17,28,33,44,46,1.74,1.65,2,5,-5,-2,0.09
"L.A","2016-01-02","2015020569","20152016","PHI","1",46.8,100,58.54,57.89,51.85,56.07,1,0,24,17,33,24,42,39,1.44,1.13,1,7,9,3,0.31
"L.A","2016-01-04","2015020585","20152016","COL","0",43.8,0,43.59,44.44,48,48.14,0,1,17,22,24,30,36,39,1.48,1.59,-1,-5,-6,-3,-0.11
"L.A","2016-01-07","2015020606","20152016","TOR","1",47.23,100,66.67,70.67,67.05,78.83,2,0,38,19,53,22,59,29,2.89,0.78,2,19,31,30,2.11
"L.A","2016-01-09","2015020623","20152016","STL","1",49.32,50,63.33,61.82,60.53,62.3,1,1,19,11,34,21,46,30,1.96,1.18,0,8,13,16,0.77
"L.A","2016-01-11","2015020633","20152016","DET","1",53.5,33.33,57.14,56.58,55,66.97,1,2,28,21,43,33,55,45,2.58,1.27,-1,7,10,10,1.31
"L.A","2016-01-16","2015020661","20152016","OTT","1",47.1,25,55.81,55.38,57.78,44.81,1,3,24,19,36,29,52,38,1.94,2.39,-2,5,7,14,-0.45
"L.A","2016-01-17","2015020676","20152016","ANA","0",51.78,50,50,47.95,49.49,52.12,2,2,22,22,35,38,49,50,1.85,1.69,0,0,-3,-1,0.15
"L.A","2016-01-19","2015020689","20152016","DAL","1",52.85,50,49.06,46.67,48.45,51.53,2,2,26,27,35,40,47,50,2.38,2.24,0,-1,-5,-3,0.14
"L.A","2016-01-21","2015020702","20152016","MIN","1",54.43,0,52.73,58.62,62.61,42.6,0,1,29,26,51,36,72,43,1.79,2.41,-1,3,15,29,-0.62
"L.A","2016-01-23","2015020718","20152016","ARI","0",48.5,50,55,52.63,60.92,45.17,2,2,22,18,30,27,53,34,1.2,1.46,0,4,3,19,-0.26
"L.A","2016-01-24","2015020724","20152016","S.J","0",50.08,33.33,43.14,50.65,50,50.46,1,2,22,29,39,38,52,52,2.3,2.26,-1,-7,1,0,0.04
"L.A","2016-01-27","2015020743","20152016","COL","1",41.47,50,69.77,68.33,69.33,64.33,3,3,30,13,41,19,52,23,2.67,1.48,0,17,22,29,1.19
"L.A","2016-02-02","2015020754","20152016","ARI","0",43.52,60,55.81,60.32,57.78,63.7,3,2,24,19,38,25,52,38,1.93,1.1,1,5,13,14,0.83
"L.A","2016-02-04","2015020770","20152016","ANA","1",48.92,25,51.43,50.91,50,45.34,1,3,18,17,28,27,37,37,1.36,1.63,-2,1,1,0,-0.28
"L.A","2016-02-09","2015020794","20152016","BOS","0",51.53,85.71,60.24,59.62,57.02,66.3,6,1,50,33,62,42,69,52,3.7,1.88,5,17,20,17,1.82
"L.A","2016-02-11","2015020809","20152016","NYI","0",47.08,40,49.02,52.05,55.45,52.62,2,3,25,26,38,35,56,45,2.03,1.83,-1,-1,3,11,0.2
"L.A","2016-02-12","2015020819","20152016","NYR","0",57.35,50,53.57,56.94,62.38,49.02,3,3,30,26,41,31,63,38,2.33,2.42,0,4,10,25,-0.09
"L.A","2016-02-14","2015020836","20152016","N.J","0",52.48,0,62.16,63.46,63.38,50.75,0,0,23,14,33,19,45,26,1.29,1.25,0,9,14,19,0.04
"L.A","2016-02-16","2015020848","20152016","WSH","0",43.08,0,53.57,58.67,58.95,52.65,0,2,30,26,44,31,56,39,1.66,1.5,-2,4,13,17,0.17
"L.A","2016-02-18","2015020864","20152016","STL","0",43.25,0,50,54.41,54.44,48.87,0,1,24,24,37,31,49,41,1.98,2.07,-1,0,6,8,-0.09
"L.A","2016-02-20","2015020879","20152016","NSH","0",45.65,100,50,50,54.64,40.18,2,0,23,23,32,32,53,44,1.05,1.57,2,0,0,9,-0.52
"L.A","2016-02-23","2015020901","20152016","CGY","1",49.28,100,58.82,60.27,56.67,62.61,1,0,30,21,44,29,51,39,2.64,1.58,1,9,15,12,1.06
"L.A","2016-02-25","2015020915","20152016","EDM","1",54.43,66.67,60.71,62.96,60,58.08,2,1,34,22,51,30,63,42,2.93,2.12,1,12,21,21,0.82
"L.A","2016-02-27","2015020929","20152016","BUF","1",48.27,100,62.5,60,56.18,53.53,2,0,30,18,39,26,50,39,1.66,1.44,2,12,13,11,0.22
"L.A","2016-02-28","2015020935","20152016","ANA","0",46.68,50,50,43.08,47.06,46.81,1,1,18,18,28,37,40,45,1.32,1.5,0,0,-9,-5,-0.18
"L.A","2016-03-03","2015020965","20152016","MTL","1",47.8,60,67.5,66.67,58.75,62.71,3,2,27,13,38,19,47,33,1.77,1.05,1,14,19,14,0.72
"L.A","2016-03-05","2015020972","20152016","ANA","1",46.68,0,55,60,59.26,52.12,0,1,22,18,39,26,48,33,1.33,1.22,-1,4,13,15,0.11
"L.A","2016-03-07","2015020992","20152016","VAN","1",46.52,75,64.1,60.61,53.41,49.08,3,1,25,14,40,26,47,41,1.61,1.67,2,11,14,6,-0.06
"L.A","2016-03-09","2015021006","20152016","WSH","1",56.42,60,45.28,45.45,43.43,40.03,3,2,24,29,35,42,43,56,2.19,3.28,1,-5,-7,-13,-1.09
"L.A","2016-03-12","2015021028","20152016","N.J","1",52.27,33.33,47.06,45.76,53.41,36.99,1,2,16,18,27,32,47,41,1.35,2.29,-1,-2,-5,6,-0.95
"L.A","2016-03-14","2015021034","20152016","CHI","0",46.5,100,58.97,53.85,48.81,65.41,5,0,23,16,28,24,41,43,1.79,0.95,5,7,4,-2,0.84
"L.A","2016-03-15","2015021045","20152016","DAL","0",52.47,83.33,50,43.55,46.59,62.79,5,1,21,21,27,35,41,47,1.98,1.17,4,0,-8,-6,0.81
"L.A","2016-03-17","2015021060","20152016","NYR","1",55.57,57.14,57.14,62.34,62.63,66.75,4,3,32,24,48,29,62,37,2.78,1.38,1,8,19,25,1.39
"L.A","2016-03-19","2015021077","20152016","BOS","1",46.35,66.67,57.58,60.34,53.75,60.48,2,1,19,14,35,23,43,37,1.8,1.17,1,5,12,6,0.62
"L.A","2016-03-21","2015021088","20152016","NSH","0",47.27,40,48.98,48.48,54.22,36.79,2,3,24,25,32,34,45,38,1.36,2.34,-1,-1,-2,7,-0.98
"L.A","2016-03-22","2015021094","20152016","MIN","0",48.22,50,70.45,73.33,69.62,72.84,1,1,31,13,44,16,55,24,1.95,0.73,0,18,28,31,1.22
"L.A","2016-03-24","2015021108","20152016","WPG","0",46.75,0,53.49,57.35,62.24,67.12,0,3,23,20,39,29,61,37,2.5,1.23,-3,3,10,24,1.28
"L.A","2016-03-26","2015021128","20152016","EDM","1",48.03,57.14,54.55,62.34,61.7,56.48,4,3,30,25,48,29,58,36,3.27,2.52,1,5,19,22,0.75
"L.A","2016-03-28","2015021139","20152016","S.J","0",50.37,25,51.92,55.22,59.05,50.08,1,3,27,25,37,30,62,43,2.05,2.05,-2,2,7,19,0.01
"L.A","2016-03-31","2015021160","20152016","CGY","1",51.72,100,56.52,60,61.96,62.69,2,0,26,20,45,30,57,35,3.09,1.84,2,6,15,22,1.25
"L.A","2016-04-02","2015021169","20152016","DAL","1",53.72,50,43.1,45.78,45.28,45.1,2,2,25,33,38,45,48,58,1.62,1.98,0,-8,-7,-10,-0.35
"L.A","2016-04-04","2015021187","20152016","VAN","0",48.82,50,62.96,63.24,65.93,56.72,2,2,34,20,43,25,60,31,1.92,1.47,0,14,18,29,0.46
"L.A","2016-04-05","2015021197","20152016","CGY","0",46.48,57.14,53.66,60,57.78,56.36,4,3,22,19,39,26,52,38,1.96,1.52,1,3,13,14,0.44
"L.A","2016-04-07","2015021213","20152016","ANA","1",48.6,66.67,68.42,68.97,65.06,69.91,2,1,26,12,40,18,54,29,2.23,0.96,1,14,22,25,1.27
"L.A","2016-04-09","2015021229","20152016","WPG","1",58.97,50,51.85,55,55.66,59.78,3,3,28,26,44,36,59,47,3.41,2.29,0,2,8,12,1.12
"L.A","Total","-","20152016","-","-",49.57,55.12,54.96,56.3,56.55,54.49,156,127,2156,1767,3175,2464,4237,3256,172.29,143.89,29,389,711,981,28.4
