"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"BUF","2015-11-05","2015020185","20152016","T.B","1",4,0,100,100,100,100,0,0,7,0,11,0,12,0,0.67,0,0,7,11,12,0.67
"BUF","2015-11-07","2015020200","20152016","VAN","1",3.73,100,66.67,71.43,75,82,1,0,4,2,5,2,6,2,0.52,0.12,1,2,3,4,0.41
"BUF","2015-11-10","2015020221","20152016","T.B","0",4.93,100,80,85.71,90.91,97.88,1,0,4,1,6,1,10,1,0.41,0.01,1,3,5,9,0.41
"BUF","2015-11-12","2015020236","20152016","FLA","0",1.33,100,100,100,100,100,1,0,1,0,2,0,2,0,0.19,0,1,1,2,2,0.19
"BUF","2015-11-14","2015020248","20152016","S.J","1",4.58,0,80,83.33,83.33,97.67,0,0,4,1,5,1,5,1,0.75,0.02,0,3,4,4,0.73
"BUF","2015-11-17","2015020268","20152016","DAL","1",4.43,100,80,87.5,88.89,99.27,1,0,4,1,7,1,8,1,0.37,0,1,3,6,7,0.36
"BUF","2015-11-19","2015020286","20152016","STL","0",5.42,0,100,100,100,100,0,0,10,0,13,0,14,0,1.41,0,0,10,13,14,1.41
"BUF","2015-11-21","2015020301","20152016","DAL","0",4.88,0,66.67,75,87.5,49.39,0,0,2,1,3,1,7,1,0.1,0.1,0,1,2,6,0
"BUF","2015-11-23","2015020308","20152016","STL","1",4,0,80,83.33,88.89,59.3,0,0,4,1,5,1,8,1,0.27,0.18,0,3,4,7,0.08
"BUF","2015-11-25","2015020317","20152016","NSH","1",4,0,100,100,100,100,0,0,2,0,5,0,7,0,0.3,0,0,2,5,7,0.3
"BUF","2015-11-27","2015020335","20152016","CAR","1",2,0,100,100,100,100,0,0,2,0,3,0,3,0,0.27,0,0,2,3,3,0.27
"BUF","2015-11-28","2015020348","20152016","NSH","0",7,100,85.71,81.82,83.33,98.31,2,0,6,1,9,2,10,2,1.44,0.02,2,5,7,8,1.42
"BUF","2015-12-01","2015020362","20152016","DET","0",6.08,100,87.5,91.67,93.75,91.23,2,0,7,1,11,1,15,1,1.39,0.13,2,6,10,14,1.26
"BUF","2015-12-04","2015020381","20152016","ARI","1",4,0,100,100,100,100,0,0,1,0,1,0,2,0,0.09,0,0,1,1,2,0.09
"BUF","2015-12-06","2015020402","20152016","EDM","0",7.87,100,81.82,81.25,84.21,72.5,1,0,9,2,13,3,16,3,0.8,0.3,1,7,10,13,0.5
"BUF","2015-12-07","2015020407","20152016","VAN","0",3.25,0,100,100,100,100,0,0,2,0,2,0,4,0,0.07,0,0,2,2,4,0.07
"BUF","2015-12-10","2015020427","20152016","CGY","0",3.58,100,100,100,100,100,2,0,8,0,8,0,9,0,0.81,0,2,8,8,9,0.81
"BUF","2015-12-12","2015020436","20152016","L.A","1",2.23,100,100,100,100,100,1,0,3,0,4,0,6,0,0.45,0,1,3,4,6,0.45
"BUF","2015-12-14","2015020452","20152016","DET","0",5.98,0,100,100,100,100,0,0,2,0,3,0,5,0,0.45,0,0,2,3,5,0.45
"BUF","2015-12-15","2015020453","20152016","N.J","1",6,0,100,85.71,90,94.18,0,0,3,0,6,1,9,1,0.47,0.03,0,3,5,8,0.44
"BUF","2015-12-17","2015020466","20152016","ANA","1",6,0,80,62.5,66.67,31.12,0,0,4,1,5,3,6,3,0.27,0.6,0,3,2,3,-0.33
"BUF","2015-12-19","2015020483","20152016","CHI","1",4,0,50,60,60,42.65,0,0,2,2,3,2,3,2,0.19,0.26,0,0,1,1,-0.07
"BUF","2015-12-26","2015020517","20152016","BOS","0",6,0,100,100,100,100,0,0,7,0,10,0,12,0,0.74,0,0,7,10,12,0.74
"BUF","2015-12-28","2015020535","20152016","WSH","1",6,0,100,100,100,100,0,0,2,0,5,0,8,0,0.22,0,0,2,5,8,0.22
"BUF","2015-12-30","2015020552","20152016","WSH","0",6,0,85.71,85.71,90,92.8,0,0,6,1,6,1,9,1,0.65,0.05,0,5,5,8,0.6
"BUF","2015-12-31","2015020556","20152016","NYI","1",6.65,100,100,100,100,100,1,0,15,0,18,0,22,0,1.28,0,1,15,18,22,1.28
"BUF","2016-01-02","2015020567","20152016","DET","1",9.05,100,87.5,91.67,86.67,87.6,2,0,7,1,11,1,13,2,1.19,0.17,2,6,10,11,1.02
"BUF","2016-01-05","2015020589","20152016","FLA","1",7.03,100,100,100,91.67,100,1,0,7,0,9,0,11,1,0.41,0,1,7,9,10,0.41
"BUF","2016-01-08","2015020610","20152016","CHI","0",2.25,0,100,83.33,75,85.31,0,0,4,0,5,1,6,2,0.35,0.06,0,4,4,4,0.29
"BUF","2016-01-10","2015020624","20152016","WPG","0",5.13,100,83.33,70,76.92,66.6,1,0,5,1,7,3,10,3,0.67,0.33,1,4,4,7,0.33
"BUF","2016-01-12","2015020637","20152016","MIN","0",4,0,66.67,66.67,50,67.38,0,1,2,1,2,1,2,2,0.05,0.02,-1,1,1,0,0.02
"BUF","2016-01-15","2015020654","20152016","BOS","1",8,0,87.5,91.67,93.75,97.53,0,0,7,1,11,1,15,1,0.59,0.01,0,6,10,14,0.57
"BUF","2016-01-16","2015020663","20152016","WSH","1",9.12,100,88.24,89.47,90,98.79,1,0,15,2,17,2,18,2,1.03,0.01,1,13,15,16,1.02
"BUF","2016-01-18","2015020680","20152016","ARI","0",3.4,100,80,85.71,87.5,99.38,2,0,4,1,6,1,7,1,0.62,0,2,3,5,6,0.61
"BUF","2016-01-20","2015020691","20152016","COL","0",2.95,100,100,83.33,87.5,99.23,1,0,5,0,5,1,7,1,0.55,0,1,5,4,6,0.55
"BUF","2016-01-22","2015020703","20152016","DET","1",2,0,100,50,50,12.55,0,0,1,0,1,1,1,1,0.02,0.17,0,1,0,0,-0.14
"BUF","2016-01-25","2015020726","20152016","NYR","0",2,0,50,75,80,76.66,0,0,1,1,3,1,4,1,0.16,0.05,0,0,2,3,0.11
"BUF","2016-01-26","2015020735","20152016","OTT","0",3.77,100,75,75,85.71,90.48,1,0,3,1,3,1,6,1,0.38,0.04,1,2,2,5,0.34
"BUF","2016-02-03","2015020756","20152016","MTL","0",4.57,100,80,80,85.71,85.99,1,0,4,1,4,1,6,1,0.39,0.06,1,3,3,5,0.33
"BUF","2016-02-04","2015020759","20152016","BOS","1",6,0,100,100,90.91,100,0,0,6,0,7,0,10,1,0.54,0,0,6,7,9,0.54
"BUF","2016-02-06","2015020779","20152016","BOS","0",6,0,100,100,100,100,0,0,7,0,10,0,14,0,0.6,0,0,7,10,14,0.6
"BUF","2016-02-09","2015020795","20152016","FLA","1",6.27,100,100,100,100,100,2,0,8,0,10,0,13,0,1.05,0,2,8,10,13,1.05
"BUF","2016-02-11","2015020810","20152016","PHI","0",13,0,85.71,91.67,95.65,99.49,0,0,6,1,11,1,22,1,0.67,0,0,5,10,21,0.66
"BUF","2016-02-12","2015020818","20152016","MTL","1",4,0,100,100,100,100,0,0,3,0,3,0,4,0,0.15,0,0,3,3,4,0.15
"BUF","2016-02-14","2015020835","20152016","COL","1",6,0,60,60,57.14,43.81,0,0,3,2,3,2,4,3,0.21,0.27,0,1,1,1,-0.06
"BUF","2016-02-16","2015020851","20152016","OTT","0",4,0,100,100,100,100,0,0,7,0,9,0,9,0,0.63,0,0,7,9,9,0.63
"BUF","2016-02-19","2015020871","20152016","CBJ","0",8.6,100,80,78.57,80,88.01,1,0,8,2,11,3,12,3,1.82,0.25,1,6,8,9,1.57
"BUF","2016-02-21","2015020883","20152016","PIT","1",2.57,66.67,60,60,66.67,37.14,2,1,3,2,3,2,4,2,0.18,0.3,1,1,1,2,-0.12
"BUF","2016-02-24","2015020905","20152016","ANA","0",8,0,85.71,72.73,78.57,65.45,0,0,6,1,8,3,11,3,0.74,0.39,0,5,5,8,0.35
"BUF","2016-02-26","2015020920","20152016","S.J","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BUF","2016-02-27","2015020929","20152016","L.A","0",6,0,60,66.67,71.43,73.24,0,0,3,2,4,2,5,2,0.2,0.07,0,1,2,3,0.13
"BUF","2016-03-01","2015020944","20152016","EDM","1",2,0,100,100,100,100,0,0,1,0,1,0,2,0,0.07,0,0,1,1,2,0.07
"BUF","2016-03-03","2015020955","20152016","CGY","1",13.02,100,100,92.31,94.74,98.69,1,0,10,0,12,1,18,1,0.72,0.01,1,10,11,17,0.71
"BUF","2016-03-05","2015020969","20152016","MIN","1",2.25,100,100,100,100,100,2,0,5,0,8,0,8,0,0.82,0,2,5,8,8,0.82
"BUF","2016-03-07","2015020987","20152016","TOR","0",6.4,0,100,100,100,100,0,0,1,0,5,0,10,0,0.55,0,0,1,5,10,0.55
"BUF","2016-03-08","2015020993","20152016","NYR","1",4,0,100,100,100,100,0,0,7,0,7,0,8,0,0.51,0,0,7,7,8,0.51
"BUF","2016-03-10","2015021008","20152016","MTL","0",4,0,83.33,85.71,87.5,95.44,0,0,5,1,6,1,7,1,0.25,0.01,0,4,5,6,0.24
"BUF","2016-03-12","2015021020","20152016","CAR","1",8,0,80,83.33,81.82,92.41,0,0,4,1,5,1,9,2,0.28,0.02,0,3,4,7,0.26
"BUF","2016-03-16","2015021047","20152016","MTL","1",7.02,100,100,100,94.12,100,1,0,9,0,13,0,16,1,1.11,0,1,9,13,15,1.11
"BUF","2016-03-18","2015021061","20152016","OTT","1",4.2,100,100,100,80,100,1,0,4,0,4,0,4,1,0.41,0,1,4,4,3,0.41
"BUF","2016-03-19","2015021070","20152016","TOR","0",4,0,80,77.78,80,98.11,0,0,4,1,7,2,8,2,1.03,0.02,0,3,5,6,1.01
"BUF","2016-03-22","2015021089","20152016","CAR","0",6,0,100,100,88.89,100,0,0,2,0,5,0,8,1,0.53,0,0,2,5,7,0.53
"BUF","2016-03-26","2015021116","20152016","WPG","1",4,0,100,100,100,100,0,0,5,0,5,0,10,0,0.66,0,0,5,5,10,0.66
"BUF","2016-03-28","2015021134","20152016","DET","0",4.67,0,100,100,100,100,0,0,3,0,4,0,8,0,0.44,0,0,3,4,8,0.44
"BUF","2016-03-29","2015021142","20152016","PIT","0",5.5,50,66.67,62.5,70,43.57,2,2,4,2,5,3,7,3,0.42,0.55,0,2,2,4,-0.13
"BUF","2016-03-31","2015021152","20152016","TOR","1",7.13,100,85.71,87.5,80,66.1,1,0,6,1,7,1,8,2,0.53,0.27,1,5,6,6,0.26
"BUF","2016-04-02","2015021173","20152016","NYR","0",4,0,66.67,66.67,66.67,87.99,0,0,2,1,2,1,2,1,0.45,0.06,0,1,1,1,0.39
"BUF","2016-04-05","2015021189","20152016","N.J","0",7.35,100,77.78,81.82,83.33,89.23,1,0,7,2,9,2,10,2,0.8,0.1,1,5,7,8,0.71
"BUF","2016-04-08","2015021215","20152016","CBJ","1",6.02,100,100,80,80,82.94,1,0,5,0,8,2,8,2,0.73,0.15,1,5,6,6,0.58
"BUF","2016-04-09","2015021225","20152016","NYI","0",4,0,66.67,66.67,83.33,28.25,0,1,2,1,2,1,5,1,0.2,0.5,-1,1,1,4,-0.3
"BUF","Total","-","20152016","-","-",5.26,88.89,88.25,87.79,88.95,87.34,48,6,398,53,532,74,700,87,45.16,6.54,42,345,458,613,38.62
