"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"WSH","2018-02-04","2017020805","20172018","VGK","1",4,3,1,0,2,3,1,0,0,0
"WSH","2018-02-06","2017020815","20172018","CBJ","0",1.27,1,0,0,0,1,1,0,0,0
"WSH","2018-02-09","2017020837","20172018","CBJ","1",6.3,4,0,0,7,5,1,0,0,0
"WSH","2018-02-11","2017020852","20172018","DET","1",2.98,2,0,0,3,3,1,0,0,0
"WSH","2018-02-13","2017020873","20172018","WPG","0",3.62,2,2,0,2,4,2,0,0,0
"WSH","2018-02-15","2017020885","20172018","MIN","0",3.25,2,0,0,7,2,1,0,0,0
"WSH","2018-02-17","2017020902","20172018","CHI","0",2.73,2,0,1,2,2,1,2,1,0
"WSH","2018-02-19","2017020913","20172018","BUF","0",1.02,1,0,0,1,2,0,0,0,0
"WSH","2018-02-20","2017020921","20172018","T.B","1",3.7,2,0,0,4,3,1,0,0,0
"WSH","2018-02-22","2017020936","20172018","FLA","0",4.7,3,1,0,3,3,2,0,0,0
"WSH","2018-02-24","2017020953","20172018","BUF","1",1.5,1,0,0,3,1,0,0,0,0
"WSH","2018-02-26","2017020964","20172018","CBJ","0",4.32,2,1,0,7,2,1,1,0,0
"WSH","2018-02-27","2017020971","20172018","OTT","1",4,2,0,0,4,2,0,0,0,0
"WSH","2018-03-03","2017021005","20172018","TOR","1",1.98,2,0,0,0,2,0,0,0,0
"WSH","2018-03-06","2017021028","20172018","ANA","0",6,2,0,1,5,4,1,3,2,0
"WSH","2018-03-08","2017021042","20172018","L.A","0",5.98,4,0,0,7,5,1,0,0,0
"WSH","2018-03-10","2017021054","20172018","S.J","0",0,0,0,0,0,0,0,0,0,0
"WSH","2018-03-12","2017021065","20172018","WPG","1",5.87,4,0,0,2,7,1,0,0,0
"WSH","2018-03-15","2017021084","20172018","NYI","0",1.78,1,0,0,2,1,0,1,1,0
"WSH","2018-03-16","2017021092","20172018","NYI","1",11.77,6,3,2,9,9,3,3,1,0
"WSH","2018-03-18","2017021112","20172018","PHI","0",2.92,2,0,0,5,2,0,0,0,0
"WSH","2018-03-20","2017021123","20172018","DAL","1",3.93,3,0,0,2,5,0,0,0,0
"WSH","2018-03-22","2017021141","20172018","DET","0",6,6,1,0,1,8,1,0,0,0
"WSH","2018-03-24","2017021154","20172018","MTL","0",2.77,3,0,0,3,3,0,0,0,0
"WSH","2018-03-26","2017021170","20172018","NYR","0",4.95,3,2,0,1,5,2,0,0,0
"WSH","2018-03-28","2017021187","20172018","NYR","1",6,3,0,0,7,3,0,0,0,0
"WSH","2018-03-30","2017021202","20172018","CAR","1",2.85,2,1,0,1,3,1,0,0,0
"WSH","2018-04-01","2017021221","20172018","PIT","0",8.35,6,1,1,7,8,2,1,0,0
"WSH","2018-04-02","2017021226","20172018","STL","0",2.47,3,0,0,2,3,0,0,0,0
"WSH","2018-04-05","2017021244","20172018","NSH","1",5.03,4,1,0,2,6,1,0,0,0
"WSH","2018-04-07","2017021262","20172018","N.J","1",4,2,0,0,2,2,0,0,0,0
"WSH","Total","-","20172018","-","-",4.75,262,45,7,295,334,77,21,12,0
