"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"L.A","2019-11-18","2019020317","20192020","ARI","0",8,5,1,0,10,7,1,0,0,0
"L.A","2019-11-21","2019020345","20192020","EDM","1",11.7,6,3,0,9,7,4,1,0,0
"L.A","2019-11-23","2019020350","20192020","ARI","1",5.15,4,0,0,3,5,0,1,1,0
"L.A","2019-11-25","2019020373","20192020","S.J","1",10.43,7,2,0,9,10,2,0,0,0
"L.A","2019-11-27","2019020388","20192020","NYI","1",5.95,4,1,0,7,4,1,0,0,0
"L.A","2019-11-29","2019020397","20192020","S.J","0",2,1,0,0,1,1,0,0,0,0
"L.A","2019-11-30","2019020415","20192020","WPG","1",0,0,0,0,0,0,0,0,0,0
"L.A","2019-12-02","2019020423","20192020","ANA","0",3.67,3,0,0,3,5,0,1,0,0
"L.A","2019-12-04","2019020437","20192020","WSH","1",6,4,2,0,3,5,2,0,0,0
"L.A","2019-12-06","2019020450","20192020","EDM","0",4,3,1,0,2,3,1,0,0,0
"L.A","2019-12-07","2019020462","20192020","CGY","0",2.15,2,0,0,3,2,0,0,0,0
"L.A","2019-12-10","2019020483","20192020","NYR","1",2,1,0,0,3,1,0,0,0,0
"L.A","2019-12-12","2019020497","20192020","ANA","0",3.32,3,1,0,3,3,1,0,0,0
"L.A","2019-12-14","2019020509","20192020","PIT","0",5.37,4,0,0,9,5,0,0,0,0
"L.A","2019-12-15","2019020516","20192020","DET","0",6,4,1,0,5,4,1,1,1,0
"L.A","2019-12-17","2019020524","20192020","BOS","0",1.28,1,0,0,2,2,0,0,0,0
"L.A","2019-12-19","2019020541","20192020","CBJ","0",4,3,0,0,5,4,1,0,0,0
"L.A","2019-12-21","2019020552","20192020","BUF","0",2.27,1,0,0,5,1,0,0,0,0
"L.A","2019-12-23","2019020581","20192020","STL","1",8.02,7,1,0,9,10,1,0,0,0
"L.A","2019-12-27","2019020592","20192020","S.J","0",2,2,0,0,3,2,0,0,0,0
"L.A","2019-12-28","2019020599","20192020","VAN","0",6,3,0,0,8,3,1,0,0,0
"L.A","2019-12-31","2019020625","20192020","PHI","1",3.33,3,1,0,1,3,1,0,0,0
"L.A","2020-01-04","2019020652","20192020","NSH","1",3.92,3,0,0,7,4,0,1,1,0
"L.A","2020-01-06","2019020662","20192020","CBJ","1",0.07,0,0,0,0,0,0,0,0,0
"L.A","2020-01-08","2019020677","20192020","DAL","1",4,2,0,0,3,2,0,0,0,0
"L.A","2020-01-09","2019020686","20192020","VGK","0",0.02,1,0,0,0,1,0,0,0,0
"L.A","2020-01-11","2019020697","20192020","CAR","0",4,3,0,0,3,5,0,0,0,0
"L.A","2020-01-14","2019020716","20192020","T.B","0",5.77,4,0,0,7,6,0,0,0,0
"L.A","2020-01-16","2019020729","20192020","FLA","0",6.17,4,1,0,7,4,1,0,0,0
"L.A","2020-01-18","2019020750","20192020","PHI","0",4,4,0,0,3,4,0,0,0,0
"L.A","2020-01-29","2019020780","20192020","T.B","1",0.38,1,0,0,0,1,0,0,0,0
"L.A","2020-01-30","2019020784","20192020","ARI","0",1.3,1,0,0,0,2,1,0,0,0
"L.A","2020-02-01","2019020804","20192020","ANA","1",3.05,2,0,0,3,2,0,0,0,0
"L.A","2020-02-04","2019020817","20192020","WSH","0",4,3,1,0,6,3,1,0,0,0
"L.A","2020-02-06","2019020831","20192020","NYI","0",4,3,0,0,2,3,1,0,0,0
"L.A","2020-02-08","2019020848","20192020","N.J","0",6,5,1,0,5,7,1,2,1,0
"L.A","2020-02-09","2019020857","20192020","NYR","0",4,5,0,0,1,5,0,0,0,0
"L.A","2020-02-12","2019020878","20192020","CGY","1",2.75,3,0,0,0,4,0,0,0,0
"L.A","2020-02-15","2019020902","20192020","COL","0",0.38,1,0,0,3,1,0,0,0,0
"L.A","2020-02-18","2019020926","20192020","WPG","0",4,3,0,0,3,4,0,0,0,0
"L.A","2020-02-20","2019020940","20192020","FLA","1",7.67,7,0,0,7,8,1,0,0,0
"L.A","2020-02-22","2019020958","20192020","COL","1",3.23,1,0,0,4,3,0,0,0,0
"L.A","2020-02-23","2019020966","20192020","EDM","1",1.25,2,0,0,0,2,0,0,0,0
"L.A","2020-02-26","2019020983","20192020","PIT","1",3.57,3,0,0,1,4,0,0,0,0
"L.A","2020-02-29","2019021001","20192020","N.J","1",0,0,0,0,0,0,0,0,0,0
"L.A","2020-03-01","2019021016","20192020","VGK","0",1.23,2,0,0,0,2,0,0,0,0
"L.A","2020-03-05","2019021041","20192020","TOR","1",6.2,3,0,1,7,4,0,1,0,0
"L.A","2020-03-07","2019021052","20192020","MIN","1",8,5,0,1,4,5,0,1,0,0
"L.A","2020-03-09","2019021069","20192020","COL","1",4,2,0,0,5,2,0,0,0,0
"L.A","2020-03-11","2019021082","20192020","OTT","1",7.2,6,0,0,2,11,0,1,0,0
"L.A","Total","-","20192020","-","-",4.55,233,26,2,311,287,35,12,4,0
