"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"MTL","2019-12-06","2019020448","20192020","NYR","0",2.08,1,0,0,5,1,0,0,0,0
"MTL","2019-12-10","2019020474","20192020","PIT","0",1.4,1,0,0,2,1,0,0,0,0
"MTL","2019-12-11","2019020485","20192020","OTT","1",5.62,4,0,1,6,5,1,1,0,0
"MTL","2019-12-14","2019020506","20192020","DET","1",2,1,0,0,2,2,0,0,0,0
"MTL","2019-12-17","2019020532","20192020","VAN","0",3.32,2,1,0,7,4,1,0,0,0
"MTL","2019-12-19","2019020545","20192020","CGY","0",4,2,1,0,3,2,1,0,0,0
"MTL","2019-12-21","2019020561","20192020","EDM","0",1.82,1,0,0,2,2,0,0,0,0
"MTL","2019-12-23","2019020577","20192020","WPG","0",2.95,2,0,0,4,3,0,0,0,0
"MTL","2019-12-28","2019020594","20192020","T.B","0",2.83,3,0,0,0,3,0,0,0,0
"MTL","2019-12-29","2019020608","20192020","FLA","0",4.13,4,1,0,3,5,1,0,0,0
"MTL","2019-12-31","2019020618","20192020","CAR","0",5.45,3,0,0,8,3,0,0,0,0
"MTL","2020-01-02","2019020629","20192020","T.B","1",6.22,3,1,0,12,3,1,0,0,0
"MTL","2020-01-04","2019020647","20192020","PIT","1",7.08,3,0,0,9,4,2,1,1,0
"MTL","2020-01-06","2019020660","20192020","WPG","1",3.05,3,1,0,2,4,1,0,0,0
"MTL","2020-01-07","2019020669","20192020","DET","0",8.87,8,1,0,10,8,1,0,0,0
"MTL","2020-01-09","2019020679","20192020","EDM","1",4,3,0,0,2,5,0,0,0,0
"MTL","2020-01-11","2019020693","20192020","OTT","0",5.08,6,1,1,2,6,1,1,0,0
"MTL","2020-01-13","2019020709","20192020","CGY","1",6,4,0,0,9,4,0,0,0,0
"MTL","2020-01-15","2019020725","20192020","CHI","1",5.55,2,2,0,10,3,2,2,1,0
"MTL","2020-01-16","2019020731","20192020","PHI","0",5.22,3,1,0,4,3,1,0,0,0
"MTL","2020-01-18","2019020748","20192020","VGK","1",2.12,1,0,0,2,1,0,1,0,0
"MTL","2020-01-27","2019020768","20192020","WSH","1",6,3,0,0,9,5,0,0,0,0
"MTL","2020-01-30","2019020782","20192020","BUF","0",2,1,0,0,3,1,1,0,0,0
"MTL","2020-02-01","2019020794","20192020","FLA","1",3.17,3,0,0,2,3,0,0,0,0
"MTL","2020-02-02","2019020807","20192020","CBJ","1",4,2,1,0,6,3,1,0,0,0
"MTL","2020-02-04","2019020815","20192020","N.J","0",3.52,2,1,0,5,2,1,0,0,0
"MTL","2020-02-06","2019020828","20192020","ANA","1",9.12,5,0,0,15,7,0,1,1,0
"MTL","2020-02-08","2019020845","20192020","TOR","1",4,3,0,0,5,3,0,0,0,0
"MTL","2020-02-10","2019020860","20192020","ARI","1",7.92,4,3,0,13,4,3,0,0,0
"MTL","2020-02-12","2019020877","20192020","BOS","0",5.98,4,2,0,8,7,3,1,1,0
"MTL","2020-02-14","2019020891","20192020","PIT","0",4.73,3,0,0,4,3,0,0,0,0
"MTL","2020-02-15","2019020900","20192020","DAL","1",0.07,0,0,0,0,0,0,0,0,0
"MTL","2020-02-18","2019020923","20192020","DET","0",3.83,3,0,0,2,4,0,0,0,0
"MTL","2020-02-20","2019020935","20192020","WSH","0",2,2,0,0,2,2,0,0,0,0
"MTL","2020-02-22","2019020952","20192020","OTT","0",4,2,0,0,6,2,0,0,0,0
"MTL","2020-02-25","2019020969","20192020","VAN","1",2,1,0,0,4,1,0,0,0,0
"MTL","2020-02-27","2019020985","20192020","NYR","1",6,3,0,0,12,3,1,0,0,0
"MTL","2020-02-29","2019021004","20192020","CAR","1",6,3,0,0,8,4,0,0,0,0
"MTL","2020-03-03","2019021020","20192020","NYI","0",0,0,0,0,0,0,0,0,0,0
"MTL","2020-03-05","2019021034","20192020","T.B","0",6.73,5,1,0,6,5,1,0,0,0
"MTL","2020-03-07","2019021054","20192020","FLA","0",4.8,4,0,0,1,5,0,0,0,0
"MTL","2020-03-10","2019021071","20192020","NSH","1",3.37,4,1,0,1,4,1,0,0,0
"MTL","Total","-","20192020","-","-",4.45,211,42,5,344,262,55,14,5,0
