"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"WPG","2015-12-10","2015020426","20152016","CBJ","1",3.15,1,0,1,0,1,0,0,0,-1,3,2,1
"WPG","2015-12-11","2015020430","20152016","CHI","0",8.98,0,0,2,0,1,0,0,0,-1,3,3,0
"WPG","2015-12-15","2015020461","20152016","STL","1",4,0,0,1,0,0,0,0,0,0,3,2,1
"WPG","2015-12-18","2015020482","20152016","NYR","1",4.83,0,0,0,0,0,1,0,0,1,3,4,-1
"WPG","2015-12-21","2015020506","20152016","EDM","0",10,1,1,2,1,0,0,0,0,0,4,8,-4
"WPG","2015-12-22","2015020514","20152016","CGY","0",2,0,0,0,0,0,0,0,0,0,0,2,-2
"WPG","2015-12-27","2015020531","20152016","PIT","1",4,2,1,0,0,0,0,0,0,0,2,2,0
"WPG","2015-12-29","2015020547","20152016","DET","1",2.68,0,0,0,1,0,1,0,0,1,1,2,-1
"WPG","2015-12-31","2015020564","20152016","ARI","0",6,0,0,0,1,0,0,0,0,0,3,4,-1
"WPG","2016-01-02","2015020578","20152016","S.J","0",2.73,2,0,0,0,0,0,0,0,0,2,1,1
"WPG","2016-01-03","2015020582","20152016","ANA","0",8,2,0,3,1,0,0,0,0,0,3,5,-2
"WPG","2016-01-05","2015020594","20152016","NSH","0",3.97,1,0,2,0,0,0,0,0,0,2,5,-3
"WPG","2016-01-07","2015020604","20152016","DAL","0",5.12,0,0,0,2,1,0,0,0,-1,4,1,3
"WPG","2016-01-10","2015020624","20152016","BUF","1",3.25,0,0,0,0,0,0,0,0,0,3,1,2
"WPG","2016-01-12","2015020638","20152016","S.J","1",5.18,3,1,0,1,0,0,0,0,0,2,5,-3
"WPG","2016-01-14","2015020650","20152016","NSH","1",9.03,2,0,0,1,0,0,0,0,0,4,2,2
"WPG","2016-01-15","2015020658","20152016","MIN","0",3.1,0,0,0,0,0,1,0,0,1,2,1,1
"WPG","2016-01-18","2015020679","20152016","COL","1",4,0,3,0,0,0,0,0,0,0,2,2,0
"WPG","2016-01-21","2015020699","20152016","NSH","1",8,1,1,0,1,0,0,0,0,0,6,3,3
"WPG","2016-01-23","2015020715","20152016","N.J","1",0.17,0,0,0,0,0,0,0,0,0,1,0,1
"WPG","2016-01-26","2015020737","20152016","ARI","1",6.73,1,1,0,3,1,0,0,0,-1,1,2,-1
"WPG","2016-02-02","2015020751","20152016","DAL","1",4.57,0,0,0,0,0,0,0,0,0,1,3,-2
"WPG","2016-02-05","2015020772","20152016","CAR","1",3.22,0,0,1,1,0,0,0,0,0,2,1,1
"WPG","2016-02-06","2015020785","20152016","COL","0",1.12,0,0,0,0,1,0,0,0,-1,1,1,0
"WPG","2016-02-09","2015020800","20152016","STL","0",10,1,0,0,1,0,0,0,0,0,6,5,1
"WPG","2016-02-11","2015020814","20152016","BOS","1",8.17,0,1,0,3,1,0,0,0,-1,6,4,2
"WPG","2016-02-13","2015020833","20152016","EDM","0",11.63,3,0,0,2,1,0,0,0,-1,8,4,4
"WPG","2016-02-16","2015020849","20152016","CAR","0",6.25,1,1,0,0,2,0,0,0,-2,6,2,4
"WPG","2016-02-18","2015020862","20152016","T.B","0",6.38,0,0,1,1,0,0,0,0,0,2,3,-1
"WPG","2016-02-20","2015020877","20152016","FLA","0",4.22,2,0,0,1,1,1,0,0,0,1,5,-4
"WPG","2016-02-23","2015020899","20152016","DAL","1",7.25,2,0,1,0,0,1,0,0,1,3,5,-2
"WPG","2016-02-25","2015020912","20152016","DAL","0",4,2,0,0,3,0,0,0,0,0,2,2,0
"WPG","2016-02-27","2015020922","20152016","PIT","0",2.5,1,0,0,0,0,0,0,0,0,1,2,-1
"WPG","2016-03-01","2015020949","20152016","FLA","1",6,0,0,0,0,0,0,0,0,0,3,5,-2
"WPG","2016-03-03","2015020961","20152016","NYI","1",6.45,2,0,1,0,1,0,0,0,-1,3,3,0
"WPG","2016-03-05","2015020977","20152016","MTL","1",6,1,0,1,2,0,0,0,0,0,0,4,-4
"WPG","2016-03-06","2015020984","20152016","EDM","1",4,0,0,0,0,0,0,0,0,0,3,4,-1
"WPG","2016-03-08","2015020999","20152016","NSH","1",10.58,1,0,0,3,0,0,0,0,0,5,3,2
"WPG","2016-03-10","2015021009","20152016","DET","0",6.6,0,0,0,3,0,0,0,0,0,6,1,5
"WPG","2016-03-12","2015021024","20152016","COL","1",6.48,0,0,0,0,0,0,0,0,0,4,3,1
"WPG","2016-03-14","2015021037","20152016","VAN","0",4,0,0,1,0,0,0,0,0,0,3,1,2
"WPG","2016-03-16","2015021050","20152016","CGY","0",3.05,0,0,0,0,1,0,0,0,-1,1,3,-2
"WPG","2016-03-18","2015021063","20152016","CHI","1",8,1,0,1,0,0,0,0,0,0,4,4,0
"WPG","2016-03-20","2015021078","20152016","ANA","1",6,0,0,0,0,0,0,0,0,0,1,5,-4
"WPG","2016-03-22","2015021095","20152016","VAN","1",6,0,1,2,1,0,0,0,0,0,3,4,-1
"WPG","2016-03-24","2015021108","20152016","L.A","1",8,3,1,1,1,0,0,0,0,0,3,6,-3
"WPG","2016-03-26","2015021116","20152016","BUF","0",2,1,0,0,0,0,0,0,0,0,0,1,-1
"WPG","2016-03-28","2015021132","20152016","PHI","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"WPG","2016-03-30","2015021149","20152016","OTT","1",6,1,0,0,0,1,1,0,0,0,2,2,0
"WPG","2016-04-01","2015021164","20152016","CHI","1",6,1,1,0,1,0,0,0,0,0,4,1,3
"WPG","2016-04-03","2015021180","20152016","MIN","1",3.07,0,0,1,1,1,0,0,0,-1,2,2,0
"WPG","2016-04-05","2015021198","20152016","ANA","0",6,3,0,0,0,0,0,0,0,0,3,4,-1
"WPG","2016-04-07","2015021214","20152016","S.J","0",4.07,1,1,0,2,1,0,0,0,-1,4,2,2
"WPG","2016-04-09","2015021229","20152016","L.A","0",6,1,0,0,1,0,0,0,0,0,3,3,0
"WPG","Total","-","20152016","-","-",5.32,59,20,37,63,21,8,0,0,-13,233,228,5
