"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"MTL","2017-02-21","2016020883","20162017","NYR","0",3.35,2,2,0,1,2,2,0,0,0
"MTL","2017-02-23","2016020895","20162017","NYI","1",2,2,0,0,0,2,0,0,0,0
"MTL","2017-02-25","2016020907","20162017","TOR","0",6.83,4,1,0,8,4,1,1,1,0
"MTL","2017-02-27","2016020919","20162017","N.J","0",2.83,3,0,0,2,4,0,0,0,0
"MTL","2017-02-28","2016020926","20162017","CBJ","1",6.93,5,1,1,5,6,2,1,0,0
"MTL","2017-03-02","2016020941","20162017","NSH","1",6,3,2,0,8,4,2,0,0,0
"MTL","2017-03-04","2016020956","20162017","NYR","0",2,1,0,0,7,1,0,0,0,0
"MTL","2017-03-07","2016020980","20162017","VAN","0",6,2,0,1,10,5,0,1,0,0
"MTL","2017-03-09","2016020990","20162017","CGY","0",4,3,1,0,4,3,1,0,0,0
"MTL","2017-03-12","2016021013","20162017","EDM","0",3.78,2,1,0,8,2,2,0,0,0
"MTL","2017-03-14","2016021027","20162017","CHI","1",4,2,1,0,1,3,3,0,0,0
"MTL","2017-03-18","2016021056","20162017","OTT","0",2.75,2,1,0,1,2,2,0,0,0
"MTL","2017-03-19","2016021068","20162017","OTT","1",5.47,2,2,0,7,3,2,0,0,0
"MTL","2017-03-21","2016021079","20162017","DET","1",6,3,0,1,5,3,0,1,0,0
"MTL","2017-03-23","2016021092","20162017","CAR","1",2,1,0,0,3,1,0,0,0,0
"MTL","2017-03-25","2016021108","20162017","OTT","1",5.82,2,2,0,6,3,2,0,0,0
"MTL","2017-03-28","2016021132","20162017","DAL","1",1.3,1,0,0,1,1,0,0,0,0
"MTL","2017-03-30","2016021144","20162017","FLA","1",2,1,1,0,3,1,1,0,0,0
"MTL","2017-04-01","2016021160","20162017","T.B","0",4,2,0,0,6,3,0,0,0,0
"MTL","2017-04-03","2016021178","20162017","FLA","0",4,2,0,1,8,2,0,1,0,0
"MTL","2017-04-05","2016021192","20162017","BUF","0",2,2,0,0,2,2,0,0,0,0
"MTL","2017-04-07","2016021206","20162017","T.B","1",6,3,0,0,10,5,1,0,0,0
"MTL","2017-04-08","2016021212","20162017","DET","0",0.88,1,0,0,0,1,0,0,0,0
"MTL","Total","-","20162017","-","-",4.56,245,62,10,416,287,78,14,4,0
