"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"DAL","2018-11-21","2018020321","20182019","PIT","0",2.87,0,100,100,100,100,0,0,1,0,3,0,3,0,0.16,0,0,1,3,3,0.16
"DAL","2018-11-23","2018020344","20182019","OTT","1",6,0,77.78,80,76.92,98.16,0,0,7,2,8,2,10,3,0.47,0.01,0,5,6,7,0.46
"DAL","2018-11-24","2018020355","20182019","COL","0",2.2,0,0,100,100,100,0,0,0,0,1,0,4,0,0.08,0,0,0,1,4,0.08
"DAL","2018-11-27","2018020375","20182019","EDM","0",4,0,100,66.67,66.67,42.43,0,0,2,0,2,1,4,2,0.1,0.13,0,2,1,2,-0.04
"DAL","2018-11-28","2018020380","20182019","CGY","0",2.38,100,66.67,66.67,66.67,97.73,1,0,2,1,2,1,2,1,0.24,0.01,1,1,1,1,0.23
"DAL","2018-12-01","2018020396","20182019","VAN","0",4.28,0,100,100,100,100,0,0,1,0,2,0,5,0,0.08,0,0,1,2,5,0.08
"DAL","2018-12-03","2018020415","20182019","EDM","1",2.67,100,100,100,100,100,1,0,4,0,4,0,5,0,0.63,0,1,4,4,5,0.63
"DAL","2018-12-07","2018020440","20182019","S.J","1",4,0,100,100,100,100,0,0,2,0,2,0,2,0,0.31,0,0,2,2,2,0.31
"DAL","2018-12-09","2018020460","20182019","VGK","0",6.37,100,100,85.71,87.5,97.7,2,0,6,0,6,1,7,1,0.66,0.02,2,6,5,6,0.64
"DAL","2018-12-12","2018020478","20182019","ANA","0",4.87,100,100,100,100,100,2,0,9,0,11,0,14,0,1.1,0,2,9,11,14,1.1
"DAL","2018-12-13","2018020486","20182019","S.J","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAL","2018-12-15","2018020503","20182019","COL","0",5.9,100,60,60,71.43,74.98,1,0,3,2,3,2,5,2,0.12,0.04,1,1,1,3,0.08
"DAL","2018-12-18","2018020523","20182019","CGY","1",4,0,0,100,100,100,0,0,0,0,2,0,2,0,0.12,0,0,0,2,2,0.12
"DAL","2018-12-20","2018020536","20182019","CHI","1",2,0,50,71.43,71.43,81.76,0,0,2,2,5,2,5,2,0.55,0.12,0,0,3,3,0.43
"DAL","2018-12-22","2018020556","20182019","MIN","0",8,0,88.89,81.82,85.71,81.55,0,0,8,1,9,2,12,2,0.76,0.17,0,7,7,10,0.59
"DAL","2018-12-23","2018020564","20182019","NYI","1",2,0,0,100,100,100,0,0,0,0,1,0,2,0,0.06,0,0,0,1,2,0.06
"DAL","2018-12-27","2018020573","20182019","NSH","0",4,0,75,88.89,81.82,95.78,0,0,3,1,8,1,9,2,0.38,0.02,0,2,7,7,0.37
"DAL","2018-12-29","2018020594","20182019","DET","1",3.18,100,100,100,100,100,1,0,5,0,9,0,11,0,1.14,0,1,5,9,11,1.14
"DAL","2018-12-31","2018020608","20182019","MTL","1",2.52,100,77.78,77.78,83.33,95.84,1,0,7,2,7,2,10,2,1.07,0.05,1,5,5,8,1.02
"DAL","2019-01-02","2018020618","20182019","N.J","1",4.55,100,100,100,88.89,100,1,0,6,0,6,0,8,1,0.5,0,1,6,6,7,0.5
"DAL","2019-01-04","2018020632","20182019","WSH","1",4.57,100,85.71,77.78,83.33,77.04,1,0,6,1,7,2,10,2,0.68,0.2,1,5,5,8,0.48
"DAL","2019-01-06","2018020649","20182019","WPG","0",2.97,100,100,100,100,100,1,0,3,0,4,0,6,0,0.54,0,1,3,4,6,0.54
"DAL","2019-01-08","2018020664","20182019","STL","0",2.42,100,100,100,100,100,1,0,3,0,4,0,4,0,0.57,0,1,3,4,4,0.57
"DAL","2019-01-10","2018020674","20182019","PHI","0",4,0,50,33.33,60,26.16,0,0,2,2,2,4,6,4,0.15,0.42,0,0,-2,2,-0.27
"DAL","2019-01-12","2018020695","20182019","STL","1",1.35,0,100,100,50,100,0,0,1,0,1,0,1,1,0.05,0,0,1,1,0,0.05
"DAL","2019-01-15","2018020719","20182019","T.B","1",9.92,0,100,100,100,100,0,0,10,0,12,0,19,0,0.98,0,0,10,12,19,0.98
"DAL","2019-01-17","2018020732","20182019","L.A","1",4.2,0,100,66.67,80,66.7,0,0,1,0,2,1,4,1,0.17,0.09,0,1,1,3,0.09
"DAL","2019-01-19","2018020746","20182019","WPG","1",10.62,100,88.24,91.3,92,91.52,2,0,15,2,21,2,23,2,1.86,0.17,2,13,19,21,1.68
"DAL","2019-01-30","2018020777","20182019","BUF","1",2,0,40,40,40,91.15,0,0,2,3,2,3,2,3,0.26,0.03,0,-1,-1,-1,0.23
"DAL","2019-02-01","2018020788","20182019","MIN","1",2,0,100,100,100,100,0,0,4,0,5,0,6,0,0.61,0,0,4,5,6,0.61
"DAL","2019-02-02","2018020798","20182019","NSH","0",2.1,0,80,80,83.33,94.84,0,0,4,1,4,1,5,1,0.23,0.01,0,3,3,4,0.22
"DAL","2019-02-04","2018020808","20182019","ARI","1",4.57,100,80,71.43,80,76.37,3,0,4,1,5,2,8,2,0.47,0.15,3,3,3,6,0.33
"DAL","2019-02-07","2018020832","20182019","NSH","0",3.27,0,0,50,50,93.07,0,0,0,0,1,1,1,1,0.17,0.01,0,0,0,0,0.15
"DAL","2019-02-09","2018020845","20182019","ARI","0",6,0,100,100,100,100,0,0,6,0,9,0,11,0,0.55,0,0,6,9,11,0.55
"DAL","2019-02-12","2018020865","20182019","FLA","0",4,0,50,50,50,67.49,0,0,1,1,1,1,3,3,0.02,0.01,0,0,0,0,0.01
"DAL","2019-02-14","2018020880","20182019","T.B","0",3.1,0,100,100,85.71,100,0,0,2,0,2,0,6,1,0.07,0,0,2,2,5,0.07
"DAL","2019-02-16","2018020899","20182019","CAR","0",4,0,100,100,100,100,0,0,4,0,7,0,10,0,0.71,0,0,4,7,10,0.71
"DAL","2019-02-19","2018020923","20182019","NSH","1",3.75,100,100,100,90,100,1,0,7,0,7,0,9,1,0.81,0,1,7,7,8,0.81
"DAL","2019-02-21","2018020937","20182019","STL","1",6.17,0,40,40,46.15,49.15,0,0,4,6,4,6,6,7,0.39,0.4,0,-2,-2,-1,-0.01
"DAL","2019-02-23","2018020950","20182019","CAR","1",6,0,66.67,83.33,85.71,99.23,0,0,2,1,5,1,6,1,0.64,0,0,1,4,5,0.63
"DAL","2019-02-24","2018020958","20182019","CHI","0",2.63,100,100,100,100,100,1,0,2,0,2,0,5,0,0.48,0,1,2,2,5,0.48
"DAL","2019-02-26","2018020978","20182019","VGK","0",3.07,100,80,83.33,88.89,73.38,1,0,4,1,5,1,8,1,0.53,0.19,1,3,4,7,0.34
"DAL","2019-02-28","2018020990","20182019","L.A","0",7.6,0,77.78,75,80,69.77,0,0,7,2,9,3,12,3,0.65,0.28,0,5,6,9,0.37
"DAL","2019-03-02","2018021006","20182019","STL","0",0.9,100,100,100,100,100,1,0,1,0,1,0,1,0,0.05,0,1,1,1,1,0.05
"DAL","2019-03-05","2018021025","20182019","NYR","1",8.75,0,62.5,60,61.54,63.24,0,0,5,3,6,4,8,5,0.6,0.35,0,2,2,3,0.25
"DAL","2019-03-07","2018021039","20182019","COL","1",2,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0.02,0,-1,-2,-2,-0.02
"DAL","2019-03-09","2018021057","20182019","CHI","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAL","2019-03-12","2018021072","20182019","BUF","0",3.67,100,100,100,100,100,1,0,7,0,8,0,8,0,0.46,0,1,7,8,8,0.46
"DAL","2019-03-14","2018021088","20182019","MIN","0",2,0,100,100,100,100,0,0,1,0,1,0,1,0,0.1,0,0,1,1,1,0.1
"DAL","2019-03-15","2018021095","20182019","VGK","1",8.87,0,84.62,85.71,88.89,95.02,0,0,11,2,12,2,16,2,1.02,0.05,0,9,10,14,0.97
"DAL","2019-03-17","2018021114","20182019","VAN","1",4,0,100,100,100,100,0,0,6,0,9,0,12,0,0.82,0,0,6,9,12,0.82
"DAL","2019-03-19","2018021130","20182019","FLA","1",4.53,100,100,100,88.89,100,1,0,5,0,7,0,8,1,0.45,0,1,5,7,7,0.45
"DAL","2019-03-21","2018021143","20182019","COL","1",4,0,100,100,100,100,0,0,8,0,11,0,14,0,1.35,0,0,8,11,14,1.35
"DAL","2019-03-23","2018021160","20182019","PIT","1",4.03,0,0,75,83.33,84.59,0,1,0,1,3,1,5,1,0.28,0.05,-1,-1,2,4,0.23
"DAL","2019-03-25","2018021175","20182019","WPG","0",6.68,100,90.91,90.91,86.67,87.7,2,0,10,1,10,1,13,2,1.19,0.17,2,9,9,11,1.03
"DAL","2019-03-27","2018021187","20182019","CGY","0",2.78,100,75,75,80,96.2,2,0,3,1,3,1,4,1,0.37,0.01,2,2,2,3,0.35
"DAL","2019-03-28","2018021194","20182019","EDM","0",2.35,100,100,80,80,78.14,1,0,4,0,4,1,4,1,0.3,0.08,1,4,3,3,0.21
"DAL","2019-03-30","2018021213","20182019","VAN","0",4.88,0,100,100,100,100,0,0,4,0,5,0,7,0,0.36,0,0,4,5,7,0.36
"DAL","2019-04-02","2018021235","20182019","PHI","1",10.03,100,81.82,87.5,90.48,79.51,2,0,9,2,14,2,19,2,1.15,0.3,2,7,12,17,0.85
"DAL","2019-04-05","2018021255","20182019","CHI","0",1.25,100,100,100,100,100,1,0,2,0,4,0,5,0,0.5,0,1,2,4,5,0.5
"DAL","2019-04-06","2018021267","20182019","MIN","1",4.68,100,100,100,100,100,1,0,4,0,8,0,10,0,0.49,0,1,4,8,10,0.49
"DAL","Total","-","20182019","-","-",4.24,97.83,84.05,84.59,85.84,89.94,45,1,332,63,439,80,582,96,41.12,4.6,44,269,359,486,36.52
