"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"BOS","2016-11-13","2016020227","20162017","COL","0",2.15,0,0,0,0,0,0,0,0,3,0,3,0,5,0,0.22,0,-3,-3,-5,-0.22
"BOS","2016-11-17","2016020250","20162017","MIN","0",5.92,0,0,0,0,0,0,0,0,2,0,3,0,6,0,0.32,0,-2,-3,-6,-0.32
"BOS","2016-11-19","2016020262","20162017","WPG","1",7.55,0,0,0,0,0,0,0,0,7,0,9,0,12,0,0.61,0,-7,-9,-12,-0.61
"BOS","2016-11-22","2016020283","20162017","STL","1",4,100,66.67,66.67,44.44,68.6,1,0,4,2,4,2,4,5,0.27,0.12,1,2,2,-1,0.14
"BOS","2016-11-24","2016020301","20162017","OTT","0",4,0,25,25,25,1.61,0,0,1,3,1,3,1,3,0.01,0.45,0,-2,-2,-2,-0.45
"BOS","2016-11-25","2016020308","20162017","CGY","1",2,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0.11,0,-1,-2,-2,-0.11
"BOS","2016-11-27","2016020322","20162017","T.B","1",4,0,50,25,22.22,3.42,0,0,1,1,2,6,2,7,0.02,0.51,0,0,-4,-5,-0.49
"BOS","2016-11-29","2016020331","20162017","PHI","0",8.3,0,16.67,15.38,12.5,23.81,0,1,1,5,2,11,2,14,0.22,0.7,-1,-4,-9,-12,-0.48
"BOS","2016-12-01","2016020345","20162017","CAR","1",2.3,0,0,0,0,0,0,1,0,3,0,4,0,5,0,0.29,-1,-3,-4,-5,-0.29
"BOS","2016-12-03","2016020359","20162017","BUF","0",5.17,0,20,16.67,9.09,1.15,0,0,1,4,1,5,1,10,0,0.35,0,-3,-4,-9,-0.35
"BOS","2016-12-05","2016020378","20162017","FLA","1",6,0,16.67,14.29,18.18,0.77,0,0,1,5,1,6,2,9,0.01,0.7,0,-4,-5,-7,-0.7
"BOS","2016-12-07","2016020392","20162017","WSH","0",2.83,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0.04,0,-1,-1,-2,-0.04
"BOS","2016-12-08","2016020395","20162017","COL","1",4,0,66.67,66.67,66.67,38.85,0,0,2,1,2,1,2,1,0.06,0.09,0,1,1,1,-0.03
"BOS","2016-12-10","2016020413","20162017","TOR","1",4,0,33.33,25,20,21.68,0,0,2,4,2,6,2,8,0.12,0.43,0,-2,-4,-6,-0.31
"BOS","2016-12-12","2016020430","20162017","MTL","0",10,0,30,23.08,17.65,15.92,0,0,3,7,3,10,3,14,0.2,1.08,0,-4,-7,-11,-0.87
"BOS","2016-12-14","2016020442","20162017","PIT","0",7.28,0,0,0,0,0,0,2,0,7,0,11,0,14,0,0.94,-2,-7,-11,-14,-0.94
"BOS","2016-12-15","2016020445","20162017","ANA","1",6,0,0,0,11.76,0,0,0,0,5,0,10,2,15,0,0.88,0,-5,-10,-13,-0.88
"BOS","2016-12-18","2016020470","20162017","L.A","1",7.98,0,33.33,14.29,9.09,8.3,0,0,1,2,1,6,1,10,0.04,0.39,0,-1,-5,-9,-0.35
"BOS","2016-12-20","2016020481","20162017","NYI","1",3.3,0,0,0,7.69,0,0,1,0,4,0,7,1,12,0,0.79,-1,-4,-7,-11,-0.79
"BOS","2016-12-22","2016020501","20162017","FLA","0",6,0,0,0,0,0,0,0,0,6,0,9,0,12,0,1.12,0,-6,-9,-12,-1.12
"BOS","2016-12-23","2016020511","20162017","CAR","0",4.2,0,0,0,0,0,0,0,0,6,0,7,0,11,0,0.54,0,-6,-7,-11,-0.54
"BOS","2016-12-27","2016020520","20162017","CBJ","0",4.43,0,0,0,0,0,0,1,0,4,0,8,0,10,0,1.13,-1,-4,-8,-10,-1.13
"BOS","2016-12-29","2016020532","20162017","BUF","0",10.12,0,22.22,27.27,26.92,16.83,0,1,4,14,6,16,7,19,0.35,1.72,-1,-10,-10,-12,-1.37
"BOS","2016-12-31","2016020548","20162017","BUF","1",6.88,0,0,0,0,0,0,0,0,5,0,7,0,12,0,0.96,0,-5,-7,-12,-0.96
"BOS","2017-01-02","2016020563","20162017","N.J","0",10.85,0,0,0,0,0,0,0,0,6,0,9,0,13,0,0.64,0,-6,-9,-13,-0.64
"BOS","2017-01-05","2016020578","20162017","EDM","1",2,0,50,50,33.33,80.42,0,0,1,1,1,1,1,2,0.15,0.04,0,0,0,-1,0.11
"BOS","2017-01-07","2016020596","20162017","FLA","0",4.55,100,33.33,25,25,51.75,1,0,1,2,1,3,2,6,0.17,0.16,1,-1,-2,-4,0.01
"BOS","2017-01-08","2016020604","20162017","CAR","0",2,0,33.33,25,25,0.81,0,0,1,2,1,3,1,3,0,0.36,0,-1,-2,-2,-0.36
"BOS","2017-01-10","2016020615","20162017","STL","0",8.47,0,25,16.67,11.76,16.75,0,2,2,6,2,10,2,15,0.1,0.49,-2,-4,-8,-13,-0.39
"BOS","2017-01-12","2016020627","20162017","NSH","0",5,0,50,50,33.33,59.29,0,0,1,1,1,1,1,2,0.14,0.09,0,0,0,-1,0.04
"BOS","2017-01-14","2016020640","20162017","PHI","1",5.27,33.33,60,60,50,42.6,1,2,3,2,3,2,3,3,0.27,0.37,-1,1,1,0,-0.1
"BOS","2017-01-16","2016020656","20162017","NYI","1",8,0,71.43,60,53.85,33.19,0,0,5,2,6,4,7,6,0.18,0.36,0,3,2,1,-0.18
"BOS","2017-01-18","2016020674","20162017","DET","0",6.2,100,25,25,25,22.57,1,0,1,3,1,3,1,3,0.06,0.21,1,-2,-2,-2,-0.15
"BOS","2017-01-20","2016020685","20162017","CHI","1",4.4,0,50,50,50,35.72,0,0,2,2,3,3,3,3,0.07,0.13,0,0,0,0,-0.06
"BOS","2017-01-22","2016020702","20162017","PIT","0",0.1,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0.47,-1,-1,-2,-2,-0.47
"BOS","2017-01-24","2016020714","20162017","DET","1",2,0,100,25,16.67,21.35,0,0,1,0,1,3,1,5,0.07,0.26,0,1,-2,-4,-0.19
"BOS","2017-01-26","2016020728","20162017","PIT","1",7.58,50,12.5,10,7.14,9.42,1,1,1,7,1,9,1,13,0.07,0.7,0,-6,-8,-12,-0.62
"BOS","2017-01-31","2016020747","20162017","T.B","0",4.55,0,0,0,0,0,0,0,0,1,0,3,0,3,0,0.17,0,-1,-3,-3,-0.17
"BOS","2017-02-01","2016020755","20162017","WSH","0",5.15,0,0,0,0,0,0,1,0,2,0,3,0,5,0,0.39,-1,-2,-3,-5,-0.39
"BOS","2017-02-04","2016020774","20162017","TOR","1",2.73,0,25,25,20,1.37,0,1,1,3,1,3,1,4,0,0.27,-1,-2,-2,-3,-0.27
"BOS","2017-02-09","2016020802","20162017","S.J","1",4,0,50,16.67,12.5,12.8,0,0,1,1,1,5,1,7,0.05,0.33,0,0,-4,-6,-0.28
"BOS","2017-02-11","2016020815","20162017","VAN","1",5.48,0,33.33,25,25,18.3,0,1,2,4,2,6,2,6,0.06,0.26,-1,-2,-4,-4,-0.2
"BOS","2017-02-12","2016020832","20162017","MTL","1",8.87,100,28.57,20,15.38,17.6,1,0,2,5,2,8,2,11,0.15,0.71,1,-3,-6,-9,-0.56
"BOS","2017-02-19","2016020877","20162017","S.J","0",2,0,0,0,0,0,0,0,0,2,0,3,0,4,0,0.34,0,-2,-3,-4,-0.34
"BOS","2017-02-22","2016020893","20162017","ANA","0",4.7,0,0,14.29,20,6.01,0,0,0,4,1,6,2,8,0.04,0.59,0,-4,-5,-6,-0.55
"BOS","2017-02-23","2016020899","20162017","L.A","0",5.47,0,12.5,20,23.08,13.47,0,1,1,7,2,8,3,10,0.08,0.53,-1,-6,-6,-7,-0.44
"BOS","2017-02-26","2016020912","20162017","DAL","0",2.65,0,0,0,0,0,0,1,0,5,0,6,0,7,0,0.6,-1,-5,-6,-7,-0.6
"BOS","2017-02-28","2016020922","20162017","ARI","1",8.73,50,37.5,33.33,25,25.82,1,1,3,5,3,6,3,9,0.2,0.59,0,-2,-3,-6,-0.38
"BOS","2017-03-02","2016020936","20162017","NYR","1",8.83,0,33.33,33.33,31.25,24.32,0,0,4,8,5,10,5,11,0.17,0.54,0,-4,-5,-6,-0.37
"BOS","2017-03-04","2016020952","20162017","N.J","1",2,0,33.33,33.33,33.33,4.73,0,0,1,2,1,2,1,2,0,0.06,0,-1,-1,-1,-0.05
"BOS","2017-03-06","2016020970","20162017","OTT","0",2.23,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.03,-1,-1,-1,-1,-0.03
"BOS","2017-03-08","2016020982","20162017","DET","1",6,0,0,0,0,0,0,0,0,4,0,6,0,8,0,0.49,0,-4,-6,-8,-0.49
"BOS","2017-03-11","2016021000","20162017","PHI","1",2.28,0,0,0,0,0,0,0,0,7,0,8,0,10,0,1.2,0,-7,-8,-10,-1.2
"BOS","2017-03-13","2016021021","20162017","VAN","0",3.77,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0.15,0,-1,-2,-2,-0.15
"BOS","2017-03-15","2016021034","20162017","CGY","0",6,0,100,100,60,100,0,0,1,0,2,0,3,2,0.06,0,0,1,2,1,0.06
"BOS","2017-03-16","2016021044","20162017","EDM","0",8.02,25,6.25,5.56,4,1.09,1,3,1,15,1,17,1,24,0.03,2.29,-2,-14,-16,-23,-2.26
"BOS","2017-03-20","2016021070","20162017","TOR","0",3.83,0,0,0,0,0,0,1,0,6,0,10,0,11,0,1.45,-1,-6,-10,-11,-1.45
"BOS","2017-03-21","2016021075","20162017","OTT","1",7.87,0,42.86,30,27.27,28.89,0,1,3,4,3,7,3,8,0.15,0.37,-1,-1,-4,-5,-0.22
"BOS","2017-03-23","2016021089","20162017","T.B","1",6.22,33.33,22.22,30,27.27,30.82,1,2,2,7,3,7,3,8,0.27,0.61,-1,-5,-4,-5,-0.34
"BOS","2017-03-25","2016021111","20162017","NYI","0",12,0,0,0,4.76,0,0,0,0,8,0,14,1,20,0,0.99,0,-8,-14,-19,-0.99
"BOS","2017-03-28","2016021127","20162017","NSH","1",4.37,0,0,25,14.29,1.82,0,0,0,1,1,3,1,6,0,0.18,0,-1,-2,-5,-0.18
"BOS","2017-03-30","2016021141","20162017","DAL","1",6,0,20,14.29,12.5,1.81,0,0,1,4,1,6,1,7,0.01,0.42,0,-3,-5,-6,-0.41
"BOS","2017-04-01","2016021157","20162017","FLA","1",7.37,0,0,0,0,0,0,1,0,7,0,13,0,17,0,1.08,-1,-7,-13,-17,-1.08
"BOS","2017-04-02","2016021165","20162017","CHI","0",4.28,0,33.33,50,50,81.75,0,0,1,2,2,2,3,3,0.29,0.06,0,-1,0,0,0.22
"BOS","2017-04-04","2016021179","20162017","T.B","1",5,0,33.33,40,33.33,9.38,0,0,1,2,2,3,2,4,0.03,0.26,0,-1,-1,-2,-0.23
"BOS","2017-04-06","2016021194","20162017","OTT","1",4,0,0,0,0,0,0,0,0,2,0,2,0,4,0,0.19,0,-2,-2,-4,-0.19
"BOS","2017-04-08","2016021209","20162017","WSH","1",6.58,0,50,40,28.57,7.2,0,0,2,2,2,3,2,5,0.02,0.24,0,0,-1,-3,-0.23
"BOS","Total","-","20162017","-","-",5.51,20.83,19.18,16.39,14.03,11.37,10,38,80,337,97,495,110,674,5.5,42.89,-28,-257,-398,-564,-37.39
