"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"VAN","2015-12-20","2015020493","20152016","FLA","0",3.93,3,2,0,2,4,2,0,0,0
"VAN","2015-12-22","2015020510","20152016","T.B","0",2,1,0,0,1,1,0,0,0,0
"VAN","2015-12-26","2015020525","20152016","EDM","1",4,4,1,0,6,5,1,0,0,0
"VAN","2015-12-28","2015020539","20152016","L.A","1",6.18,5,1,0,4,5,1,0,0,0
"VAN","2016-01-01","2015020566","20152016","ANA","1",6,3,0,0,14,4,0,1,0,0
"VAN","2016-01-04","2015020587","20152016","ARI","1",2.7,2,0,0,3,2,0,0,0,0
"VAN","2016-01-06","2015020599","20152016","CAR","1",8.83,6,3,0,12,7,3,1,1,0
"VAN","2016-01-09","2015020622","20152016","T.B","1",3.2,3,0,0,2,3,0,0,0,0
"VAN","2016-01-11","2015020632","20152016","FLA","1",6.23,7,1,0,4,9,1,0,0,0
"VAN","2016-01-14","2015020647","20152016","WSH","0",4.68,3,1,0,1,4,2,0,0,0
"VAN","2016-01-15","2015020656","20152016","CAR","0",0,0,0,0,0,0,0,0,0,0
"VAN","2016-01-17","2015020671","20152016","NYI","0",8.55,4,2,1,12,6,2,2,0,0
"VAN","2016-01-19","2015020683","20152016","NYR","0",2,1,0,0,5,1,0,0,0,0
"VAN","2016-01-21","2015020693","20152016","BOS","0",0,0,0,0,0,0,0,0,0,0
"VAN","2016-01-23","2015020709","20152016","PIT","0",1.65,1,0,0,3,1,0,0,0,0
"VAN","2016-01-26","2015020738","20152016","NSH","1",2.42,3,0,0,1,3,0,0,0,0
"VAN","2016-02-04","2015020769","20152016","CBJ","1",5.38,4,0,0,4,4,0,0,0,0
"VAN","2016-02-06","2015020786","20152016","CGY","1",2,1,0,0,4,1,0,0,0,0
"VAN","2016-02-09","2015020804","20152016","COL","0",2,1,0,0,1,1,0,0,0,0
"VAN","2016-02-10","2015020808","20152016","ARI","0",7.67,4,0,1,9,6,1,3,0,0
"VAN","2016-02-13","2015020830","20152016","TOR","1",6,3,0,0,10,3,2,0,0,0
"VAN","2016-02-15","2015020846","20152016","MIN","1",5.37,5,0,0,13,5,0,0,0,0
"VAN","2016-02-18","2015020868","20152016","ANA","1",6.7,5,1,0,5,7,1,0,0,0
"VAN","2016-02-19","2015020873","20152016","CGY","0",4,2,0,0,3,3,0,0,0,0
"VAN","2016-02-21","2015020888","20152016","COL","1",2.82,2,0,0,4,2,0,1,0,0
"VAN","2016-02-25","2015020914","20152016","OTT","1",5.83,2,3,1,8,2,3,1,0,0
"VAN","2016-02-28","2015020934","20152016","S.J","1",2,1,1,0,0,1,1,0,0,0
"VAN","2016-03-01","2015020950","20152016","NYI","1",3.17,3,0,0,2,3,0,0,0,0
"VAN","2016-03-03","2015020964","20152016","S.J","1",2,1,0,0,1,2,0,0,0,0
"VAN","2016-03-05","2015020979","20152016","S.J","0",12.57,7,3,0,6,9,5,0,0,0
"VAN","2016-03-07","2015020992","20152016","L.A","0",9.1,7,0,0,7,7,1,0,0,0
"VAN","2016-03-09","2015021005","20152016","ARI","1",7.97,6,0,0,6,8,0,0,0,0
"VAN","2016-03-12","2015021027","20152016","NSH","1",6.35,5,0,1,6,6,0,1,0,0
"VAN","2016-03-14","2015021037","20152016","WPG","1",6,4,0,1,4,5,0,1,0,0
"VAN","2016-03-16","2015021051","20152016","COL","1",2,2,0,0,2,2,0,0,0,0
"VAN","2016-03-18","2015021065","20152016","EDM","0",6,3,1,0,5,3,1,1,1,0
"VAN","2016-03-19","2015021075","20152016","STL","1",6,4,0,0,12,5,0,0,0,0
"VAN","2016-03-22","2015021095","20152016","WPG","0",4,3,0,0,6,3,0,0,0,0
"VAN","2016-03-24","2015021106","20152016","NSH","0",2.25,2,0,0,2,2,0,0,0,0
"VAN","2016-03-25","2015021114","20152016","STL","0",1.65,0,1,0,3,1,1,0,0,0
"VAN","2016-03-27","2015021131","20152016","CHI","1",4,3,1,0,7,3,1,1,0,0
"VAN","2016-03-29","2015021148","20152016","S.J","1",4,2,2,0,6,3,2,0,0,0
"VAN","2016-03-31","2015021161","20152016","S.J","0",6.5,5,0,0,8,6,1,0,0,0
"VAN","2016-04-01","2015021166","20152016","ANA","0",4,2,1,0,3,2,1,1,0,0
"VAN","2016-04-04","2015021187","20152016","L.A","1",6.83,4,1,1,11,4,1,1,0,0
"VAN","2016-04-06","2015021201","20152016","EDM","0",8,4,0,0,12,5,0,0,0,0
"VAN","2016-04-07","2015021212","20152016","CGY","0",9.5,5,2,0,11,5,2,0,0,0
"VAN","2016-04-09","2015021228","20152016","EDM","1",4.12,3,2,0,3,4,2,0,0,0
"VAN","Total","-","20152016","-","-",5.12,280,60,15,460,349,79,28,3,0
