"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"VGK","2018-01-13","2017020676","20172018","EDM","1",42.88,6,10,15,11,3,6,1,1,3,25,15,10
"VGK","2018-01-16","2017020691","20172018","NSH","0",45.7,3,3,15,18,1,4,0,0,3,24,20,4
"VGK","2018-01-18","2017020701","20172018","T.B","0",51.08,4,5,17,28,4,4,0,0,0,24,35,-11
"VGK","2018-01-19","2017020705","20172018","FLA","0",55.3,7,7,19,20,0,1,0,0,1,23,27,-4
"VGK","2018-01-21","2017020722","20172018","CAR","0",47.28,1,10,19,24,4,5,0,0,1,17,25,-8
"VGK","2018-01-23","2017020741","20172018","CBJ","1",50.28,11,4,20,29,3,2,0,0,-1,26,33,-7
"VGK","2018-01-25","2017020758","20172018","NYI","1",54.03,4,17,17,16,1,1,0,0,0,26,29,-3
"VGK","2018-01-30","2017020771","20172018","CGY","0",50.53,8,6,10,22,3,2,0,0,-1,23,24,-1
"VGK","2018-02-01","2017020783","20172018","WPG","0",55.02,10,5,19,23,3,1,0,0,-2,25,27,-2
"VGK","2018-02-02","2017020791","20172018","MIN","0",47,1,4,17,12,3,2,1,1,-1,16,23,-7
"VGK","2018-02-04","2017020805","20172018","WSH","0",53.93,10,9,14,28,2,1,0,0,-1,23,16,7
"VGK","2018-02-06","2017020813","20172018","PIT","0",45.7,1,5,26,32,4,3,0,0,-1,22,21,1
"VGK","2018-02-08","2017020834","20172018","S.J","0",46.6,2,7,17,8,3,3,0,0,0,24,32,-8
"VGK","2018-02-11","2017020859","20172018","PHI","1",57.8,13,8,15,17,0,1,0,0,1,25,38,-13
"VGK","2018-02-13","2017020874","20172018","CHI","1",44.15,11,19,15,11,4,7,0,0,3,21,19,2
"VGK","2018-02-15","2017020888","20172018","EDM","1",54.68,9,11,10,18,1,2,1,1,1,21,34,-13
"VGK","2018-02-17","2017020900","20172018","MTL","1",54.6,12,11,13,21,2,2,0,0,0,24,29,-5
"VGK","2018-02-19","2017020917","20172018","ANA","1",53.15,11,7,23,27,1,2,0,0,1,28,28,0
"VGK","2018-02-21","2017020929","20172018","CGY","1",55.98,6,8,26,40,2,4,1,1,2,35,32,3
"VGK","2018-02-23","2017020945","20172018","VAN","1",53.03,8,14,19,23,3,2,0,0,-1,30,18,12
"VGK","2018-02-26","2017020968","20172018","L.A","0",49.87,7,0,24,32,5,4,0,0,-1,25,21,4
"VGK","2018-02-27","2017020976","20172018","L.A","1",43.05,11,9,38,31,5,2,0,0,-3,25,19,6
"VGK","2018-03-02","2017020998","20172018","OTT","1",44.98,10,12,19,30,5,2,0,0,-3,18,26,-8
"VGK","2018-03-04","2017021011","20172018","N.J","0",52.78,6,10,25,28,1,1,0,0,0,28,23,5
"VGK","2018-03-06","2017021023","20172018","CBJ","0",51.9,1,5,21,18,0,1,0,0,1,27,30,-3
"VGK","2018-03-08","2017021036","20172018","DET","0",46,6,3,13,14,3,4,0,0,1,18,19,-1
"VGK","2018-03-10","2017021049","20172018","BUF","0",57,9,5,18,13,2,2,0,0,0,18,35,-17
"VGK","2018-03-12","2017021064","20172018","PHI","0",48.5,6,3,24,18,4,1,0,0,-3,17,28,-11
"VGK","2018-03-14","2017021081","20172018","N.J","1",49.07,8,8,27,31,1,5,0,0,4,24,25,-1
"VGK","2018-03-16","2017021097","20172018","MIN","1",45.68,13,5,39,20,3,2,0,0,-1,24,15,9
"VGK","2018-03-18","2017021109","20172018","CGY","1",52.97,13,12,37,42,4,3,0,0,-1,26,22,4
"VGK","2018-03-20","2017021130","20172018","VAN","1",53.6,8,9,27,39,1,2,0,0,1,14,28,-14
"VGK","2018-03-22","2017021145","20172018","S.J","0",48.92,10,5,23,14,3,2,0,0,-1,25,24,1
"VGK","2018-03-24","2017021151","20172018","COL","0",55.48,3,5,28,18,4,1,0,0,-3,22,20,2
"VGK","2018-03-26","2017021175","20172018","COL","1",46.87,10,4,26,30,3,3,0,0,0,22,18,4
"VGK","2018-03-28","2017021189","20172018","ARI","1",52.38,8,9,39,36,2,1,0,0,-1,20,32,-12
"VGK","2018-03-30","2017021205","20172018","STL","1",54.12,15,10,44,43,2,0,0,0,-2,18,29,-11
"VGK","2018-03-31","2017021217","20172018","S.J","1",46.68,6,13,43,20,2,4,0,0,2,29,23,6
"VGK","2018-04-03","2017021236","20172018","VAN","0",55.83,5,8,18,15,2,3,0,0,1,18,34,-16
"VGK","2018-04-05","2017021249","20172018","EDM","0",50.6,9,8,13,17,1,2,0,0,1,24,23,1
"VGK","2018-04-07","2017021268","20172018","CGY","0",45.07,10,10,14,18,2,3,0,0,1,21,26,-5
"VGK","Total","-","20172018","-","-",50.09,657,737,1649,1757,208,221,8,8,13,1979,2067,-88
