"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"DET","2018-12-15","2018020498","20182019","NYI","0",10.4,0,6.67,5.56,5.26,1.39,0,1,1,14,1,17,1,18,0.03,2.33,-1,-13,-16,-17,-2.3
"DET","2018-12-18","2018020520","20182019","PHI","0",3.3,0,0,0,0,0,0,0,0,3,0,5,0,8,0,0.4,0,-3,-5,-8,-0.4
"DET","2018-12-20","2018020534","20182019","CAR","0",4,0,0,0,14.29,0,0,0,0,4,0,5,1,6,0,0.5,0,-4,-5,-5,-0.5
"DET","2018-12-22","2018020547","20182019","FLA","1",2.15,0,60,60,42.86,60.84,0,1,3,2,3,2,3,4,0.3,0.2,-1,1,1,-1,0.11
"DET","2018-12-23","2018020563","20182019","TOR","0",4,0,0,0,0,0,0,0,0,4,0,9,0,11,0,0.74,0,-4,-9,-11,-0.74
"DET","2018-12-27","2018020569","20182019","PIT","0",3.78,0,0,0,0,0,0,2,0,6,0,7,0,9,0,0.74,-2,-6,-7,-9,-0.74
"DET","2018-12-29","2018020594","20182019","DAL","0",3.18,0,0,0,0,0,0,1,0,5,0,9,0,11,0,1.14,-1,-5,-9,-11,-1.14
"DET","2018-12-31","2018020606","20182019","FLA","1",6,0,0,0,0,0,0,0,0,3,0,10,0,12,0,0.62,0,-3,-10,-12,-0.62
"DET","2019-01-02","2018020616","20182019","CGY","1",7.07,0,16.67,25,20,14.63,0,2,1,5,2,6,2,8,0.07,0.38,-2,-4,-4,-6,-0.32
"DET","2019-01-04","2018020630","20182019","NSH","1",5.8,0,40,50,27.27,64.31,0,0,2,3,3,3,3,8,0.3,0.16,0,-1,0,-5,0.13
"DET","2019-01-06","2018020648","20182019","WSH","1",6.35,0,25,14.29,10,0.62,0,0,1,3,1,6,1,9,0,0.56,0,-2,-5,-8,-0.55
"DET","2019-01-08","2018020662","20182019","MTL","1",4,0,50,33.33,20,6.37,0,0,1,1,1,2,1,4,0.01,0.12,0,0,-1,-3,-0.11
"DET","2019-01-11","2018020684","20182019","WPG","0",4.33,100,25,20,16.67,40.85,1,0,1,3,1,4,1,5,0.18,0.26,1,-2,-3,-4,-0.08
"DET","2019-01-12","2018020693","20182019","MIN","0",3.58,0,50,50,50,36.3,0,1,2,2,2,2,2,2,0.18,0.32,-1,0,0,0,-0.14
"DET","2019-01-15","2018020715","20182019","ANA","1",2.73,0,0,0,0,0,0,1,0,5,0,5,0,5,0,0.52,-1,-5,-5,-5,-0.52
"DET","2019-01-18","2018020737","20182019","CGY","0",4.25,0,30,30,27.27,25.2,0,3,3,7,3,7,3,8,0.46,1.35,-3,-4,-4,-5,-0.9
"DET","2019-01-20","2018020753","20182019","VAN","0",4,0,16.67,16.67,9.09,1.52,0,0,1,5,1,5,1,10,0.01,0.53,0,-4,-4,-9,-0.52
"DET","2019-01-22","2018020764","20182019","EDM","0",5.2,0,0,0,0,0,0,0,0,4,0,4,0,6,0,0.87,0,-4,-4,-6,-0.87
"DET","2019-02-01","2018020786","20182019","TOR","1",10,0,0,16.67,10,11.16,0,0,0,3,1,5,1,9,0.05,0.39,0,-3,-4,-8,-0.34
"DET","2019-02-02","2018020792","20182019","OTT","0",4,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0.18,0,-1,-1,-3,-0.18
"DET","2019-02-07","2018020830","20182019","VGK","1",3.83,0,16.67,12.5,12.5,3.7,0,1,1,5,1,7,1,7,0.03,0.68,-1,-4,-6,-6,-0.66
"DET","2019-02-09","2018020839","20182019","BUF","0",2.75,0,0,16.67,12.5,3.59,0,2,0,4,1,5,1,7,0.01,0.39,-2,-4,-4,-6,-0.37
"DET","2019-02-10","2018020857","20182019","CHI","0",4,0,37.5,37.5,30,11.15,0,0,3,5,3,5,3,7,0.07,0.54,0,-2,-2,-4,-0.48
"DET","2019-02-12","2018020870","20182019","NSH","0",8.23,0,22.22,27.27,20,13.18,0,1,2,7,3,8,3,12,0.12,0.81,-1,-5,-5,-9,-0.69
"DET","2019-02-14","2018020879","20182019","OTT","1",2,0,66.67,66.67,40,77.84,0,0,2,1,2,1,2,3,0.18,0.05,0,1,1,-1,0.13
"DET","2019-02-16","2018020892","20182019","PHI","0",3.85,0,25,20,20,4.09,0,1,1,3,1,4,1,4,0.01,0.31,-1,-2,-3,-3,-0.3
"DET","2019-02-17","2018020907","20182019","PHI","1",2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.02,0,0,-1,-1,-0.02
"DET","2019-02-20","2018020925","20182019","CHI","1",2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.06,0,0,-1,-1,-0.06
"DET","2019-02-22","2018020941","20182019","MIN","1",5.7,0,14.29,14.29,25,1.06,0,1,1,6,1,6,2,6,0.01,0.58,-1,-5,-5,-4,-0.57
"DET","2019-02-24","2018020957","20182019","S.J","1",3.73,0,0,0,0,0,0,1,0,4,0,5,0,6,0,0.46,-1,-4,-5,-6,-0.46
"DET","2019-02-26","2018020974","20182019","MTL","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DET","2019-03-02","2018021007","20182019","ARI","0",6,0,0,0,0,0,0,0,0,4,0,4,0,4,0,0.2,0,-4,-4,-4,-0.2
"DET","2019-03-05","2018021026","20182019","COL","0",4.75,0,0,0,0,0,0,1,0,6,0,8,0,9,0,0.64,-1,-6,-8,-9,-0.64
"DET","2019-03-07","2018021036","20182019","NYR","1",1.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0
"DET","2019-03-09","2018021051","20182019","T.B","0",4.7,0,33.33,25,22.22,10.72,0,0,2,4,2,6,2,7,0.08,0.68,0,-2,-4,-5,-0.6
"DET","2019-03-10","2018021060","20182019","FLA","0",5.77,0,20,12.5,12.5,7.17,0,2,2,8,2,14,2,14,0.15,1.88,-2,-6,-12,-12,-1.73
"DET","2019-03-12","2018021075","20182019","MTL","0",4,0,20,16.67,16.67,45.28,0,0,1,4,1,5,1,5,0.36,0.44,0,-3,-4,-4,-0.08
"DET","2019-03-14","2018021087","20182019","T.B","1",2.88,33.33,28.57,20,18.18,17.12,1,2,2,5,2,8,2,9,0.21,1.03,-1,-3,-6,-7,-0.82
"DET","2019-03-16","2018021100","20182019","NYI","1",4,0,0,0,0,0,0,0,0,8,0,11,0,12,0,1.1,0,-8,-11,-12,-1.1
"DET","2019-03-19","2018021124","20182019","NYR","0",4.75,0,33.33,22.22,18.18,0.83,0,1,2,4,2,7,2,9,0.01,0.88,-1,-2,-5,-7,-0.87
"DET","2019-03-21","2018021140","20182019","STL","0",4,0,0,0,0,0,0,0,0,4,0,4,0,6,0,0.48,0,-4,-4,-6,-0.48
"DET","2019-03-23","2018021162","20182019","VGK","0",4.43,0,25,12.5,11.11,5.03,0,0,1,3,1,7,1,8,0.03,0.56,0,-2,-6,-7,-0.53
"DET","2019-03-25","2018021177","20182019","S.J","0",7.57,50,20,15.79,13.64,16,1,1,2,8,3,16,3,19,0.31,1.61,0,-6,-13,-16,-1.3
"DET","2019-03-28","2018021189","20182019","BUF","0",5.98,0,0,0,0,0,0,1,0,4,0,6,0,7,0,0.5,-1,-4,-6,-7,-0.5
"DET","2019-03-29","2018021199","20182019","N.J","1",2,0,0,0,0,0,0,0,0,3,0,3,0,4,0,0.3,0,-3,-3,-4,-0.3
"DET","2019-03-31","2018021219","20182019","BOS","1",6.28,0,42.86,33.33,28.57,27.98,0,0,3,4,3,6,4,10,0.29,0.76,0,-1,-3,-6,-0.46
"DET","2019-04-02","2018021233","20182019","PIT","1",4,0,16.67,14.29,14.29,1.47,0,0,1,5,1,6,1,6,0.01,0.37,0,-4,-5,-5,-0.36
"DET","2019-04-04","2018021245","20182019","PIT","0",5.83,0,0,16.67,23.53,6,0,2,0,9,2,10,4,13,0.1,1.58,-2,-9,-8,-9,-1.48
"DET","2019-04-06","2018021261","20182019","BUF","1",2.25,0,33.33,33.33,33.33,10.75,0,2,1,2,1,2,1,2,0.01,0.12,-2,-1,-1,-1,-0.11
"DET","Total","-","20182019","-","-",4.85,9.84,17.38,14.65,13.21,10.37,6,55,77,366,92,536,103,677,6.07,52.48,-49,-289,-444,-574,-46.41
