"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"CHI","2016-01-03","2015020581","20152016","OTT","1",2,0,0,0,1,0,0,0,0,0,1,0,1
"CHI","2016-01-05","2015020592","20152016","PIT","0",2.63,0,0,1,1,0,0,0,0,0,1,0,1
"CHI","2016-01-06","2015020597","20152016","PIT","1",5.45,0,0,0,1,1,0,0,0,-1,2,2,0
"CHI","2016-01-08","2015020610","20152016","BUF","1",2,0,0,0,0,0,0,0,0,0,0,2,-2
"CHI","2016-01-10","2015020626","20152016","COL","1",2.42,0,0,0,0,0,0,0,0,0,2,2,0
"CHI","2016-01-12","2015020639","20152016","NSH","1",6.75,0,0,3,1,1,0,0,0,-1,5,3,2
"CHI","2016-01-14","2015020648","20152016","MTL","0",2,0,0,0,0,0,0,0,0,0,0,2,-2
"CHI","2016-01-15","2015020655","20152016","TOR","0",9.37,2,0,0,2,0,1,0,0,1,7,2,5
"CHI","2016-01-17","2015020674","20152016","MTL","1",5.53,0,0,0,0,1,0,0,0,-1,4,3,1
"CHI","2016-01-19","2015020688","20152016","NSH","0",3.58,0,1,1,0,0,0,0,0,0,0,3,-3
"CHI","2016-01-21","2015020698","20152016","T.B","0",6,1,0,0,0,0,0,0,0,0,3,1,2
"CHI","2016-01-22","2015020707","20152016","FLA","0",4,0,0,0,0,0,0,0,0,0,4,2,2
"CHI","2016-01-24","2015020723","20152016","STL","1",0.7,0,0,0,0,0,0,0,0,0,1,1,0
"CHI","2016-01-26","2015020733","20152016","CAR","0",8,2,1,2,1,0,0,0,0,0,2,5,-3
"CHI","2016-02-02","2015020752","20152016","COL","0",5.93,0,2,0,3,0,0,0,0,0,4,2,2
"CHI","2016-02-04","2015020768","20152016","ARI","0",7.32,0,0,1,1,2,1,0,0,-1,2,3,-1
"CHI","2016-02-06","2015020784","20152016","DAL","0",6.12,0,1,0,1,1,0,0,0,-1,7,2,5
"CHI","2016-02-09","2015020803","20152016","S.J","1",6,0,0,1,3,0,0,0,0,0,4,3,1
"CHI","2016-02-11","2015020815","20152016","DAL","1",4,0,0,0,3,0,0,0,0,0,0,2,-2
"CHI","2016-02-13","2015020832","20152016","ANA","1",2.3,0,0,1,0,0,0,0,0,0,2,1,1
"CHI","2016-02-15","2015020844","20152016","TOR","1",8.18,0,0,1,2,0,1,0,0,1,6,5,1
"CHI","2016-02-17","2015020855","20152016","NYR","0",6,1,0,0,1,0,0,0,0,0,5,1,4
"CHI","2016-02-21","2015020884","20152016","MIN","0",3.98,0,0,0,0,0,0,1,0,-1,0,2,-2
"CHI","2016-02-25","2015020911","20152016","NSH","1",2,1,0,0,0,0,0,0,0,0,1,1,0
"CHI","2016-02-28","2015020930","20152016","WSH","1",5.88,1,0,0,1,0,0,0,0,0,3,2,1
"CHI","2016-03-02","2015020952","20152016","DET","0",3.47,0,0,0,5,0,1,0,0,1,0,4,-4
"CHI","2016-03-03","2015020954","20152016","BOS","0",2.58,0,0,0,0,0,0,0,0,0,2,1,1
"CHI","2016-03-06","2015020983","20152016","DET","1",4.13,0,0,0,3,0,0,0,0,0,5,1,4
"CHI","2016-03-09","2015021002","20152016","STL","0",9,2,1,0,0,0,0,0,0,0,5,5,0
"CHI","2016-03-11","2015021016","20152016","DAL","0",9.52,5,0,0,2,1,1,0,0,0,5,3,2
"CHI","2016-03-14","2015021034","20152016","L.A","1",10.75,0,0,1,4,1,0,0,0,-1,4,8,-4
"CHI","2016-03-16","2015021048","20152016","PHI","1",4.12,0,0,0,0,0,1,0,0,1,3,3,0
"CHI","2016-03-18","2015021063","20152016","WPG","0",2,1,0,0,0,0,0,0,0,0,3,0,3
"CHI","2016-03-20","2015021082","20152016","MIN","1",4,1,0,2,2,0,0,0,0,0,3,0,3
"CHI","2016-03-22","2015021096","20152016","DAL","1",4.72,0,0,2,0,0,0,0,0,0,4,3,1
"CHI","2016-03-26","2015021126","20152016","CGY","0",4,1,0,0,0,0,0,0,0,0,3,3,0
"CHI","2016-03-27","2015021131","20152016","VAN","0",2,2,0,0,0,0,0,0,0,0,2,0,2
"CHI","2016-03-29","2015021146","20152016","MIN","0",5.3,1,0,0,1,0,0,0,0,0,1,3,-2
"CHI","2016-04-01","2015021164","20152016","WPG","0",4.22,0,0,0,1,0,1,0,0,1,2,3,-1
"CHI","2016-04-03","2015021178","20152016","BOS","1",5.33,0,1,2,1,0,0,0,0,0,2,1,1
"CHI","2016-04-05","2015021196","20152016","ARI","1",9.42,0,0,0,1,0,0,0,0,0,3,5,-2
"CHI","2016-04-07","2015021210","20152016","STL","1",4,1,0,0,1,0,0,0,0,0,3,1,2
"CHI","2016-04-09","2015021223","20152016","CBJ","0",7.08,0,0,1,2,1,1,0,0,0,6,5,1
"CHI","Total","-","20152016","-","-",4.85,39,12,33,91,16,12,1,0,-5,231,190,41
