"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"BUF","2015-12-04","2015020381","20152016","ARI","1",49.4,60,60.98,56.36,55.41,64.56,3,2,25,16,31,24,41,33,1.97,1.08,1,9,7,8,0.89
"BUF","2015-12-06","2015020402","20152016","EDM","0",49.82,25,45.65,45.9,43.21,29.05,1,3,21,25,28,33,35,46,1.19,2.9,-2,-4,-5,-11,-1.71
"BUF","2015-12-07","2015020407","20152016","VAN","0",48.35,33.33,59.26,56.34,53.93,49.32,2,4,32,22,40,31,48,41,1.81,1.86,-2,10,9,7,-0.05
"BUF","2015-12-10","2015020427","20152016","CGY","0",51.08,20,42.31,47.14,44.94,42.85,1,4,22,30,33,37,40,49,1.64,2.19,-3,-8,-4,-9,-0.55
"BUF","2015-12-12","2015020436","20152016","L.A","1",60.95,50,55.32,56.72,52.08,48.66,1,1,26,21,38,29,50,46,1.91,2.01,0,5,9,4,-0.1
"BUF","2015-12-14","2015020452","20152016","DET","0",47.92,66.67,52.83,55.88,52.5,55.1,2,1,28,25,38,30,42,38,2.56,2.09,1,3,8,4,0.47
"BUF","2015-12-15","2015020453","20152016","N.J","1",49.63,0,50,50.85,53.66,50.83,0,2,21,21,30,29,44,38,1.26,1.22,-2,0,1,6,0.04
"BUF","2015-12-17","2015020466","20152016","ANA","1",44.97,100,35.29,38.71,42.68,50.75,3,0,18,33,24,38,35,47,1.18,1.14,3,-15,-14,-12,0.03
"BUF","2015-12-19","2015020483","20152016","CHI","1",57,66.67,52.08,49.28,51.65,49.97,2,1,25,23,34,35,47,44,1.54,1.54,1,2,-1,3,0
"BUF","2015-12-26","2015020517","20152016","BOS","0",48.33,57.14,43.48,45,50,36.49,4,3,20,26,27,33,40,40,1.27,2.21,1,-6,-6,0,-0.94
"BUF","2015-12-28","2015020535","20152016","WSH","1",50.28,0,50.98,45.33,45.98,40.62,0,2,26,25,34,41,40,47,1.13,1.66,-2,1,-7,-7,-0.52
"BUF","2015-12-30","2015020552","20152016","WSH","0",47.62,40,35.19,38.96,40.57,38.39,2,3,19,35,30,47,43,63,1.68,2.7,-1,-16,-17,-20,-1.02
"BUF","2015-12-31","2015020556","20152016","NYI","1",48.25,0,46.15,43.48,43.62,40.03,0,1,24,28,30,39,41,53,0.99,1.48,-1,-4,-9,-12,-0.49
"BUF","2016-01-02","2015020567","20152016","DET","1",45.02,25,57.14,52.63,44.87,58.46,1,3,24,18,30,27,35,43,1.93,1.37,-2,6,3,-8,0.56
"BUF","2016-01-05","2015020589","20152016","FLA","1",51.68,0,48,49.25,50.59,43.13,0,4,24,26,33,34,43,42,1.31,1.73,-4,-2,-1,1,-0.42
"BUF","2016-01-08","2015020610","20152016","CHI","0",55.23,33.33,35.82,36.78,41.07,38.17,1,2,24,43,32,55,46,66,1.96,3.18,-1,-19,-23,-20,-1.22
"BUF","2016-01-10","2015020624","20152016","WPG","0",50.23,66.67,38.33,38.89,36.67,34.53,2,1,23,37,28,44,33,57,1.13,2.14,1,-14,-16,-24,-1.01
"BUF","2016-01-12","2015020637","20152016","MIN","0",51.65,100,45.65,48.53,50.56,50.62,3,0,21,25,33,35,45,44,1.63,1.59,3,-4,-2,1,0.04
"BUF","2016-01-15","2015020654","20152016","BOS","1",47.43,25,48.15,49.3,47.56,58.83,1,3,26,28,35,36,39,43,1.72,1.2,-2,-2,-1,-4,0.52
"BUF","2016-01-16","2015020663","20152016","WSH","1",42.52,66.67,38.71,40.82,40.32,54.56,2,1,12,19,20,29,25,37,1.32,1.1,1,-7,-9,-12,0.22
"BUF","2016-01-18","2015020680","20152016","ARI","0",44.95,0,61.76,55.17,57.89,53.55,0,1,21,13,32,26,44,32,1.53,1.33,-1,8,6,12,0.2
"BUF","2016-01-20","2015020691","20152016","COL","0",50.77,0,40,40.3,45,43.6,0,2,20,30,27,40,36,44,1.1,1.43,-2,-10,-13,-8,-0.32
"BUF","2016-01-22","2015020703","20152016","DET","1",48.7,0,30.91,37.65,40.78,30.28,0,2,17,38,32,53,42,61,1.38,3.18,-2,-21,-21,-19,-1.8
"BUF","2016-01-25","2015020726","20152016","NYR","0",49.68,42.86,50,48.44,52.33,39.57,3,4,22,22,31,33,45,41,1.56,2.38,-1,0,-2,4,-0.82
"BUF","2016-01-26","2015020735","20152016","OTT","0",51.9,50,43.18,40.32,41.76,44.91,2,2,19,25,25,37,38,53,1.6,1.96,0,-6,-12,-15,-0.36
"BUF","2016-02-03","2015020756","20152016","MTL","0",50.4,66.67,50,51.52,54.64,51.04,2,1,26,26,34,32,53,44,1.68,1.62,1,0,2,9,0.07
"BUF","2016-02-04","2015020759","20152016","BOS","1",51,50,44.68,52.24,51.16,48.68,2,2,21,26,35,32,44,42,1.47,1.55,0,-5,3,2,-0.08
"BUF","2016-02-06","2015020779","20152016","BOS","0",52.48,50,48.44,47.83,45.87,43.63,1,1,31,33,44,48,50,59,2.04,2.63,0,-2,-4,-9,-0.59
"BUF","2016-02-09","2015020795","20152016","FLA","1",51.23,25,43.64,47.76,50,51.37,2,6,24,31,32,35,42,42,1.58,1.49,-4,-7,-3,0,0.08
"BUF","2016-02-11","2015020810","20152016","PHI","0",40.85,16.67,60.71,66.18,66.67,67.27,1,5,34,22,45,23,66,33,3.13,1.52,-4,12,22,33,1.61
"BUF","2016-02-12","2015020818","20152016","MTL","1",50.47,66.67,38.64,34.92,35.8,45.59,4,2,17,27,22,41,29,52,1.76,2.1,2,-10,-19,-23,-0.34
"BUF","2016-02-14","2015020835","20152016","COL","1",41.98,75,38.1,42.11,44.87,56.91,3,1,16,26,24,33,35,43,1.44,1.09,2,-10,-9,-8,0.35
"BUF","2016-02-16","2015020851","20152016","OTT","0",56.78,50,56.36,53.01,46.79,50.41,1,1,31,24,44,39,51,58,2.13,2.1,0,7,5,-7,0.03
"BUF","2016-02-19","2015020871","20152016","CBJ","0",43.88,100,44.83,43.48,42.22,53.96,2,0,26,32,30,39,38,52,2.81,2.4,2,-6,-9,-14,0.41
"BUF","2016-02-21","2015020883","20152016","PIT","1",50.22,0,50,51.61,47.56,44.31,0,3,23,23,32,30,39,43,1.43,1.8,-3,0,2,-4,-0.37
"BUF","2016-02-24","2015020905","20152016","ANA","0",46.27,0,51.28,47.62,46.07,54.08,0,0,20,19,30,33,41,48,1.82,1.55,0,1,-3,-7,0.27
"BUF","2016-02-26","2015020920","20152016","S.J","0",58.9,66.67,46.67,45.59,42.71,39.74,2,1,21,24,31,37,41,55,1.18,1.79,1,-3,-6,-14,-0.61
"BUF","2016-02-27","2015020929","20152016","L.A","0",48.27,0,37.5,40,43.82,46.47,0,2,18,30,26,39,39,50,1.44,1.66,-2,-12,-13,-11,-0.22
"BUF","2016-03-01","2015020944","20152016","EDM","1",55.8,33.33,47.69,44.19,44.55,41.92,1,2,31,34,38,48,49,61,1.36,1.89,-1,-3,-10,-12,-0.53
"BUF","2016-03-03","2015020955","20152016","CGY","1",41.28,60,47.83,48.33,42.67,45.97,3,2,22,24,29,31,32,43,1.58,1.86,1,-2,-2,-11,-0.28
"BUF","2016-03-05","2015020969","20152016","MIN","1",62.18,0,48.21,50.65,49.02,49.42,0,1,27,29,39,38,50,52,1.68,1.72,-1,-2,1,-2,-0.04
"BUF","2016-03-07","2015020987","20152016","TOR","0",54.02,60,49.06,42.25,40,43.09,3,2,26,27,30,41,38,57,2.37,3.13,1,-1,-11,-19,-0.76
"BUF","2016-03-08","2015020993","20152016","NYR","1",51.5,50,53.33,47.69,47.06,46.6,2,2,24,21,31,34,40,45,1.57,1.8,0,3,-3,-5,-0.23
"BUF","2016-03-10","2015021008","20152016","MTL","0",46.58,50,54.17,51.32,51.46,58.69,2,2,26,22,39,37,53,50,2.28,1.61,0,4,2,3,0.68
"BUF","2016-03-12","2015021020","20152016","CAR","1",52.12,75,43.48,39.71,40,37.82,3,1,20,26,27,41,36,54,1.61,2.65,2,-6,-14,-18,-1.04
"BUF","2016-03-16","2015021047","20152016","MTL","1",45.72,0,65.22,59.09,58.54,58,0,2,30,16,39,27,48,34,1.91,1.39,-2,14,12,14,0.53
"BUF","2016-03-18","2015021061","20152016","OTT","1",46.98,66.67,48.28,48.78,51.4,54.79,2,1,28,30,40,42,55,52,2.46,2.03,1,-2,-2,3,0.43
"BUF","2016-03-19","2015021070","20152016","TOR","0",54,20,36.96,36.99,39.18,28.03,1,4,17,29,27,46,38,59,0.68,1.74,-3,-12,-19,-21,-1.06
"BUF","2016-03-22","2015021089","20152016","CAR","0",49.78,60,44.68,42.62,50,46.49,3,2,21,26,26,35,42,42,1.78,2.05,1,-5,-9,0,-0.27
"BUF","2016-03-26","2015021116","20152016","WPG","1",53.13,60,55.81,58.57,58.43,55.48,3,2,24,19,41,29,52,37,2.01,1.61,1,5,12,15,0.4
"BUF","2016-03-28","2015021134","20152016","DET","0",45.18,50,34.38,36.73,40.91,36.95,1,1,11,21,18,31,27,39,0.91,1.56,0,-10,-13,-12,-0.65
"BUF","2016-03-29","2015021142","20152016","PIT","0",53.5,33.33,39.66,36.62,34.65,43.9,1,2,23,35,26,45,35,66,1.58,2.02,-1,-12,-19,-31,-0.44
"BUF","2016-03-31","2015021152","20152016","TOR","1",46.07,66.67,62.5,59.65,51.9,60.05,2,1,30,18,34,23,41,38,1.85,1.23,1,12,11,3,0.62
"BUF","2016-04-02","2015021173","20152016","NYR","0",50.62,57.14,44.9,44.44,46.32,54.57,4,3,22,27,32,40,44,51,2.94,2.44,1,-5,-8,-7,0.49
"BUF","2016-04-05","2015021189","20152016","N.J","0",41.95,100,43.48,38.46,40.82,35.58,1,0,10,13,15,24,20,29,0.58,1.04,1,-3,-9,-9,-0.47
"BUF","2016-04-08","2015021215","20152016","CBJ","1",51.58,0,53.57,58.23,55.77,62.55,0,3,30,26,46,33,58,46,2.12,1.27,-3,4,13,12,0.85
"BUF","2016-04-09","2015021225","20152016","NYI","0",56.62,66.67,54.76,52.31,52.75,51,4,2,23,19,34,31,48,43,2.17,2.08,2,4,3,5,0.09
"BUF","Total","-","20152016","-","-",50.08,44.84,48.11,47.39,47.51,47.67,126,155,1901,2050,2585,2870,3420,3778,134.7,147.86,-29,-149,-285,-358,-13.16
