"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"OTT","2018-11-23","2018020344","20182019","DAL","0",49.58,14,21,14,74,17,23,18,3,6
"OTT","2018-11-26","2018020365","20182019","NYR","0",45.92,10,16,9,76,12,22,13,2,4
"OTT","2018-11-27","2018020368","20182019","PHI","0",52.72,9,19,13,79,12,24,18,4,2
"OTT","2018-11-29","2018020384","20182019","NYR","1",58,7,11,8,128,11,12,10,2,3
"OTT","2018-12-01","2018020395","20182019","S.J","1",52.35,8,20,13,108,15,25,25,8,8
"OTT","2018-12-04","2018020421","20182019","MTL","0",49.67,9,17,13,91,9,19,16,1,3
"OTT","2018-12-06","2018020433","20182019","MTL","1",53.48,7,20,9,129,9,21,17,7,2
"OTT","2018-12-08","2018020447","20182019","PIT","1",48.97,4,10,9,91,7,11,16,7,3
"OTT","2018-12-09","2018020456","20182019","BOS","1",55.67,12,13,8,106,15,18,18,7,4
"OTT","2018-12-11","2018020471","20182019","NSH","0",48.22,14,9,9,72,15,14,16,5,5
"OTT","2018-12-14","2018020490","20182019","DET","0",51.43,13,13,8,96,17,14,14,5,5
"OTT","2018-12-15","2018020496","20182019","MTL","0",49.1,13,19,15,77,14,21,19,0,3
"OTT","2018-12-17","2018020515","20182019","NSH","1",46.53,9,17,13,91,10,19,19,4,3
"OTT","2018-12-21","2018020542","20182019","N.J","0",47.08,24,14,5,66,30,17,10,4,12
"OTT","2018-12-22","2018020553","20182019","WSH","1",53.28,13,10,10,86,17,13,14,3,5
"OTT","2018-12-28","2018020581","20182019","NYI","0",55.67,9,18,13,99,17,19,19,2,4
"OTT","2018-12-29","2018020589","20182019","WSH","1",56.83,13,12,6,121,16,19,19,8,1
"OTT","2018-12-31","2018020604","20182019","CBJ","0",50.78,10,24,18,92,13,26,26,5,3
"OTT","2019-01-02","2018020615","20182019","VAN","1",48.63,16,15,9,86,18,20,15,1,7
"OTT","2019-01-05","2018020637","20182019","MIN","1",51.03,15,22,8,82,19,26,12,1,6
"OTT","2019-01-06","2018020647","20182019","CAR","1",49.38,12,19,5,82,15,21,9,3,3
"OTT","2019-01-09","2018020670","20182019","ANA","0",55.57,13,10,13,79,23,14,17,5,5
"OTT","2019-01-10","2018020682","20182019","L.A","0",52.72,15,15,10,85,17,20,20,10,6
"OTT","2019-01-12","2018020697","20182019","S.J","0",50.87,11,14,9,118,13,17,11,2,6
"OTT","2019-01-16","2018020721","20182019","COL","1",48.35,4,13,12,95,6,17,25,6,2
"OTT","2019-01-18","2018020736","20182019","CAR","0",54,8,19,7,110,10,23,13,4,3
"OTT","2019-01-19","2018020745","20182019","STL","0",54.53,17,13,13,75,25,16,23,10,12
"OTT","2019-01-22","2018020761","20182019","ARI","1",52.98,14,11,8,96,18,15,13,2,7
"OTT","2019-02-01","2018020784","20182019","PIT","0",52.37,12,19,10,81,19,22,13,2,6
"OTT","2019-02-02","2018020792","20182019","DET","1",47.42,15,15,7,90,19,15,15,6,8
"OTT","2019-02-06","2018020821","20182019","TOR","0",52.85,14,17,7,97,18,20,11,4,3
"OTT","2019-02-07","2018020829","20182019","ANA","1",49.35,15,8,10,86,16,8,14,2,5
"OTT","2019-02-09","2018020843","20182019","WPG","1",53.75,9,17,11,86,12,23,19,4,2
"OTT","2019-02-12","2018020867","20182019","CAR","1",51.27,10,16,9,107,11,17,12,1,3
"OTT","2019-02-14","2018020879","20182019","DET","0",52.43,14,10,8,106,21,13,11,1,3
"OTT","2019-02-16","2018020897","20182019","WPG","0",49.37,8,9,9,89,10,11,18,7,2
"OTT","2019-02-18","2018020912","20182019","CHI","0",49.15,9,23,13,76,9,26,16,3,0
"OTT","2019-02-21","2018020931","20182019","N.J","0",48,7,10,8,101,10,12,9,1,3
"OTT","2019-02-22","2018020940","20182019","CBJ","1",43.65,8,10,7,71,10,10,11,4,2
"OTT","2019-02-24","2018020959","20182019","CGY","1",47.5,9,10,12,80,12,12,14,1,1
"OTT","2019-02-26","2018020971","20182019","WSH","0",57.57,10,26,14,87,13,28,22,8,7
"OTT","2019-02-28","2018020987","20182019","EDM","1",53.8,17,13,7,101,19,15,9,1,2
"OTT","2019-03-02","2018021004","20182019","T.B","0",48.63,12,13,16,55,18,15,21,6,2
"OTT","2019-03-03","2018021013","20182019","FLA","0",49.38,8,18,11,100,8,21,15,3,1
"OTT","2019-03-05","2018021021","20182019","NYI","0",58.78,7,16,8,140,9,17,13,3,3
"OTT","2019-03-07","2018021035","20182019","NYI","1",52.25,10,18,10,88,13,21,16,4,4
"OTT","2019-03-09","2018021050","20182019","BOS","0",49.45,11,9,13,100,13,9,19,3,1
"OTT","2019-03-11","2018021067","20182019","PHI","0",48.57,10,14,10,84,11,14,14,3,2
"OTT","2019-03-14","2018021086","20182019","STL","1",48.58,8,9,18,98,9,13,23,3,2
"OTT","2019-03-16","2018021104","20182019","TOR","1",47.9,12,12,9,109,17,14,15,2,1
"OTT","2019-03-20","2018021134","20182019","VAN","0",55.07,8,21,10,138,11,23,18,5,4
"OTT","2019-03-21","2018021144","20182019","CGY","0",53.28,6,19,8,163,8,20,10,1,3
"OTT","2019-03-23","2018021153","20182019","EDM","0",57.48,11,14,13,126,15,18,17,4,3
"OTT","2019-03-26","2018021181","20182019","BUF","1",49.42,11,13,15,94,14,14,18,2,0
"OTT","2019-03-28","2018021192","20182019","FLA","1",52.28,8,15,15,97,12,16,19,3,3
"OTT","2019-03-30","2018021205","20182019","TOR","1",49.83,5,15,16,111,7,16,19,2,5
"OTT","2019-04-01","2018021224","20182019","T.B","1",49.73,10,13,6,96,13,17,7,2,4
"OTT","2019-04-03","2018021239","20182019","NYR","0",46.52,5,9,15,123,8,9,21,5,3
"OTT","2019-04-04","2018021242","20182019","BUF","0",51.47,11,13,12,101,16,15,15,3,3
"OTT","2019-04-06","2018021260","20182019","CBJ","1",59.57,9,17,11,125,14,19,12,1,1
"OTT","Total","-","20182019","-","-",50.49,889,1269,861,7756,1162,1489,1323,321,301
