"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"STL","2019-01-19","2018020745","20182019","OTT","1",2,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0.14,0,-2,-2,-2,-0.14
"STL","2019-01-21","2018020759","20182019","L.A","0",6.93,0,30,25,21.43,17.69,0,1,3,7,3,9,3,11,0.25,1.18,-1,-4,-6,-8,-0.93
"STL","2019-01-23","2018020769","20182019","ANA","0",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"STL","2019-02-02","2018020796","20182019","CBJ","0",2,0,0,0,0,0,0,0,0,3,0,3,0,4,0,0.16,0,-3,-3,-4,-0.16
"STL","2019-02-05","2018020811","20182019","FLA","0",3.73,0,25,25,14.29,3.27,0,2,1,3,1,3,1,6,0.02,0.48,-2,-2,-2,-5,-0.46
"STL","2019-02-07","2018020831","20182019","T.B","0",4,0,50,33.33,25,35.13,0,0,1,1,1,2,1,3,0.09,0.17,0,0,-1,-2,-0.08
"STL","2019-02-09","2018020844","20182019","NSH","1",1.52,0,0,0,0,0,0,1,0,2,0,3,0,3,0,0.3,-1,-2,-3,-3,-0.3
"STL","2019-02-10","2018020852","20182019","NSH","0",6.92,0,20,14.29,11.11,1.03,0,0,2,8,2,12,2,16,0.01,0.92,0,-6,-10,-14,-0.91
"STL","2019-02-12","2018020869","20182019","N.J","1",2.42,50,33.33,28.57,28.57,39.58,1,1,2,4,2,5,2,5,0.36,0.55,0,-2,-3,-3,-0.19
"STL","2019-02-14","2018020884","20182019","ARI","0",6,0,20,11.11,10,0.59,0,0,1,4,1,8,1,9,0,0.72,0,-3,-7,-8,-0.71
"STL","2019-02-16","2018020894","20182019","COL","0",6,0,0,0,0,0,0,0,0,4,0,4,0,4,0,0.42,0,-4,-4,-4,-0.42
"STL","2019-02-17","2018020905","20182019","MIN","0",10,0,16.67,15.38,12.5,1.34,0,0,2,10,2,11,2,14,0.01,0.7,0,-8,-9,-12,-0.69
"STL","2019-02-19","2018020921","20182019","TOR","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"STL","2019-02-21","2018020937","20182019","DAL","0",6.17,0,60,60,53.85,50.85,0,0,6,4,6,4,7,6,0.4,0.39,0,2,2,1,0.01
"STL","2019-02-23","2018020947","20182019","BOS","1",1.22,0,100,100,100,100,0,0,2,0,2,0,2,0,0.16,0,0,2,2,2,0.16
"STL","2019-02-24","2018020960","20182019","MIN","0",5.72,0,0,0,0,0,0,0,0,6,0,9,0,10,0,0.99,0,-6,-9,-10,-0.99
"STL","2019-02-26","2018020975","20182019","NSH","1",4,0,33.33,16.67,16.67,16.34,0,0,1,2,1,5,1,5,0.08,0.38,0,-1,-4,-4,-0.31
"STL","2019-03-01","2018020995","20182019","CAR","0",3.62,0,33.33,20,14.29,8.63,0,0,1,2,1,4,1,6,0.03,0.36,0,-1,-3,-5,-0.32
"STL","2019-03-02","2018021006","20182019","DAL","1",0.9,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.05,-1,-1,-1,-1,-0.05
"STL","2019-03-06","2018021031","20182019","ANA","0",6.93,0,0,8.33,5.26,0.35,0,1,0,7,1,11,1,18,0,0.91,-1,-7,-10,-17,-0.9
"STL","2019-03-07","2018021042","20182019","L.A","0",3.75,0,0,0,0,0,0,0,0,5,0,8,0,10,0,0.84,0,-5,-8,-10,-0.84
"STL","2019-03-09","2018021049","20182019","S.J","0",3.92,0,0,0,0,0,0,1,0,4,0,7,0,7,0,0.64,-1,-4,-7,-7,-0.64
"STL","2019-03-12","2018021076","20182019","ARI","1",2,0,0,0,0,0,0,0,0,3,0,3,0,4,0,0.19,0,-3,-3,-4,-0.19
"STL","2019-03-14","2018021086","20182019","OTT","0",4,0,50,33.33,25,29.74,0,0,1,1,1,2,1,3,0.08,0.19,0,0,-1,-2,-0.11
"STL","2019-03-16","2018021099","20182019","PIT","0",8,0,0,0,0,0,0,0,0,11,0,13,0,19,0,1.07,0,-11,-13,-19,-1.07
"STL","2019-03-17","2018021112","20182019","BUF","0",4,0,0,0,0,0,0,0,0,3,0,5,0,5,0,0.47,0,-3,-5,-5,-0.47
"STL","2019-03-19","2018021127","20182019","EDM","1",1.8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-2,0
"STL","2019-03-21","2018021140","20182019","DET","1",2,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0.27,0,-3,-3,-3,-0.27
"STL","2019-03-23","2018021159","20182019","T.B","1",6,0,40,33.33,20,7.61,0,0,2,3,2,4,2,8,0.03,0.38,0,-1,-2,-6,-0.35
"STL","2019-03-25","2018021173","20182019","VGK","1",1.97,0,33.33,25,25,0.74,0,1,1,2,1,3,1,3,0,0.39,-1,-1,-2,-2,-0.39
"STL","2019-03-29","2018021197","20182019","NYR","0",4,0,0,100,50,100,0,0,0,0,1,0,1,1,0.13,0,0,0,1,0,0.13
"STL","2019-03-30","2018021207","20182019","N.J","0",5.25,0,75,37.5,33.33,11.24,0,1,3,1,3,5,3,6,0.06,0.46,-1,2,-2,-3,-0.4
"STL","2019-04-01","2018021225","20182019","COL","1",2,0,100,100,66.67,100,0,0,1,0,1,0,2,1,0.06,0,0,1,1,1,0.06
"STL","2019-04-03","2018021240","20182019","CHI","0",4,0,16.67,16.67,16.67,30.14,0,0,1,5,1,5,1,5,0.21,0.5,0,-4,-4,-4,-0.28
"STL","2019-04-04","2018021248","20182019","PHI","1",6.72,100,28.57,18.18,16.67,32.61,1,0,2,5,2,9,2,10,0.26,0.55,1,-3,-7,-8,-0.28
"STL","2019-04-06","2018021258","20182019","VAN","1",4.6,0,0,0,0,0,0,2,0,8,0,9,0,11,0,0.66,-2,-8,-9,-11,-0.66
"STL","Total","-","20182019","-","-",4.7,8.16,18.14,15.76,13.25,9.9,4,45,72,325,84,449,90,589,4.79,43.64,-41,-253,-365,-499,-38.84
