"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"T.B","2015-11-21","2015020295","20152016","ANA","1",52.4,8,14,7,87,12,19,18,8,4
"T.B","2015-11-25","2015020326","20152016","L.A","1",59,13,14,13,98,18,16,21,3,3
"T.B","2015-11-27","2015020334","20152016","WSH","0",48.8,12,15,13,77,22,17,19,4,7
"T.B","2015-11-28","2015020345","20152016","NYI","1",46.87,9,15,8,75,13,18,11,3,4
"T.B","2015-12-02","2015020372","20152016","ANA","0",43.87,13,13,12,62,17,15,16,4,7
"T.B","2015-12-05","2015020397","20152016","S.J","0",41.13,4,17,8,84,8,17,9,0,3
"T.B","2015-12-06","2015020404","20152016","L.A","0",43.17,15,14,8,58,16,18,17,3,3
"T.B","2015-12-10","2015020422","20152016","OTT","1",47.88,8,12,11,73,10,13,22,4,2
"T.B","2015-12-12","2015020438","20152016","WSH","1",48.28,22,12,9,64,27,13,15,7,6
"T.B","2015-12-14","2015020450","20152016","CBJ","0",50.22,15,12,3,89,19,17,8,3,2
"T.B","2015-12-15","2015020457","20152016","TOR","0",51.97,13,20,14,107,16,23,19,3,4
"T.B","2015-12-18","2015020478","20152016","WSH","0",49.13,9,18,5,84,11,18,6,1,6
"T.B","2015-12-20","2015020495","20152016","OTT","1",45.78,12,13,11,82,14,15,17,5,2
"T.B","2015-12-22","2015020510","20152016","VAN","1",39.05,11,9,6,60,13,9,10,0,3
"T.B","2015-12-26","2015020518","20152016","CBJ","1",41.58,11,13,15,56,14,16,18,3,2
"T.B","2015-12-28","2015020536","20152016","MTL","1",58.32,21,21,7,70,26,21,17,7,6
"T.B","2015-12-30","2015020554","20152016","NYR","1",48.13,11,13,8,79,14,16,16,4,6
"T.B","2016-01-02","2015020571","20152016","MIN","1",55,12,12,13,91,14,13,21,5,5
"T.B","2016-01-05","2015020595","20152016","CGY","0",56.35,12,11,9,102,19,17,13,1,9
"T.B","2016-01-08","2015020612","20152016","EDM","0",48.03,13,13,14,82,14,15,21,4,4
"T.B","2016-01-09","2015020622","20152016","VAN","0",52.6,12,10,11,141,15,11,19,8,4
"T.B","2016-01-12","2015020640","20152016","COL","0",49,7,11,9,102,13,12,13,3,2
"T.B","2016-01-15","2015020657","20152016","PIT","1",47.87,13,14,14,70,14,15,22,5,6
"T.B","2016-01-17","2015020672","20152016","FLA","1",46.03,10,10,9,79,14,16,11,0,4
"T.B","2016-01-19","2015020687","20152016","EDM","1",47.1,12,15,2,91,18,17,7,3,3
"T.B","2016-01-21","2015020698","20152016","CHI","1",44.68,17,9,3,76,21,11,5,2,6
"T.B","2016-01-23","2015020714","20152016","FLA","0",36.88,10,16,8,61,12,17,10,1,3
"T.B","2016-01-27","2015020740","20152016","TOR","1",41.48,16,9,8,70,17,11,11,2,6
"T.B","2016-02-03","2015020757","20152016","DET","1",49.47,6,13,15,83,7,16,18,1,3
"T.B","2016-02-05","2015020771","20152016","PIT","1",50.88,9,14,8,80,15,16,16,6,5
"T.B","2016-02-08","2015020792","20152016","OTT","0",41.82,8,13,10,88,11,16,14,4,3
"T.B","2016-02-09","2015020799","20152016","MTL","0",48.45,16,18,3,87,24,19,6,2,4
"T.B","2016-02-12","2015020822","20152016","NSH","1",53.7,10,15,14,92,11,17,18,2,5
"T.B","2016-02-14","2015020838","20152016","STL","1",46.77,15,14,10,67,16,17,15,3,1
"T.B","2016-02-16","2015020852","20152016","S.J","1",50.3,15,13,5,89,18,16,10,4,7
"T.B","2016-02-18","2015020862","20152016","WPG","1",50.57,4,19,6,100,6,20,10,1,3
"T.B","2016-02-20","2015020874","20152016","PIT","0",45.58,7,20,12,100,8,22,14,0,1
"T.B","2016-02-21","2015020886","20152016","CAR","0",46.75,7,17,7,82,9,20,12,5,2
"T.B","2016-02-23","2015020897","20152016","ARI","1",50.77,21,10,15,78,29,14,19,4,7
"T.B","2016-02-26","2015020916","20152016","N.J","0",48.33,21,19,10,62,23,23,13,4,7
"T.B","2016-02-28","2015020933","20152016","BOS","0",46.02,12,16,10,90,18,21,10,0,2
"T.B","2016-02-29","2015020940","20152016","TOR","0",51.78,12,12,7,126,16,14,10,1,2
"T.B","2016-03-03","2015020959","20152016","OTT","0",49.17,13,13,8,126,17,14,11,3,7
"T.B","2016-03-05","2015020975","20152016","CAR","1",51.43,10,14,7,99,15,16,8,0,4
"T.B","2016-03-07","2015020986","20152016","PHI","0",48.67,5,14,16,106,6,16,22,3,1
"T.B","2016-03-08","2015020998","20152016","BOS","1",52.17,15,11,10,81,20,11,13,2,2
"T.B","2016-03-11","2015021014","20152016","PHI","1",49.87,11,9,3,104,13,12,7,3,5
"T.B","2016-03-13","2015021031","20152016","CBJ","0",44.83,11,11,11,65,13,12,19,4,3
"T.B","2016-03-15","2015021042","20152016","TOR","0",46.87,8,12,6,121,13,16,10,3,6
"T.B","2016-03-17","2015021058","20152016","DAL","0",55.02,9,21,12,98,11,25,15,4,3
"T.B","2016-03-19","2015021076","20152016","ARI","0",43.08,8,15,10,81,14,18,15,3,2
"T.B","2016-03-22","2015021093","20152016","DET","1",52.33,6,15,11,95,13,17,16,3,4
"T.B","2016-03-25","2015021113","20152016","NYI","1",45.47,15,22,8,64,19,25,13,4,8
"T.B","2016-03-26","2015021122","20152016","FLA","1",41.78,11,12,7,70,12,14,16,7,3
"T.B","2016-03-28","2015021135","20152016","TOR","1",42.02,5,9,14,82,7,10,20,6,1
"T.B","2016-03-31","2015021156","20152016","MTL","1",49.6,13,15,7,74,17,20,13,5,5
"T.B","2016-04-02","2015021171","20152016","N.J","1",37.42,11,14,2,61,14,18,3,1,2
"T.B","2016-04-04","2015021183","20152016","NYI","0",49.65,9,13,5,113,13,14,8,1,4
"T.B","2016-04-05","2015021190","20152016","NYR","0",38.53,9,10,8,87,10,12,12,2,4
"T.B","2016-04-07","2015021203","20152016","N.J","0",53.65,13,15,6,98,17,18,11,2,4
"T.B","2016-04-09","2015021220","20152016","MTL","0",49.23,9,20,15,85,10,22,19,2,3
"T.B","Total","-","20152016","-","-",48.22,953,1151,735,7052,1237,1354,1138,273,333
