"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"CBJ","2019-12-23","2019020573","20192020","NYI","0",51.9,14,16,9,90,14,18,11,0,3
"CBJ","2019-12-27","2019020585","20192020","WSH","0",50.07,12,11,11,87,17,12,14,2,5
"CBJ","2019-12-29","2019020604","20192020","CHI","1",50.85,8,11,15,90,9,13,21,6,1
"CBJ","2019-12-31","2019020619","20192020","FLA","1",49.33,6,11,13,88,11,11,20,6,3
"CBJ","2020-01-02","2019020627","20192020","BOS","0",54.78,11,9,8,111,13,10,12,4,3
"CBJ","2020-01-04","2019020642","20192020","S.J","1",51.53,14,18,10,104,17,21,15,4,5
"CBJ","2020-01-06","2019020662","20192020","L.A","0",56.1,9,13,10,99,9,16,17,6,2
"CBJ","2020-01-07","2019020674","20192020","ANA","0",51.53,3,12,9,79,11,14,15,4,2
"CBJ","2020-01-09","2019020688","20192020","S.J","0",48.35,14,11,9,83,23,15,13,4,9
"CBJ","2020-01-11","2019020701","20192020","VGK","0",50.12,6,12,13,110,9,14,20,7,4
"CBJ","2020-01-14","2019020719","20192020","BOS","1",48.82,7,9,10,105,12,12,13,2,5
"CBJ","2020-01-16","2019020733","20192020","CAR","1",52.12,10,11,14,77,12,16,18,3,5
"CBJ","2020-01-18","2019020751","20192020","N.J","1",50,10,12,12,84,17,15,13,1,5
"CBJ","2020-01-19","2019020757","20192020","NYR","0",57.85,12,9,14,115,15,10,18,3,5
"CBJ","2020-01-22","2019020766","20192020","WPG","1",54.33,14,14,12,88,21,19,16,1,6
"CBJ","2020-02-01","2019020792","20192020","BUF","0",56.6,16,14,9,101,21,20,16,5,4
"CBJ","2020-02-02","2019020807","20192020","MTL","0",50.42,7,12,7,107,9,14,14,6,0
"CBJ","2020-02-04","2019020818","20192020","FLA","1",55.9,18,9,12,98,28,10,17,4,6
"CBJ","2020-02-07","2019020841","20192020","DET","1",46.63,11,8,11,78,17,14,13,1,5
"CBJ","2020-02-08","2019020850","20192020","COL","1",44.37,10,8,10,83,12,8,17,7,1
"CBJ","2020-02-10","2019020863","20192020","T.B","1",51.63,9,9,10,113,13,13,17,3,3
"CBJ","2020-02-13","2019020880","20192020","BUF","0",58.68,16,16,10,98,21,16,15,3,3
"CBJ","2020-02-14","2019020892","20192020","NYR","1",49.18,12,7,10,62,16,7,16,3,2
"CBJ","2020-02-16","2019020911","20192020","N.J","0",61,18,19,7,117,26,21,7,0,3
"CBJ","2020-02-18","2019020920","20192020","PHI","0",54.93,9,20,10,102,15,22,15,5,5
"CBJ","2020-02-20","2019020936","20192020","PHI","1",59.15,20,12,12,104,26,13,16,3,7
"CBJ","2020-02-22","2019020954","20192020","NSH","0",60.75,13,19,8,100,17,22,15,3,2
"CBJ","2020-02-24","2019020967","20192020","OTT","1",62.28,11,17,17,115,16,18,21,3,2
"CBJ","2020-02-25","2019020978","20192020","MIN","0",52.42,9,18,10,89,13,21,20,6,4
"CBJ","2020-02-28","2019020995","20192020","MIN","1",50.97,13,13,9,104,20,15,13,3,7
"CBJ","2020-03-01","2019021013","20192020","VAN","1",51.47,17,13,18,99,20,15,22,0,4
"CBJ","2020-03-04","2019021030","20192020","CGY","0",60.12,9,10,15,148,11,10,19,4,6
"CBJ","2020-03-07","2019021058","20192020","EDM","0",52.68,14,13,13,86,20,16,22,7,1
"CBJ","2020-03-08","2019021064","20192020","VAN","0",48.28,15,10,10,124,19,10,19,8,5
"CBJ","Total","-","20192020","-","-",51.02,831,904,696,6619,1114,1031,1052,274,288
