"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"CBJ","2019-11-07","2019020246","20192020","ARI","0",47.02,50,55.56,50.72,49.45,46.99,2,2,30,24,35,34,45,46,1.36,1.54,0,6,1,-1,-0.17
"CBJ","2019-11-09","2019020260","20192020","COL","0",45.12,25,55,55.56,51.58,51.22,1,3,33,27,40,32,49,46,1.75,1.66,-2,6,8,3,0.08
"CBJ","2019-11-12","2019020273","20192020","MTL","0",53.95,66.67,44,42.65,39.58,46.83,2,1,22,28,29,39,38,58,1.46,1.65,1,-6,-10,-20,-0.2
"CBJ","2019-11-15","2019020297","20192020","STL","1",55.05,66.67,59.32,54.05,50.51,53.74,2,1,35,24,40,34,50,49,2.14,1.84,1,11,6,1,0.3
"CBJ","2019-11-19","2019020322","20192020","MTL","1",53.67,66.67,45.1,41.18,36.26,45.84,4,2,23,28,28,40,33,58,1.41,1.67,2,-5,-12,-25,-0.26
"CBJ","2019-11-21","2019020337","20192020","DET","1",42.65,60,54.17,63.08,64.29,65.04,3,2,26,22,41,24,54,30,2.24,1.2,1,4,17,24,1.04
"CBJ","2019-11-23","2019020356","20192020","WPG","0",45.4,0,49.02,50.68,53.41,56.09,0,4,25,26,37,36,47,41,1.8,1.41,-4,-1,1,6,0.39
"CBJ","2019-11-25","2019020369","20192020","OTT","1",49,100,41.67,41.94,43.68,51.84,1,0,15,21,26,36,38,49,1.75,1.63,1,-6,-10,-11,0.12
"CBJ","2019-11-27","2019020384","20192020","PHI","1",46.57,50,62.5,60,54.67,61.77,2,2,25,15,33,22,41,34,1.82,1.12,0,10,11,7,0.69
"CBJ","2019-11-29","2019020400","20192020","PIT","1",45.38,50,48.89,53.45,49.3,66.87,2,2,22,23,31,27,35,36,2.23,1.11,0,-1,4,-1,1.13
"CBJ","2019-11-30","2019020409","20192020","NYI","0",56.22,0,57.14,57.65,58.88,62.86,0,2,36,27,49,36,63,44,4.02,2.37,-2,9,13,19,1.64
"CBJ","2019-12-03","2019020429","20192020","ARI","1",51.88,33.33,57.14,56.34,57.45,54.7,1,2,32,24,40,31,54,40,2.18,1.81,-1,8,9,14,0.37
"CBJ","2019-12-05","2019020444","20192020","NYR","1",45.95,50,67.39,66.22,62.92,72.66,2,2,31,15,49,25,56,33,3.07,1.15,0,16,24,23,1.91
"CBJ","2019-12-07","2019020457","20192020","FLA","0",47.62,33.33,58.49,60.29,57.29,52.67,1,2,31,22,41,27,55,41,1.6,1.44,-1,9,14,14,0.16
"CBJ","2019-12-09","2019020469","20192020","WSH","0",45.43,80,51.79,50,47.47,55.91,4,1,29,27,36,36,47,52,2.02,1.59,3,2,0,-5,0.43
"CBJ","2019-12-12","2019020490","20192020","PIT","0",54.35,0,33.33,37.1,39.58,32.98,0,0,15,30,23,39,38,58,1.08,2.2,0,-15,-16,-20,-1.12
"CBJ","2019-12-14","2019020501","20192020","OTT","0",53.83,50,60.66,59.52,55.14,58.04,3,3,37,24,50,34,59,48,2.47,1.79,0,13,16,11,0.68
"CBJ","2019-12-16","2019020521","20192020","WSH","1",42.97,100,52.63,48.28,43.06,49,3,0,20,18,28,30,31,41,1.85,1.93,3,2,-2,-10,-0.08
"CBJ","2019-12-17","2019020529","20192020","DET","0",49.87,50,66.67,65.62,67.57,73.28,2,2,32,16,42,22,50,24,3.02,1.1,0,16,20,26,1.92
"CBJ","2019-12-19","2019020541","20192020","L.A","1",49.23,33.33,48.78,49.15,53.01,59.48,1,2,20,21,29,30,44,39,2.14,1.46,-1,-1,-1,5,0.68
"CBJ","2019-12-21","2019020560","20192020","N.J","1",45.38,75,65.96,62.71,59.46,69.19,3,1,31,16,37,22,44,30,2.04,0.91,2,15,15,14,1.13
"CBJ","2019-12-23","2019020573","20192020","NYI","0",51.9,50,54.1,53.75,48.04,52.31,2,2,33,28,43,37,49,53,2.43,2.22,0,5,6,-4,0.22
"CBJ","2019-12-27","2019020585","20192020","WSH","0",50.07,50,50,42.47,38.61,48.93,1,1,22,22,31,42,39,62,2.24,2.34,0,0,-11,-23,-0.1
"CBJ","2019-12-29","2019020604","20192020","CHI","1",50.85,66.67,58.82,55.38,47.83,60.08,2,1,30,21,36,29,44,48,1.83,1.21,1,9,7,-4,0.61
"CBJ","2019-12-31","2019020619","20192020","FLA","1",49.33,75,44,39.39,33.7,39.14,3,1,22,28,26,40,31,61,0.95,1.47,2,-6,-14,-30,-0.52
"CBJ","2020-01-02","2019020627","20192020","BOS","0",54.78,100,54.72,51.39,44.32,53.41,2,0,29,24,37,35,39,49,2.06,1.8,2,5,2,-10,0.26
"CBJ","2020-01-04","2019020642","20192020","S.J","1",51.53,25,41.67,43.08,43.59,33.82,1,3,20,28,28,37,34,44,0.95,1.87,-2,-8,-9,-10,-0.91
"CBJ","2020-01-06","2019020662","20192020","L.A","0",56.1,60,39.62,31.94,32.65,33.31,3,2,21,32,23,49,32,66,1.52,3.03,1,-11,-26,-34,-1.52
"CBJ","2020-01-07","2019020674","20192020","ANA","0",51.53,33.33,38.46,39.06,38.27,38.19,1,2,20,32,25,39,31,50,1.32,2.14,-1,-12,-14,-19,-0.82
"CBJ","2020-01-09","2019020688","20192020","S.J","0",48.35,33.33,47.17,46.27,49.47,36.22,1,2,25,28,31,36,47,48,1.56,2.75,-1,-3,-5,-1,-1.19
"CBJ","2020-01-11","2019020701","20192020","VGK","0",50.12,100,41.46,38.71,42.17,38.8,2,0,17,24,24,38,35,48,1.28,2.03,2,-7,-14,-13,-0.74
"CBJ","2020-01-14","2019020719","20192020","BOS","1",48.82,100,45.1,42.42,39.77,37.99,2,0,23,28,28,38,35,53,1.28,2.09,2,-5,-10,-18,-0.81
"CBJ","2020-01-16","2019020733","20192020","CAR","1",52.12,60,36,33.85,30.85,33.4,3,2,18,32,22,43,29,65,1.29,2.57,1,-14,-21,-36,-1.28
"CBJ","2020-01-18","2019020751","20192020","N.J","1",50,100,43.75,45.68,43.27,46.68,5,0,28,36,37,44,45,59,2.28,2.61,5,-8,-7,-14,-0.32
"CBJ","2020-01-19","2019020757","20192020","NYR","0",57.85,66.67,49.15,45.24,46.43,50.01,2,1,29,30,38,46,52,60,1.74,1.74,1,-1,-8,-8,0
"CBJ","2020-01-22","2019020766","20192020","WPG","1",54.33,60,52.94,55.26,53.85,58.83,3,2,27,24,42,34,56,48,2.25,1.57,1,3,8,8,0.67
"CBJ","2020-02-01","2019020792","20192020","BUF","0",56.6,33.33,42.86,46.03,49.37,51.62,1,2,18,24,29,34,39,40,1.37,1.28,-1,-6,-5,-1,0.09
"CBJ","2020-02-02","2019020807","20192020","MTL","0",50.42,60,40.82,36.11,35.24,44.32,3,2,20,29,26,46,37,68,1.46,1.83,1,-9,-20,-31,-0.37
"CBJ","2020-02-04","2019020818","20192020","FLA","1",55.9,100,56.52,55.17,53.98,57.23,1,0,39,30,48,39,61,52,2.26,1.69,1,9,9,9,0.57
"CBJ","2020-02-07","2019020841","20192020","DET","1",46.63,0,73.33,66.67,65,73.75,0,0,33,12,42,21,52,28,2.26,0.81,0,21,21,24,1.46
"CBJ","2020-02-08","2019020850","20192020","COL","1",44.37,0,56.25,53.03,50,67.84,0,2,27,21,35,31,44,44,2.49,1.18,-2,6,4,0,1.31
"CBJ","2020-02-10","2019020863","20192020","T.B","1",51.63,33.33,51.85,51.39,50.55,53.99,1,2,28,26,37,35,46,45,1.55,1.32,-1,2,2,1,0.23
"CBJ","2020-02-13","2019020880","20192020","BUF","0",58.68,40,54.72,54.84,54.65,48.31,2,3,29,24,34,28,47,39,1.73,1.85,-1,5,6,8,-0.12
"CBJ","2020-02-14","2019020892","20192020","NYR","1",49.18,33.33,56.36,58.44,55.1,44.6,1,2,31,24,45,32,54,44,1.62,2.02,-1,7,13,10,-0.39
"CBJ","2020-02-16","2019020911","20192020","N.J","0",61,50,65.75,60.42,62.71,60.54,3,3,48,25,58,38,74,44,4.15,2.71,0,23,20,30,1.45
"CBJ","2020-02-18","2019020920","20192020","PHI","0",54.93,0,63.16,60.38,54.65,52.93,0,4,24,14,32,21,47,39,1.32,1.17,-4,10,11,8,0.15
"CBJ","2020-02-20","2019020936","20192020","PHI","1",59.15,50,45.76,42.5,44.55,42.94,3,3,27,32,34,46,49,61,1.85,2.45,0,-5,-12,-12,-0.61
"CBJ","2020-02-22","2019020954","20192020","NSH","0",60.75,40,52.86,48.42,47.33,42.5,2,3,37,33,46,49,62,69,2,2.71,-1,4,-3,-7,-0.71
"CBJ","2020-02-24","2019020967","20192020","OTT","1",62.28,66.67,56.76,57.61,55.17,59.44,4,2,42,32,53,39,64,52,3.02,2.06,2,10,14,12,0.96
"CBJ","2020-02-25","2019020978","20192020","MIN","0",52.42,44.44,38.71,40.24,37.5,42.11,4,5,24,38,33,49,39,65,2.46,3.38,-1,-14,-16,-26,-0.92
"CBJ","2020-02-28","2019020995","20192020","MIN","1",50.97,0,51.16,50,50,30.25,0,4,22,21,32,32,47,47,0.8,1.85,-4,1,0,0,-1.05
"CBJ","2020-03-01","2019021013","20192020","VAN","1",51.47,50,48.33,45.33,45.83,46.56,2,2,29,31,34,41,44,52,1.64,1.89,0,-2,-7,-8,-0.24
"CBJ","2020-03-04","2019021030","20192020","CGY","0",60.12,50,38,44.78,40.82,44.09,2,2,19,31,30,37,40,58,2.01,2.55,0,-12,-7,-18,-0.54
"CBJ","2020-03-07","2019021058","20192020","EDM","0",52.68,25,62.9,65.82,62.5,62.1,1,3,39,23,52,27,60,36,3.41,2.08,-2,16,25,24,1.33
"CBJ","2020-03-08","2019021064","20192020","VAN","0",48.28,66.67,48.72,48.39,50.57,51.09,2,1,19,20,30,32,44,43,1.55,1.48,1,-1,-2,1,0.07
"CBJ","Total","-","20192020","-","-",51.02,49.62,51.94,50.72,48.97,51.61,131,133,1891,1750,2486,2415,3202,3337,135.7,127.25,-2,141,71,-135,8.45
