"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"COL","2017-01-06","2016020588","20162017","NYI","1",5.5,0,0,0,0,0,0,1,0,6,0,10,0,12,0,0.91,-1,-6,-10,-12,-0.91
"COL","2017-01-12","2016020630","20162017","ANA","1",2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-2,0
"COL","2017-01-14","2016020641","20162017","NSH","1",7.18,0,0,0,12.5,0,0,0,0,3,0,5,1,7,0,0.15,0,-3,-5,-6,-0.15
"COL","2017-01-17","2016020668","20162017","CHI","1",2.02,0,50,33.33,25,70.38,0,0,1,1,1,2,1,3,0.19,0.08,0,0,-1,-2,0.11
"COL","2017-01-19","2016020683","20162017","ANA","0",8.35,0,0,5.88,4.35,1.05,0,1,0,11,1,16,1,22,0.02,1.68,-1,-11,-15,-21,-1.66
"COL","2017-01-21","2016020701","20162017","S.J","0",5.33,0,0,0,0,0,0,1,0,2,0,8,0,11,0,0.81,-1,-2,-8,-11,-0.81
"COL","2017-01-23","2016020712","20162017","S.J","1",5.15,0,0,0,0,0,0,0,0,4,0,4,0,6,0,0.15,0,-4,-4,-6,-0.15
"COL","2017-01-25","2016020726","20162017","VAN","1",1.08,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.13,-1,-1,-1,-1,-0.13
"COL","2017-01-31","2016020753","20162017","ANA","0",1.98,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.18,-1,-1,-1,-1,-0.18
"COL","2017-02-01","2016020757","20162017","L.A","0",4.15,0,0,0,0,0,0,1,0,9,0,11,0,12,0,1.45,-1,-9,-11,-12,-1.45
"COL","2017-02-04","2016020773","20162017","WPG","1",5.63,0,0,0,8.33,0,0,1,0,9,0,11,1,11,0,1.04,-1,-9,-11,-10,-1.04
"COL","2017-02-07","2016020800","20162017","MTL","1",8.28,0,28.57,20,18.18,3.35,0,0,2,5,2,8,2,9,0.01,0.35,0,-3,-6,-7,-0.34
"COL","2017-02-09","2016020811","20162017","PIT","1",4.22,0,33.33,33.33,33.33,37.33,0,1,2,4,2,4,2,4,0.22,0.36,-1,-2,-2,-2,-0.15
"COL","2017-02-11","2016020823","20162017","NYR","0",4.73,0,33.33,33.33,25,49.98,0,0,1,2,1,2,1,3,0.1,0.1,0,-1,-1,-2,0
"COL","2017-02-12","2016020830","20162017","NYI","0",8.45,0,0,8.33,8.33,24.08,0,2,0,7,1,11,1,11,0.24,0.74,-2,-7,-10,-10,-0.51
"COL","2017-02-14","2016020836","20162017","N.J","0",3.25,0,0,0,0,0,0,1,0,5,0,6,0,7,0,0.65,-1,-5,-6,-7,-0.65
"COL","2017-02-16","2016020847","20162017","BUF","0",4.9,0,0,0,0,0,0,1,0,6,0,6,0,10,0,0.44,-1,-6,-6,-10,-0.44
"COL","2017-02-17","2016020856","20162017","CAR","0",4,0,0,0,0,0,0,0,0,3,0,3,0,5,0,0.57,0,-3,-3,-5,-0.57
"COL","2017-02-19","2016020876","20162017","T.B","1",4,0,0,0,0,0,0,0,0,3,0,5,0,7,0,0.32,0,-3,-5,-7,-0.32
"COL","2017-02-21","2016020890","20162017","L.A","1",2,0,0,0,0,0,0,0,0,3,0,5,0,8,0,0.3,0,-3,-5,-8,-0.3
"COL","2017-02-23","2016020897","20162017","NSH","0",4,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0.24,0,-3,-3,-3,-0.24
"COL","2017-02-25","2016020910","20162017","BUF","1",6.1,0,22.22,16.67,14.29,0.84,0,1,2,7,2,10,2,12,0.01,1.52,-1,-5,-8,-10,-1.51
"COL","2017-02-28","2016020925","20162017","PHI","0",2.52,0,0,0,0,0,0,2,0,3,0,5,0,8,0,0.79,-2,-3,-5,-8,-0.79
"COL","2017-03-02","2016020942","20162017","OTT","0",6.17,0,0,0,0,0,0,0,0,3,0,5,0,9,0,0.28,0,-3,-5,-9,-0.28
"COL","2017-03-04","2016020958","20162017","WPG","0",7.48,0,0,0,5.88,0,0,1,0,6,0,10,1,16,0,1.08,-1,-6,-10,-15,-1.08
"COL","2017-03-05","2016020966","20162017","STL","1",6.55,0,20,22.22,18.18,2.25,0,2,1,4,2,7,2,9,0.01,0.57,-2,-3,-5,-7,-0.56
"COL","2017-03-07","2016020978","20162017","CAR","1",4,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0.03,0,-1,-1,-2,-0.03
"COL","2017-03-09","2016020989","20162017","N.J","1",2,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0.18,0,-3,-3,-3,-0.18
"COL","2017-03-11","2016021006","20162017","OTT","1",4.45,0,0,0,0,0,0,1,0,5,0,6,0,7,0,0.56,-1,-5,-6,-7,-0.56
"COL","2017-03-13","2016021022","20162017","ARI","0",4,0,0,27.27,27.27,15.1,0,0,0,4,3,8,3,8,0.12,0.68,0,-4,-5,-5,-0.56
"COL","2017-03-15","2016021035","20162017","DET","1",1.85,0,100,50,50,6.74,0,0,1,0,1,1,1,1,0,0.05,0,1,0,0,-0.04
"COL","2017-03-18","2016021053","20162017","DET","0",3.92,0,0,0,0,0,0,2,0,6,0,7,0,7,0,1,-2,-6,-7,-7,-1
"COL","2017-03-19","2016021067","20162017","CHI","0",2,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0.15,0,-2,-2,-2,-0.15
"COL","2017-03-21","2016021085","20162017","STL","1",6,0,0,20,14.29,1.59,0,0,0,2,1,4,1,6,0,0.23,0,-2,-3,-5,-0.22
"COL","2017-03-23","2016021099","20162017","EDM","1",4,0,0,0,0,0,0,0,0,5,0,6,0,11,0,0.5,0,-5,-6,-11,-0.5
"COL","2017-03-25","2016021115","20162017","EDM","0",6.6,0,0,0,0,0,0,2,0,10,0,11,0,17,0,1.57,-2,-10,-11,-17,-1.57
"COL","2017-03-27","2016021126","20162017","CGY","0",2.47,0,0,0,0,0,0,2,0,2,0,3,0,3,0,0.24,-2,-2,-3,-3,-0.24
"COL","2017-03-29","2016021139","20162017","WSH","1",4.45,0,25,20,16.67,27.31,0,2,1,3,1,4,1,5,0.14,0.38,-2,-2,-3,-4,-0.24
"COL","2017-03-31","2016021153","20162017","STL","1",6,0,50,50,33.33,11.89,0,0,1,1,1,1,1,2,0.01,0.09,0,0,0,-1,-0.07
"COL","2017-04-02","2016021171","20162017","MIN","0",2.12,0,33.33,20,20,2.21,0,1,1,2,1,4,1,4,0.01,0.58,-1,-1,-3,-3,-0.57
"COL","2017-04-04","2016021188","20162017","CHI","1",5.73,66.67,55.56,45.45,45.45,62.97,2,1,5,4,5,6,5,6,0.65,0.38,1,1,-1,-1,0.27
"COL","2017-04-06","2016021201","20162017","MIN","1",4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-2,0
"COL","2017-04-08","2016021216","20162017","DAL","0",1.15,0,0,0,0,0,0,1,0,3,0,3,0,3,0,0.53,-1,-3,-3,-3,-0.53
"COL","2017-04-09","2016021225","20162017","STL","0",8,0,14.29,12.5,6.25,15.94,0,0,1,6,1,7,1,15,0.14,0.72,0,-5,-6,-14,-0.59
"COL","Total","-","20162017","-","-",5.32,6.06,13.67,12.69,11.58,8.97,4,62,60,379,76,523,90,687,4.76,48.3,-58,-319,-447,-597,-43.54
