"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"NYI","2017-12-13","2017020476","20172018","DAL","1",2.62,2,0,0,3,2,1,0,0,0
"NYI","2017-12-14","2017020481","20172018","CBJ","0",6.07,6,1,0,3,6,1,0,0,0
"NYI","2017-12-16","2017020499","20172018","L.A","1",7.97,6,0,0,13,7,1,0,0,0
"NYI","2017-12-19","2017020518","20172018","DET","1",3.55,3,1,0,1,4,1,0,0,0
"NYI","2017-12-21","2017020531","20172018","ANA","1",2.47,2,1,1,5,3,1,1,0,0
"NYI","2017-12-23","2017020544","20172018","WPG","1",2.73,3,0,0,4,3,0,0,0,0
"NYI","2017-12-27","2017020560","20172018","BUF","1",4,3,0,0,1,5,0,0,0,0
"NYI","2017-12-29","2017020582","20172018","WPG","0",6.88,7,0,0,11,7,0,1,0,0
"NYI","2017-12-31","2017020597","20172018","COL","0",6,3,0,0,10,6,0,0,0,0
"NYI","2018-01-02","2017020603","20172018","BOS","1",5.97,4,1,0,6,6,1,0,0,0
"NYI","2018-01-04","2017020618","20172018","PHI","0",0.67,1,0,0,0,1,0,0,0,0
"NYI","2018-01-05","2017020628","20172018","PIT","1",6.73,6,2,0,3,8,2,0,0,0
"NYI","2018-01-07","2017020642","20172018","N.J","1",5.87,3,1,0,6,5,1,0,0,0
"NYI","2018-01-13","2017020670","20172018","NYR","0",4,2,0,0,7,2,0,2,0,0
"NYI","2018-01-15","2017020686","20172018","MTL","0",4,2,0,1,4,2,0,1,0,0
"NYI","2018-01-16","2017020688","20172018","N.J","1",4,2,1,0,4,2,1,0,0,0
"NYI","2018-01-18","2017020696","20172018","BOS","1",4,1,2,0,8,1,3,0,0,0
"NYI","2018-01-20","2017020718","20172018","CHI","0",7.38,4,1,0,9,6,1,0,0,0
"NYI","2018-01-22","2017020731","20172018","ARI","0",4,3,1,1,4,4,1,1,1,0
"NYI","2018-01-25","2017020758","20172018","VGK","0",1.38,1,0,0,1,1,0,0,0,0
"NYI","2018-01-30","2017020763","20172018","FLA","1",2,1,0,0,3,1,0,0,0,0
"NYI","2018-01-31","2017020773","20172018","TOR","0",2,1,1,0,0,2,1,0,0,0
"NYI","2018-02-03","2017020798","20172018","CBJ","1",2.73,2,0,0,3,3,0,0,0,0
"NYI","2018-02-05","2017020809","20172018","NSH","1",6.85,4,2,0,5,4,2,0,0,0
"NYI","2018-02-08","2017020826","20172018","BUF","0",5.02,3,0,1,2,3,0,1,0,0
"NYI","2018-02-09","2017020835","20172018","DET","1",9,5,3,0,8,5,4,0,0,0
"NYI","2018-02-11","2017020858","20172018","CGY","1",8,6,2,1,8,6,2,1,0,0
"NYI","2018-02-13","2017020866","20172018","CBJ","1",4.57,3,0,2,6,3,0,2,0,0
"NYI","2018-02-15","2017020880","20172018","NYR","1",2.18,3,0,0,0,3,0,0,0,0
"NYI","2018-02-16","2017020891","20172018","CAR","0",0,0,0,0,0,0,0,0,0,0
"NYI","2018-02-19","2017020912","20172018","MIN","1",6,4,0,0,5,8,1,0,0,0
"NYI","2018-02-22","2017020930","20172018","TOR","0",4,2,1,0,3,2,1,0,0,0
"NYI","2018-02-24","2017020952","20172018","N.J","0",4,2,0,0,6,2,0,0,0,0
"NYI","2018-02-28","2017020978","20172018","MTL","0",4,2,0,0,5,4,0,0,0,0
"NYI","2018-03-02","2017020991","20172018","MTL","1",5.55,4,0,0,10,5,0,0,0,0
"NYI","2018-03-03","2017021004","20172018","PIT","0",4,2,0,0,6,3,1,0,0,0
"NYI","2018-03-05","2017021019","20172018","VAN","0",5.67,4,0,0,4,4,0,0,0,0
"NYI","2018-03-08","2017021041","20172018","EDM","0",0.4,0,0,0,3,0,0,0,0,0
"NYI","2018-03-11","2017021060","20172018","CGY","0",1.42,2,0,0,0,2,0,0,0,0
"NYI","2018-03-15","2017021084","20172018","WSH","1",6,5,1,0,3,7,1,0,0,0
"NYI","2018-03-16","2017021092","20172018","WSH","0",7.7,5,2,1,6,8,3,1,0,0
"NYI","2018-03-18","2017021111","20172018","CAR","1",3.85,3,0,0,4,3,0,0,0,0
"NYI","2018-03-20","2017021121","20172018","PIT","1",8.18,6,0,0,2,8,0,0,0,0
"NYI","2018-03-22","2017021136","20172018","T.B","1",6.53,4,2,1,7,6,2,1,0,0
"NYI","2018-03-24","2017021158","20172018","CHI","1",4,3,0,0,4,3,0,0,0,0
"NYI","2018-03-26","2017021169","20172018","FLA","1",6,4,1,0,6,4,1,0,0,0
"NYI","2018-03-27","2017021178","20172018","OTT","0",3.02,2,0,0,1,2,0,0,0,0
"NYI","2018-03-30","2017021200","20172018","TOR","1",5.32,2,1,0,9,3,1,0,0,0
"NYI","2018-03-31","2017021210","20172018","N.J","0",3.95,2,2,0,2,2,2,0,0,0
"NYI","2018-04-03","2017021230","20172018","PHI","1",4.17,4,0,0,1,4,0,0,0,0
"NYI","2018-04-05","2017021242","20172018","NYR","1",2.82,0,0,1,7,1,0,1,0,0
"NYI","2018-04-07","2017021260","20172018","DET","0",2,1,0,0,3,1,0,0,0,0
"NYI","Total","-","20172018","-","-",4.98,264,53,13,412,325,67,21,1,0
