"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"WSH","2017-11-02","2017020187","20172018","NYI","1",7.78,0,75,75,87.5,65.81,0,0,3,1,3,1,7,1,0.17,0.09,0,2,2,6,0.08
"WSH","2017-11-04","2017020201","20172018","BOS","0",4,0,100,100,100,100,0,0,4,0,5,0,8,0,0.35,0,0,4,5,8,0.35
"WSH","2017-11-06","2017020220","20172018","ARI","1",10.9,100,83.33,86.67,90,94.71,1,0,10,2,13,2,18,2,0.93,0.05,1,8,11,16,0.88
"WSH","2017-11-07","2017020223","20172018","BUF","0",2,0,100,100,100,100,0,0,1,0,2,0,4,0,0.11,0,0,1,2,4,0.11
"WSH","2017-11-10","2017020244","20172018","PIT","1",9.18,100,87.5,81.82,84.62,85.67,2,0,7,1,9,2,11,2,0.78,0.13,2,6,7,9,0.65
"WSH","2017-11-12","2017020261","20172018","EDM","1",4.18,0,100,100,100,100,0,0,3,0,3,0,4,0,0.27,0,0,3,3,4,0.27
"WSH","2017-11-14","2017020270","20172018","NSH","0",3.42,100,100,83.33,85.71,98.83,1,0,3,0,5,1,6,1,0.33,0,1,3,4,5,0.33
"WSH","2017-11-16","2017020285","20172018","COL","0",8.82,100,81.82,86.67,90.48,71.31,1,0,9,2,13,2,19,2,0.84,0.34,1,7,11,17,0.5
"WSH","2017-11-18","2017020301","20172018","MIN","1",6.83,100,100,100,100,100,2,0,9,0,11,0,11,0,0.91,0,2,9,11,11,0.91
"WSH","2017-11-20","2017020312","20172018","CGY","1",6,0,77.78,83.33,84.62,99,0,0,7,2,10,2,11,2,1.08,0.01,0,5,8,9,1.07
"WSH","2017-11-22","2017020325","20172018","OTT","1",0.8,100,100,100,100,100,1,0,3,0,3,0,4,0,0.27,0,1,3,3,4,0.27
"WSH","2017-11-24","2017020338","20172018","T.B","1",6,0,85.71,80,83.33,84.17,0,0,6,1,8,2,10,2,0.69,0.13,0,5,6,8,0.56
"WSH","2017-11-25","2017020348","20172018","TOR","0",4.13,100,100,100,100,100,1,0,5,0,5,0,6,0,0.48,0,1,5,5,6,0.48
"WSH","2017-11-30","2017020381","20172018","L.A","1",4,0,100,90.91,91.67,94.26,0,0,5,0,10,1,11,1,0.78,0.05,0,5,9,10,0.73
"WSH","2017-12-02","2017020401","20172018","CBJ","1",2.17,50,50,60,60,56.46,1,1,2,2,3,2,3,2,0.29,0.22,0,0,1,1,0.07
"WSH","2017-12-04","2017020412","20172018","S.J","1",9.18,100,90.91,92.31,93.33,99.72,2,0,10,1,12,1,14,1,1.32,0,2,9,11,13,1.32
"WSH","2017-12-06","2017020427","20172018","CHI","1",3.22,100,85.71,88.89,90,92.91,1,0,6,1,8,1,9,1,0.73,0.06,1,5,7,8,0.67
"WSH","2017-12-08","2017020440","20172018","NYR","1",6.38,0,75,75,83.33,96.32,0,0,6,2,6,2,10,2,0.54,0.02,0,4,4,8,0.52
"WSH","2017-12-11","2017020460","20172018","NYI","0",4,0,100,100,85.71,100,0,0,3,0,5,0,6,1,0.39,0,0,3,5,5,0.39
"WSH","2017-12-12","2017020469","20172018","COL","1",0.42,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,-1,-1,-1,0
"WSH","2017-12-14","2017020479","20172018","BOS","0",6.17,100,100,100,100,100,1,0,4,0,6,0,7,0,0.53,0,1,4,6,7,0.53
"WSH","2017-12-16","2017020502","20172018","ANA","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WSH","2017-12-19","2017020522","20172018","DAL","0",6,0,100,100,100,100,0,0,6,0,7,0,9,0,0.49,0,0,6,7,9,0.49
"WSH","2017-12-22","2017020542","20172018","ARI","0",4,0,33.33,66.67,71.43,27.26,0,0,1,2,4,2,5,2,0.22,0.58,0,-1,2,3,-0.36
"WSH","2017-12-23","2017020555","20172018","VGK","0",6.77,0,100,80,90,91.48,0,0,2,0,4,1,9,1,0.16,0.02,0,2,3,8,0.15
"WSH","2017-12-27","2017020561","20172018","NYR","0",4,0,75,75,83.33,91.02,0,0,3,1,3,1,5,1,0.23,0.02,0,2,2,4,0.21
"WSH","2017-12-28","2017020569","20172018","BOS","1",7.22,100,100,94.12,95,98.11,1,0,9,0,16,1,19,1,1.12,0.02,1,9,15,18,1.1
"WSH","2017-12-30","2017020589","20172018","N.J","1",3.45,100,100,100,80,100,1,0,4,0,4,0,8,2,0.42,0,1,4,4,6,0.42
"WSH","2018-01-02","2017020605","20172018","CAR","0",4,0,100,100,100,100,0,0,4,0,6,0,8,0,0.34,0,0,4,6,8,0.34
"WSH","2018-01-07","2017020644","20172018","STL","1",5.33,100,100,87.5,87.5,99.42,2,0,6,0,7,1,7,1,0.52,0,2,6,6,6,0.52
"WSH","2018-01-09","2017020654","20172018","VAN","1",4,0,100,75,75,91.89,0,0,1,0,3,1,3,1,0.22,0.02,0,1,2,2,0.2
"WSH","2018-01-11","2017020663","20172018","CAR","1",6,0,66.67,71.43,80,48.02,0,1,4,2,5,2,8,2,0.32,0.34,-1,2,3,6,-0.03
"WSH","2018-01-12","2017020667","20172018","CAR","0",7.07,100,100,100,100,100,2,0,7,0,13,0,17,0,1.65,0,2,7,13,17,1.65
"WSH","2018-01-18","2017020695","20172018","N.J","0",10.07,0,83.33,87.5,91.67,83.84,0,0,5,1,7,1,11,1,0.51,0.1,0,4,6,10,0.41
"WSH","2018-01-19","2017020706","20172018","MTL","1",5.27,100,75,80,85.71,92.03,1,0,6,2,8,2,12,2,0.7,0.06,1,4,6,10,0.64
"WSH","2018-01-21","2017020721","20172018","PHI","1",4.77,100,100,100,100,100,1,0,3,0,4,0,5,0,0.24,0,1,3,4,5,0.24
"WSH","2018-01-25","2017020752","20172018","FLA","0",9.5,100,82.61,81.48,82.14,91.66,2,0,19,4,22,5,23,5,2.35,0.21,2,15,17,18,2.14
"WSH","2018-01-31","2017020775","20172018","PHI","1",4.33,100,100,100,100,100,2,0,3,0,5,0,8,0,0.38,0,2,3,5,8,0.38
"WSH","2018-02-02","2017020788","20172018","PIT","0",6,0,87.5,87.5,88.89,95.64,0,0,7,1,7,1,8,1,0.52,0.02,0,6,6,7,0.5
"WSH","2018-02-04","2017020805","20172018","VGK","1",4,0,85.71,87.5,90,99.52,0,0,6,1,7,1,9,1,0.66,0,0,5,6,8,0.65
"WSH","2018-02-06","2017020815","20172018","CBJ","0",1.27,100,100,100,100,100,1,0,3,0,3,0,3,0,0.28,0,1,3,3,3,0.28
"WSH","2018-02-09","2017020837","20172018","CBJ","1",6.3,100,83.33,88.89,88.89,99.58,1,0,5,1,8,1,8,1,0.79,0,1,4,7,7,0.79
"WSH","2018-02-11","2017020852","20172018","DET","1",2.98,100,100,100,87.5,100,1,0,2,0,5,0,7,1,0.32,0,1,2,5,6,0.32
"WSH","2018-02-13","2017020873","20172018","WPG","0",3.62,0,100,100,100,100,0,0,3,0,4,0,4,0,0.51,0,0,3,4,4,0.51
"WSH","2018-02-15","2017020885","20172018","MIN","0",3.25,0,75,83.33,85.71,98.47,0,0,3,1,5,1,6,1,0.26,0,0,2,4,5,0.25
"WSH","2018-02-17","2017020902","20172018","CHI","0",2.73,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0.09,0,-2,-2,-3,-0.09
"WSH","2018-02-19","2017020913","20172018","BUF","0",1.02,0,100,100,100,100,0,0,1,0,2,0,2,0,0.1,0,0,1,2,2,0.1
"WSH","2018-02-20","2017020921","20172018","T.B","1",3.7,100,100,100,100,100,1,0,3,0,4,0,5,0,0.27,0,1,3,4,5,0.27
"WSH","2018-02-22","2017020936","20172018","FLA","0",4.7,100,85.71,75,84.62,87.7,1,0,6,1,6,2,11,2,0.6,0.08,1,5,4,9,0.52
"WSH","2018-02-24","2017020953","20172018","BUF","1",1.5,100,100,100,100,100,1,0,3,0,3,0,3,0,0.22,0,1,3,3,3,0.22
"WSH","2018-02-26","2017020964","20172018","CBJ","0",4.32,100,100,100,100,100,1,0,4,0,5,0,6,0,0.35,0,1,4,5,6,0.35
"WSH","2018-02-27","2017020971","20172018","OTT","1",4,0,100,100,100,100,0,0,2,0,2,0,7,0,0.18,0,0,2,2,7,0.18
"WSH","2018-03-03","2017021005","20172018","TOR","1",1.98,100,100,100,100,100,2,0,3,0,3,0,5,0,0.56,0,2,3,3,5,0.56
"WSH","2018-03-06","2017021028","20172018","ANA","0",6,0,100,90.91,84.62,99.31,0,0,4,0,10,1,11,2,1.01,0.01,0,4,9,9,1
"WSH","2018-03-08","2017021042","20172018","L.A","0",5.98,0,50,66.67,77.78,79.44,0,0,2,2,4,2,7,2,0.32,0.08,0,0,2,5,0.24
"WSH","2018-03-10","2017021054","20172018","S.J","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WSH","2018-03-12","2017021065","20172018","WPG","1",5.87,100,100,100,100,100,1,0,12,0,14,0,18,0,1.7,0,1,12,14,18,1.7
"WSH","2018-03-15","2017021084","20172018","NYI","0",1.78,100,66.67,66.67,66.67,78.53,1,0,2,1,2,1,2,1,0.18,0.05,1,1,1,1,0.13
"WSH","2018-03-16","2017021092","20172018","NYI","1",11.77,100,72.73,80,82.61,87.28,3,0,8,3,12,3,19,4,1.96,0.29,3,5,9,15,1.68
"WSH","2018-03-18","2017021112","20172018","PHI","0",2.92,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,-1,-1,-1,0
"WSH","2018-03-20","2017021123","20172018","DAL","1",3.93,100,100,100,100,100,1,0,4,0,4,0,6,0,0.46,0,1,4,4,6,0.46
"WSH","2018-03-22","2017021141","20172018","DET","0",6,0,100,100,100,100,0,0,7,0,10,0,11,0,0.6,0,0,7,10,11,0.6
"WSH","2018-03-24","2017021154","20172018","MTL","0",2.77,100,100,100,100,100,2,0,4,0,5,0,6,0,0.43,0,2,4,5,6,0.43
"WSH","2018-03-26","2017021170","20172018","NYR","0",4.95,100,100,100,100,100,1,0,7,0,7,0,8,0,0.75,0,1,7,7,8,0.75
"WSH","2018-03-28","2017021187","20172018","NYR","1",6,0,100,100,100,100,0,0,5,0,7,0,11,0,0.6,0,0,5,7,11,0.6
"WSH","2018-03-30","2017021202","20172018","CAR","1",2.85,0,33.33,60,66.67,45.08,0,0,1,2,3,2,4,2,0.23,0.28,0,-1,1,2,-0.05
"WSH","2018-04-01","2017021221","20172018","PIT","0",8.35,0,88.89,90.91,92.31,99.59,0,0,8,1,10,1,12,1,0.99,0,0,7,9,11,0.98
"WSH","2018-04-02","2017021226","20172018","STL","0",2.47,0,100,100,83.33,100,0,0,1,0,2,0,5,1,0.15,0,0,1,2,4,0.15
"WSH","2018-04-05","2017021244","20172018","NSH","1",5.03,100,80,90.91,90.91,96.05,2,0,4,1,10,1,10,1,0.8,0.03,2,3,9,9,0.77
"WSH","2018-04-07","2017021262","20172018","N.J","1",4,0,50,50,50,55.66,0,0,2,2,2,2,2,2,0.09,0.07,0,0,0,0,0.02
"WSH","Total","-","20172018","-","-",4.75,91.38,86.45,87.52,88.83,90.51,53,5,370,58,498,71,644,81,42.93,4.5,48,312,427,563,38.43
