"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"L.A","2017-12-15","2017020493","20172018","NYR","0",5.42,0,10,8.33,7.14,0.32,0,1,1,9,1,11,1,13,0,1.07,-1,-8,-10,-12,-1.07
"L.A","2017-12-16","2017020499","20172018","NYI","0",7.97,0,20,18.18,13.33,3.3,0,1,2,8,2,9,2,13,0.04,1.07,-1,-6,-7,-11,-1.03
"L.A","2017-12-18","2017020513","20172018","PHI","0",8.37,0,18.75,15.79,14.29,7.05,0,1,3,13,3,16,3,18,0.12,1.62,-1,-10,-13,-15,-1.49
"L.A","2017-12-21","2017020537","20172018","COL","1",4,0,14.29,30,36.36,17.25,0,0,1,6,3,7,4,7,0.13,0.62,0,-5,-4,-3,-0.49
"L.A","2017-12-23","2017020557","20172018","S.J","0",6.8,0,0,0,7.69,0,0,1,0,8,0,10,1,12,0,0.85,-1,-8,-10,-11,-0.85
"L.A","2017-12-28","2017020574","20172018","VGK","1",8.67,0,14.29,11.11,7.14,0.47,0,0,1,6,1,8,1,13,0.01,1.35,0,-5,-7,-12,-1.34
"L.A","2017-12-30","2017020592","20172018","VAN","0",2,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0.15,0,-2,-2,-3,-0.15
"L.A","2018-01-02","2017020611","20172018","EDM","0",6,0,0,0,0,0,0,0,0,3,0,7,0,10,0,0.48,0,-3,-7,-10,-0.48
"L.A","2018-01-04","2017020625","20172018","CGY","0",8,0,0,0,0,0,0,0,0,4,0,9,0,11,0,0.69,0,-4,-9,-11,-0.69
"L.A","2018-01-06","2017020641","20172018","NSH","1",6.52,0,28.57,18.18,21.43,42.6,0,1,2,5,2,9,3,11,0.5,0.67,-1,-3,-7,-8,-0.17
"L.A","2018-01-13","2017020677","20172018","ANA","1",3.32,0,25,16.67,14.29,0.47,0,1,1,3,1,5,1,6,0,0.76,-1,-2,-4,-5,-0.75
"L.A","2018-01-15","2017020685","20172018","S.J","1",1.98,0,33.33,33.33,20,16.53,0,0,1,2,1,2,1,4,0.04,0.2,0,-1,-1,-3,-0.16
"L.A","2018-01-18","2017020704","20172018","PIT","1",10.68,0,36.36,38.46,37.5,41.19,0,1,4,7,5,8,6,10,0.46,0.65,-1,-3,-3,-4,-0.2
"L.A","2018-01-19","2017020707","20172018","ANA","0",4,0,0,0,0,0,0,0,0,6,0,8,0,10,0,0.82,0,-6,-8,-10,-0.82
"L.A","2018-01-21","2017020725","20172018","NYR","1",7.88,0,0,0,0,0,0,1,0,5,0,8,0,11,0,0.88,-1,-5,-8,-11,-0.88
"L.A","2018-01-23","2017020740","20172018","VAN","0",9.47,0,28.57,26.67,17.39,14.29,0,3,4,10,4,11,4,19,0.27,1.63,-3,-6,-7,-15,-1.36
"L.A","2018-01-24","2017020745","20172018","CGY","0",8.88,0,15.38,12.5,8.7,13.33,0,0,2,11,2,14,2,21,0.29,1.87,0,-9,-12,-19,-1.58
"L.A","2018-01-30","2017020770","20172018","DAL","0",8,0,12.5,10,6.67,1.09,0,0,1,7,1,9,1,14,0.01,1.07,0,-6,-8,-13,-1.06
"L.A","2018-02-01","2017020782","20172018","NSH","0",2.18,0,0,0,0,0,0,2,0,4,0,5,0,7,0,1.3,-2,-4,-5,-7,-1.3
"L.A","2018-02-03","2017020804","20172018","ARI","1",2.27,100,66.67,33.33,33.33,38.72,1,0,2,1,2,4,2,4,0.29,0.46,1,1,-2,-2,-0.17
"L.A","2018-02-07","2017020825","20172018","EDM","1",4.43,0,0,0,0,0,0,1,0,9,0,10,0,12,0,0.78,-1,-9,-10,-12,-0.78
"L.A","2018-02-09","2017020838","20172018","FLA","0",3.62,0,40,33.33,33.33,2.98,0,1,2,3,2,4,2,4,0.01,0.24,-1,-1,-2,-2,-0.23
"L.A","2018-02-10","2017020846","20172018","T.B","0",9,0,14.29,7.14,5.88,0.27,0,1,1,6,1,13,1,16,0,1.12,-1,-5,-12,-15,-1.12
"L.A","2018-02-13","2017020869","20172018","CAR","0",7.28,0,10,7.14,6.25,0.42,0,3,1,9,1,13,1,15,0,1.15,-3,-8,-12,-14,-1.15
"L.A","2018-02-15","2017020881","20172018","PIT","0",7.65,0,25,30,25,15.14,0,1,2,6,3,7,3,9,0.09,0.52,-1,-4,-4,-6,-0.43
"L.A","2018-02-17","2017020894","20172018","BUF","0",4,0,33.33,25,16.67,7.69,0,0,1,2,1,3,1,5,0.01,0.16,0,-1,-2,-4,-0.15
"L.A","2018-02-19","2017020916","20172018","CHI","0",2,0,50,33.33,20,26.78,0,0,1,1,1,2,1,4,0.08,0.22,0,0,-1,-3,-0.14
"L.A","2018-02-20","2017020924","20172018","WPG","0",3.3,0,50,33.33,25,2.23,0,1,1,1,1,2,1,3,0,0.18,-1,0,-1,-2,-0.18
"L.A","2018-02-22","2017020940","20172018","DAL","1",1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"L.A","2018-02-24","2017020957","20172018","EDM","1",3.28,0,0,0,0,0,0,0,0,2,0,3,0,6,0,0.22,0,-2,-3,-6,-0.22
"L.A","2018-02-26","2017020968","20172018","VGK","1",6,0,0,0,0,0,0,0,0,5,0,8,0,12,0,0.96,0,-5,-8,-12,-0.96
"L.A","2018-02-27","2017020976","20172018","VGK","0",7.5,0,8.33,7.69,5.26,2.41,0,0,1,11,1,12,1,18,0.02,0.64,0,-10,-11,-17,-0.62
"L.A","2018-03-01","2017020989","20172018","CBJ","1",6,100,50,33.33,22.22,53.8,1,0,2,2,2,4,2,7,0.22,0.18,1,0,-2,-5,0.03
"L.A","2018-03-03","2017021002","20172018","CHI","1",6.88,0,14.29,18.18,15.38,5.72,0,2,1,6,2,9,2,11,0.07,1.13,-2,-5,-7,-9,-1.06
"L.A","2018-03-08","2017021042","20172018","WSH","1",5.98,0,50,33.33,22.22,20.56,0,0,2,2,2,4,2,7,0.08,0.32,0,0,-2,-5,-0.24
"L.A","2018-03-10","2017021053","20172018","STL","1",4.7,0,0,0,0,0,0,0,0,4,0,5,0,5,0,0.46,0,-4,-5,-5,-0.46
"L.A","2018-03-12","2017021069","20172018","VAN","1",4.62,0,37.5,33.33,27.27,25.14,0,0,3,5,3,6,3,8,0.13,0.4,0,-2,-3,-5,-0.26
"L.A","2018-03-13","2017021077","20172018","ARI","0",0.97,0,0,0,33.33,0,0,0,0,1,0,2,1,2,0,0.25,0,-1,-2,-1,-0.25
"L.A","2018-03-15","2017021091","20172018","DET","1",2.75,0,33.33,25,25,0.64,0,1,1,2,1,3,1,3,0,0.77,-1,-1,-2,-2,-0.77
"L.A","2018-03-17","2017021100","20172018","N.J","1",6.18,0,14.29,20,20,14.4,0,0,1,6,2,8,3,12,0.14,0.83,0,-5,-6,-9,-0.69
"L.A","2018-03-19","2017021119","20172018","MIN","0",2,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0.17,0,-1,-1,-4,-0.17
"L.A","2018-03-20","2017021128","20172018","WPG","0",8,0,0,9.09,5.88,7.01,0,0,0,7,1,10,1,16,0.04,0.54,0,-7,-9,-15,-0.5
"L.A","2018-03-22","2017021144","20172018","COL","0",5.4,0,28.57,28.57,22.22,24.93,0,0,2,5,2,5,2,7,0.11,0.32,0,-3,-3,-5,-0.22
"L.A","2018-03-24","2017021162","20172018","EDM","0",4,0,66.67,40,28.57,68.3,0,0,2,1,2,3,2,5,0.35,0.16,0,1,-1,-3,0.19
"L.A","2018-03-26","2017021176","20172018","CGY","1",4.97,0,33.33,12.5,8.33,18.58,0,0,1,2,1,7,1,11,0.11,0.47,0,-1,-6,-10,-0.36
"L.A","2018-03-29","2017021199","20172018","ARI","1",4,0,0,0,0,0,0,0,0,4,0,5,0,8,0,0.5,0,-4,-5,-8,-0.5
"L.A","2018-03-30","2017021204","20172018","ANA","0",2,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0.16,0,-1,-2,-2,-0.16
"L.A","2018-04-02","2017021228","20172018","COL","1",5.67,50,12.5,10,8.33,4.76,1,1,1,7,1,9,1,11,0.03,0.53,0,-6,-8,-10,-0.51
"L.A","2018-04-05","2017021251","20172018","MIN","1",2,0,0,20,20,5.22,0,0,0,3,1,4,1,4,0.02,0.3,0,-3,-3,-3,-0.29
"L.A","2018-04-07","2017021270","20172018","DAL","1",2,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0.16,0,-2,-2,-3,-0.16
"L.A","Total","-","20172018","-","-",5.36,11.63,17.34,15.12,12.4,10.38,5,38,81,386,98,550,107,756,6.33,54.63,-33,-305,-452,-649,-48.3
