"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"WSH","2019-11-09","2019020258","20192020","VGK","1",40.85,8,4,23,17,4,7,0,0,3,23,14,9
"WSH","2019-11-11","2019020270","20192020","ARI","1",53.98,6,6,24,18,2,2,0,0,0,24,24,0
"WSH","2019-11-13","2019020283","20192020","PHI","0",51.6,6,5,21,18,3,3,0,0,0,22,26,-4
"WSH","2019-11-15","2019020296","20192020","MTL","1",55.57,15,6,25,24,1,1,0,0,0,24,32,-8
"WSH","2019-11-16","2019020303","20192020","BOS","0",54.33,17,9,27,23,4,3,0,0,-1,27,10,17
"WSH","2019-11-18","2019020316","20192020","ANA","1",51.42,13,5,23,19,5,4,1,1,-1,21,21,0
"WSH","2019-11-20","2019020332","20192020","NYR","0",49.18,10,8,27,26,2,3,1,1,1,21,18,3
"WSH","2019-11-23","2019020348","20192020","VAN","1",49.9,6,12,23,11,3,3,0,0,0,22,17,5
"WSH","2019-11-27","2019020383","20192020","FLA","1",50.45,10,4,25,10,4,2,0,0,-2,14,25,-11
"WSH","2019-11-29","2019020398","20192020","T.B","1",53.68,6,10,42,24,4,2,0,0,-2,26,32,-6
"WSH","2019-11-30","2019020406","20192020","DET","0",48.72,8,2,20,24,3,2,0,0,-1,21,31,-10
"WSH","2019-12-03","2019020433","20192020","S.J","0",52.98,11,7,18,21,0,1,0,1,2,20,21,-1
"WSH","2019-12-04","2019020437","20192020","L.A","0",48.57,8,5,20,26,1,2,0,0,1,26,22,4
"WSH","2019-12-06","2019020451","20192020","ANA","0",49.37,11,4,21,24,3,3,2,2,0,16,26,-10
"WSH","2019-12-09","2019020469","20192020","CBJ","1",45.43,6,3,27,19,3,2,0,0,-1,28,21,7
"WSH","2019-12-11","2019020484","20192020","BOS","1",43.13,6,10,32,16,4,4,1,1,0,13,26,-13
"WSH","2019-12-14","2019020507","20192020","T.B","0",47.62,4,3,18,11,4,2,0,0,-2,25,15,10
"WSH","2019-12-16","2019020521","20192020","CBJ","0",42.97,5,2,20,13,2,3,0,0,1,23,24,-1
"WSH","2019-12-20","2019020549","20192020","N.J","0",50.75,6,6,12,16,4,3,1,1,-1,20,24,-4
"WSH","2019-12-21","2019020558","20192020","T.B","1",42.03,12,6,22,32,4,2,0,0,-2,20,22,-2
"WSH","2019-12-23","2019020571","20192020","BOS","0",39.23,7,9,28,18,6,5,0,0,-1,20,19,1
"WSH","2019-12-27","2019020585","20192020","CBJ","1",50.07,15,9,27,30,3,3,1,1,0,20,23,-3
"WSH","2019-12-28","2019020597","20192020","CAR","0",47.9,7,6,28,20,2,3,0,0,1,26,21,5
"WSH","2019-12-31","2019020614","20192020","NYI","1",52.28,20,12,19,24,3,2,0,0,-1,26,17,9
"WSH","2020-01-03","2019020639","20192020","CAR","0",41.97,7,5,18,10,7,3,0,0,-4,15,26,-11
"WSH","2020-01-05","2019020653","20192020","S.J","1",50.08,11,9,15,17,3,2,0,0,-1,25,23,2
"WSH","2020-01-07","2019020667","20192020","OTT","1",58,12,12,23,19,1,0,0,0,-1,26,33,-7
"WSH","2020-01-08","2019020676","20192020","PHI","0",45.3,7,2,22,20,2,4,0,0,2,14,28,-14
"WSH","2020-01-11","2019020696","20192020","N.J","1",49.28,11,5,17,11,1,4,0,0,3,19,27,-8
"WSH","2020-01-13","2019020712","20192020","CAR","1",41.55,8,5,18,13,3,3,0,0,0,27,15,12
"WSH","2020-01-16","2019020732","20192020","N.J","1",44.67,15,9,8,18,2,1,0,0,-1,27,23,4
"WSH","2020-01-18","2019020743","20192020","NYI","0",46.62,12,4,20,27,2,5,0,0,3,20,17,3
"WSH","2020-01-27","2019020768","20192020","MTL","0",47.62,18,3,25,20,3,3,0,0,0,23,26,-3
"WSH","2020-01-29","2019020776","20192020","NSH","1",41.05,12,6,23,18,5,6,0,0,1,24,19,5
"WSH","2020-01-31","2019020787","20192020","OTT","0",45.32,10,0,27,22,1,4,0,0,3,18,24,-6
"WSH","2020-02-02","2019020806","20192020","PIT","1",40.08,9,3,43,17,6,5,0,0,-1,18,22,-4
"WSH","2020-02-04","2019020817","20192020","L.A","1",53.12,8,7,21,14,1,1,0,0,0,23,28,-5
"WSH","2020-02-08","2019020849","20192020","PHI","1",45.42,16,15,25,20,5,4,1,1,-1,11,34,-23
"WSH","2020-02-10","2019020862","20192020","NYI","1",50.4,15,7,24,21,2,1,1,1,-1,25,23,2
"WSH","2020-02-13","2019020888","20192020","COL","0",43.22,3,7,24,12,1,3,0,0,2,16,32,-16
"WSH","2020-02-15","2019020904","20192020","ARI","0",45.57,8,3,26,21,2,2,0,0,0,25,29,-4
"WSH","2020-02-17","2019020918","20192020","VGK","0",49.12,0,6,44,25,2,2,0,0,0,17,33,-16
"WSH","2020-02-20","2019020935","20192020","MTL","1",55.52,16,17,23,16,1,1,0,0,0,21,31,-10
"WSH","2020-02-22","2019020948","20192020","N.J","0",42.67,7,5,28,17,2,3,0,0,1,24,24,0
"WSH","2020-02-23","2019020959","20192020","PIT","1",50.98,9,8,44,34,5,3,0,0,-2,30,29,1
"WSH","2020-02-25","2019020973","20192020","WPG","1",57,9,7,24,17,3,1,1,1,-2,27,25,2
"WSH","2020-02-27","2019020992","20192020","WPG","0",49.28,7,1,17,15,1,3,0,0,2,27,15,12
"WSH","2020-03-01","2019021014","20192020","MIN","0",48.63,5,3,8,15,7,4,1,1,-3,17,29,-12
"WSH","2020-03-04","2019021029","20192020","PHI","1",41.6,15,8,20,28,3,4,2,2,1,21,19,2
"WSH","2020-03-05","2019021036","20192020","NYR","0",43.93,5,7,13,14,6,1,0,0,-5,18,31,-13
"WSH","2020-03-07","2019021050","20192020","PIT","0",45.78,5,2,42,21,6,2,0,0,-4,19,18,1
"WSH","2020-03-09","2019021066","20192020","BUF","0",58.42,8,3,13,14,3,1,0,0,-2,25,30,-5
"WSH","Total","-","20192020","-","-",48.14,640,432,1580,1254,214,192,16,17,-21,1543,1651,-108
