"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"STL","2015-12-19","2015020484","20152016","CGY","1",50.82,2,10,18,25,4,0,1,1,-4,29,23,6
"STL","2015-12-21","2015020500","20152016","PHI","0",50.48,6,4,30,43,2,2,0,0,0,25,29,-4
"STL","2015-12-22","2015020507","20152016","BOS","0",55.28,6,9,33,31,0,0,1,1,0,20,30,-10
"STL","2015-12-26","2015020521","20152016","DAL","1",56.58,3,8,28,14,1,4,0,0,3,23,29,-6
"STL","2015-12-27","2015020529","20152016","DAL","0",51.22,18,7,26,28,5,4,2,2,-1,26,35,-9
"STL","2015-12-29","2015020546","20152016","NSH","1",51.88,2,6,23,31,1,3,0,0,2,24,30,-6
"STL","2015-12-31","2015020559","20152016","MIN","1",51.95,1,7,13,14,2,3,0,0,1,21,23,-2
"STL","2016-01-02","2015020570","20152016","TOR","0",50.62,5,5,26,34,4,0,0,0,-4,28,26,2
"STL","2016-01-04","2015020584","20152016","OTT","1",56,2,11,20,24,3,2,1,1,-1,37,28,9
"STL","2016-01-06","2015020598","20152016","COL","0",56.25,1,7,18,23,2,2,0,0,0,24,29,-5
"STL","2016-01-08","2015020613","20152016","ANA","0",51.33,12,7,28,26,3,4,0,0,1,37,26,11
"STL","2016-01-09","2015020623","20152016","L.A","0",49.32,2,1,17,32,3,0,1,2,-2,22,20,2
"STL","2016-01-12","2015020636","20152016","N.J","1",43.32,1,8,23,13,2,4,1,2,3,27,24,3
"STL","2016-01-14","2015020649","20152016","CAR","1",45.42,2,4,18,9,2,4,0,0,2,16,24,-8
"STL","2016-01-16","2015020665","20152016","MTL","1",45.37,3,9,24,20,7,4,0,0,-3,24,25,-1
"STL","2016-01-18","2015020678","20152016","PIT","1",48.7,2,3,24,13,3,3,0,0,0,25,28,-3
"STL","2016-01-20","2015020690","20152016","DET","0",48.95,1,3,27,11,1,2,0,0,1,15,24,-9
"STL","2016-01-22","2015020708","20152016","COL","0",53.85,3,8,10,12,3,2,0,0,-1,24,26,-2
"STL","2016-01-24","2015020723","20152016","CHI","0",55.3,2,3,29,29,1,0,0,0,-1,29,23,6
"STL","2016-02-02","2015020750","20152016","NSH","0",46.78,7,4,18,20,2,3,0,0,1,14,18,-4
"STL","2016-02-04","2015020765","20152016","S.J","1",49.42,3,7,13,11,3,3,0,0,0,30,21,9
"STL","2016-02-06","2015020782","20152016","MIN","1",40.93,5,5,18,15,7,5,0,0,-2,16,26,-10
"STL","2016-02-09","2015020800","20152016","WPG","1",49.2,4,2,17,22,4,2,0,0,-2,25,19,6
"STL","2016-02-12","2015020823","20152016","FLA","0",51.03,11,2,27,27,3,2,0,0,-1,32,22,10
"STL","2016-02-14","2015020838","20152016","T.B","0",46.77,3,5,17,17,3,2,1,1,-1,29,19,10
"STL","2016-02-16","2015020853","20152016","DAL","1",39.55,2,6,28,14,5,2,0,0,-3,18,17,1
"STL","2016-02-18","2015020864","20152016","L.A","1",43.25,2,6,28,37,6,5,0,0,-1,28,21,7
"STL","2016-02-20","2015020881","20152016","ARI","0",50.45,1,1,21,20,2,3,1,1,1,32,20,12
"STL","2016-02-22","2015020892","20152016","S.J","1",44.85,6,3,18,11,2,2,1,0,-1,23,20,3
"STL","2016-02-25","2015020910","20152016","NYR","1",50.1,6,6,20,16,2,3,0,0,1,25,18,7
"STL","2016-02-27","2015020924","20152016","NSH","0",48.32,6,8,23,26,5,2,1,1,-3,26,25,1
"STL","2016-02-28","2015020931","20152016","CAR","0",49.93,5,7,28,27,3,1,0,0,-2,30,36,-6
"STL","2016-03-01","2015020946","20152016","OTT","0",53.77,10,5,21,35,3,6,0,0,3,22,30,-8
"STL","2016-03-06","2015020985","20152016","MIN","0",48.2,1,4,18,15,3,1,0,0,-2,28,27,1
"STL","2016-03-09","2015021002","20152016","CHI","1",52.13,3,6,34,12,1,2,1,0,0,22,23,-1
"STL","2016-03-11","2015021015","20152016","ANA","1",48.23,2,9,19,13,3,3,0,0,0,28,13,15
"STL","2016-03-12","2015021025","20152016","DAL","0",50.2,2,4,25,26,3,3,0,0,0,32,23,9
"STL","2016-03-14","2015021035","20152016","CGY","0",47.13,10,7,19,16,2,4,0,0,2,35,30,5
"STL","2016-03-16","2015021049","20152016","EDM","0",41.7,7,4,20,20,6,2,0,0,-4,31,19,12
"STL","2016-03-19","2015021075","20152016","VAN","0",45.97,1,5,10,27,3,4,0,0,1,30,25,5
"STL","2016-03-22","2015021098","20152016","S.J","0",49.07,6,3,26,28,2,2,0,0,0,17,23,-6
"STL","2016-03-25","2015021114","20152016","VAN","1",54.62,4,8,34,14,0,2,0,0,2,22,27,-5
"STL","2016-03-26","2015021123","20152016","WSH","0",55.73,6,6,27,14,3,2,0,0,-1,24,17,7
"STL","2016-03-29","2015021145","20152016","COL","1",49.7,4,10,26,19,2,4,0,0,2,31,17,14
"STL","2016-04-01","2015021163","20152016","BOS","1",47.32,6,4,17,29,3,4,0,0,1,31,22,9
"STL","2016-04-03","2015021181","20152016","COL","0",48.65,1,12,10,19,5,3,1,1,-2,31,23,8
"STL","2016-04-04","2015021186","20152016","ARI","1",46.53,0,6,18,15,4,5,0,0,1,14,27,-13
"STL","2016-04-07","2015021210","20152016","CHI","0",55.55,3,3,24,25,4,3,1,1,-1,23,23,0
"STL","2016-04-09","2015021226","20152016","WSH","1",49.85,2,6,23,19,2,1,0,0,-1,18,25,-7
"STL","Total","-","20152016","-","-",49.69,370,430,1797,1733,244,217,25,26,-26,2070,1941,129
