"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"WPG","2017-11-11","2017020259","20172018","ARI","0",3.05,100,100,100,80,100,1,0,4,0,4,0,4,1,0.32,0,1,4,4,3,0.32
"WPG","2017-11-14","2017020272","20172018","ARI","1",5.2,0,80,87.5,87.5,96.86,0,0,4,1,7,1,7,1,0.61,0.02,0,3,6,6,0.59
"WPG","2017-11-16","2017020284","20172018","PHI","1",10.62,100,85.71,81.82,85.71,94.58,1,0,6,1,9,2,12,2,0.65,0.04,1,5,7,10,0.61
"WPG","2017-11-18","2017020295","20172018","N.J","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WPG","2017-11-20","2017020313","20172018","NSH","0",2.7,100,83.33,83.33,83.33,89.92,1,0,5,1,5,1,5,1,0.34,0.04,1,4,4,4,0.3
"WPG","2017-11-22","2017020333","20172018","L.A","0",5.27,100,100,100,100,100,1,0,3,0,9,0,11,0,0.6,0,1,3,9,11,0.6
"WPG","2017-11-24","2017020337","20172018","ANA","0",4.63,100,62.5,66.67,60,59.53,2,0,5,3,6,3,6,4,0.57,0.39,2,2,3,2,0.18
"WPG","2017-11-25","2017020357","20172018","S.J","0",6,0,80,80,71.43,68.85,0,1,4,1,4,1,5,2,0.26,0.12,-1,3,3,3,0.14
"WPG","2017-11-27","2017020365","20172018","MIN","1",6.67,100,100,100,100,100,2,0,5,0,8,0,13,0,0.62,0,2,5,8,13,0.62
"WPG","2017-11-29","2017020380","20172018","COL","0",7.18,0,57.14,66.67,69.23,87.56,0,0,4,3,6,3,9,4,0.58,0.08,0,1,3,5,0.5
"WPG","2017-12-01","2017020394","20172018","VGK","1",6.5,100,90,87.5,87.5,93.27,3,0,9,1,14,2,14,2,1.17,0.08,3,8,12,12,1.09
"WPG","2017-12-03","2017020409","20172018","OTT","1",5.47,100,100,100,100,100,3,0,10,0,11,0,13,0,0.82,0,3,10,11,13,0.82
"WPG","2017-12-05","2017020419","20172018","DET","0",10.12,100,72.73,75,76.47,87.85,1,0,8,3,12,4,13,4,0.85,0.12,1,5,8,9,0.73
"WPG","2017-12-07","2017020434","20172018","FLA","0",10.08,100,87.5,89.47,91.67,94.44,1,0,14,2,17,2,22,2,2.07,0.12,1,12,15,20,1.94
"WPG","2017-12-09","2017020447","20172018","T.B","0",2,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"WPG","2017-12-11","2017020464","20172018","VAN","1",4.62,100,100,100,100,100,2,0,6,0,8,0,11,0,0.82,0,2,6,8,11,0.82
"WPG","2017-12-14","2017020485","20172018","CHI","1",2.08,100,100,100,100,100,1,0,2,0,3,0,3,0,0.11,0,1,2,3,3,0.11
"WPG","2017-12-16","2017020501","20172018","STL","0",7.45,0,76.92,81.25,80,85.4,0,0,10,3,13,3,16,4,1.57,0.27,0,7,10,12,1.3
"WPG","2017-12-17","2017020507","20172018","STL","1",5.33,100,100,100,100,100,1,0,5,0,7,0,7,0,0.45,0,1,5,7,7,0.45
"WPG","2017-12-19","2017020521","20172018","NSH","0",8.68,100,85.71,90,90,99.3,1,0,6,1,9,1,9,1,0.85,0.01,1,5,8,8,0.85
"WPG","2017-12-21","2017020529","20172018","BOS","0",5.87,0,83.33,88.89,90.91,82.43,0,0,5,1,8,1,10,1,0.76,0.16,0,4,7,9,0.59
"WPG","2017-12-23","2017020544","20172018","NYI","0",4.48,0,75,71.43,77.78,69.11,0,0,3,1,5,2,7,2,0.41,0.18,0,2,3,5,0.23
"WPG","2017-12-27","2017020566","20172018","EDM","1",7.98,0,77.78,72.73,76.47,65.54,0,1,7,2,8,3,13,4,0.5,0.26,-1,5,5,9,0.24
"WPG","2017-12-29","2017020582","20172018","NYI","1",7.72,100,100,85.71,92.31,88.21,1,0,4,0,6,1,12,1,0.45,0.06,1,4,5,11,0.39
"WPG","2017-12-31","2017020600","20172018","EDM","0",5,100,85.71,77.78,84.62,90.45,2,0,6,1,7,2,11,2,1,0.11,2,5,5,9,0.89
"WPG","2018-01-02","2017020610","20172018","COL","0",7.72,100,100,100,100,100,1,0,8,0,12,0,19,0,1.13,0,1,8,12,19,1.13
"WPG","2018-01-05","2017020631","20172018","BUF","1",6.03,100,100,100,100,100,2,0,5,0,7,0,10,0,0.55,0,2,5,7,10,0.55
"WPG","2018-01-07","2017020646","20172018","S.J","1",4.42,100,71.43,77.78,80,77.21,1,0,5,2,7,2,8,2,0.61,0.18,1,3,5,6,0.43
"WPG","2018-01-09","2017020653","20172018","BUF","0",6.2,100,100,87.5,87.5,90.3,2,0,5,0,7,1,7,1,0.47,0.05,2,5,6,6,0.42
"WPG","2018-01-12","2017020668","20172018","CHI","0",6,0,75,80,83.33,98.36,0,0,3,1,4,1,5,1,0.39,0.01,0,2,3,4,0.39
"WPG","2018-01-13","2017020674","20172018","MIN","0",2.97,100,100,87.5,90,86.65,1,0,5,0,7,1,9,1,0.52,0.08,1,5,6,8,0.44
"WPG","2018-01-20","2017020711","20172018","CGY","0",2.47,0,33.33,40,57.14,32.83,0,0,1,2,2,3,4,3,0.15,0.31,0,-1,-1,1,-0.16
"WPG","2018-01-21","2017020723","20172018","VAN","1",4,0,100,100,100,100,0,0,5,0,9,0,12,0,0.45,0,0,5,9,12,0.45
"WPG","2018-01-23","2017020743","20172018","S.J","0",4.12,100,50,66.67,83.33,97.7,1,0,1,1,2,1,5,1,0.26,0.01,1,0,1,4,0.25
"WPG","2018-01-25","2017020759","20172018","ANA","0",3.33,0,100,100,100,100,0,0,8,0,9,0,10,0,0.72,0,0,8,9,10,0.72
"WPG","2018-01-30","2017020769","20172018","T.B","1",4.92,100,100,100,100,100,1,0,8,0,8,0,11,0,1.45,0,1,8,8,11,1.45
"WPG","2018-02-01","2017020783","20172018","VGK","1",6,0,80,87.5,88.89,58.82,0,1,4,1,7,1,8,1,0.48,0.34,-1,3,6,7,0.14
"WPG","2018-02-03","2017020799","20172018","COL","1",3.07,100,100,83.33,88.89,82.37,1,0,4,0,5,1,8,1,0.5,0.11,1,4,4,7,0.39
"WPG","2018-02-06","2017020820","20172018","ARI","1",7.55,0,63.64,71.43,78.95,93.95,0,0,7,4,10,4,15,4,0.98,0.06,0,3,6,11,0.91
"WPG","2018-02-09","2017020840","20172018","STL","1",4.7,100,66.67,75,77.78,97.32,1,0,4,2,6,2,7,2,0.39,0.01,1,2,4,5,0.38
"WPG","2018-02-11","2017020854","20172018","NYR","1",8,0,100,100,100,100,0,0,7,0,14,0,19,0,1.15,0,0,7,14,19,1.15
"WPG","2018-02-13","2017020873","20172018","WSH","1",6,0,87.5,90.91,94.12,99.43,0,0,7,1,10,1,16,1,1.19,0.01,0,6,9,15,1.18
"WPG","2018-02-16","2017020892","20172018","COL","1",7.12,100,87.5,90,76.92,94.86,2,0,7,1,9,1,10,3,1.12,0.06,2,6,8,7,1.06
"WPG","2018-02-18","2017020910","20172018","FLA","1",2.22,100,100,100,100,100,1,0,7,0,8,0,8,0,0.66,0,1,7,8,8,0.66
"WPG","2018-02-20","2017020924","20172018","L.A","1",3.3,100,50,66.67,75,97.77,1,0,1,1,2,1,3,1,0.18,0,1,0,1,2,0.18
"WPG","2018-02-23","2017020943","20172018","STL","0",8.18,100,75,75,83.33,90.33,1,0,6,2,6,2,10,2,0.69,0.07,1,4,4,8,0.62
"WPG","2018-02-24","2017020955","20172018","DAL","0",1.73,100,100,100,100,100,1,0,2,0,2,0,2,0,0.2,0,1,2,2,2,0.2
"WPG","2018-02-27","2017020974","20172018","NSH","1",2.67,100,100,100,100,100,1,0,3,0,6,0,6,0,0.47,0,1,3,6,6,0.47
"WPG","2018-03-02","2017020994","20172018","DET","1",6,0,85.71,80,85.71,80.68,0,0,6,1,8,2,12,2,0.61,0.15,0,5,6,10,0.47
"WPG","2018-03-04","2017021012","20172018","CAR","0",2.1,100,100,100,100,100,1,0,1,0,4,0,4,0,0.39,0,1,1,4,4,0.39
"WPG","2018-03-06","2017021022","20172018","NYR","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WPG","2018-03-08","2017021033","20172018","N.J","0",2,0,66.67,66.67,66.67,48.61,0,0,2,1,2,1,2,1,0.08,0.08,0,1,1,1,0
"WPG","2018-03-10","2017021051","20172018","PHI","0",6.53,100,66.67,60,71.43,66.01,1,0,2,1,3,2,5,2,0.22,0.11,1,1,1,3,0.11
"WPG","2018-03-12","2017021065","20172018","WSH","0",5.28,0,100,100,100,100,0,0,3,0,6,0,8,0,0.38,0,0,3,6,8,0.38
"WPG","2018-03-13","2017021074","20172018","NSH","0",8.47,33.33,60,58.33,70.59,61.5,1,2,6,4,7,5,12,5,0.74,0.47,-1,2,2,7,0.28
"WPG","2018-03-15","2017021089","20172018","CHI","1",7.5,0,90.91,93.33,90.48,98.99,0,0,10,1,14,1,19,2,1.55,0.02,0,9,13,17,1.53
"WPG","2018-03-18","2017021114","20172018","DAL","1",6.27,100,71.43,75,78.57,65.04,1,0,5,2,9,3,11,3,0.62,0.33,1,3,6,8,0.28
"WPG","2018-03-20","2017021128","20172018","L.A","1",8,0,100,90.91,94.12,92.99,0,0,7,0,10,1,16,1,0.54,0.04,0,7,9,15,0.5
"WPG","2018-03-23","2017021149","20172018","ANA","1",4,0,100,100,100,100,0,0,2,0,3,0,3,0,0.23,0,0,2,3,3,0.23
"WPG","2018-03-25","2017021165","20172018","NSH","1",5.38,100,87.5,88.89,90,96.35,2,0,7,1,8,1,9,1,0.68,0.03,2,6,7,8,0.66
"WPG","2018-03-27","2017021182","20172018","BOS","1",2,0,100,100,100,100,0,0,3,0,3,0,3,0,0.3,0,0,3,3,3,0.3
"WPG","2018-03-29","2017021196","20172018","CHI","0",1.02,0,100,100,100,100,0,0,1,0,2,0,2,0,0.19,0,0,1,2,2,0.19
"WPG","2018-03-31","2017021209","20172018","TOR","0",2.33,100,66.67,66.67,66.67,65.4,1,0,4,2,4,2,4,2,0.21,0.11,1,2,2,2,0.1
"WPG","2018-04-02","2017021224","20172018","OTT","0",5.65,100,66.67,70,76.92,92.66,1,0,6,3,7,3,10,3,0.58,0.05,1,3,4,7,0.53
"WPG","2018-04-03","2017021232","20172018","MTL","0",2.63,100,100,100,100,100,1,0,3,0,3,0,4,0,0.22,0,1,3,3,4,0.22
"WPG","2018-04-05","2017021248","20172018","CGY","1",6,0,75,77.78,77.78,97.71,0,0,6,2,7,2,7,2,0.57,0.01,0,4,5,5,0.56
"WPG","2018-04-07","2017021264","20172018","CHI","1",6.78,100,85.71,88.89,93.33,96.83,1,0,6,1,8,1,14,1,0.84,0.03,1,5,7,13,0.82
"WPG","Total","-","20172018","-","-",5.26,91.43,83.98,85.26,86.99,90.05,64,6,414,79,561,97,729,109,48.59,5.37,58,335,464,620,43.22
