"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"CHI","2018-12-23","2018020562","20182019","FLA","1",4.63,0,0,0,0,0,0,1,0,4,0,6,0,8,0,0.35,-1,-4,-6,-8,-0.35
"CHI","2018-12-27","2018020575","20182019","MIN","1",5.48,0,10,9.09,7.14,0.32,0,0,1,9,1,10,1,13,0,0.94,0,-8,-9,-12,-0.93
"CHI","2018-12-29","2018020595","20182019","COL","0",4.7,0,0,0,0,0,0,1,0,6,0,8,0,9,0,1.01,-1,-6,-8,-9,-1.01
"CHI","2019-01-01","2018020612","20182019","BOS","1",5.4,0,0,0,0,0,0,2,0,6,0,9,0,14,0,0.95,-2,-6,-9,-14,-0.95
"CHI","2019-01-03","2018020624","20182019","NYI","0",2.35,0,0,0,0,0,0,1,0,4,0,4,0,4,0,0.56,-1,-4,-4,-4,-0.56
"CHI","2019-01-06","2018020650","20182019","PIT","0",4.82,0,0,0,0,0,0,0,0,3,0,4,0,6,0,0.47,0,-3,-4,-6,-0.47
"CHI","2019-01-07","2018020655","20182019","CGY","1",5.4,0,12.5,10,9.09,6.94,0,1,1,7,1,9,1,10,0.09,1.23,-1,-6,-8,-9,-1.14
"CHI","2019-01-09","2018020668","20182019","NSH","1",7.9,50,12.5,11.11,12.5,11.41,1,1,1,7,1,8,2,14,0.1,0.8,0,-6,-7,-12,-0.7
"CHI","2019-01-12","2018020694","20182019","VGK","1",4,0,0,0,0,0,0,0,0,6,0,8,0,8,0,1.22,0,-6,-8,-8,-1.22
"CHI","2019-01-14","2018020707","20182019","N.J","0",1.27,0,0,0,0,0,0,2,0,2,0,2,0,3,0,0.08,-2,-2,-2,-3,-0.08
"CHI","2019-01-17","2018020728","20182019","NYR","0",2,0,0,0,0,0,0,0,0,6,0,7,0,7,0,0.76,0,-6,-7,-7,-0.76
"CHI","2019-01-20","2018020751","20182019","WSH","1",4,0,0,0,14.29,0,0,0,0,4,0,5,1,6,0,0.36,0,-4,-5,-5,-0.36
"CHI","2019-01-22","2018020762","20182019","NYI","1",4,0,0,0,0,0,0,0,0,3,0,5,0,6,0,0.57,0,-3,-5,-6,-0.57
"CHI","2019-02-01","2018020781","20182019","BUF","0",5.53,0,0,0,0,0,0,1,0,12,0,12,0,13,0,1.56,-1,-12,-12,-13,-1.56
"CHI","2019-02-02","2018020799","20182019","MIN","0",6.75,0,33.33,28.57,16.67,3.29,0,1,2,4,2,5,2,10,0.01,0.26,-1,-2,-3,-8,-0.25
"CHI","2019-02-05","2018020820","20182019","EDM","0",4.65,0,0,0,7.69,0,0,2,0,9,0,11,1,12,0,1.43,-2,-9,-11,-11,-1.43
"CHI","2019-02-07","2018020834","20182019","VAN","1",7.48,0,33.33,37.5,27.27,29.66,0,0,2,4,3,5,3,8,0.23,0.55,0,-2,-2,-5,-0.32
"CHI","2019-02-10","2018020857","20182019","DET","1",4,0,20,16.67,16.67,16.87,0,0,1,4,1,5,1,5,0.07,0.35,0,-3,-4,-4,-0.28
"CHI","2019-02-12","2018020863","20182019","BOS","0",7,0,20,11.11,9.09,11.32,0,2,1,4,1,8,1,10,0.09,0.7,-2,-3,-7,-9,-0.61
"CHI","2019-02-14","2018020883","20182019","N.J","1",5.18,50,40,36.36,33.33,37.26,1,1,4,6,4,7,4,8,0.48,0.8,0,-2,-3,-4,-0.33
"CHI","2019-02-16","2018020900","20182019","CBJ","1",2,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0.05,0,-1,-1,-2,-0.05
"CHI","2019-02-18","2018020912","20182019","OTT","1",2.85,0,33.33,33.33,33.33,1.34,0,1,1,2,1,2,1,2,0,0.24,-1,-1,-1,-1,-0.24
"CHI","2019-02-20","2018020925","20182019","DET","0",6.62,0,0,0,0,0,0,1,0,8,0,8,0,11,0,1.01,-1,-8,-8,-11,-1.01
"CHI","2019-02-22","2018020942","20182019","COL","1",7.33,0,37.5,37.5,33.33,29.62,0,1,3,5,3,5,3,6,0.17,0.4,-1,-2,-2,-3,-0.23
"CHI","2019-02-24","2018020958","20182019","DAL","1",2.63,0,0,0,0,0,0,1,0,2,0,2,0,5,0,0.48,-1,-2,-2,-5,-0.48
"CHI","2019-02-27","2018020983","20182019","ANA","0",2,100,25,25,20,20.29,1,0,1,3,1,3,1,4,0.11,0.42,1,-2,-2,-3,-0.31
"CHI","2019-03-02","2018021000","20182019","L.A","0",2.3,0,0,0,14.29,0,0,2,0,5,0,6,1,6,0,0.54,-2,-5,-6,-5,-0.54
"CHI","2019-03-03","2018021016","20182019","S.J","0",2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.07,0,-1,-1,-1,-0.07
"CHI","2019-03-07","2018021038","20182019","BUF","1",3.97,0,66.67,66.67,66.67,48.38,0,0,2,1,2,1,2,1,0.05,0.05,0,1,1,1,0
"CHI","2019-03-09","2018021057","20182019","DAL","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHI","2019-03-11","2018021069","20182019","ARI","1",4,0,20,16.67,16.67,30.83,0,0,1,4,1,5,1,5,0.29,0.64,0,-3,-4,-4,-0.36
"CHI","2019-03-13","2018021080","20182019","TOR","0",0.55,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0.06,-1,-1,-2,-2,-0.06
"CHI","2019-03-16","2018021103","20182019","MTL","0",7.15,0,0,7.14,6.25,4.31,0,0,0,9,1,13,1,15,0.06,1.23,0,-9,-12,-14,-1.18
"CHI","2019-03-18","2018021119","20182019","VAN","1",0.07,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.05,-1,-1,-1,-1,-0.05
"CHI","2019-03-21","2018021142","20182019","PHI","1",2,0,28.57,28.57,22.22,43.57,0,0,2,5,2,5,2,7,0.46,0.59,0,-3,-3,-5,-0.14
"CHI","2019-03-23","2018021152","20182019","COL","0",8.48,0,10,7.69,5.88,2.61,0,1,1,9,1,12,1,16,0.03,1.2,-1,-8,-11,-15,-1.17
"CHI","2019-03-24","2018021167","20182019","COL","1",4.52,0,16.67,16.67,9.09,7.88,0,1,1,5,1,5,1,10,0.04,0.5,-1,-4,-4,-9,-0.46
"CHI","2019-03-26","2018021184","20182019","ARI","0",1.82,0,33.33,40,28.57,14.69,0,1,1,2,2,3,2,5,0.09,0.55,-1,-1,-1,-3,-0.46
"CHI","2019-03-28","2018021196","20182019","S.J","0",8.45,0,0,0,0,0,0,2,0,9,0,13,0,17,0,1.65,-2,-9,-13,-17,-1.65
"CHI","2019-03-30","2018021214","20182019","L.A","0",4.32,0,0,25,20,8.48,0,1,0,3,1,3,1,4,0.02,0.21,-1,-3,-2,-3,-0.19
"CHI","2019-04-01","2018021226","20182019","WPG","1",7.38,0,37.5,30.77,28.57,14.66,0,0,3,5,4,9,4,10,0.19,1.1,0,-2,-5,-6,-0.91
"CHI","2019-04-03","2018021240","20182019","STL","1",4.4,0,16.67,14.29,22.22,1.65,0,1,1,5,1,6,2,7,0.01,0.41,-1,-4,-5,-5,-0.4
"CHI","2019-04-05","2018021255","20182019","DAL","1",1.25,0,0,0,0,0,0,1,0,2,0,4,0,5,0,0.5,-1,-2,-4,-5,-0.5
"CHI","2019-04-06","2018021266","20182019","NSH","0",4.37,0,14.29,11.11,8.33,0.92,0,1,1,6,1,8,1,11,0,0.49,-1,-5,-7,-10,-0.49
"CHI","Total","-","20182019","-","-",4.49,7.46,13.91,12.31,11.51,11,5,62,64,396,74,527,84,646,6.34,51.31,-57,-332,-453,-562,-44.96
