"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"ANA","2016-12-09","2016020410","20162017","S.J","1",4.37,4,0,0,7,6,0,0,0,0
"ANA","2016-12-11","2016020421","20162017","OTT","1",2.78,2,0,0,1,4,0,0,0,0
"ANA","2016-12-13","2016020439","20162017","DAL","0",6.93,5,1,1,4,6,1,1,1,0
"ANA","2016-12-15","2016020445","20162017","BOS","0",6,5,0,1,3,6,0,1,0,0
"ANA","2016-12-17","2016020464","20162017","DET","0",2.22,3,0,0,1,3,0,0,0,0
"ANA","2016-12-19","2016020478","20162017","TOR","0",6.32,6,0,0,8,7,0,0,0,0
"ANA","2016-12-20","2016020485","20162017","MTL","0",4.58,3,1,0,3,3,1,0,0,0
"ANA","2016-12-22","2016020499","20162017","OTT","0",6.72,4,1,2,8,5,1,3,1,0
"ANA","2016-12-27","2016020526","20162017","S.J","1",2,1,0,0,0,1,0,0,0,0
"ANA","2016-12-29","2016020541","20162017","CGY","0",8.58,6,2,0,9,8,3,0,0,0
"ANA","2016-12-30","2016020546","20162017","VAN","0",2,2,0,0,1,3,0,0,0,0
"ANA","2017-01-01","2016020561","20162017","PHI","1",4,2,0,0,4,2,0,0,0,0
"ANA","2017-01-04","2016020577","20162017","DET","1",5.52,3,1,0,5,4,2,1,1,0
"ANA","2017-01-06","2016020590","20162017","ARI","1",6,5,1,0,4,5,1,0,0,0
"ANA","2017-01-08","2016020608","20162017","MIN","1",6,3,0,1,8,3,0,2,0,0
"ANA","2017-01-10","2016020619","20162017","DAL","1",6.42,5,1,0,5,6,1,0,0,0
"ANA","2017-01-12","2016020630","20162017","COL","0",2,1,0,0,3,1,0,1,0,0
"ANA","2017-01-14","2016020647","20162017","ARI","0",4,4,1,0,1,5,1,1,1,0
"ANA","2017-01-15","2016020655","20162017","STL","1",6,3,1,0,4,3,3,0,0,0
"ANA","2017-01-17","2016020671","20162017","T.B","1",8.07,8,1,0,4,9,2,0,0,0
"ANA","2017-01-19","2016020683","20162017","COL","1",8.35,6,0,0,6,8,0,0,0,0
"ANA","2017-01-21","2016020699","20162017","MIN","0",3.48,3,0,0,3,4,0,0,0,0
"ANA","2017-01-23","2016020711","20162017","WPG","0",2.88,2,0,0,5,2,0,0,0,0
"ANA","2017-01-25","2016020727","20162017","EDM","1",3.35,2,0,0,4,2,0,0,0,0
"ANA","2017-01-31","2016020753","20162017","COL","1",1.98,1,0,0,2,1,0,0,0,0
"ANA","2017-02-03","2016020768","20162017","FLA","0",3.4,0,0,1,8,0,1,2,0,0
"ANA","2017-02-04","2016020776","20162017","T.B","0",6.98,3,0,1,7,4,0,1,0,0
"ANA","2017-02-07","2016020791","20162017","NYR","0",8,5,2,1,11,6,2,1,0,0
"ANA","2017-02-09","2016020803","20162017","BUF","0",6.35,5,1,0,3,6,2,0,0,0
"ANA","2017-02-11","2016020824","20162017","WSH","0",3.75,3,1,1,2,3,1,1,0,0
"ANA","2017-02-14","2016020840","20162017","MIN","0",0,0,0,0,0,0,0,0,0,0
"ANA","2017-02-17","2016020857","20162017","FLA","1",5.42,4,2,0,4,6,2,0,0,0
"ANA","2017-02-19","2016020878","20162017","L.A","1",4,2,0,0,4,2,0,1,1,0
"ANA","2017-02-20","2016020881","20162017","ARI","0",3.68,1,0,0,8,1,0,0,0,0
"ANA","2017-02-22","2016020893","20162017","BOS","1",4.7,4,0,0,9,5,0,0,0,0
"ANA","2017-02-25","2016020904","20162017","L.A","0",7.97,7,1,1,4,8,2,2,0,0
"ANA","2017-03-03","2016020951","20162017","TOR","1",2,1,0,0,2,1,0,0,0,0
"ANA","2017-03-05","2016020967","20162017","VAN","1",4,2,0,0,3,3,0,1,1,0
"ANA","2017-03-07","2016020981","20162017","NSH","1",2.67,0,2,0,2,3,4,0,0,0
"ANA","2017-03-09","2016020988","20162017","CHI","0",4,3,0,0,5,3,0,0,0,0
"ANA","2017-03-10","2016020998","20162017","STL","0",3.77,2,0,0,3,2,0,0,0,0
"ANA","2017-03-12","2016021014","20162017","WSH","1",7.75,6,2,0,6,8,2,0,0,0
"ANA","2017-03-15","2016021036","20162017","STL","1",8.03,6,1,0,5,8,1,3,2,0
"ANA","2017-03-17","2016021052","20162017","BUF","1",0,0,0,0,0,0,0,0,0,0
"ANA","2017-03-18","2016021062","20162017","S.J","0",4,3,0,0,3,3,0,0,0,0
"ANA","2017-03-22","2016021088","20162017","EDM","1",9.22,6,0,1,13,8,0,2,1,0
"ANA","2017-03-24","2016021104","20162017","WPG","1",6,4,1,0,6,5,2,0,0,0
"ANA","2017-03-26","2016021121","20162017","NYR","1",3.13,2,0,0,4,2,1,0,0,0
"ANA","2017-03-28","2016021135","20162017","VAN","0",7.38,4,1,0,11,5,1,0,0,0
"ANA","2017-03-30","2016021148","20162017","WPG","0",3.83,3,2,0,1,4,2,0,0,0
"ANA","2017-04-01","2016021164","20162017","EDM","0",1.2,2,0,0,1,2,0,0,0,0
"ANA","2017-04-02","2016021174","20162017","CGY","0",4.58,3,0,1,3,3,1,1,0,0
"ANA","2017-04-04","2016021189","20162017","CGY","1",7.58,5,1,3,2,6,1,3,0,0
"ANA","2017-04-06","2016021203","20162017","CHI","1",4.8,4,0,0,2,4,0,0,0,0
"ANA","2017-04-09","2016021229","20162017","L.A","1",6.75,4,0,0,10,5,0,0,0,0
"ANA","Total","-","20162017","-","-",5,278,58,18,382,351,82,34,11,0
