"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"PIT","2016-02-18","2015020859","20152016","DET","1",0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PIT","2016-02-20","2015020874","20152016","T.B","1",7.07,100,50,50,46.15,43.99,1,0,3,3,6,6,6,7,0.29,0.37,1,0,0,-1,-0.08
"PIT","2016-02-21","2015020883","20152016","BUF","0",2.57,33.33,40,40,33.33,62.86,1,2,2,3,2,3,2,4,0.3,0.18,-1,-1,-1,-2,0.12
"PIT","2016-02-24","2015020903","20152016","BOS","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PIT","2016-02-27","2015020922","20152016","WPG","1",2.5,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0.24,-1,-2,-2,-2,-0.24
"PIT","2016-02-29","2015020939","20152016","ARI","1",4.83,0,14.29,14.29,8.33,0.67,0,0,1,6,1,6,1,11,0,0.53,0,-5,-5,-10,-0.53
"PIT","2016-03-03","2015020957","20152016","NYR","1",3.15,0,33.33,33.33,50,18.84,0,0,1,2,1,2,2,2,0.03,0.15,0,-1,-1,0,-0.11
"PIT","2016-03-05","2015020970","20152016","CGY","1",6,0,16.67,11.11,20,17.44,0,0,1,5,1,8,2,8,0.11,0.52,0,-4,-7,-6,-0.41
"PIT","2016-03-06","2015020981","20152016","N.J","0",4.65,0,42.86,27.27,25,6.1,0,0,3,4,3,8,3,9,0.06,0.9,0,-1,-5,-6,-0.84
"PIT","2016-03-08","2015020994","20152016","NYI","0",4.22,0,0,12.5,11.11,3.99,0,2,0,7,1,7,1,8,0.03,0.68,-2,-7,-6,-7,-0.66
"PIT","2016-03-11","2015021013","20152016","CBJ","0",4,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0.18,0,-2,-2,-3,-0.18
"PIT","2016-03-13","2015021030","20152016","NYR","0",5.58,0,0,0,0,0,0,1,0,8,0,10,0,11,0,1.04,-1,-8,-10,-11,-1.04
"PIT","2016-03-15","2015021040","20152016","NYI","1",5.3,0,37.5,40,28.57,34.48,0,1,3,5,4,6,4,10,0.37,0.7,-1,-2,-2,-6,-0.33
"PIT","2016-03-17","2015021054","20152016","CAR","1",7.17,0,14.29,11.11,9.09,18.13,0,0,1,6,1,8,1,10,0.11,0.48,0,-5,-7,-9,-0.37
"PIT","2016-03-19","2015021067","20152016","PHI","0",6,0,40,42.86,37.5,32.24,0,0,2,3,3,4,3,5,0.16,0.33,0,-1,-1,-2,-0.17
"PIT","2016-03-20","2015021080","20152016","WSH","1",4,0,50,50,33.33,61.94,0,0,2,2,2,2,2,4,0.18,0.11,0,0,0,-2,0.07
"PIT","2016-03-24","2015021102","20152016","N.J","1",4.13,0,0,0,0,0,0,1,0,4,0,6,0,9,0,0.35,-1,-4,-6,-9,-0.35
"PIT","2016-03-26","2015021115","20152016","DET","0",2.45,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0.16,-1,-1,-2,-2,-0.16
"PIT","2016-03-27","2015021130","20152016","NYR","0",4,0,20,20,14.29,19.87,0,0,1,4,1,4,1,6,0.08,0.31,0,-3,-3,-5,-0.23
"PIT","2016-03-29","2015021142","20152016","BUF","1",5.5,50,33.33,37.5,30,56.43,2,2,2,4,3,5,3,7,0.55,0.42,0,-2,-2,-4,0.13
"PIT","2016-03-31","2015021154","20152016","NSH","1",6.2,0,10,8.33,7.14,12.33,0,0,1,9,1,11,1,13,0.09,0.67,0,-8,-10,-12,-0.58
"PIT","2016-04-02","2015021167","20152016","NYI","0",6.78,100,33.33,22.22,18.18,33.61,1,0,2,4,2,7,2,9,0.25,0.49,1,-2,-5,-7,-0.24
"PIT","2016-04-03","2015021179","20152016","PHI","1",3.88,0,0,0,0,0,0,0,0,3,0,4,0,5,0,0.31,0,-3,-4,-5,-0.31
"PIT","2016-04-05","2015021193","20152016","OTT","0",6.47,0,0,0,0,0,0,0,0,6,0,7,0,11,0,0.74,0,-6,-7,-11,-0.74
"PIT","2016-04-07","2015021206","20152016","WSH","0",6.42,100,62.5,50,41.67,29.87,1,0,5,3,5,5,5,7,0.31,0.72,1,2,0,-2,-0.41
"PIT","2016-04-09","2015021218","20152016","PHI","0",9,0,0,0,0,0,0,0,0,7,0,11,0,11,0,0.82,0,-7,-11,-11,-0.82
"PIT","Total","-","20152016","-","-",5.01,17.02,15.37,13.92,12,11.32,8,39,67,369,82,507,90,660,5.38,42.17,-31,-302,-425,-570,-36.79
