"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"CHI","2019-12-21","2019020562","20192020","COL","0",6,0,100,100,100,100,0,0,6,0,9,0,13,0,0.46,0,0,6,9,13,0.46
"CHI","2019-12-23","2019020578","20192020","N.J","1",13.18,0,61.54,62.5,66.67,44.01,0,1,8,5,10,6,12,6,0.65,0.83,-1,3,4,6,-0.18
"CHI","2019-12-27","2019020589","20192020","NYI","1",8,0,50,62.5,70,66.64,0,1,3,3,5,3,7,3,0.37,0.19,-1,0,2,4,0.19
"CHI","2019-12-29","2019020604","20192020","CBJ","0",9.7,100,100,91.67,93.75,84.23,1,0,8,0,11,1,15,1,0.8,0.15,1,8,10,14,0.65
"CHI","2019-12-31","2019020622","20192020","CGY","0",4.62,50,60,77.78,72.73,81.16,1,1,3,2,7,2,8,3,0.61,0.14,0,1,5,5,0.47
"CHI","2020-01-02","2019020637","20192020","VAN","0",5.98,100,71.43,81.82,84.62,90.12,1,0,5,2,9,2,11,2,0.72,0.08,1,3,7,9,0.64
"CHI","2020-01-05","2019020657","20192020","DET","1",6.57,0,100,100,100,100,0,0,7,0,7,0,10,0,0.64,0,0,7,7,10,0.64
"CHI","2020-01-07","2019020672","20192020","CGY","1",4,0,100,100,83.33,100,0,0,3,0,3,0,5,1,0.24,0,0,3,3,4,0.24
"CHI","2020-01-09","2019020684","20192020","NSH","1",4.82,100,66.67,66.67,80,96.03,1,0,2,1,2,1,4,1,0.17,0.01,1,1,1,3,0.16
"CHI","2020-01-11","2019020699","20192020","ANA","1",1.37,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"CHI","2020-01-14","2019020720","20192020","OTT","0",2,0,100,100,100,100,0,0,3,0,4,0,4,0,0.23,0,0,3,4,4,0.23
"CHI","2020-01-15","2019020725","20192020","MTL","0",3.8,100,100,100,100,100,1,0,7,0,10,0,11,0,1.07,0,1,7,10,11,1.07
"CHI","2020-01-18","2019020747","20192020","TOR","0",0.7,0,0,100,100,100,0,0,0,0,1,0,1,0,0.1,0,0,0,1,1,0.1
"CHI","2020-01-19","2019020758","20192020","WPG","1",4.05,0,100,100,100,100,0,0,7,0,8,0,9,0,0.72,0,0,7,8,9,0.72
"CHI","2020-01-21","2019020765","20192020","FLA","1",7.57,100,100,100,100,100,1,0,9,0,11,0,18,0,1.45,0,1,9,11,18,1.45
"CHI","2020-02-01","2019020802","20192020","ARI","0",5.2,0,100,100,90,100,0,0,6,0,7,0,9,1,0.55,0,0,6,7,8,0.55
"CHI","2020-02-04","2019020821","20192020","MIN","0",4.55,0,75,80,85.71,98.4,0,0,3,1,4,1,6,1,0.46,0.01,0,2,3,5,0.45
"CHI","2020-02-05","2019020826","20192020","BOS","1",5.8,100,66.67,75,83.33,97.75,1,0,4,2,6,2,10,2,1.25,0.03,1,2,4,8,1.22
"CHI","2020-02-09","2019020858","20192020","WPG","0",5.42,0,50,42.86,60,21.57,0,1,3,3,3,4,6,4,0.17,0.62,-1,0,-1,2,-0.45
"CHI","2020-02-11","2019020875","20192020","EDM","0",6.07,0,88.89,91.67,92.31,99.64,0,0,8,1,11,1,12,1,0.77,0,0,7,10,11,0.77
"CHI","2020-02-12","2019020879","20192020","VAN","0",10,0,83.33,86.67,88.89,99.2,0,0,10,2,13,2,16,2,1.23,0.01,0,8,11,14,1.22
"CHI","2020-02-15","2019020903","20192020","CGY","0",5.3,0,71.43,75,81.82,98.91,0,0,5,2,6,2,9,2,0.95,0.01,0,3,4,7,0.94
"CHI","2020-02-16","2019020914","20192020","WPG","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHI","2020-02-19","2019020927","20192020","NYR","1",6,0,100,100,100,100,0,0,6,0,9,0,11,0,0.75,0,0,6,9,11,0.75
"CHI","2020-02-21","2019020943","20192020","NSH","1",5.45,100,100,100,100,100,1,0,11,0,15,0,17,0,1.76,0,1,11,15,17,1.76
"CHI","2020-02-23","2019020961","20192020","DAL","0",8,100,100,100,100,100,1,0,9,0,13,0,17,0,0.85,0,1,9,13,17,0.85
"CHI","2020-02-25","2019020976","20192020","STL","0",4.6,100,80,80,88.89,95.97,3,0,4,1,4,1,8,1,0.34,0.01,3,3,3,7,0.33
"CHI","2020-02-27","2019020986","20192020","T.B","0",10.52,100,66.67,72.73,81.25,97.37,1,0,6,3,8,3,13,3,0.69,0.02,1,3,5,10,0.68
"CHI","2020-02-29","2019021002","20192020","FLA","0",6,0,66.67,80,87.5,98.99,0,0,2,1,4,1,7,1,0.27,0,0,1,3,6,0.26
"CHI","2020-03-03","2019021025","20192020","ANA","1",4,0,66.67,83.33,83.33,97.75,0,0,2,1,5,1,5,1,0.47,0.01,0,1,4,4,0.46
"CHI","2020-03-05","2019021040","20192020","EDM","1",3.63,0,100,100,80,100,0,0,2,0,2,0,4,1,0.18,0,0,2,2,3,0.18
"CHI","2020-03-06","2019021044","20192020","DET","0",6,0,80,80,83.33,97.49,0,0,4,1,4,1,5,1,0.26,0.01,0,3,3,4,0.25
"CHI","2020-03-08","2019021061","20192020","STL","1",8,0,50,80,85.71,85.96,0,0,1,1,4,1,6,1,0.31,0.05,0,0,3,5,0.26
"CHI","2020-03-11","2019021079","20192020","S.J","1",3.13,100,80,85.71,85.71,93.05,2,0,4,1,6,1,6,1,0.55,0.04,2,3,5,5,0.51
"CHI","Total","-","20192020","-","-",5.15,80.49,82.01,84.31,87.13,88.41,33,8,310,68,419,78,562,83,40.39,5.3,25,242,341,479,35.09
