"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"STL","2019-02-16","2018020894","20182019","COL","0",46.53,4,5,14,27,4,2,0,0,-2,20,24,-4
"STL","2019-02-17","2018020905","20182019","MIN","0",43.22,0,4,11,25,4,3,0,0,-1,21,14,7
"STL","2019-02-19","2018020921","20182019","TOR","1",55.32,9,9,10,13,0,3,0,0,3,30,34,-4
"STL","2019-02-21","2018020937","20182019","DAL","0",45.82,10,0,18,29,3,2,0,0,-1,24,15,9
"STL","2019-02-23","2018020947","20182019","BOS","1",56.57,9,12,29,17,1,3,0,0,2,23,22,1
"STL","2019-02-24","2018020960","20182019","MIN","0",53.73,4,5,20,15,2,2,0,0,0,22,25,-3
"STL","2019-02-26","2018020975","20182019","NSH","1",50.78,7,11,16,24,3,3,0,0,0,18,22,-4
"STL","2019-03-01","2018020995","20182019","CAR","0",50.65,2,11,25,20,3,5,0,0,2,18,34,-16
"STL","2019-03-02","2018021006","20182019","DAL","1",49.67,5,2,23,24,1,1,0,0,0,24,25,-1
"STL","2019-03-06","2018021031","20182019","ANA","0",44.82,16,9,29,26,4,3,0,0,-1,23,25,-2
"STL","2019-03-07","2018021042","20182019","L.A","0",49.88,11,3,17,27,3,2,0,0,-1,21,27,-6
"STL","2019-03-09","2018021049","20182019","S.J","0",54.33,9,13,16,12,2,2,0,0,0,20,14,6
"STL","2019-03-12","2018021076","20182019","ARI","1",53.85,4,5,20,23,1,2,1,1,1,24,17,7
"STL","2019-03-14","2018021086","20182019","OTT","0",48.58,6,4,21,26,3,3,0,0,0,28,17,11
"STL","2019-03-16","2018021099","20182019","PIT","0",49.08,7,5,25,32,4,2,0,0,-2,22,22,0
"STL","2019-03-17","2018021112","20182019","BUF","0",56.88,11,10,26,25,2,2,0,0,0,25,15,10
"STL","2019-03-19","2018021127","20182019","EDM","1",46.97,2,7,14,18,1,3,1,2,3,19,19,0
"STL","2019-03-21","2018021140","20182019","DET","1",52.75,7,7,20,15,1,2,0,0,1,19,20,-1
"STL","2019-03-23","2018021159","20182019","T.B","1",48.5,3,10,20,20,3,2,0,0,-1,21,26,-5
"STL","2019-03-25","2018021173","20182019","VGK","1",54.82,2,19,17,20,1,1,0,0,0,25,25,0
"STL","2019-03-29","2018021197","20182019","NYR","0",51.97,10,9,19,23,2,1,0,0,-1,15,21,-6
"STL","2019-03-30","2018021207","20182019","N.J","0",57.55,5,4,10,20,3,1,0,0,-2,22,19,3
"STL","2019-04-01","2018021225","20182019","COL","1",59.52,6,10,20,22,1,1,0,0,0,21,25,-4
"STL","2019-04-03","2018021240","20182019","CHI","0",54.88,3,9,10,20,2,3,0,0,1,26,23,3
"STL","2019-04-04","2018021248","20182019","PHI","1",49.27,1,8,16,9,4,4,0,0,0,32,33,-1
"STL","2019-04-06","2018021258","20182019","VAN","1",56.13,5,4,13,8,1,3,0,0,2,24,25,-1
"STL","Total","-","20182019","-","-",50.19,519,579,1503,1621,198,202,14,17,7,2001,1897,104
