"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"CGY","2017-12-04","2017020415","20172018","PHI","1",4,1,0,0,0,0,0,0,0,0,3,3,0
"CGY","2017-12-06","2017020426","20172018","TOR","0",3.17,0,1,1,0,0,0,0,0,0,3,2,1
"CGY","2017-12-07","2017020432","20172018","MTL","0",6.98,0,0,0,1,0,1,0,0,1,0,4,-4
"CGY","2017-12-09","2017020453","20172018","VAN","1",6.73,4,0,0,0,1,0,0,0,-1,3,2,1
"CGY","2017-12-12","2017020472","20172018","MIN","0",6,0,0,0,0,0,0,0,0,0,1,2,-1
"CGY","2017-12-14","2017020487","20172018","S.J","1",4.05,1,0,0,0,1,1,0,0,0,2,4,-2
"CGY","2017-12-16","2017020506","20172018","NSH","1",9.18,1,0,0,1,0,0,0,0,0,4,5,-1
"CGY","2017-12-17","2017020509","20172018","VAN","0",7.92,0,1,1,3,2,0,0,0,-2,6,3,3
"CGY","2017-12-20","2017020528","20172018","STL","1",8,1,0,0,2,0,0,0,0,0,3,8,-5
"CGY","2017-12-22","2017020541","20172018","MTL","1",2,0,0,0,0,0,0,0,0,0,1,1,0
"CGY","2017-12-28","2017020575","20172018","S.J","0",4.8,3,0,0,0,0,0,0,0,0,0,4,-4
"CGY","2017-12-29","2017020586","20172018","ANA","0",4.47,2,1,1,1,1,0,0,0,-1,4,3,1
"CGY","2017-12-31","2017020599","20172018","CHI","1",0.97,0,0,0,0,0,0,0,0,0,3,0,3
"CGY","2018-01-04","2017020625","20172018","L.A","1",8,1,0,0,0,0,0,0,0,0,3,5,-2
"CGY","2018-01-06","2017020640","20172018","ANA","1",8,2,2,1,0,0,0,0,0,0,3,2,1
"CGY","2018-01-09","2017020659","20172018","MIN","0",6.53,0,0,0,0,0,0,0,0,0,3,6,-3
"CGY","2018-01-11","2017020664","20172018","T.B","0",1.37,0,0,0,0,0,0,0,0,0,2,0,2
"CGY","2018-01-12","2017020666","20172018","FLA","0",4.5,2,1,0,0,1,0,0,0,-1,5,2,3
"CGY","2018-01-14","2017020680","20172018","CAR","0",1.82,0,0,0,0,0,0,0,0,0,1,1,0
"CGY","2018-01-20","2017020711","20172018","WPG","1",6.47,1,0,0,1,1,0,0,0,-1,4,1,3
"CGY","2018-01-22","2017020730","20172018","BUF","1",5.15,1,0,0,0,0,0,0,0,0,2,3,-1
"CGY","2018-01-24","2017020745","20172018","L.A","1",8.88,4,0,2,1,1,0,0,0,-1,4,5,-1
"CGY","2018-01-25","2017020755","20172018","EDM","0",7.6,2,0,1,1,0,0,0,0,0,4,6,-2
"CGY","2018-01-30","2017020771","20172018","VGK","1",6,0,0,0,3,0,0,0,0,0,5,3,2
"CGY","2018-02-01","2017020784","20172018","T.B","1",3.23,0,0,0,1,0,0,0,0,0,3,1,2
"CGY","2018-02-03","2017020802","20172018","CHI","1",2,0,0,0,0,0,0,0,0,0,1,2,-1
"CGY","2018-02-06","2017020821","20172018","CHI","0",5.97,0,1,0,1,0,1,0,0,1,1,6,-5
"CGY","2018-02-08","2017020827","20172018","N.J","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"CGY","2018-02-09","2017020836","20172018","NYR","0",9.57,1,0,0,2,0,0,0,0,0,3,5,-2
"CGY","2018-02-11","2017020858","20172018","NYI","0",7.98,1,0,0,0,0,0,0,0,0,5,5,0
"CGY","2018-02-13","2017020864","20172018","BOS","0",9.35,1,3,0,2,0,0,0,0,0,8,7,1
"CGY","2018-02-15","2017020884","20172018","NSH","0",2.3,0,0,0,0,0,0,0,0,0,2,2,0
"CGY","2018-02-17","2017020903","20172018","FLA","1",11.27,6,0,1,0,0,0,0,0,0,7,7,0
"CGY","2018-02-19","2017020914","20172018","BOS","1",5.22,1,0,2,0,0,0,0,0,0,2,1,1
"CGY","2018-02-21","2017020929","20172018","VGK","0",1.52,0,0,0,0,0,0,0,0,0,2,0,2
"CGY","2018-02-22","2017020939","20172018","ARI","0",7.18,1,0,1,1,1,1,0,0,0,3,3,0
"CGY","2018-02-24","2017020947","20172018","COL","1",4.83,1,1,0,1,0,0,0,0,0,3,2,1
"CGY","2018-02-27","2017020975","20172018","DAL","0",8.08,3,0,0,1,0,1,0,0,1,5,7,-2
"CGY","2018-02-28","2017020981","20172018","COL","0",7.27,1,1,0,0,2,1,0,0,-1,4,3,1
"CGY","2018-03-02","2017020996","20172018","NYR","1",6,2,0,0,0,0,0,0,0,0,3,5,-2
"CGY","2018-03-05","2017021016","20172018","PIT","0",4,1,0,0,0,0,0,0,0,0,1,3,-2
"CGY","2018-03-07","2017021029","20172018","BUF","0",2.82,1,0,0,0,0,0,0,0,0,2,2,0
"CGY","2018-03-09","2017021045","20172018","OTT","0",2.38,1,0,1,1,0,0,0,0,0,2,0,2
"CGY","2018-03-11","2017021060","20172018","NYI","1",7.42,0,0,1,3,0,0,0,0,0,4,5,-1
"CGY","2018-03-13","2017021076","20172018","EDM","1",4,2,0,0,0,0,0,0,0,0,2,1,1
"CGY","2018-03-16","2017021095","20172018","S.J","1",3.27,0,0,1,0,0,1,0,0,1,2,2,0
"CGY","2018-03-18","2017021109","20172018","VGK","0",4,0,0,1,2,0,0,0,0,0,1,4,-3
"CGY","2018-03-19","2017021120","20172018","ARI","0",5.97,0,0,0,3,1,1,0,0,0,4,4,0
"CGY","2018-03-21","2017021135","20172018","ANA","1",2.87,1,0,1,0,0,0,0,0,0,2,3,-1
"CGY","2018-03-24","2017021152","20172018","S.J","0",5.32,0,0,1,0,0,0,0,0,0,6,0,6
"CGY","2018-03-26","2017021176","20172018","L.A","0",4.97,0,0,0,1,1,0,0,0,-1,3,1,2
"CGY","2018-03-29","2017021197","20172018","CBJ","1",4,0,0,0,0,0,0,0,0,0,2,1,1
"CGY","2018-03-31","2017021216","20172018","EDM","1",6,2,1,1,2,0,0,0,0,0,3,2,1
"CGY","2018-04-03","2017021235","20172018","ARI","1",2,0,0,0,0,0,0,0,0,0,2,1,1
"CGY","2018-04-05","2017021248","20172018","WPG","0",3.37,0,2,1,0,2,1,0,0,-1,2,1,1
"CGY","2018-04-07","2017021268","20172018","VGK","1",8.45,0,1,0,1,0,1,0,0,1,3,5,-2
"CGY","Total","-","20172018","-","-",5.41,77,28,25,51,20,12,0,0,-8,248,235,13
