"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"FLA","2020-01-09","2019020681","20192020","VAN","1",4.58,1,0,3,5,1,0,3,0,0
"FLA","2020-01-12","2019020707","20192020","TOR","1",5.33,0,1,7,4,0,1,8,0,0
"FLA","2020-01-16","2019020729","20192020","L.A","1",6.17,0,1,4,10,0,1,4,0,0
"FLA","2020-01-18","2019020749","20192020","DET","0",12.88,2,2,11,12,3,3,12,0,0
"FLA","2020-01-20","2019020760","20192020","MIN","0",4.87,0,1,5,9,0,1,5,0,0
"FLA","2020-01-21","2019020765","20192020","CHI","0",7.57,0,1,9,8,0,1,10,0,0
"FLA","2020-02-01","2019020794","20192020","MTL","0",3.17,0,0,3,4,0,0,3,0,0
"FLA","2020-02-03","2019020809","20192020","TOR","0",4.98,0,0,3,5,0,0,6,0,0
"FLA","2020-02-04","2019020818","20192020","CBJ","0",2,0,0,1,3,0,0,1,0,0
"FLA","2020-02-06","2019020830","20192020","VGK","1",8.62,1,0,6,18,1,0,6,0,0
"FLA","2020-02-08","2019020847","20192020","PIT","1",1.5,0,0,2,3,0,1,2,0,0
"FLA","2020-02-10","2019020861","20192020","PHI","0",9.7,0,1,8,15,0,1,9,0,0
"FLA","2020-02-11","2019020868","20192020","N.J","0",2.88,0,0,3,7,0,0,4,0,0
"FLA","2020-02-13","2019020883","20192020","PHI","1",4.47,0,0,3,10,0,0,4,0,0
"FLA","2020-02-15","2019020898","20192020","EDM","1",2,0,0,1,8,0,0,1,0,0
"FLA","2020-02-17","2019020917","20192020","S.J","0",4.95,0,1,7,4,0,1,7,0,0
"FLA","2020-02-19","2019020931","20192020","ANA","0",2,0,0,2,1,0,0,2,0,0
"FLA","2020-02-20","2019020940","20192020","L.A","0",7.67,0,1,7,9,0,1,8,0,0
"FLA","2020-02-22","2019020957","20192020","VGK","0",4,0,0,8,6,0,0,9,0,0
"FLA","2020-02-25","2019020979","20192020","ARI","0",0,0,0,0,0,0,0,0,0,0
"FLA","2020-02-27","2019020987","20192020","TOR","1",2,1,0,1,4,1,0,1,0,0
"FLA","2020-02-29","2019021002","20192020","CHI","1",6,0,1,3,10,0,1,3,0,0
"FLA","2020-03-01","2019021012","20192020","CGY","1",1.28,0,0,0,2,0,0,0,0,0
"FLA","2020-03-05","2019021035","20192020","BOS","1",5.08,0,1,5,9,0,1,6,0,0
"FLA","2020-03-07","2019021054","20192020","MTL","1",4.8,0,0,5,5,0,0,5,0,0
"FLA","2020-03-09","2019021075","20192020","STL","0",4.03,0,0,2,9,0,0,2,0,0
"FLA","Total","-","20192020","-","-",4.35,11,38,252,410,12,50,283,0,4
