"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"VAN","2020-01-16","2019020739","20192020","ARI","1",51.42,50,42.59,42.47,46.32,41.15,1,1,23,31,31,42,44,51,1.65,2.35,0,-8,-11,-7,-0.71
"VAN","2020-01-18","2019020754","20192020","S.J","1",49.53,75,60.47,53.85,52.81,56.19,3,1,26,17,35,30,47,42,2.11,1.65,2,9,5,5,0.47
"VAN","2020-01-27","2019020772","20192020","STL","1",45.83,66.67,40,40.58,40.82,43.73,2,1,20,30,28,41,40,58,1.98,2.55,1,-10,-13,-18,-0.57
"VAN","2020-01-29","2019020781","20192020","S.J","0",50.23,60,36.84,40.85,38.71,42.61,3,2,21,36,29,42,36,57,1.55,2.09,1,-15,-13,-21,-0.54
"VAN","2020-02-01","2019020793","20192020","NYI","0",55.55,66.67,42.86,45.33,42.45,49.7,4,2,24,32,34,41,45,61,1.89,1.92,2,-8,-7,-16,-0.02
"VAN","2020-02-02","2019020808","20192020","CAR","0",54.25,50,48.28,49.38,47.57,51.74,3,3,28,30,40,41,49,54,2.93,2.73,0,-2,-1,-5,0.2
"VAN","2020-02-04","2019020812","20192020","BOS","0",46.45,0,45.28,44.78,44.58,30.62,0,3,24,29,30,37,37,46,0.81,1.84,-3,-5,-7,-9,-1.03
"VAN","2020-02-06","2019020835","20192020","MIN","0",46.47,0,42.86,45.21,49.51,36.96,0,2,21,28,33,40,51,52,1.31,2.24,-2,-7,-7,-1,-0.93
"VAN","2020-02-08","2019020853","20192020","CGY","1",51.07,33.33,43.75,50.65,52.94,40.62,2,4,21,27,39,38,54,48,2.08,3.04,-2,-6,1,6,-0.96
"VAN","2020-02-10","2019020864","20192020","NSH","1",43.83,80,44.64,41.1,42.7,48.08,4,1,25,31,30,43,38,51,1.68,1.81,3,-6,-13,-13,-0.13
"VAN","2020-02-12","2019020879","20192020","CHI","1",43.13,100,26.53,29.23,30.12,30.51,1,0,13,36,19,46,25,58,1.35,3.08,1,-23,-27,-33,-1.73
"VAN","2020-02-16","2019020909","20192020","ANA","1",52.85,0,61.82,64,62.75,60.62,0,3,34,21,48,27,64,38,2.86,1.86,-3,13,21,26,1
"VAN","2020-02-19","2019020932","20192020","MIN","1",58.67,50,54.1,53.16,51.67,57.78,3,3,33,28,42,37,62,58,2.98,2.18,0,5,5,4,0.8
"VAN","2020-02-22","2019020956","20192020","BOS","1",52.63,80,46.15,48.39,44.35,63.35,8,2,30,35,45,48,51,64,3.41,1.97,6,-5,-3,-13,1.44
"VAN","2020-02-25","2019020969","20192020","MTL","0",57.8,40,44.29,47.06,45.05,44.45,2,3,31,39,40,45,50,61,2.26,2.83,-1,-8,-5,-11,-0.57
"VAN","2020-02-27","2019020988","20192020","OTT","0",54.62,20,54.72,55.26,48.72,60.25,1,4,29,24,42,34,57,60,3.2,2.11,-3,5,8,-3,1.09
"VAN","2020-02-29","2019021003","20192020","TOR","0",48.75,40,51.16,52.24,52.63,52.68,2,3,22,21,35,32,50,45,1.88,1.68,-1,1,3,5,0.19
"VAN","2020-03-01","2019021013","20192020","CBJ","0",51.47,50,51.67,54.67,54.17,53.44,2,2,31,29,41,34,52,44,1.89,1.64,0,2,7,8,0.24
"VAN","2020-03-04","2019021032","20192020","ARI","1",48.47,33.33,50.85,54.22,50,45.21,1,2,30,29,45,38,52,52,2.05,2.49,-1,1,7,0,-0.43
"VAN","2020-03-06","2019021047","20192020","COL","1",49.08,62.5,43.48,36.36,40.18,36.63,5,3,20,26,28,49,45,67,1.6,2.77,2,-6,-21,-22,-1.17
"VAN","2020-03-08","2019021064","20192020","CBJ","1",48.28,33.33,51.28,51.61,49.43,48.91,1,2,20,19,32,30,43,44,1.48,1.55,-1,1,2,-1,-0.07
"VAN","2020-03-10","2019021077","20192020","NYI","1",57.05,42.86,42.19,51.04,48.76,51.62,3,4,27,37,49,47,59,62,2.87,2.69,-1,-10,2,-3,0.18
"VAN","Total","-","20192020","-","-",48.8,48.82,47.93,49.03,48.41,48.31,145,152,1700,1847,2378,2472,3141,3347,135.96,145.47,-7,-147,-94,-206,-9.52
