"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"MIN","2018-12-20","2018020533","20182019","PIT","0",50.58,4,5,28,26,2,3,0,0,1,21,31,-10
"MIN","2018-12-22","2018020556","20182019","DAL","1",50.78,2,5,24,23,3,3,1,1,0,20,29,-9
"MIN","2018-12-27","2018020575","20182019","CHI","0",46.25,1,8,23,14,3,1,0,0,-2,26,25,1
"MIN","2018-12-29","2018020584","20182019","WPG","0",55.48,7,6,22,26,3,1,0,0,-2,25,28,-3
"MIN","2018-12-31","2018020603","20182019","PIT","1",55.4,4,9,29,25,2,1,0,0,-1,25,24,1
"MIN","2019-01-03","2018020621","20182019","TOR","0",47.05,6,5,15,17,3,2,0,0,-1,24,33,-9
"MIN","2019-01-05","2018020637","20182019","OTT","0",51.03,7,5,24,24,0,1,0,0,1,31,26,5
"MIN","2019-01-07","2018020654","20182019","MTL","0",45.8,8,10,17,26,4,1,1,2,-2,24,13,11
"MIN","2019-01-08","2018020657","20182019","BOS","0",53.27,9,12,28,18,1,3,0,0,2,27,29,-2
"MIN","2019-01-10","2018020678","20182019","WPG","1",45.97,1,9,15,21,3,1,0,0,-2,28,14,14
"MIN","2019-01-12","2018020693","20182019","DET","1",48.55,6,5,20,15,2,1,0,0,-1,18,30,-12
"MIN","2019-01-14","2018020708","20182019","PHI","0",44.32,6,9,18,14,4,3,0,0,-1,17,28,-11
"MIN","2019-01-15","2018020717","20182019","L.A","1",59,1,10,5,14,1,2,0,0,1,30,28,2
"MIN","2019-01-17","2018020731","20182019","ANA","1",46.87,3,6,20,17,3,2,0,0,-1,17,19,-2
"MIN","2019-01-19","2018020748","20182019","CBJ","1",46.3,1,7,14,12,2,2,0,0,0,24,9,15
"MIN","2019-01-21","2018020757","20182019","VGK","0",46.82,4,8,24,40,3,2,0,0,-1,26,31,-5
"MIN","2019-01-23","2018020767","20182019","COL","0",46.6,0,3,27,31,2,4,0,0,2,21,28,-7
"MIN","2019-02-01","2018020788","20182019","DAL","0",53.88,9,2,18,13,1,2,0,0,1,25,28,-3
"MIN","2019-02-02","2018020799","20182019","CHI","1",46.05,6,8,16,13,6,4,1,1,-2,23,20,3
"MIN","2019-02-05","2018020810","20182019","BUF","0",55.47,11,3,13,17,2,2,0,0,0,27,27,0
"MIN","2019-02-07","2018020833","20182019","EDM","1",50.55,5,9,20,24,3,2,0,0,-1,31,25,6
"MIN","2019-02-09","2018020840","20182019","N.J","0",48.7,5,9,20,32,1,3,1,1,2,23,23,0
"MIN","2019-02-10","2018020856","20182019","NYI","0",46.92,6,1,14,17,6,2,0,0,-4,21,20,1
"MIN","2019-02-12","2018020871","20182019","PHI","1",43.88,1,3,12,12,4,5,0,0,1,21,23,-2
"MIN","2019-02-15","2018020890","20182019","N.J","1",54.67,10,14,26,16,4,1,0,0,-3,24,31,-7
"MIN","2019-02-17","2018020905","20182019","STL","1",43.22,4,10,25,11,3,4,0,0,1,14,21,-7
"MIN","2019-02-19","2018020922","20182019","ANA","1",48.95,4,3,15,13,3,0,0,0,-3,27,23,4
"MIN","2019-02-21","2018020932","20182019","NYR","0",52.72,12,9,24,27,3,1,0,0,-2,29,23,6
"MIN","2019-02-22","2018020941","20182019","DET","0",49.57,5,3,18,23,1,3,0,0,2,22,32,-10
"MIN","2019-02-24","2018020960","20182019","STL","1",53.73,4,7,15,20,2,2,0,0,0,25,22,3
"MIN","2019-02-26","2018020976","20182019","WPG","0",50.43,3,5,13,12,3,1,0,0,-2,18,22,-4
"MIN","2019-03-02","2018021008","20182019","CGY","0",50.38,10,10,15,12,1,1,0,0,0,29,26,3
"MIN","2019-03-03","2018021015","20182019","NSH","1",57.15,10,10,25,21,1,1,0,0,0,22,24,-2
"MIN","2019-03-05","2018021024","20182019","NSH","0",54.97,10,4,14,20,1,1,0,0,0,19,26,-7
"MIN","2019-03-07","2018021037","20182019","T.B","0",46.2,7,3,18,23,1,2,0,0,1,20,26,-6
"MIN","2019-03-08","2018021044","20182019","FLA","0",49.6,10,6,22,23,3,4,1,1,1,12,22,-10
"MIN","2019-03-11","2018021068","20182019","S.J","1",49.95,2,3,12,10,2,3,0,0,1,17,20,-3
"MIN","2019-03-14","2018021088","20182019","DAL","1",55.27,5,4,16,19,1,1,0,0,0,16,28,-12
"MIN","2019-03-16","2018021108","20182019","NYR","1",51.32,4,6,15,14,3,4,0,0,1,30,27,3
"MIN","2019-03-17","2018021113","20182019","NYI","1",47.22,2,5,9,9,2,5,0,0,3,23,22,1
"MIN","2019-03-19","2018021129","20182019","COL","1",47.88,5,3,17,19,3,2,1,1,-1,23,28,-5
"MIN","2019-03-22","2018021148","20182019","WSH","0",49.68,6,7,16,13,3,1,0,0,-2,18,25,-7
"MIN","2019-03-23","2018021157","20182019","CAR","0",48.9,4,7,31,24,3,6,0,0,3,24,24,0
"MIN","2019-03-25","2018021174","20182019","NSH","1",45.57,4,4,16,9,4,5,1,1,1,11,25,-14
"MIN","2019-03-29","2018021202","20182019","VGK","0",48.98,3,8,28,28,1,2,0,0,1,23,20,3
"MIN","2019-03-31","2018021217","20182019","ARI","0",45.42,3,1,33,27,1,3,0,0,2,19,24,-5
"MIN","2019-04-02","2018021234","20182019","WPG","1",51.85,4,2,16,17,1,1,0,0,0,17,31,-14
"MIN","2019-04-04","2018021250","20182019","BOS","1",53.68,6,7,18,12,2,2,0,0,0,21,26,-5
"MIN","2019-04-06","2018021267","20182019","DAL","0",51.23,7,4,10,14,2,2,1,1,0,22,27,-5
"MIN","Total","-","20182019","-","-",49.72,426,486,1506,1459,209,206,18,19,-2,1933,1995,-62
