"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"FLA","2018-02-01","2017020777","20172018","BUF","0",45.25,3,3,16,17,3,4,0,1,2,23,17,6
"FLA","2018-02-03","2017020796","20172018","DET","1",52.7,14,13,27,17,2,5,1,1,3,27,29,-2
"FLA","2018-02-06","2017020818","20172018","VAN","1",49.28,8,14,23,20,1,4,0,0,3,23,19,4
"FLA","2018-02-09","2017020838","20172018","L.A","1",51.18,17,11,19,28,1,2,2,2,1,29,23,6
"FLA","2018-02-12","2017020862","20172018","EDM","0",54.9,9,12,25,35,0,3,0,0,3,27,35,-8
"FLA","2018-02-14","2017020878","20172018","VAN","0",39.77,6,2,8,14,4,4,0,0,0,24,23,1
"FLA","2018-02-17","2017020903","20172018","CGY","0",42.82,3,10,8,13,7,4,3,3,-3,18,25,-7
"FLA","2018-02-18","2017020910","20172018","WPG","0",51.73,14,4,17,17,2,4,0,0,2,34,36,-2
"FLA","2018-02-20","2017020918","20172018","TOR","0",49.8,6,5,19,20,0,1,0,0,1,18,32,-14
"FLA","2018-02-22","2017020936","20172018","WSH","1",48.45,11,7,17,12,1,4,1,1,3,23,25,-2
"FLA","2018-02-24","2017020951","20172018","PIT","1",53.67,17,7,19,6,0,1,0,0,1,27,20,7
"FLA","2018-02-27","2017020972","20172018","TOR","1",52.33,19,7,17,8,1,4,0,0,3,22,28,-6
"FLA","2018-03-01","2017020985","20172018","N.J","1",50.1,24,12,16,20,1,1,1,1,0,32,21,11
"FLA","2018-03-02","2017020992","20172018","BUF","1",50.27,16,9,26,13,4,4,2,2,0,30,26,4
"FLA","2018-03-04","2017021008","20172018","PHI","1",47.58,7,14,22,19,3,4,1,1,1,17,23,-6
"FLA","2018-03-06","2017021024","20172018","T.B","0",59.28,6,1,27,28,0,2,1,1,2,30,30,0
"FLA","2018-03-08","2017021038","20172018","MTL","1",48.68,19,10,27,20,3,0,0,0,-3,38,22,16
"FLA","2018-03-10","2017021056","20172018","NYR","1",59.12,13,8,17,15,1,2,1,1,1,34,23,11
"FLA","2018-03-12","2017021067","20172018","OTT","1",52.28,26,12,18,21,2,0,0,0,-2,30,29,1
"FLA","2018-03-15","2017021087","20172018","BOS","1",44.48,20,12,20,22,4,1,1,1,-3,25,26,-1
"FLA","2018-03-17","2017021099","20172018","EDM","1",45.23,25,11,17,13,2,7,1,1,5,23,26,-3
"FLA","2018-03-19","2017021118","20172018","MTL","0",43.35,12,5,18,30,5,2,2,2,-3,21,14,7
"FLA","2018-03-20","2017021125","20172018","OTT","0",53.97,15,10,19,20,2,0,0,0,-2,28,39,-11
"FLA","2018-03-22","2017021139","20172018","CBJ","0",47.43,2,4,17,14,4,4,0,0,0,23,22,1
"FLA","2018-03-24","2017021156","20172018","ARI","1",52.27,23,9,20,20,1,5,0,0,4,27,30,-3
"FLA","2018-03-26","2017021169","20172018","NYI","0",41.8,8,4,14,13,3,6,0,0,3,24,17,7
"FLA","2018-03-28","2017021186","20172018","TOR","0",50.9,8,4,23,21,0,2,0,0,2,34,25,9
"FLA","2018-03-29","2017021193","20172018","OTT","0",58.97,8,3,23,28,2,1,0,0,-1,21,27,-6
"FLA","2018-03-31","2017021206","20172018","BOS","0",55.17,13,12,29,15,2,3,2,2,1,32,37,-5
"FLA","2018-04-02","2017021225","20172018","CAR","1",53.2,11,11,29,13,2,3,1,1,1,22,24,-2
"FLA","2018-04-03","2017021234","20172018","NSH","1",56.2,14,18,22,11,0,1,0,0,1,33,39,-6
"FLA","2018-04-05","2017021247","20172018","BOS","1",54.8,19,9,25,20,1,2,0,0,1,26,27,-1
"FLA","2018-04-07","2017021261","20172018","BUF","1",49.87,19,6,6,10,2,1,0,0,-1,29,28,1
"FLA","Total","-","20172018","-","-",49.73,897,640,1587,1396,211,236,45,46,26,2143,2041,102
